#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
43	0	73450.29922	36.75365273	2853412.45	183764.4338	27600.08947	-0.1040035786	0.8380039604	35409.16649	14903.72993	8881.038869	2119.326889	464.301803	0.01225121758	0.09999801944	0.01	0.9
43	1	63900.46365	4343.639605	297701.6428	6471472.459	1551.595473	0.9379361811	1.067381347	44633.71527	16476.30722	10483.6399	2119.09618	587.2293937	1.447879868	0.01043297286	0.0101306724	0.1
43	1	66945.32278	1310.576066	1115101.526	2069771.564	1270.506877	0.9491797249	1.069855824	44734.006	16493.3548	10500.97117	2119.320281	588.5622791	0.4368586888	0.03907880338	0.01	0.1
43	0	66910.94039	82.91807604	1105913.488	2096433.566	31674.85108	-0.2669940432	0.8021226063	33966.05593	14657.71986	8630.338427	2119.326947	445.0712731	0.02763935868	0.03875680799	0.0100000037	0
43	1	73450.18604	4205.822272	2853382.206	183772.1762	-517.1217896	1.020684872	1.085597245	45367.10948	16601.28128	10610.95535	2119.268941	596.9988575	1.401940757	0.09999695952	0.01	0.1
43	0	64283.46086	288.8368107	396606.5845	5645277.704	25233.93333	-0.009357333148	0.8588411375	36245.73537	15046.43617	9026.545418	2118.894259	475.4565642	0.09627893691	0.01389910279	0.0102513179	0.1
43	1	66007.62772	240.2240761	864523.2828	2934403.152	13558.72556	0.4576509777	0.9616487764	40382.03169	15751.46465	9744.936309	2119.326388	530.5689592	0.08007469204	0.03029727302	0.01	0.1
43	0	64097.08875	307.963539	353934.821	5976221.303	26526.62058	-0.06106482332	0.8474566724	35789.33658	14968.53884	8947.083843	2119.324503	469.3678919	0.102654513	0.01240366814	0.01000137454	0
43	1	64358.17436	281.7970142	423743.3934	5422346.469	24147.07425	0.03411702989	0.8684103677	36632.0804	15112.20262	9093.486251	2119.326818	480.5980474	0.09393233807	0.01485011397	0.01	0
43	1	65049.52252	584.8727693	394186.4992	6086387.361	13065.38587	0.4773845654	0.9660343928	40514.17086	15776.81754	9773.148456	2106.39908	532.5346328	0.1949575898	0.01381429075	0.01751031057	0.1
43	1	67875.81704	985.2744518	1363755.515	1463825.158	1448.88713	0.9420445148	1.068285051	44670.83116	16482.58526	10489.9963	2119.320855	587.7204269	0.3284248173	0.04779289809	0.01	0.1
43	1	66824.00123	443.6381161	973586.0761	2618037.986	6594.422655	0.7362230938	1.022995793	42826.82058	16169.67197	10172.32656	2112.744507	563.2518706	0.147879372	0.03411938549	0.01382323946	0.1
43	1	72534.3758	94.17873197	2591549.099	266233.8326	11497.14938	0.540114025	0.979805815	41108.75765	15875.57675	9871.604313	2118.294524	540.2694736	0.03139291066	0.09082100176	0.01059937917	0.1
43	1	66208.00888	621.8589871	918070.7109	2723479.527	4445.521227	0.8221791509	1.041897425	43609.5484	16301.66617	10305.62784	2119.324619	573.5780387	0.207286329	0.03217384602	0.01	0.1
43	1	66323.15029	621.8604043	948839.7042	2609210.861	4276.54285	0.828938286	1.043385407	43669.39349	16311.86808	10316.02427	2119.324526	574.3755194	0.2072868014	0.03325214733	0.01	0.1
43	1	65577.39002	1657.09638	611628.5602	4378248.627	2766.978462	0.8893208615	1.056704898	44176.61359	16400.15427	10407.52279	2111.002704	581.2664265	0.5523654601	0.0214345615	0.01483352802	0.1
43	0	64248.54569	217.3541361	314667.2057	6489307.114	43074.34209	-0.7229736836	0.7017568845	29912.97996	13967.8359	7928.185775	2114.514583	391.1372472	0.07245137869	0.01102753209	0.01279590742	0.1
43	1	66124.8492	512.5259823	783052.2233	3418256.843	7135.310791	0.7145875684	1.018233579	42634.52522	16136.9398	10139.01135	2112.521408	560.6929278	0.1708419941	0.02744211459	0.01395293954	0.1
43	1	66616.4454	190.3045226	1027216.328	2339333.25	14452.32071	0.4219071718	0.9537799961	40065.55757	15697.51465	9689.957707	2119.326448	526.3517044	0.06343484088	0.03599886106	0.01	0.1
43	1	68883.17465	311.0654169	1632949.531	1006072.975	5091.318984	0.7963472406	1.036210688	43380.83378	16262.67671	10265.89502	2119.324926	570.5302449	0.1036884723	0.05722681941	0.01	0.1
43	1	65256.85809	1036.68088	663871.8988	3880749.659	3557.456555	0.8577017378	1.04971751	43924.05892	16355.28176	10360.26594	2119.32255	577.7691508	0.3455602934	0.0232654326	0.0100008699	0
43	1	68874.13748	753.0088093	1630534.547	1009463.278	1657.808872	0.9336876451	1.066445338	44596.83979	16469.97179	10477.14235	2119.321419	586.7344365	0.2510029364	0.05714218612	0.01	0.1
43	1	66323.35885	235.5658495	948862.7498	2609156.687	12543.77571	0.4982489716	0.9705861828	40741.47808	15812.74066	9807.380954	2119.324339	535.3588831	0.07852194983	0.03325295496	0.01000114553	0.1
