#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
16	1	72882.37772	172.9514656	2701648.004	227026.97	5601.433485	0.7759426606	1.031718744	43200.17251	16231.879	10234.51013	2119.325124	568.1227981	0.05765048852	0.09467942486	0.01	0.2
16	1	63980.41512	4289.547501	322795.6002	6241079.04	1383.375194	0.9446649923	1.068861934	44694.03275	16486.54048	10494.02693	2119.320655	588.0296056	1.429849167	0.01131239218	0.01	0.1
16	1	68868.19692	1126.278983	1044217.847	2798410.763	4295.114848	0.8281954061	1.043334793	43546.63343	16298.65398	10309.04082	2084.049831	573.2985005	0.3754263277	0.03659468037	0.03049187234	0.3
16	1	66361.57408	362.2785522	959107.6106	2572155.353	7796.290947	0.6881483621	1.012391366	42422.84558	16099.36646	10099.47113	2119.325707	557.7643341	0.1207595174	0.03361198676	0.01	0.1
16	1	65194.63313	4157.634152	647268.4789	3971520.358	340.3975249	0.986384099	1.07804614	45063.41192	16549.50932	10558.19632	2119.314291	592.9518599	1.385878051	0.0226835647	0.01	0.1
16	1	66724.71604	1069.2885	1054370.245	2253887.826	1881.224477	0.9247510209	1.064478338	44517.36183	16456.44648	10463.37889	2119.214595	585.6770334	0.3564295	0.03695047179	0.01006234561	0.1
16	1	64076.72553	934.0337938	285346.8965	6721038.315	10669.73749	0.5732105004	0.9871007014	41392.63608	15924.57796	9922.050665	2115.514645	544.0964094	0.3113445979	0.01	0.0122143408	0
16	1	65229.83433	249.0461222	651966.1776	3952066.784	17576.17822	0.2969528711	0.9262729803	38958.28193	15508.81717	9497.714773	2119.042552	511.6009271	0.08301537406	0.02284819585	0.01016502865	0.1
16	1	67681.55788	364.8806198	1311837.561	1573620.609	5449.702195	0.7820119122	1.033054854	43253.90811	16241.03951	10243.84536	2119.324677	568.8388715	0.1216268733	0.04597343013	0.01000022754	0.1
16	1	63936.1316	435.0971138	310961.809	6344815.672	21221.49293	0.1511402829	0.8941723213	37668.19923	15288.83196	9273.483168	2119.326741	494.4051075	0.1450323713	0.01089767623	0.01	0.1
16	1	65087.15343	467.9812729	545487.7408	4693982.39	11204.15122	0.551833951	0.9823966916	41201.40719	15892.10902	9889.072137	2114.919106	541.5575778	0.1559937576	0.01911665231	0.01256036315	0.1
16	1	72237.26219	116.0305606	2528537.538	289011.8873	9377.393041	0.6249042783	0.9984687063	41862.7426	16003.894	10002.18638	2119.282682	550.301228	0.03867685353	0.08861275765	0.01002514923	0.8
16	1	65194.69188	373.1815949	647273.0244	3971510.58	11550.24895	0.5379900422	0.9793349323	41093.34808	15872.72439	9868.508082	2119.32555	540.047794	0.124393865	0.022683724	0.01000039092	0
16	1	66100.3476	273.1587254	833894.2854	3121752.512	12534.19975	0.4986320102	0.9706812005	40733.86703	15812.17361	9807.416995	2115.984088	535.3103832	0.09105290846	0.02922387787	0.0119417184	0.1
16	1	63842.15056	2165.397051	285346.8965	6576445.145	4051.526027	0.8379389589	1.045366947	43748.9856	16325.44292	10329.86347	2119.294195	575.4366223	0.721799017	0.01	0.01001754222	0.1
16	1	66720.23621	313.3838299	968823.1035	2614550.667	9405.562464	0.6237775014	0.9982371485	41835.79537	16000.4269	9999.600081	2114.130475	550.0237673	0.1044612766	0.03395246682	0.01301839693	0.1
16	1	74987.12378	838.7819637	2853468.965	211884.4327	2255.089026	0.909796439	1.061265137	44303.71889	16425.41935	10436.29288	2094.546107	583.2208336	0.2795939879	0.1	0.02439040791	0.1
16	1	65441.11965	976.5058602	713136.5425	3623324.783	3506.709121	0.8597316352	1.050164374	43942.03647	16358.3461	10363.38843	2119.324008	578.0086915	0.3255019534	0.02499191515	0.01	0.2
16	1	64745.00889	4341.938907	527081.4725	4695415.205	534.9845751	0.978600617	1.076332661	44994.49038	16537.76058	10546.22397	2119.314148	592.033462	1.447312969	0.01847160348	0.01000122249	0.8
16	1	65479.62507	319.0884326	723426.2635	3571758.483	12121.76429	0.5151294285	0.9743023059	40890.94341	15838.2199	9833.34561	2119.326276	537.3505894	0.1063628109	0.02535251907	0.01	0.2
16	1	65202.08486	722.1254059	355640.9699	6601309.552	12088.90143	0.5164439426	0.9746483935	40844.24154	15834.1316	9832.434572	2101.614573	537.0088762	0.2407084686	0.01246346024	0.02028989	0.1
16	1	63840.2774	1049.414086	285346.8965	6575303.126	9169.114797	0.6332354081	1.000302615	41936.64866	16016.48345	10015.0079	2119.325941	551.2853956	0.3498046953	0.01	0.01	0
16	1	65863.57834	362.744477	826029.2739	3096052.212	9162.798858	0.6334880457	1.000358232	41938.8855	16016.86477	10015.39649	2119.32594	551.3152032	0.1209148257	0.02894824805	0.01	0.1
16	1	66727.15133	304.4379253	1056291.774	2246871.932	8487.728722	0.6604908511	1.006302832	42177.86618	16057.61101	10056.92522	2119.295174	554.5002858	0.1014793084	0.03701781189	0.01001781205	0.1
16	0	64325.91748	406.857912	287205.1809	6855921.714	25246.04654	-0.009841861553	0.8587577909	36217.45358	15043.20767	9024.59402	2111.610587	475.1950913	0.135619304	0.0100651237	0.01448290401	0.1
16	1	65163.01502	4350	638500.5415	4020770.906	307.4020755	0.987703917	1.078336751	45075.03421	16551.4948	10560.22319	2119.294646	593.1070402	1.45	0.02237629178	0.01001116874	0.1
16	1	64256.95941	825.6709331	396684.9608	5630656.098	8317.360945	0.6673055622	1.007802953	42238.30215	16067.9071	10067.4121	2119.325142	555.305165	0.2752236444	0.01390184949	0.01000038473	0.1
16	1	65180.31962	4180.498554	642756.4877	3997514.258	345.0424267	0.9861983029	1.078005371	45061.63038	16549.21468	10557.90368	2119.272868	592.9287762	1.393499518	0.02252544169	0.01002407673	0.1
16	1	65626.14537	521.4092778	762580.5707	3382159.739	6716.431889	0.7313427245	1.021900341	42805.2866	16164.56198	10165.90966	2119.325463	562.8606473	0.1738030926	0.02672468424	0.01	0.1
16	1	63844.11065	3725.982614	286371.2475	6565927.102	2022.911489	0.9190835404	1.063230333	44467.53568	16447.92905	10454.67934	2119.322202	585.0113623	1.241994205	0.01003589844	0.01	0.1
16	1	66305.70274	905.6955571	944177.2324	2626212.881	2713.671795	0.8914531282	1.057147667	44222.8972	16406.22502	10412.18019	2119.323234	581.7513712	0.301898519	0.03308875071	0.01	0
16	1	65891.20411	262.0475461	833411.649	3064375.715	12856.01758	0.4857592969	0.967836651	40630.90153	15793.89001	9788.170544	2119.326336	533.8853365	0.08734918202	0.02920696385	0.01	0.1
16	1	73476.49972	178.1616622	2847625.499	186075.6021	5153.78391	0.7938486436	1.035663106	43356.17031	16258.64096	10261.92411	2118.553508	570.2138082	0.05938722074	0.09979521536	0.01044817227	0.1
16	1	64330.03941	423.1025861	416224.9499	5479435.866	16126.78043	0.354928783	0.9390351134	39472.53381	15596.42065	9586.936271	2119.326542	518.4492183	0.1410341954	0.01458662964	0.01	0.1
16	1	65737.00947	1172.534893	775235.6694	3342681.692	2581.026711	0.8967589316	1.058318985	44266.50253	16413.88237	10420.17168	2118.299261	582.3486647	0.3908449643	0.02716818297	0.01059474543	0.9
16	1	66205.04585	1193.950531	915901.0235	2733029.814	1961.248145	0.9215500742	1.063773592	44489.10049	16451.62342	10458.45943	2119.238957	585.3000464	0.3979835104	0.03209780918	0.01004828798	0.2
16	0	73825.27726	37.78483741	2803650.574	207473.8513	27964.75453	-0.1185901814	0.8348217714	35250.21979	14878.61214	8857.104784	2110.280658	462.3270484	0.0125949458	0.09825411135	0.01525558393	0.8
16	0	65468.41843	51.21758081	718798.7362	3596894.655	80044.20462	-2.201768185	0.3761942258	16835.32479	11737.42987	5654.388942	2119.228727	216.7930004	0.01707252694	0.02519034708	0.01005722163	0.9
16	1	65855.33773	169.3021358	823827.153	3105564.385	20563.02682	0.1774789273	0.8999706128	37901.40045	15328.58626	9313.995414	2119.326721	497.5126885	0.05643404526	0.02887107458	0.01	0.1
16	1	66484.23835	892.2729953	991886.9209	2457344.449	2596.16091	0.8961535636	1.058182439	44264.51466	16413.31963	10419.41007	2119.323089	582.305955	0.2974243318	0.03476073975	0.01	0.1
16	1	73185.92789	241.9074353	2782765.067	202769.4067	3653.994459	0.8538402216	1.048867416	43889.87415	16349.45388	10354.32667	2119.324121	577.3135895	0.08063581178	0.09752217744	0.01	0.1
16	1	65291.22773	396.580947	673081.2453	3831248.52	10379.22526	0.5848309895	0.9896466783	41508.07802	15943.42412	9940.555636	2119.3261	545.5743707	0.132193649	0.02358817473	0.01	0
16	1	64867.93345	498.8137505	558767.1624	4494482.939	9913.023464	0.6034790614	0.9937521686	41672.9492	15971.54586	9969.226819	2119.253773	547.7725477	0.1662712502	0.01958203048	0.01004198613	0.2
16	1	72460.79264	185.7375037	2588720.059	265728.5561	5422.94069	0.7830823724	1.03329056	43263.33383	16242.64979	10245.48925	2119.308851	568.9647268	0.06191250122	0.09072185787	0.01000941549	0.1
16	1	73198.93338	296.237129	2758820.614	211650.9042	2993.548323	0.8802580671	1.054688438	44118.32843	16388.76065	10394.68684	2117.669406	580.3841203	0.09874570966	0.09668304256	0.01096093149	0.1
16	0	64619.14443	109.7645001	493481.8658	4920352.037	54153.17733	-1.166127093	0.6041839637	26005.17074	13300.61113	7247.355363	2119.327136	338.9865106	0.03658816671	0.01729410314	0.01	0.1
16	1	68769.14742	234.4539965	1602478.28	1049697.807	7152.706979	0.7138917208	1.018058609	42650.77617	16138.22226	10139.06775	2119.32557	560.80168	0.07815133218	0.05615895246	0.01	0.1
16	1	64648.90488	784.3116655	501229.749	4867877.746	6802.886441	0.7278845423	1.021139083	42774.62728	16159.33812	10160.58848	2119.313123	562.4522849	0.2614372218	0.01756562819	0.01000718201	0.2
16	1	73092.00163	4350	2757665.354	209984.6308	-517.0190056	1.02068076	1.08559634	45367.07308	16601.27507	10610.94902	2119.268965	596.9983724	1.45	0.09664255641	0.01	0.1
16	1	66608.41992	837.8074384	1025071.696	2346332.601	2698.783692	0.8920486523	1.057278768	44228.16995	16407.12387	10413.09619	2119.323216	581.8216345	0.2792691461	0.03592370229	0.01	0
16	0	64412.64449	236.8039348	438299.3277	5313504.68	27895.87851	-0.1158351402	0.8353993145	35304.41035	14885.87193	8862.840395	2119.326894	462.9058489	0.07893464493	0.01536022761	0.01	0.1
