#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
43	0	73451.05614	30	2853468.965	183759.2594	33985.63084	-0.3594252336	0.7817744731	33147.64522	14518.2056	8488.165831	2119.318191	434.1654762	0.01	0.1	0.01000510802	0.9
43	1	65409.81296	256.2466093	699222.9981	3701354.694	15861.58255	0.3655366981	0.9413714524	39565.35357	15612.317	9603.197205	2118.991891	519.6914131	0.08541553644	0.02450431411	0.01019441335	0
43	0	73443.83506	30	2851685.047	184207.1667	34006.73843	-0.3602695371	0.7815885767	33140.19876	14516.93426	8486.868639	2119.326983	434.0661071	0.01	0.09993748248	0.01	0.1
43	1	66310.75278	473.9230484	945210.9261	2622721.274	5877.048417	0.7649180633	1.029291807	43102.49845	16215.23247	10217.54972	2119.306167	566.8215199	0.1579743495	0.03312497657	0.01001106786	0.1
43	0	64659.32588	50.68019642	406979.9611	5740909.644	143879.9802	-4.75519921	-0.1859095357	-5791.639836	7881.425075	1725.926359	2113.461651	-84.63688839	0.01689339881	0.01426263843	0.01340776465	0
43	0	63861.32624	294.9012049	290971.7323	6523982.82	33902.44781	-0.3560979125	0.7825069344	33177.13414	14523.23071	8493.285138	2119.326982	434.5582988	0.09830040162	0.01019712273	0.01	0.1
43	1	65676.84926	476.6766067	776130.0624	3318920.172	7275.644712	0.7089742115	1.016976049	42607.23675	16130.80001	10131.50399	2119.325598	560.2214847	0.1588922022	0.02719952703	0.01000000003	0
43	0	64821.19934	30	547476.5675	4563834.79	180353.339	-6.214133559	-0.5071037906	-18689.66061	5681.389861	-517.1322804	2119.32732	-256.6056192	0.01	0.01918635087	0.01	0.9
43	1	64216.28155	4350	385825.5264	5716460.707	1007.430303	0.9597027879	1.072172412	44827.17671	16509.23781	10517.15701	2119.319215	589.8038488	1.45	0.01352127993	0.01000000541	0.1
43	1	66329.69044	139.4332938	950587.4124	2602866.126	21678.50446	0.1328598214	0.8901479895	37506.34481	15261.2403	9245.365451	2119.326754	492.2482761	0.0464777646	0.03331339587	0.01	0.2
43	1	73157.88919	158.565409	2727106.14	222809.1701	6322.678966	0.7470928414	1.025376935	42935.16708	16187.33833	10189.65425	2116.419828	564.6374367	0.05285513632	0.09557160684	0.01168798773	0.1
43	1	73450.49894	4350	2853465.705	183750.809	-525.3440496	1.021013762	1.085669648	45370.02144	16601.77769	10611.46122	2119.266928	597.0376616	1.45	0.09999988575	0.01000000408	0
43	1	63904.72974	749.882055	302570.3567	6419419.475	12345.82072	0.5061671711	0.9723293197	40811.59197	15824.69269	9819.560497	2119.326295	536.293172	0.249960685	0.01060359725	0.01	0
43	1	64544.07042	249.2855873	473419.9978	5059800.674	24441.08799	0.02235648027	0.8658213546	36527.953	15094.4518	9075.397003	2119.326825	479.2104718	0.08309519575	0.01659103371	0.01	0.9
43	1	67621.10152	3914.428113	1295688.43	1609418.989	-178.4833917	1.007139336	1.082615278	45247.17789	16580.83629	10590.12056	2119.302694	595.4006792	1.304809371	0.04540748282	0.01	0.1
43	1	67211.81659	946.6744338	1186316.091	1874296.56	1883.793798	0.9246482481	1.06445537	44516.80536	16456.32816	10463.23859	2119.321929	585.6679177	0.3155581446	0.04157452228	0.01000000017	0
43	1	73905.39588	115.4464151	2853468.965	191665.1873	8791.274406	0.6483490238	1.003653261	42046.31102	16036.78127	10037.04037	2111.993215	552.8629071	0.03848213835	0.1	0.01426000757	0.1
43	1	66008.63944	391.1758558	747479.2385	3597549.927	9916.423645	0.6033430542	0.9937446526	41648.67329	15968.93916	9967.857747	2112.249375	547.5600304	0.1303919519	0.0261954571	0.01411129067	0
43	1	64301.08549	4222.830119	366447.5143	5959161.82	1339.308513	0.9464276595	1.069258093	44701.28617	16488.33153	10496.31821	2116.783931	588.1664424	1.40761004	0.01284217627	0.01147329938	0.1
43	0	63840.2774	400.4272591	285346.8965	6575303.126	25269.69111	-0.01078764423	0.8585248783	36234.49635	15044.42564	9024.417047	2119.326843	475.299942	0.133475753	0.01	0.01	0
43	1	73552.9962	345.1654414	2851119.065	186264.2869	2386.483275	0.904540669	1.060034552	44332.86516	16425.36374	10432.01349	2117.528828	583.2451975	0.1150551471	0.0999176476	0.01104213088	0.1
43	0	64281.57961	236.4095791	403275.1404	5579179.767	30437.01895	-0.2174807581	0.8130226533	34404.44444	14732.45287	8706.496272	2119.326936	450.9131285	0.07880319302	0.01413280275	0.01	0.9
