#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
11	1	65739.17874	521.4005459	369543.9401	6772518.312	16505.55308	0.3397778767	0.9357814731	39254.29231	15564.79948	9559.404489	2093.795781	515.9454977	0.173800182	0.01295069071	0.024832553	0.1
11	1	67429.0612	723.3762638	1195287.789	1882808.085	2887.858671	0.8844856532	1.055623299	44151.45512	16394.69357	10400.97304	2116.362473	580.8462618	0.2411254213	0.04188893601	0.01172008598	0
11	1	65682.03849	829.1045061	776930.8877	3315893.656	3855.574281	0.8457770287	1.047092466	43818.36658	16337.27157	10341.91858	2119.288921	576.3612574	0.2763681687	0.027227592	0.01002053224	0.1
11	1	64423.64992	285.8321143	416108.9807	5528314.132	24354.77281	0.02580908762	0.8665862786	36553.52878	15099.14326	9080.456526	2117.810858	479.5753073	0.09527737143	0.01458256549	0.01088072819	0.6
11	1	65861.85635	282.0217208	791940.2644	3284723.95	12699.62807	0.4920148773	0.9692202733	40679.6063	15802.63641	9797.456521	2117.297764	534.5665045	0.09400724027	0.02775359656	0.01117852508	0.3
11	1	64502.2426	409.3264256	462242.4398	5139202.386	14957.06608	0.4017173568	0.9493353318	39886.79782	15667.0411	9658.903157	2119.326478	523.9695968	0.1364421419	0.01619931548	0.01	0.9
11	1	64183.80784	1255.646727	285500.9201	6786278.113	7929.669076	0.6828132369	1.01123457	42357.39886	16089.41852	10090.34957	2113.797361	556.9797983	0.4185489088	0.01000539777	0.01321177073	0.1
11	1	66809.51132	632.7809925	1078806.244	2177113.68	3592.661531	0.8562935388	1.049407499	43911.59518	16353.15675	10358.10016	2119.323913	577.6030411	0.2109269975	0.03780683293	0.01000009379	0.1
11	1	65228.05478	212.3041034	624604.5075	4144087.63	21804.66115	0.1278135541	0.8890431864	37455.38758	15252.97028	9237.288037	2117.420881	491.5994297	0.07076803448	0.02188930439	0.01110725462	0.9
11	1	73344.55844	50.70396569	2759983.221	214094.3382	20774.0151	0.1690393961	0.8981252881	37813.7278	15314.5002	9300.363322	2115.395414	496.4066728	0.0169013219	0.09672378621	0.01228396906	0
11	1	67719.56481	300.6461307	1288883.853	1643522.837	7055.124029	0.7177950388	1.018924296	42678.75586	16143.42885	10144.74076	2117.327857	561.2061815	0.1002153769	0.04516901598	0.01116057727	0.1
