#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
0	1	74996.55508	1297.864946	2074328.245	822715.4809	5500.244339	0.7799902264	1.032840052	42999.10834	16213.33041	10228.82618	2047.393557	566.5829872	0.4326216488	0.07269496428	0.05178376792	0
0	1	69296.05503	959.0684608	1432851.281	1480681.856	2743.271183	0.8902691527	1.056946974	44150.73325	16398.01792	10407.25822	2100.594968	581.0864251	0.3196894869	0.05021436359	0.02087908764	0
0	1	73820.17452	3994.407873	1740050.214	1319731.292	4909.486079	0.8036205568	1.038045972	43204.37298	16248.58502	10264.97374	2046.171425	569.3373274	1.331469291	0.06098016958	0.05248173842	0
0	1	71486.76184	1388.926954	396330.1657	11013753.7	13002.39217	0.4799043131	0.9669209031	40195.10989	15745.08925	9759.862557	2002.760918	529.9249359	0.4629756515	0.01388941568	0.07772004253	0
0	1	78809.55343	2376.92227	2255585.559	854692.7619	8575.687195	0.6569725122	1.005920233	41743.47177	16010.32914	10031.24147	1996.850178	550.6512976	0.7923074232	0.07904713831	0.08114038896	0
0	1	70692.51956	341.9963589	1979577.69	650949.6337	4221.372889	0.8311450844	1.043897655	43661.73521	16312.36811	10318.05134	2111.06732	574.4042884	0.1139987863	0.0693744251	0.01479694045	0
0	1	72598.53574	2989.305636	1423926.286	2042587.079	5135.639117	0.7945744353	1.036052528	43126.33193	16235.14491	10251.16284	2046.807791	568.2874971	0.9964352119	0.04990158658	0.05211965326	0
0	1	73001.67548	2885.776326	2057265.43	704400.3713	2662.974705	0.8934810118	1.057724697	44106.48223	16395.29997	10408.54422	2078.505214	580.8463875	0.9619254421	0.07209699687	0.0336996536	0
0	1	79095.91514	79.58899384	2266125.186	861739.3862	24799.90222	0.008003911397	0.8630665075	35984.42108	15029.44212	9032.384618	1992.895139	473.9706943	0.02652966461	0.0794165002	0.08345280937	0
0	1	72669.01631	633.2517282	1769738.776	1126417.592	5675.97802	0.7729608792	1.031231288	42999.93527	16209.2847	10221.18455	2066.546931	566.2906598	0.2110839094	0.0620206071	0.04066068448	0
0	1	68358.37989	1033.170906	795488.3038	4114720.586	5872.075521	0.7651169792	1.029470188	42965.78815	16201.11993	10210.89436	2077.265838	565.6658154	0.344390302	0.02787793782	0.0344341696	0
0	1	69335.75857	4250.003941	838594.8098	4179461.952	4031.124814	0.8387550074	1.045723266	43574.44545	16307.75562	10321.98084	2064.097754	573.9850551	1.41666798	0.02938860805	0.04207666754	0
0	1	71982.02532	109.4877694	1869339.599	888735.7701	16330.29881	0.3467880474	0.9373572547	39282.88658	15571.89622	9568.504239	2083.633521	516.4875487	0.03649592315	0.06551112426	0.0307364849	0
