#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
4	1	65189.14587	701.4093716	503467.1838	5098022.289	8274.80463	0.6690078148	1.00820518	42225.09479	16067.53298	10068.60872	2110.739799	555.2651923	0.2338031239	0.01764403924	0.01498813716	0.1
4	1	67201.95403	3470.848353	1163780.252	1947470.016	57.57863322	0.9976968547	1.080540417	45159.62049	16566.17269	10575.39802	2118.107305	594.2529307	1.156949451	0.04078475238	0.01069740706	0.1
4	1	65256.79932	3503.566655	431897.2139	5810437.811	2204.927504	0.9118028998	1.061672347	44356.97924	16432.14232	10441.16351	2105.32638	583.7598318	1.167855552	0.01513586512	0.01812988704	0.1
4	0	66291.49672	216.318202	298903.491	8060647.72	48018.48895	-0.9207395578	0.658328415	28050.36317	13657.72097	7618.385511	2080.632094	366.8533204	0.07210606732	0.01047509171	0.03248061931	0.8
4	1	64239.14795	530.618855	328188.8986	6332891.274	16593.05734	0.3362777063	0.9349415042	39294.73172	15566.95123	9557.611734	2115.481207	516.1407983	0.1768729517	0.01150140067	0.01223402889	0.7
4	0	64327.54388	154.7934577	396431.898	5670120.911	47793.91854	-0.9117567418	0.6601857348	28253.55458	13684.15011	7638.418853	2118.173378	368.9661903	0.05159781923	0.01389298089	0.01067027804	0.8
4	1	64076.17673	3466.298099	285346.8965	6720696.352	2515.367655	0.8993852938	1.058906059	44280.60276	16416.89374	10423.7512	2115.519972	582.58059	1.1554327	0.01	0.01220920133	0.1
4	1	66942.15447	785.155599	1113246.353	2075853.674	2642.680345	0.8942927862	1.057772995	44247.83903	16410.49021	10416.53788	2119.262307	582.0847036	0.261718533	0.0390137887	0.01003534336	0.1
4	0	64709.86576	165.3013919	492417.6073	4971109.146	35890.47229	-0.4356188916	0.7650057646	32468.03035	14402.68214	8370.71878	2117.800411	425.1331468	0.05510046397	0.01725680613	0.01088690378	0.6
4	1	69098.62565	198.1011258	1560458.48	1164350.448	9420.922711	0.6231630916	0.9981103752	41821.62545	15998.59088	9998.216161	2111.480123	549.8769345	0.0660337086	0.05468636594	0.01455815579	0.2
