#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
33	1	67834.40418	686.1770935	1352688.844	1486566.814	2439.904499	0.90240382	1.059558395	44319.85416	16422.75347	10429.02377	2119.322879	583.0433953	0.2287256978	0.04740506592	0.01	0.1
33	0	63858.15902	251.1011014	290125.3465	6531679.5	40068.34218	-0.6027336871	0.7282115768	30993.43163	14150.97039	8113.927378	2119.327044	405.4588261	0.08370036714	0.01016746108	0.01000000059	0.1
33	1	65519.60646	261.6991164	734098.7093	3519063.657	14719.38355	0.4112246582	0.9514283083	39970.97274	15681.39073	9673.526501	2119.325759	525.0913018	0.08723303881	0.02572653561	0.01000040993	0.1
33	1	67011.83455	352.6734593	1132874.457	2019157.044	6680.517226	0.7327793109	1.022216597	42818.0059	16166.73028	10168.1193	2119.325402	563.0301424	0.1175578198	0.03970165687	0.01000003032	0.1
33	0	63840.2774	30	285346.8965	6575303.126	346735	-12.8694	-1.97222	-77615.1024	-4363.7533	-10753.7939	2119.327358	-1041.8313	0.01	0.01	0.01	0.9
33	1	64145.82025	440.7801073	366614.298	5872288.521	17645.12987	0.2941948053	0.9256649734	38934.72186	15504.74376	9493.515731	2119.30356	511.2828362	0.1469267024	0.01284802122	0.01001339279	0.1
33	0	65037.75772	30	587462.8312	4343435.221	168102.7362	-5.724109449	-0.3992245255	-14354.56178	6420.639121	236.4096137	2118.248511	-198.8200852	0.01	0.020587672	0.0106267518	0.8
33	1	72838.77073	4058.25142	2689979.662	230748.5582	-492.436893	1.019697476	1.085379879	45358.36407	16599.79063	10609.43645	2119.273297	596.8823331	1.352750473	0.09427050706	0.01000053759	0
33	1	65808.8748	195.5352916	796856.4528	3240787.628	18389.66512	0.2644133953	0.9191115151	38668.22257	15459.50002	9447.5665	2118.448689	507.7450785	0.06517843055	0.02792588469	0.01051006384	0.1
33	1	65838.21733	598.1372068	819252.1059	3125420.064	5305.589024	0.7877764391	1.034323878	43304.94827	16249.74035	10252.71202	2119.325013	569.5190137	0.1993790689	0.02871074177	0.01	0
33	0	73257.13205	30	2800306.013	197976.8252	34651.15302	-0.3860461207	0.7759143066	32911.67858	14477.99756	8447.206064	2119.237305	431.0223255	0.01	0.09813690101	0.01005210458	0.8
33	1	64857.29733	533.9244059	557122.9559	4502917.031	9235.423462	0.6305830615	0.9997187171	41913.16489	16012.48013	10010.92825	2119.325951	550.9724569	0.177974802	0.01952440916	0.01	0
33	1	64270.95931	4350	400320.0061	5602422.089	943.7616574	0.9622495337	1.072733085	44849.70226	16513.07933	10521.07306	2119.311854	590.1041303	1.45	0.01402923989	0.01000410361	0.1
33	1	67302.41289	498.300157	1210525.877	1812139.541	4166.557983	0.8333376807	1.044353907	43708.34553	16318.50832	10322.79111	2119.324457	574.8945845	0.1661000523	0.04242295576	0.01000000259	0.1
33	1	64376.56235	282.5273734	419969.7382	5467380.299	24343.54385	0.0262582461	0.8666819823	36560.77292	15100.16128	9081.311646	2118.802781	479.6561247	0.09417579114	0.01471786598	0.01030445183	0.8
33	1	63852.89913	1679.515659	288719.775	6544481.143	5369.633601	0.785214656	1.033759917	43282.26636	16245.87371	10248.77166	2119.325038	569.2167601	0.559838553	0.01011820274	0.01	0.1
33	1	64874.1697	633.8108111	561631.7228	4474723.301	7591.760277	0.6963295889	1.014192413	42495.28181	16111.71481	10112.05492	2119.325666	558.7296011	0.2112702704	0.01968241918	0.01	0.9
33	1	65883.71286	311.050376	831409.779	3072933.228	10737.79442	0.5704882232	0.986489206	41381.08779	15921.77583	9918.494604	2119.32614	543.8821307	0.1036834587	0.02913680819	0.01	0.1
33	1	64667.68555	276.9364931	506453.4058	4832240.297	20444.45615	0.1822217539	0.901014717	37943.39323	15335.74486	9321.290496	2119.326717	498.0722738	0.09231216438	0.01774869158	0.01	0.1
33	1	64856.79514	514.103528	556988.7565	4503758.909	9623.484696	0.6150606121	0.9963015448	41775.7298	15989.05128	9987.052711	2119.326005	549.1410312	0.1713678427	0.01951970613	0.01	0.1
33	0	72991.33335	36.29571285	2730763.986	218003.0509	29248.02155	-0.169920862	0.8234926736	34825.53771	14804.23751	8779.649551	2119.326917	456.524512	0.01209857095	0.09569979625	0.01	0.8
33	1	68229.73199	394.7131828	1322291.819	1625819.574	5523.334554	0.7790666178	1.032432737	43200.80153	16233.78071	10237.9563	2111.118721	568.2611992	0.1315710609	0.04633980027	0.01476751743	0.1
33	1	73459.22403	155.0746214	2852998.846	184048.9592	5970.790132	0.7611683947	1.02846682	43068.80574	16209.52155	10211.75745	2119.156431	566.3749121	0.05169154046	0.09998352465	0.01009807584	0.1
33	0	63900.4032	260.9724454	294850.1147	6503624.806	37922.64518	-0.5169058071	0.7471073274	31752.04374	14280.37916	8245.876204	2118.931069	415.5741745	0.08699081514	0.01033304088	0.0102300383	0.9
33	1	65883.71286	575.9024359	831409.779	3072933.228	5447.768528	0.7820892589	1.03307188	43254.59423	16241.15639	10243.9644	2119.325068	568.8480082	0.1919674786	0.02913680819	0.01	0.1
33	0	66364.92394	91.04427692	959719.4407	2570216.683	33281.14288	-0.331245715	0.7879780484	33397.11812	14560.73558	8531.508206	2119.309882	437.4900211	0.03034809231	0.03363342838	0.01000992989	0.1
33	1	66213.45911	422.1393881	919527.1641	2717959.463	6898.528508	0.7240588597	1.020296842	42740.79558	16153.56806	10154.70613	2119.325509	562.0012561	0.1407131294	0.03222488751	0.01	0.3
33	1	64111.83181	612.9723133	357905.2589	5943194.898	12794.4309	0.4882227638	0.9683789698	40652.71127	15797.60808	9791.95959	2119.325816	534.1759757	0.2043241044	0.01254281239	0.0100002993	0.1
33	1	67773.07644	4073.275431	1213812.446	1882172.265	366.7994678	0.9853280213	1.077837306	45029.72375	16545.38214	10555.34841	2111.91464	592.6200067	1.357758477	0.0425381338	0.01429259683	0.2
33	0	63883.84371	63.55207267	295863.1489	6482211.451	157447.9393	-5.297917573	-0.3054042267	-10577.74752	7064.259482	892.1153064	2119.259394	-148.5072208	0.02118402422	0.01036854273	0.01003945647	0.9
33	1	66363.86363	1075.867998	959719.4407	2569964.028	2116.017758	0.9153592897	1.062410462	44434.56133	16442.30784	10448.95096	2119.32237	584.5719543	0.3586226661	0.03363342838	0.01	0
33	1	65883.71287	642.0475886	831409.7823	3072933.214	4807.715448	0.8076913821	1.038708031	43481.27432	16279.79902	10283.34378	2119.3248	571.8686904	0.2140158629	0.0291368083	0.01	0.1
33	1	65185.01015	693.5569281	644696.9506	3985772.829	5887.907523	0.7644836991	1.029196124	43098.71536	16214.58339	10216.88477	2119.325222	566.7708055	0.2311856427	0.02259344533	0.01	0.1
33	0	63888.01779	32.76627588	298104.459	6459480.321	303781.5341	-11.15126137	-1.593982286	-62402.77709	-1770.476425	-8111.074187	2119.327352	-839.1156625	0.01092209196	0.01044708958	0.01	0.8
33	1	64869.4297	533.1914016	557123.0803	4507983.949	9263.200804	0.6294719678	0.9994747428	41902.68315	16010.73605	10009.18686	2119.130391	550.8358784	0.1777304672	0.01952441352	0.01011361546	0
33	1	67349.86413	167.8840837	1223206.243	1780410.428	13720.71724	0.4511713104	0.9602223172	40324.66099	15741.68455	9734.969741	2119.3264	529.8044517	0.05596136122	0.04286733999	0.01	0.1
33	1	65045.39545	378.4744524	607388.0133	4198402.589	12175.36215	0.5129855139	0.9738303362	40871.96128	15834.98397	9830.047991	2119.32628	537.0976383	0.1261581508	0.02128595127	0.01	0.1
33	1	65378.79085	533.9244059	557123.0845	4725979.163	9838.569369	0.6064572252	0.9944344754	41671.86618	15973.18367	9972.427559	2110.919676	547.8901606	0.177974802	0.01952441367	0.01488379123	0
33	0	63840.2774	245.9573966	285346.8965	6575303.126	41620.38927	-0.6648155709	0.7145446297	30443.76132	14057.26694	8018.437402	2119.327058	398.1340571	0.08198579887	0.01	0.01	0.9
33	0	64926.5664	30	575621.883	4388378.099	171497.5192	-5.859900768	-0.4291216056	-15553.30109	6216.051774	27.72350747	2119.32661	-214.8112665	0.01	0.02017270523	0.01000040993	0.1
33	1	65938.7515	4148.033549	831409.779	3088653.975	161.2215686	0.9935511373	1.07962676	45123.94619	16560.02273	10569.07324	2118.423398	593.7725814	1.38267785	0.02913680819	0.01051543786	0
33	1	65680.11386	241.2797296	749555.0393	3477043.482	15802.23937	0.3679104251	0.9418982433	39582.01905	15615.44688	9606.629548	2117.670845	519.9344239	0.08042657652	0.02626820367	0.01096189642	0.1
33	1	73051.18439	296.7865164	2746757.732	213199.6711	2884.091521	0.8846363392	1.055646993	44162.54162	16395.93608	10401.69509	2119.323422	580.947088	0.09892883881	0.09626029812	0.01000000413	0
33	1	64500.30131	252.4497919	461723.6733	5142917.639	24755.66918	0.009773232785	0.8630512297	36416.54147	15075.45925	9056.042339	2119.326832	477.7258296	0.08414993064	0.01618113528	0.01	0.8
33	1	66580.09808	319.1648823	965858.0871	2594149.258	9108.379096	0.6356648362	1.000847413	41947.89707	16019.08224	10018.2288	2116.210573	551.4846488	0.1063882941	0.03384855763	0.01180991008	0.1
33	0	73210.79583	38.49866745	2753220.691	213958.4517	27456.46684	-0.09825867349	0.8392756553	35452.84091	14911.65257	8889.513781	2117.143856	464.9183855	0.01283288915	0.09648679291	0.01126827318	0.8
33	1	64210.08191	481.6907675	382934.6114	5741986.44	15367.44214	0.3853023145	0.945721899	39741.21449	15642.23949	9633.642366	2119.252043	522.0307694	0.1605635892	0.01341996763	0.01004325794	0.1
33	1	74413.78532	153.8183653	2817555.759	213871.0385	7368.399908	0.7052640037	1.016215919	42516.10419	16119.13367	10122.86719	2101.631315	559.2874203	0.05127278842	0.09874141943	0.02027966393	0.1
33	1	63853.86471	4350	288977.8043	6542129.182	1601.439867	0.9359424053	1.066941709	44616.80334	16473.37502	10480.61046	2119.321277	587.0004658	1.45	0.01012724539	0.01	0.1
33	1	65883.71286	4059.983014	831409.779	3072933.228	116.2717976	0.9953491281	1.080019736	45142.7879	16563.04071	10571.98569	2119.310957	594.0096043	1.353327671	0.02913680819	0.01	0.1
33	1	65908.27483	1712.781417	837973.4232	3044964.149	1307.60733	0.9476957068	1.069529127	44720.86657	16491.1149	10498.68856	2119.320408	588.3871863	0.570927139	0.02936683151	0.01	0.1
33	0	63849.94401	379.9934286	287930.0842	6551684.505	26423.5525	-0.05694210005	0.8483642571	35825.84679	14974.76229	8953.425517	2119.326867	469.8543803	0.1266644762	0.01009052797	0.01	0.1
33	0	67615.33162	60.69246795	1294146.554	1612879.571	37108.10912	-0.484324365	0.754278665	32041.82267	14329.6918	8296.056249	2119.327017	419.4294224	0.02023082265	0.04535344767	0.01	0.2
33	1	64411.17941	454.0228576	285347.684	6932702.652	22856.62588	0.08573496496	0.8798032038	37058.79047	15186.95717	9171.357411	2110.124088	486.4300872	0.1513409525	0.0100000276	0.01534647954	0.1
33	1	66562.50644	236.463122	1012802.334	2386780.152	11656.12992	0.5337548034	0.9784025682	41055.85168	15866.33215	9861.993848	2119.326233	539.5481157	0.07882104067	0.03549372174	0.01	0.1
33	0	63840.2774	167.126767	285346.8965	6575303.126	61612.7997	-1.464511988	0.5384963537	23363.28376	12850.24314	6788.400754	2119.327168	303.7813863	0.05570892235	0.01	0.01	0.9
33	1	66740.41847	123.8570715	1060345.386	2233825.994	21885.6703	0.1245731878	0.8883237377	37432.97531	15248.73285	9232.619536	2119.32676	491.2705725	0.04128569051	0.03715987099	0.01	0.1
33	1	65883.71286	4035.359221	831409.7791	3072933.228	121.6493249	0.995134027	1.079972383	45140.88341	16562.71604	10571.65484	2119.311057	593.9842255	1.34511974	0.02913680819	0.01	0.1
33	1	64086.2282	564.0755931	351069.4151	6000047.151	14256.70439	0.4297318245	0.955502546	40134.83624	15709.32476	9701.993012	2119.326291	527.2748968	0.1880251977	0.01230324981	0.01000008362	0.1
33	1	63904.03678	4349.751875	302385.1764	6421075.673	1496.643966	0.9401342414	1.067864516	44653.91768	16479.70198	10487.05805	2119.320993	587.4950421	1.449917292	0.01059710759	0.0100000001	0.1
33	1	65648.58625	275.3475126	672138.9163	3966810.596	15725.83888	0.3709664446	0.9425843313	39595.36875	15618.63268	9610.640957	2113.509169	520.1782564	0.09178250421	0.02355515075	0.01337969273	0.1
33	1	66740.41848	252.8447586	1060345.387	2233825.993	10330.52638	0.5867789446	0.9900755087	41525.32513	15946.36427	9943.551844	2119.326094	545.8042014	0.08428158622	0.03715987101	0.01	0.2
33	1	65353.96354	1787.634317	689846.0025	3742810.261	1647.228154	0.9341108738	1.066538509	44600.58704	16470.61059	10477.79333	2119.321393	586.7843714	0.5958781056	0.0241756967	0.01	0.2
33	1	68122.26297	560.6930842	1404646.685	1394801.02	3120.141083	0.8751943567	1.05357322	44073.98212	16381.16848	10386.92271	2117.81757	579.7908272	0.1868976947	0.04922593174	0.01087493672	0.2
33	0	65185.01015	30	644696.9506	3985772.829	153040.6701	-5.121626806	-0.2665951098	-9016.652976	7330.367679	1163.284581	2119.327306	-127.7055419	0.01	0.02259344533	0.01	0.1
33	1	66303.55075	276.2904303	943602.1609	2628317.578	10645.23128	0.5741907488	0.9873042943	41413.86979	15927.36425	9924.189568	2119.32613	544.3189754	0.09209681011	0.03306859729	0.01	0.1
33	1	65259.49222	779.3100467	664600.6336	3876778.698	4978.520704	0.8008591718	1.037203962	43420.78222	16269.4868	10272.83496	2119.324877	571.0625879	0.2597700156	0.02329097116	0.01	0.1
33	1	73395.12668	175.384093	2838564.612	187611.7163	5210.758095	0.7915696762	1.035158956	43338.51273	16255.46352	10258.54547	2119.318689	569.9663848	0.05846136434	0.09947767602	0.01000365168	0
33	1	66740.41842	214.2754471	1060345.373	2233826.036	12327.70738	0.5068917047	0.9724888213	40818.00696	15825.78627	9820.674923	2119.326293	536.3786565	0.07142514903	0.03715987052	0.01	0
33	0	71935.80432	46.16473209	2444325.339	325397.2419	25616.01479	-0.0246405915	0.855476081	36110.97428	15023.42624	9003.06575	2119.063131	473.6580962	0.01538824403	0.0856615358	0.01015321293	0.8
33	1	65883.71286	327.8667877	831409.779	3072933.228	10147.81174	0.5940875305	0.9916844492	41590.03504	15957.39551	9954.793395	2119.326072	546.6665094	0.1092889292	0.02913680819	0.01	0.1
33	1	66740.41847	121.518575	1060345.386	2233825.994	22321.55852	0.1071376593	0.8844854128	37278.6019	15222.41649	9205.801435	2119.326772	489.213431	0.04050619166	0.037159871	0.01	0.2
33	1	66844.44313	505.4063485	959776.7257	2686793.61	5923.091162	0.7630763535	1.028911096	43060.74894	16209.80444	10213.43784	2111.581729	566.3875604	0.1684687828	0.03363543594	0.01449862775	0.1
33	1	64147.32705	4350	285390.9239	6764658.453	1986.118825	0.920555247	1.063570158	44464.27151	16448.45436	10456.12385	2114.374482	585.0462436	1.45	0.01000154294	0.01287398233	0.1
33	0	63862.08952	56.55049871	291166.7593	6522230.859	179898.7739	-6.195950958	-0.5031010005	-18528.67442	5708.833631	-489.1651746	2119.32678	-254.460349	0.01885016624	0.01020395746	0.01000031342	0.8
33	1	66954.19476	316.5926114	1060345.372	2278542.117	8343.623969	0.6662550412	1.007582718	42217.65223	16065.14027	10065.22574	2115.879769	555.0845776	0.1055308705	0.03715987051	0.01200201908	0.2
33	0	67327.65938	79.22845417	1021878.818	2522101.318	36823.17115	-0.4729268462	0.7568254947	32103.9121	14342.85371	8311.63534	2107.540532	420.4435569	0.02640948472	0.03581180769	0.01684758448	0.8
33	0	64019.96557	178.6652807	330500.7364	6180586.175	49624.8958	-0.9849958322	0.6440594562	27608.33008	13573.94283	7525.930091	2119.154361	360.3525475	0.05955509358	0.01158241917	0.01010036358	0.1
33	1	65175.22056	392.0121353	642080.8999	4000324.547	11053.43455	0.5578626179	0.9837097562	41269.30123	15902.71934	9899.074789	2119.326174	542.3924909	0.1306707118	0.02250176567	0.01	0.8
33	1	65487.87097	734.2988473	725466.097	3561825.771	4819.886461	0.8072045416	1.038600888	43476.93133	16279.06082	10282.59332	2119.31493	571.8109732	0.2447662824	0.02542400516	0.01000573696	0.1
33	1	73344.04106	174.0637284	2815267.209	194450.0544	5347.655043	0.7860937983	1.033955338	43288.11295	16246.99901	10250.02651	2118.736871	569.303989	0.0580212428	0.09866121706	0.0103416929	0.1
33	0	65747.31289	31.06291402	794959.908	3232994.277	119700.2527	-3.788010107	0.02699245128	2791.131711	9343.265402	3214.559763	2119.32728	29.6420399	0.01035430467	0.02785942016	0.01	0.2
