#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
30	1	66452.40181	310.4512864	983379.3109	2486640.807	8978.941914	0.6408423235	1.001977231	42003.99996	16027.96497	10026.70832	2119.325913	552.1829022	0.1034837621	0.03446259003	0.01	0.1
30	1	66716.96712	348.2347996	1054078.531	2253412.64	7339.086736	0.7064365306	1.016417394	42584.76823	16126.96975	10127.60071	2119.325612	559.9220748	0.1160782665	0.03694024865	0.01	0.1
30	0	65149.87749	79.09349236	635308.5244	4038242.986	58435.28292	-1.337411317	0.5664767892	24488.62762	13042.08286	6983.898046	2119.327155	318.7774367	0.02636449745	0.02226442734	0.01	0.1
30	1	65431.84402	313.9627447	652847.5189	4020612.348	13998.27857	0.440068857	0.9577893447	40214.87374	15723.73145	9717.315269	2115.839187	528.3967061	0.1046542482	0.02287908251	0.01202596628	0
30	1	65215.5106	497.0329869	652847.5189	3940773.998	8402.528028	0.6638988789	1.007052991	42208.1417	16062.76544	10062.17229	2119.325819	554.903244	0.1656776623	0.02287908251	0.01	0.1
30	0	64014.50739	30	331906.0028	6162372.957	297988.3991	-10.91953596	-1.542969356	-60351.09039	-1420.721108	-7754.650513	2119.327351	-811.7753994	0.01	0.01163166682	0.01	0.9
30	1	66771.24741	209.9014562	1068583.736	2208336.345	12497.49417	0.5001002334	0.9709937204	40757.87557	15815.53554	9810.228761	2119.326307	535.5773606	0.06996715206	0.03744858447	0.01	0.2
30	1	64853.04169	224.9429581	555985.7294	4510056.221	23020.54848	0.07917806084	0.8783302781	37031.04882	15180.2156	9162.795952	2119.326791	485.9146007	0.07498098604	0.01948455498	0.01	0.3
30	1	66351.21876	264.6558415	956318.2525	2582189.22	10988.5437	0.5604582518	0.9842811734	41292.27846	15906.63661	9903.066989	2119.324832	542.6987009	0.08821861385	0.03351423353	0.01000077545	0.1
30	0	74024.06212	30	2841822.708	197752.5213	34841.17486	-0.3936469945	0.774272583	32811.90841	14463.14529	8433.882466	2109.379027	429.8490087	0.01	0.09959185618	0.01577946269	0
30	0	64678.4765	30	509337.0475	4812867.969	193915.6089	-6.756624355	-0.6265298219	-23492.8507	4862.580012	-1351.553375	2119.327326	-320.6117274	0.01	0.01784974898	0.01	0.1
30	1	67152.68389	1798.789835	1170514.191	1916012.335	647.8371598	0.9740865136	1.075338902	44954.52963	16530.94793	10539.28104	2119.317144	591.5009217	0.5995966118	0.04102074371	0.01	0
30	1	67349.14263	759.7858657	1223013.44	1780888.678	2436.302967	0.9025478813	1.059590109	44321.12967	16422.97091	10429.24536	2119.322873	583.0603925	0.2532619552	0.04286058322	0.01	0.1
30	0	73447.79618	34.4890502	2852743.568	183935.7416	29469.67104	-0.1787868415	0.8215408824	34747.03871	14790.85563	8766.012526	2119.326921	455.4784539	0.01149635007	0.09997457843	0.01	0.8
30	1	64395.73332	4350	433780.1918	5347060.524	811.4864547	0.9675405418	1.073897846	44896.57188	16521.06775	10529.21249	2119.318208	590.7285913	1.45	0.01520185421	0.01	0.1
30	1	64330.10137	299.5280877	416241.5082	5479309.477	23094.77131	0.07620914747	0.87767669	37004.76219	15175.73446	9158.229379	2119.326793	485.5643116	0.09984269589	0.01458720993	0.01	0
30	0	63840.2774	86.3595813	285346.8965	6575303.126	119951.1943	-3.798047774	0.02478272034	2702.258643	9328.115024	3199.120532	2119.32728	28.45773966	0.0287865271	0.01	0.01	0.8
30	1	67247.81885	181.5604716	1195936.87	1849344.566	12934.97152	0.4826011393	0.9671414019	40602.93934	15789.12324	9783.312888	2119.32634	533.5127193	0.06052015719	0.04191168309	0.0100000011	0
30	1	63840.2774	988.285683	285346.8965	6575303.126	9783.569285	0.6086572286	0.9948918791	41719.03452	15979.38632	9977.203478	2119.326026	548.3855241	0.329428561	0.01	0.01	0.1
30	1	65449.80153	414.0396009	715456.5844	3611633.412	9277.088649	0.628916454	0.9993518237	41898.40882	16009.96463	10008.36479	2119.325957	550.7758212	0.1380132003	0.02507322116	0.01	0.1
30	1	65667.4503	1103.474134	773618.3981	3330552.92	2719.658875	0.891213645	1.057094946	44220.77683	16405.86355	10411.81184	2119.323242	581.7231157	0.3678247113	0.0271115056	0.01	0.1
30	0	65096.00754	30	620912.9725	4120041.725	158932.1732	-5.35728693	-0.318474245	-11103.17754	6974.673478	800.8087937	2119.327309	-155.5100457	0.01	0.02175993431	0.01	0
30	1	73076.07638	149.2893598	2753409.682	211233.1856	6471.849255	0.7411260298	1.024054076	42891.90756	16179.32843	10180.95765	2119.325398	564.0149366	0.04976311992	0.09649341612	0.01	0.1
30	1	64194.18661	343.8658049	379921.2959	5763671.238	22005.18655	0.1197925378	0.8872713069	37390.64765	15241.51716	9225.266277	2119.326764	490.7065246	0.114621935	0.0133143658	0.01	0.1
30	1	73116.39852	100.2927249	2746121.527	214730.2051	10114.08158	0.5954367369	0.9919849572	41598.39176	15959.05836	9956.688216	2118.236447	546.7951329	0.03343090829	0.09623800225	0.01063303141	0.1
