#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
46	1	64963.26976	348.1022893	585441.7407	4328738.587	13831.8335	0.44672666	0.9592438546	40285.30825	15734.976	9728.133294	2119.326407	529.2800469	0.1160340964	0.02051684276	0.01	0.2
46	1	73257.05342	133.3991362	2801654.651	197511.3552	7194.930237	0.7122027905	1.017686824	42635.79918	16135.67065	10136.46879	2119.318513	560.6022123	0.04446637872	0.09818416409	0.01000410516	0
46	0	64861.11278	191.2022414	555850.7119	4514492.819	27234.60814	-0.08938432572	0.8412227421	35538.14935	14925.74814	8903.50228	2119.188635	466.0227866	0.06373408047	0.01947982329	0.01008031757	0.5
46	1	67646.15612	218.2896339	1302383.719	1594478.022	9698.504033	0.6120598387	0.9956409429	41749.16108	15984.52205	9982.437132	2119.326015	548.7869831	0.0727632113	0.04564211964	0.01	0.1
46	1	67292.6738	4235.732678	1207923.393	1818721.088	-183.5916276	1.007343665	1.08266026	45248.98701	16581.14469	10590.43485	2119.302476	595.4247871	1.411910893	0.04233175157	0.01	0
46	1	63990.76498	4315.4905	324072.2851	6233208.749	1368.492225	0.945260311	1.068993277	44699.0078	16487.40823	10494.92773	2119.230763	588.0973251	1.438496833	0.01135713369	0.01005218511	0.1
46	1	72538.0381	173.5464214	2609630.865	258075.5812	5803.322586	0.7678670966	1.029940958	43128.67181	16219.69013	10222.08887	2119.325194	567.1699977	0.05784880715	0.0914546784	0.01	0.1
46	1	72884.93402	74.20181569	2702331.119	226811.0325	14070.2928	0.437188288	0.9571440404	40200.85592	15720.57924	9713.462042	2119.326423	528.1546563	0.02473393856	0.09470336463	0.01	0.1
46	1	64856.45994	273.7832325	556725.4702	4505682.589	18752.22233	0.2499111069	0.9159161477	38542.67732	15437.90836	9425.403751	2119.316179	506.0583496	0.09126107751	0.01951047925	0.01000608767	0.1
46	1	73450.5107	4350	2853468.965	183749.9671	-525.3448276	1.021013793	1.085669655	45370.02174	16601.77773	10611.46127	2119.266935	597.0376655	1.45	0.1	0.01	0
46	0	65879.3966	30	830256.355	3077874.685	118665.6384	-3.746625537	0.03610301132	3157.548908	9405.729307	3278.214591	2119.327279	34.52482371	0.01	0.02909638637	0.01	0.2
46	0	65833.09059	130.7604716	817882.0982	3131390.552	27050.19035	-0.08200761396	0.8428462375	35603.91781	14936.9296	8914.871511	2119.326879	466.8970103	0.04358682387	0.02866272976	0.01	0.1
46	1	65383.7491	308.9748509	556610.8488	4732368.186	17143.24453	0.3142702188	0.9301116475	39084.48999	15532.13248	9522.987754	2110.809464	513.4131894	0.102991617	0.01950646233	0.01494817663	0
46	1	64237.4227	4350	294146.0466	6718272.601	1981.107609	0.9207556956	1.063617245	44463.00208	16448.44005	10456.27912	2113.450111	585.0439704	1.45	0.01030836677	0.01341090578	0.1
