#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
34	0	65394.22522	30	700605.0464	3687132.088	140767.0187	-4.630680748	-0.1585163374	-4669.837772	8071.378348	1918.423194	2119.327298	-69.78097101	0.01	0.02455274808	0.01	0.1
34	1	63915.64998	3943.53536	304912.9714	6399782.623	1711.422109	0.9315431156	1.065973344	44577.73786	16466.72304	10473.83803	2119.286823	586.480439	1.314511787	0.01068569433	0.01002017116	0.1
34	1	64458.01358	302.3047359	393210.6556	5771382.704	24507.90214	0.0196839144	0.8652440549	36492.92238	15089.23474	9070.71476	2115.875664	478.798343	0.1007682453	0.01378009225	0.01200501773	0.1
34	0	64100.18352	44.38373621	354801.0517	5968932.949	188138.6982	-6.525547929	-0.57565976	-21446.91	5211.355797	-996.1279091	2119.327323	-293.3480341	0.01479457874	0.01243402525	0.01	0.8
34	1	65474.47072	391.8092537	680857.4715	3844522.199	10564.39477	0.5774242094	0.988024076	41434.31419	15931.3928	9928.751592	2116.841366	544.6307808	0.1306030846	0.02386069307	0.01144355548	0.1
34	1	73450.5107	4278.493955	2853468.965	183749.9671	-521.3394944	1.02085358	1.085634385	45368.60322	16601.53592	10611.21484	2119.267929	597.0187627	1.426164652	0.1	0.01	0.1
34	0	66038.70158	74.71310746	872827.0841	2900654.901	44851.73557	-0.794069423	0.6860901846	29299.35329	13862.17731	7819.628239	2119.327082	382.8839623	0.02490436915	0.03058828026	0.01	0.1
34	1	73450.44281	4056.982029	2853450.824	183754.6108	-508.0339547	1.020321358	1.08551722	45363.89095	16600.73261	10610.39622	2119.271008	596.9559682	1.352327343	0.09999936424	0.01	0.1
34	1	65844.40124	4250.715178	670845.4562	4048586.169	927.6590122	0.9628936395	1.072903839	44825.61244	16510.95055	10520.56602	2110.261691	589.9264215	1.416905059	0.02350982136	0.01525883285	0.1
34	1	65183.56478	645.137902	493291.5171	5186404.936	9236.067938	0.6305572825	0.9997422078	41882.92993	16009.31798	10009.38008	2110.216121	550.7138888	0.2150459673	0.01728743236	0.01529247707	0.1
