#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
32	1	66335.37679	289.1853493	952104.8318	2597371.847	10039.09842	0.5984360631	0.9926417524	41628.53633	15963.95893	9961.48198	2119.32593	547.17957	0.09639511642	0.03336657393	0.01000007469	0.1
32	0	63840.2774	142.4066677	285346.8965	6575303.126	72440.84189	-1.897633676	0.4431472628	19528.44304	12196.50983	6122.203511	2119.327202	252.6792591	0.04746888924	0.01	0.01	0.1
32	1	73452.17177	4119.45204	2853468.965	183778.2674	-510.0112061	1.020400448	1.085534717	45364.50301	16600.8428	10610.51343	2119.243364	596.9645486	1.37315068	0.1	0.01001555591	0.1
32	1	73286.39193	4169.510488	2809611.857	195326.1488	-511.0677742	1.020442711	1.085543935	45364.9654	16600.91577	10610.58287	2119.270335	596.970286	1.389836829	0.09846302489	0.01	0.8
32	1	67455.54852	404.2478966	1251448.058	1711725.456	5115.152904	0.7953938838	1.036000812	43372.3928	16261.23776	10264.42863	2119.324936	570.4177626	0.1347492989	0.04385707621	0.01	0.1
32	1	65545.11683	470.288905	685200.9985	3840649.557	8707.565086	0.6516973966	1.004377671	42089.03774	16043.19662	10042.84818	2115.964316	553.3693547	0.1567629683	0.02401291224	0.01195293835	0.1
32	1	66064.86528	360.8625164	879818.69	2872540.89	8604.453773	0.6558218491	1.005274882	42136.62802	16050.57435	10049.74877	2119.32585	553.9502706	0.1202875055	0.03083330153	0.01000000218	0.2
32	1	73450.5107	4201.760095	2853468.965	183749.9671	-516.8896899	1.020675588	1.085595201	45367.02728	16601.26726	10610.94107	2119.268996	596.9977621	1.400586698	0.1	0.01	0.1
32	1	66981.04107	653.6153693	897732.7541	3031230.795	5286.769608	0.7885292157	1.03453342	43266.52676	16246.18373	10251.60327	2105.63673	569.2238895	0.2178717898	0.03146110103	0.01795220467	0.1
32	1	64612.0614	1023.918403	469090.6797	5130297.976	5525.745099	0.778970196	1.032389582	43222.50786	16235.98333	10238.94214	2117.967919	568.4419361	0.3413061345	0.01643931248	0.01078845795	0.1
32	1	65833.43388	352.9068282	744524.3097	3557829.352	10874.55864	0.5650176545	0.9852990787	41318.05757	15911.9998	9909.346481	2114.895522	543.1124047	0.1176356094	0.02609190143	0.01257404328	0.1
32	1	65195.02743	319.8663446	426562.0135	5831136.987	21992.7963	0.1202881482	0.887423057	37351.1616	15237.69858	9223.822922	2106.006998	490.3913829	0.1066221149	0.01494889269	0.01773836459	0.1
32	1	64051.02591	344.8620469	340609.6924	6090336.776	24564.41246	0.01742350166	0.8647355933	36484.06698	15086.98438	9067.798904	2119.263184	478.6266661	0.1149540156	0.01193668817	0.01003697525	0
32	1	64290.7083	388.2623033	403058.8325	5586005.755	18255.3313	0.2697867479	0.9202921279	38718.16222	15467.85638	9455.950268	2119.166439	508.3991896	0.1294207678	0.01412522223	0.01009307087	0.1
32	1	64975.4335	606.3028534	588692.2299	4309182.085	7569.341684	0.6972263326	1.014389826	42503.22154	16113.06832	10113.43423	2119.325661	558.835404	0.2021009511	0.02063075636	0.01	0.1
32	1	73000.86582	140.7147971	2720806.682	222009.1131	7058.955325	0.717641787	1.018886578	42681.49448	16143.62382	10144.71093	2118.571234	561.2229758	0.04690493235	0.09535084191	0.01043822607	0.1
32	1	65258.87106	365.6668701	664434.6427	3877675.237	11478.66208	0.5408535169	0.9799653066	41118.70338	15877.04661	9872.912589	2119.326216	540.3856617	0.1218889567	0.023285154	0.01	0.1
32	1	63855.92343	672.5990902	288416.8127	6549768.235	14574.40613	0.4170237548	0.9527051563	40022.09923	15690.12087	9682.43528	2119.259429	525.7736514	0.2241996967	0.01010758541	0.01003893991	0
32	0	64966.01572	115.1642539	574854.1155	4410345.815	44217.87496	-0.7687149984	0.6916739926	29521.59076	13900.21194	7858.513539	2118.64415	385.8562636	0.03838808463	0.02014579877	0.01039675995	0.1
32	1	64584.12843	871.2292849	484124.6145	4984908.844	6287.767834	0.7484892866	1.025675052	42957.10152	16190.44218	10192.28329	2119.325345	564.883695	0.2904097616	0.01696617768	0.01	0.1
