#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
24	1	73989.27654	291.9808773	2844596.099	196166.8539	3478.104159	0.8608758336	1.050445781	43921.79744	16356.91208	10363.62159	2110.103422	577.8850728	0.0973269591	0.09968904985	0.01535650153	0.7
24	1	65353.73944	187.2198881	689775.1704	3743193.807	22270.12492	0.1091950032	0.8849383265	37296.81536	15225.52152	9208.965787	2119.326111	489.4561495	0.06240662938	0.02417321439	0.01000038365	0.1
24	1	72367.00876	198.1743127	2562905.923	275530.0079	5096.338194	0.7961464722	1.036166687	43378.85329	16262.35256	10265.57601	2119.263329	570.5048294	0.06605810425	0.08981719986	0.01003578583	0.1
24	0	64858.26927	134.9079191	557382.6855	4501288.107	38795.18371	-0.5518073483	0.7394226989	31444.33124	14227.83618	8192.258682	2119.327034	411.4674014	0.04496930638	0.0195335114	0.01	0
24	1	67622.13566	418.9756481	1295964.456	1608800.445	4713.573061	0.8114570776	1.039537026	43514.61556	16285.48277	10289.1359	2119.324735	572.3129877	0.1396585494	0.04541715616	0.01000001147	0
24	1	64097.93726	4036.805762	354200.7896	5973926.199	1315.471827	0.9473811269	1.069459874	44718.08129	16490.64008	10498.2047	2119.320435	588.3500704	1.345601921	0.01241298903	0.01	0
24	1	70184.13158	267.456976	1980601.467	619874.1025	4850.626189	0.8059749525	1.038330169	43466.07713	16277.20832	10280.70369	2119.32482	571.6661764	0.08915232533	0.06941030344	0.01	0
24	0	63893.55569	287.3135708	299584.339	6446177.6	33795.01887	-0.3518007548	0.7834529274	33215.18099	14529.71664	8499.894723	2119.326981	435.0653016	0.09577119025	0.01049895207	0.01	0.8
24	0	63840.2774	111.7466339	285346.8965	6575303.126	92526.40066	-2.701056027	0.2662787452	12414.97622	10983.86228	4886.435895	2119.327245	157.8869818	0.03724887798	0.01	0.01	0.1
24	1	65771.63733	183.5746008	801460.076	3203851.649	19453.76997	0.2218492011	0.9097384572	38294.25294	15395.55665	9382.242641	2119.326683	502.7477424	0.0611915336	0.02808721896	0.01	0.1
24	1	73128.62737	158.8712372	2767452.772	207141.0712	6000.871128	0.7599651549	1.028201394	43058.70836	16207.76332	10209.93466	2119.325258	566.2376823	0.05295707906	0.09698555709	0.01	0.1
24	1	65818.643	1171.717334	813236.2212	3152580.898	2360.230735	0.9055907706	1.060260134	44347.91529	16427.54747	10433.91787	2119.275401	583.4180813	0.3905724446	0.02849991471	0.0100275131	0.1
24	0	63858.1805	248.9765166	290131.1029	6531627.084	40415.96712	-0.6166386847	0.7251504766	30870.31739	14129.98284	8092.539691	2119.327048	403.8182365	0.0829921722	0.01016766282	0.01	0
24	1	64161.42015	406.5829905	371165.1862	5834404.836	18947.0947	0.2421162122	0.9142001158	38473.69618	15426.14671	9413.415928	2119.326665	505.1389581	0.1355276635	0.01300750738	0.01	0.9
24	1	68283.86291	3755.687819	1472796.738	1257535.758	-227.2048046	1.009088192	1.083044307	45264.43298	16583.7778	10593.11815	2119.300455	595.6306162	1.25189594	0.05161425464	0.01	0
24	1	67880.71312	227.7724052	1365058.605	1461173.021	8802.486298	0.6479005481	1.003531057	42066.49212	16038.61821	10037.56473	2119.325567	553.0156622	0.07592413508	0.047838565	0.01000018496	0
24	1	66314.07258	479.5728609	946413.8799	2618043.018	5789.106882	0.7684357247	1.030066138	43133.70642	16220.54839	10222.9635	2119.325189	567.2370877	0.1598576203	0.03316713416	0.0100000002	0.1
24	1	65916.99622	186.0222747	840304.0213	3035094.34	18265.39596	0.2693841617	0.9202029881	38715.12543	15467.30366	9455.357566	2119.326639	508.3561838	0.06200742489	0.02944850747	0.01	0
24	1	66773.43022	4350	1069163.63	2206555.75	-125.3744297	1.005014977	1.082147614	45228.36823	16577.62981	10586.85299	2119.304538	595.1500297	1.45	0.03746890689	0.01000011966	0.1
24	1	63840.2774	759.0688576	285346.8965	6575303.126	12968.9319	0.4812427239	0.966842355	40590.91199	15787.07291	9781.223469	2119.326345	533.3524458	0.2530229525	0.01	0.01	0
24	1	73138.54762	128.0495824	2770103.738	206377.5297	7621.389271	0.6951444292	1.013931507	42484.78846	16109.92599	10110.23199	2119.325672	558.5897693	0.04268319415	0.09707846035	0.01	0.1
24	0	63861.69389	173.6532417	291065.9263	6523135.995	58088.8779	-1.323555116	0.5695271479	24611.30901	13062.99666	7005.210636	2119.326909	320.4122622	0.05788441389	0.01020042376	0.01000014199	0.9
24	1	65991.19304	869.0372639	801814.0099	3267723.945	3756.51016	0.8497395936	1.04797595	43841.97999	16342.05852	10347.43685	2115.806199	576.7311004	0.289679088	0.02809962259	0.01204373933	0.1
24	1	65487.83546	4350	725620.2445	3560858.841	177.4334632	0.9929026615	1.079481161	45121.12698	16559.34813	10568.22271	2119.31202	593.7209564	1.45	0.02542940727	0.01000000227	0.1
24	1	67643.74652	219.5986339	1301739.805	1595908.91	9641.277383	0.6143489047	0.9961448668	41769.42837	15987.97706	9985.958012	2119.326007	549.05706	0.07319954464	0.04561955363	0.01	0.1
24	1	64639.11151	236.420058	498817.6243	4883914.981	24459.53145	0.02161874219	0.8656589461	36521.4211	15093.3383	9074.262266	2119.326826	479.1234293	0.07880668601	0.01748109513	0.01	0.6
24	1	64718.69691	343.4873533	520085.0614	4741344.433	15886.91119	0.3645235524	0.9411473432	39557.48548	15610.90254	9601.694269	2119.32653	519.581263	0.1144957844	0.01822641381	0.01	0.1
24	1	63860.52528	579.4461689	290757.6933	6525928.335	16891.5117	0.3243395319	0.9323010768	39201.6979	15550.25068	9539.886042	2119.326579	514.8401268	0.193148723	0.01018962171	0.01	0
24	1	66507.01292	385.8901494	997968.2947	2436618.639	6959.491611	0.7216203356	1.019760017	42719.20407	16149.88737	10150.95532	2119.325245	561.7135375	0.1286300498	0.03497386188	0.01000016207	0.1
24	1	66918.08228	258.4484329	1107822.104	2090866.936	9624.754551	0.615009818	0.9962903628	41775.28007	15988.97461	9986.974583	2119.326005	549.1350382	0.08614947763	0.03882369555	0.01	0.1
