#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
18	1	65819.28804	472.3585316	814193.6728	3147521.446	6969.811425	0.721207543	1.019669143	42715.55014	16149.26442	10150.32044	2119.325527	561.6648418	0.1574528439	0.02853346866	0.01	0.8
18	1	67886.78987	1988.968338	1366687.76	1457858.01	329.3394173	0.9868264233	1.078143515	45067.32824	16550.17694	10558.87667	2119.314158	593.0040478	0.6629894461	0.04789565881	0.01	0.1
18	1	68797.05836	325.0335536	1609936.859	1038847.796	4919.760564	0.8032095774	1.037721389	43441.59261	16273.03439	10276.45018	2119.324851	571.3399019	0.1083445179	0.05642033886	0.01	0.1
18	1	70730.13506	4350	1679852.516	1100409.611	1575.24606	0.9369901576	1.067258627	44537.33183	16465.71911	10477.76043	2092.348753	586.368337	1.45	0.05887053748	0.02565309786	0.1
18	1	66695.1445	754.951775	1048243.615	2271806.252	2993.974966	0.8802410014	1.054679387	44123.62486	16389.3019	10394.93446	2119.323346	580.428496	0.2516505917	0.03673576366	0.01000011582	0.2
18	1	73034.43947	1212.591949	2742283.141	214532.7482	129.5862997	0.994816548	1.079902492	45138.07246	16562.23686	10571.16652	2119.311202	593.9467675	0.4041973165	0.09610348578	0.01	0.1
18	1	64156.28164	899.5896219	369792.0342	5845575.901	8177.258679	0.6729096529	1.009036657	42287.92271	16076.36587	10076.03203	2119.32578	555.9663857	0.2998632073	0.01295938518	0.01	0.1
18	1	73201.26757	251.7730734	2786864.258	201614.8236	3474.592546	0.8610162982	1.050447185	43953.41082	16360.28511	10365.36441	2119.323982	578.1602632	0.08392435781	0.09766583385	0.01	0.1
18	1	63846.33333	4350	286965.209	6560496.616	1618.036603	0.9352785359	1.066795563	44610.92547	16472.37301	10479.58934	2119.321319	586.9221388	1.45	0.01005671386	0.01	0.1
18	1	65433.22749	248.9775554	711027.5397	3633985.503	16038.61011	0.3584555955	0.9398115196	39503.76006	15601.74385	9592.360966	2119.326538	518.8653314	0.08299251848	0.02491800501	0.01	0.1
18	1	64859.26698	625.8549485	423616.4728	5681456.495	11035.35678	0.5585857286	0.9838948298	41249.072	15901.03883	9898.848185	2111.241025	542.2510222	0.2086183162	0.01484566603	0.01469718886	0.9
18	0	63914.51335	30	305184.8107	6396082.202	324146.4735	-11.96585894	-1.773310961	-69615.18887	-2999.991328	-9364.030747	2119.327355	-935.2264557	0.01	0.01069522095	0.01	0.9
18	1	66730.30925	539.4700388	1057643.92	2242248.286	4448.656448	0.8220537421	1.041869817	43608.43803	16301.47688	10305.43495	2119.324621	573.5632422	0.1798233463	0.03706519794	0.01	0.8
18	1	67195.91703	560.1087612	1026986.666	2469437.776	5077.645691	0.7968941724	1.036361041	43354.86258	16260.29498	10265.18719	2109.969876	570.3323765	0.1867029204	0.03599081253	0.01543481029	0.1
18	1	63960.86849	1391.210902	317572.1961	6286657.358	5968.079966	0.7612768014	1.028490145	43070.32162	16209.74305	10211.95214	2119.325248	566.3924377	0.4637369673	0.01112933766	0.01	0
18	1	65383.77114	225.8451219	697805.7349	3701545.645	18110.76383	0.2755694469	0.9215646419	38769.88854	15476.63932	9464.871279	2119.326289	509.0859489	0.07528170728	0.02445464603	0.0100001994	0.1
18	1	65788.50301	270.8571426	805967.0537	3183799.582	12861.72951	0.4855308195	0.9677863531	40628.8786	15793.54516	9787.819116	2119.326337	533.8583794	0.09028571421	0.02824516627	0.01	0.4
18	1	64239.62866	438.0991403	357273.3925	6020647.464	18390.9408	0.2643623681	0.9191041901	38663.74984	15459.00448	9447.28587	2117.227969	507.7048171	0.1460330468	0.01252066859	0.01121926286	0
18	1	66615.18369	4350	1026879.164	2340432.253	-99.05154131	1.003962062	1.081915821	45219.04644	16576.04066	10585.2335	2119.30564	595.0258066	1.45	0.03598704514	0.01	0.1
18	0	64498.35243	64.34060991	461202.8775	5146650.129	99482.15018	-2.979286007	0.2050281164	9951.53998	10563.91516	4458.482155	2119.327255	125.0598473	0.02144686997	0.01616288395	0.01	0.8
18	1	64209.54418	4319.882639	384025.2664	5730814.339	1028.153506	0.9588738598	1.071989929	44819.83745	16507.98667	10515.88201	2119.319319	589.7060475	1.43996088	0.0134581897	0.01	0.1
18	0	64149.78798	118.7248621	367909.4332	5861225.841	67338.69662	-1.693547865	0.4880755344	21335.38072	12504.54421	6436.112445	2119.318301	276.758199	0.03957495404	0.01289340931	0.0100051626	0.9
18	1	64999.13969	204.6816377	587495.9155	4327662.574	24005.64694	0.03977412255	0.8696571966	36680.67163	15120.58541	9102.112363	2118.872515	481.2527599	0.06822721255	0.02058883144	0.01026393385	0.8
18	1	67607.83968	198.5609332	1275922.834	1663685.914	11046.90901	0.5581236395	0.9837703513	41268.38914	15902.77783	9899.314237	2118.347648	542.3958404	0.06618697774	0.04471479627	0.01056848921	0.1
18	1	73175.73333	207.8800914	2705390.782	231772.0882	4847.488934	0.8061004426	1.038372212	43452.35564	16275.85388	10280.15104	2114.821647	571.5546736	0.06929336379	0.09481059074	0.01261611448	0.2
18	1	64859.4792	4298.672339	490030.645	5061523.266	940.0885285	0.9623964589	1.072778477	44837.57965	16511.90391	10520.62422	2115.234848	590.0071559	1.43289078	0.01717315489	0.01237168744	0.1
18	1	73377.10235	127.5957854	2833852.208	188840.5316	7461.890003	0.7015243999	1.015336019	42541.27644	16119.55561	10120.04521	2119.325639	559.3425141	0.04253192846	0.09931252951	0.01	0.1
18	1	64317.54428	3169.122822	412199.393	5511562.183	1515.179775	0.939392809	1.067701427	44647.21666	16478.5687	10485.91077	2119.279625	587.4064022	1.056374274	0.01444555375	0.01002405882	0.1
18	1	65113.37882	245.5229101	625555.0621	4093484.93	18603.30659	0.2558677364	0.9172274297	38595.45158	15446.90261	9434.567554	2119.326652	506.7614401	0.08184097005	0.02192261664	0.01	0.1
18	1	66615.26423	191.115097	1026900.675	2340362.131	14392.43742	0.4243025032	0.9543073137	40086.76573	15701.13005	9693.642036	2119.326443	526.6343191	0.06370503233	0.03598779897	0.01000000033	0.1
18	1	66502.27302	801.0161498	996706.2852	2440902.142	2960.98196	0.8815607216	1.054969914	44135.31026	16391.29389	10396.96439	2119.323511	580.5842096	0.2670053833	0.03492963468	0.01	0.1
18	0	73336.05233	34.49056014	2822726.997	191800.3026	29790.51858	-0.191620743	0.8187156075	34633.377	14771.48153	8746.270771	2119.317545	453.9639751	0.01149685338	0.09892264579	0.01000544965	0.1
18	1	64594.54727	495.7966189	377156.8173	6010474.538	15618.31096	0.3752675617	0.9435337671	39630.80533	15624.84924	9617.123644	2112.706066	520.6631997	0.1652655396	0.01321748447	0.01384626578	0.1
18	0	63840.2774	209.0348231	285346.8965	6575303.126	49107.07321	-0.9642829282	0.6486187223	27792.29026	13605.26513	7557.817826	2119.327109	362.8012178	0.06967827437	0.01	0.01	0.1
18	1	65112.9026	467.7691084	625427.8047	4094210.666	9403.116063	0.6238753575	0.9982420571	41853.77517	16002.35584	10000.61093	2119.325975	550.1810443	0.1559230361	0.0219181569	0.01	0.2
18	1	65348.20773	337.4500893	668939.3316	3879399.748	12496.9326	0.5001226958	0.971002406	40754.22602	15815.16888	9810.069841	2118.157957	535.547239	0.1124833631	0.0234430211	0.01067877237	0.1
18	1	68003.76505	1252.560907	1180702.402	2036893.018	2186.701015	0.9125319594	1.061829998	44366.36294	16433.54755	10442.43213	2106.215653	583.8707896	0.4175203025	0.04137779022	0.0176133432	0.8
18	1	73650.68021	104.2220507	2597943.16	291997.7468	11558.95946	0.5376416215	0.9793179066	41028.8654	15865.80793	9864.885539	2100.685681	539.4838439	0.03474068358	0.09104508203	0.02082950885	0.1
18	1	65113.37259	222.5525384	625553.3996	4093494.411	20602.42933	0.1759028269	0.8996236439	37887.44572	15326.20737	9311.571168	2119.326722	497.3267314	0.07418417948	0.02192255838	0.01	0.1
18	0	64399.46486	30	434047.2535	5346425.765	227688.0482	-8.107521927	-0.9239215206	-35453.78456	2823.58426	-3429.416071	2119.283295	-479.999439	0.01	0.0152112134	0.01002558678	0.2
18	1	68934.92571	197.7158942	1433165.838	1431143.458	10657.64272	0.5736942912	0.9872362565	41367.03039	15922.19717	9921.292192	2106.440527	543.8989644	0.06590529807	0.05022538725	0.0174860817	0.1
18	0	66209.33589	30	918425.3244	2722134.484	107200.2792	-3.288011166	0.1370641605	7218.10075	10097.94006	3983.622882	2119.327266	88.63472069	0.01	0.03218627347	0.01	0.1
18	1	67393.52724	572.8217675	1234535.651	1752737.858	3443.015575	0.862279377	1.05072531	43964.52679	16362.18454	10367.3038	2119.303531	578.3087155	0.1909405892	0.04326437981	0.01001186601	0
18	0	68061.13254	137.3165234	804334.4311	3941730.69	28803.85483	-0.1521541933	0.8275214997	34861.84933	14818.46008	8800.894319	2082.594433	457.5903842	0.04577217448	0.02818795091	0.03134043003	0.9
18	1	67188.28566	275.6609751	1180027.974	1890786.774	8379.956123	0.6648017551	1.007251753	42216.13573	16064.1282	10063.56103	2119.325815	555.0097704	0.09188699169	0.04135415484	0.01	0
18	1	73454.44989	213.3971893	2853468.965	183817.0879	4124.81246	0.8350075016	1.044721711	43722.9209	16321.0069	10325.34899	2119.260935	575.0898184	0.07113239645	0.1	0.0100368906	0
