#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3	ras
4	1	76857.26348	230.4940013	2775729.504	288499.7424	8161.20864	0.6735516544	1.009368822	42097.27295	16056.89951	10067.14928	2059.719317	554.3702224	0.07683133376	0.09727561569	0.04462868262	0.5
4	1	66682.08739	308.6351	1039287.931	2304692.874	8532.693267	0.6586922693	1.005907844	42160.95579	16054.79371	10054.10921	2118.995892	554.2796841	0.1028783667	0.03642191116	0.0101916882	0.1
4	1	75877.19348	203.5860927	2623968.002	343055.2133	8603.502796	0.6558598882	1.005452816	41962.51516	16032.47422	10041.03724	2066.36369	552.4692078	0.0678620309	0.09195712427	0.04076880168	0.1
4	1	68221.11981	1359.075999	1289392.189	1720230.883	1653.761129	0.9338495548	1.066513163	44565.16327	16466.76992	10475.72686	2109.266991	586.4715861	0.4530253331	0.04518683066	0.01583983383	0.1
4	1	64657.27913	804.0645841	372187.1179	6098037.63	9744.319147	0.6102272341	0.9952628995	41706.80982	15979.03675	9978.304954	2111.394524	548.3482871	0.268021528	0.01304332104	0.01460791423	0.1
4	1	65231.39264	3303.824574	360533.4621	6563161.373	3015.914842	0.8793634063	1.054543462	44056.93077	16381.84422	10390.62234	2101.432714	579.8231776	1.101274858	0.01263491794	0.02039290017	0.1
4	1	69938.88432	389.7914412	1514939.095	1362430.174	6004.346719	0.7598261312	1.028248063	42977.97462	16199.27845	10205.72401	2095.188289	565.5442618	0.1299304804	0.0530911362	0.02402242241	0.1
4	1	68256.71902	1350.636001	1347424.326	1560152.952	1380.807165	0.9447677134	1.068907359	44671.47265	16484.2527	10493.00505	2112.193412	587.8418666	0.4502120002	0.04722057057	0.01413948113	0.4
4	0	64419.34284	350.9416577	285346.8965	6937961.241	29610.52761	-0.1844211043	0.8203304187	34666.40668	14779.15129	8755.800593	2109.992592	454.5518658	0.1169805526	0.01	0.0154229578	0.4
4	1	64041.98117	2626.760221	339247.7643	6099669.242	2573.19569	0.8970721724	1.058384665	44272.64798	16414.70614	10420.82301	2119.323059	582.4143376	0.8755867402	0.01188895931	0.01	0.1
4	1	70064.70007	213.0917481	1563980.903	1265671.372	9825.910911	0.6069635636	0.9945933257	41627.59998	15968.87386	9970.755619	2096.119722	547.5347697	0.07103058272	0.05480980946	0.02348201582	0.1
4	1	72461.78573	656.1997418	2589254.108	265506.1904	985.8078613	0.9605676855	1.072362814	44834.83451	16510.54325	10518.48733	2119.319123	589.9058946	0.2187332473	0.09074057365	0.01	0.1
4	1	64195.92026	795.2326497	310861.0354	6500631.689	11569.31274	0.5372274904	0.9791804858	41072.78473	15870.13584	9866.640826	2115.13242	539.840208	0.2650775499	0.01089414461	0.01243645692	0
