#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
98	1	64953.65044	812.4629797	582871.1889	4344267.087	5516.640052	0.7793343979	1.032465414	43230.20281	16236.99833	10239.72707	2119.325093	568.5229743	0.2708209932	0.02042675761	0.01
98	1	66260.37589	654.852806	908420.7745	2783074.371	4337.890142	0.8264843943	1.042849764	43642.96893	16307.67532	10312.01369	2117.898265	574.0459897	0.2182842687	0.03183566339	0.01082860053
98	1	64705.91048	429.5753772	516409.1303	4766114.142	12645.72428	0.494171029	0.9696884924	40705.32718	15806.58092	9801.106289	2119.310694	534.8773615	0.1431917924	0.01809759057	0.01000907807
98	1	64215.96888	1007.970166	385742.1266	5717124.574	6885.758063	0.7245696775	1.020409296	42745.31833	16154.33906	10155.49183	2119.325506	562.0615253	0.3359900554	0.01351835718	0.01
98	1	69673.91515	605.9467891	1844257.423	749532.198	1896.908901	0.924123644	1.064339881	44512.16054	16455.53634	10462.43168	2119.321956	585.606022	0.201982263	0.06463211781	0.01
98	1	70671.87088	605.7717385	1870919.042	784920.5743	2898.555525	0.884057779	1.05556598	44109.72839	16390.09895	10398.40765	2104.843476	580.4727095	0.2019239128	0.06556647592	0.01841151439
98	1	68132.94494	954.0247977	1302285.198	1668374.548	2192.763361	0.9122894656	1.061759801	44381.51474	16434.98209	10442.9288	2111.46855	583.9894895	0.3180082659	0.04563866696	0.01456223834
98	1	64216.58126	942.4693007	381557.679	5759229.187	7526.033686	0.6989586526	1.014772025	42517.69548	16115.59307	10116.05533	2119.063364	559.0324358	0.3141564336	0.01337171295	0.01015237918
98	1	67327.06631	518.9249135	1217114.032	1795584.536	3944.918866	0.8422032453	1.046305607	43786.84087	16331.88958	10336.42749	2119.324323	575.9405937	0.1729749712	0.04265383809	0.01
98	1	64803.50684	393.9197726	542748.6373	4593992.33	13148.70191	0.4740519235	0.9652593443	40527.24495	15776.21946	9770.163087	2119.326359	532.5040349	0.1313065909	0.01902066025	0.01
98	1	66695.09486	651.6359033	826048.1183	3344067.831	5722.989606	0.7710804158	1.03069126	43112.9753	16219.94512	10224.81198	2105.922176	567.1731822	0.2172119678	0.02894890845	0.01778650611
98	1	64945.52836	380.5880082	580700.7436	4357421.942	12694.89694	0.4922041222	0.9692554399	40687.96374	15803.61753	9798.08352	2119.326323	534.6457331	0.1268626694	0.02035069422	0.01
98	1	64926.98281	1453.726064	478802.4771	5193785.72	3928.334144	0.8428666343	1.04647037	43773.45254	16330.886	10336.47952	2113.476284	575.8548362	0.4845753545	0.01677966303	0.0133973518
98	0	65528.0775	30	675547.8324	3899538.121	146279.9412	-4.851197649	-0.2070500374	-6634.370753	7737.282655	1578.632057	2115.658159	-95.90171125	0.01	0.02367461643	0.01213166049
98	1	66071.60897	964.5501259	881606.5873	2865409.523	2733.301651	0.890667934	1.056974814	44215.94229	16405.03959	10410.97232	2119.322397	581.6587055	0.3215167086	0.0308959585	0.01000050004
98	1	64980.58142	755.5212438	589387.7967	4306024.635	5918.327062	0.7632669175	1.028928388	43087.80689	16212.73277	10215.00641	2119.284206	566.626092	0.2518404146	0.02065513254	0.0100238342
98	1	66176.49712	948.2462877	907923.5575	2763905.314	2697.716156	0.8920913538	1.057288502	44228.20501	16407.15262	10413.14462	2119.219071	581.8237517	0.3160820959	0.03181823838	0.01006049944
98	1	66525.15585	850.5911784	968061.7085	2571091.34	2998.086526	0.8800765389	1.054649893	44115.26284	16388.33487	10394.33432	2117.226638	580.3502838	0.2835303928	0.03392578368	0.01121814911
98	1	66190.15476	538.389509	911554.299	2749979.491	5303.913825	0.787843447	1.034338966	43305.19478	16249.80539	10252.79765	2119.21973	569.5239666	0.1794631697	0.03194547795	0.01006116389
98	1	65663.55492	720.3049221	772577.4445	3335386.03	4580.530475	0.816778781	1.040708566	43561.73376	16293.5151	10297.32138	2119.324689	572.9408727	0.2401016407	0.02707502531	0.01
98	1	66485.09543	521.118146	992115.9552	2456560.548	4988.744687	0.8004502125	1.037113932	43417.16132	16268.86954	10272.20592	2119.324882	571.0143366	0.1737060487	0.03476876628	0.01
98	1	66728.60488	1506.420797	1057188.466	2243671.369	1102.886564	0.9558845374	1.071331848	44793.37012	16503.47473	10511.28404	2119.319642	589.3533505	0.5021402655	0.03704923652	0.01
98	1	66071.61008	964.5501259	881606.5873	2865409.815	2733.302924	0.890667883	1.056974803	44215.94178	16405.03951	10410.97224	2119.322379	581.658699	0.3215167086	0.0308959585	0.01000051035
98	1	68758.95957	1184.18409	1599014.86	1055045.689	809.2115815	0.9676315367	1.073918021	44897.23032	16521.18977	10529.34505	2119.273481	590.7380737	0.39472803	0.05603757669	0.01002596633
98	1	69110.89233	488.7057512	1693801.007	924304.5617	2828.684286	0.8868526286	1.056134895	44182.16437	16399.28122	10405.10402	2119.323305	581.2085767	0.1629019171	0.05935936321	0.01000003619
98	1	67223.61084	484.2251265	1189467.848	1866085.443	4399.748621	0.8240100551	1.042300487	43625.75915	16304.42965	10308.44401	2119.324594	573.794059	0.1614083755	0.04168497582	0.01
98	1	66403.02355	484.2251265	970184.0622	2532771.739	5567.099926	0.777316003	1.032021077	43212.33202	16233.95186	10236.62251	2119.325112	568.2848327	0.1614083755	0.0340001617	0.01
98	1	66540.89386	696.1540041	1007026.851	2406060.415	3478.291243	0.8608683503	1.050414615	43952.1009	16360.06181	10365.13684	2119.323985	578.1428075	0.2320513347	0.03529131956	0.01
98	1	66569.68792	367.3136128	1005011.988	2420964.867	7335.277056	0.7065889178	1.016452817	42584.18825	16126.99896	10127.73811	2118.739912	559.9236258	0.1224378709	0.03522070858	0.01034026788
98	1	65774.67816	487.9351093	802272.6702	3200227.014	6834.152329	0.7266339068	1.020863723	42763.59493	16157.45471	10158.66689	2119.325493	562.3050746	0.1626450364	0.02811569637	0.01
98	1	70473.26699	756.4531514	2057683.35	556797.5443	1146.915688	0.9541233725	1.070944173	44777.74045	16500.81272	10508.57331	2119.30877	589.1452484	0.2521510505	0.07211164288	0.0100064186
98	1	68826.6649	783.2265529	1601748.119	1056652.029	1675.880483	0.9329647807	1.066289313	44587.24051	16468.54776	10475.86966	2118.350084	586.6219068	0.2610755176	0.05613336393	0.01056424071
98	1	67337.74363	338.8284226	1219967.309	1788461.734	6431.497685	0.7427400926	1.024409402	42906.19841	16181.76462	10183.44029	2119.325386	564.2053728	0.1129428075	0.04275383135	0.01
98	1	66976.74232	356.0950625	991840.925	2572358.435	8227.32342	0.6709070632	1.008621226	42244.03235	16070.62045	10071.63668	2111.383924	555.5073439	0.1186983542	0.03475912783	0.01461392004
98	1	67369.09538	336.0180928	1219967.309	1793667.882	6527.947294	0.7388821082	1.023561708	42870.3753	16175.7683	10177.42252	2118.820025	563.7360104	0.1120060309	0.04275383135	0.01029360965
98	1	67498.69775	285.5252139	1260944.796	1690422.03	7506.249843	0.6997500063	1.01494579	42525.1619	16116.83536	10117.29565	2119.202956	559.1297197	0.09517507129	0.04418988998	0.01007127945
98	1	66284.06567	1277.286695	833909.669	3175296.316	2480.032973	0.9007986811	1.059225212	44284.8816	16418.16988	10425.51117	2113.01947	582.6772211	0.4257622316	0.02922441699	0.01366170216
98	1	67718.62608	821.3902027	1147146.934	2103022.144	3147.736324	0.8740905471	1.053359121	44034.477	16376.40779	10383.7302	2108.79048	579.4074062	0.2737967342	0.04020183672	0.01611896529
98	1	69073.45748	207.4966032	1683798.403	937273.6708	7749.283996	0.6900286402	1.012805298	42439.49348	16102.20446	10102.36325	2119.325698	557.9861798	0.06916553442	0.05900882133	0.01
98	1	66034.45068	671.7445207	871691.1246	2905248.643	4315.219303	0.8273912279	1.043044831	43655.6959	16309.53303	10313.64469	2119.324548	574.1929888	0.2239148402	0.03054847049	0.01
98	1	66275.14714	994.3350411	934794.2454	2661889.465	2440.642046	0.9023743182	1.059552135	44319.351	16422.68376	10428.96623	2119.24942	583.0378542	0.3314450137	0.03275992334	0.01004267362
98	1	66740.92451	675.3738581	995801.0736	2499445.767	3938.094533	0.8424762187	1.046378191	43776.40628	16330.96395	10336.20129	2115.422546	575.863362	0.2251246194	0.03489791148	0.01226669856
98	1	66393.23238	622.9531843	967567.591	2542020.163	4170.287918	0.8331884833	1.044321062	43707.02455	16318.28313	10322.56162	2119.324464	574.8769815	0.2076510614	0.0339084673	0.01
98	1	65462.30714	809.515485	625337.5874	4229676.434	5515.879905	0.7793648038	1.032490158	43211.90184	16235.11135	10238.84026	2113.68722	568.3684247	0.269838495	0.02191499522	0.01327534114
98	1	64880.67568	735.0671787	563370.3012	4463899.03	6418.37	0.7432652	1.024525001	42910.84768	16182.5572	10184.24797	2119.325383	564.2673279	0.2450223929	0.01974334777	0.01
98	1	66883.40328	377.3113666	1098384.529	2118662.145	6413.596396	0.7434561442	1.024567069	42912.50444	16182.84187	10184.53996	2119.315103	564.2895683	0.1257704555	0.03849295515	0.01000597103
98	1	65748.22171	739.947272	794990.475	3233094.741	4292.843896	0.8282862442	1.043241905	43663.57816	16310.87953	10315.01922	2119.311728	574.2982286	0.2466490907	0.02786049138	0.0100074399
98	1	69381.95652	713.6713822	1766237.944	835586.2961	1594.944146	0.9362022341	1.066998909	44619.10386	16473.76719	10481.01011	2119.32126	587.0311219	0.2378904607	0.06189792024	0.01
98	1	64479.26552	428.1282935	456102.3231	5183348.756	14468.96674	0.4212413304	0.9536334152	40059.66224	15696.50966	9688.933556	2119.326449	526.2731447	0.1427094312	0.0159841347	0.01
98	1	64964.55222	665.4310692	581552.909	4358646.614	6940.314898	0.7223874041	1.019929699	42725.1558	16150.95773	10152.09295	2119.070261	561.7968886	0.2218103564	0.02038055841	0.01014829459
98	1	65278.21914	838.2738969	666335.7896	3871808.339	4574.76881	0.8170092476	1.040759933	43563.12472	16293.79535	10297.64321	2119.127475	572.9625329	0.2794246323	0.02335177981	0.01011456934
98	1	64778.85464	424.2082655	535909.326	4638375.302	12321.24088	0.5071503647	0.9725458123	40820.24714	15826.17147	9821.070263	2119.311118	536.408749	0.1414027552	0.01878097616	0.01000881586
98	1	65502.0455	355.2206448	668591.3573	3937510.9	12023.62132	0.5190551471	0.9751782759	40913.61569	15842.88723	9838.776285	2115.657101	537.7108488	0.1184068816	0.02343082632	0.01213166049
98	1	65489.88668	354.6935118	665342.1829	3955373.39	12103.49412	0.5158602351	0.9744749356	40885.32808	15838.06499	9833.862097	2115.657108	537.3338952	0.1182311706	0.0233169588	0.01213166049
98	1	65027.42281	605.0021298	602585.2221	4226586.12	7394.693331	0.7042122668	1.015927736	42565.0747	16123.61255	10124.1795	2119.325624	559.6596437	0.2016673766	0.02111763715	0.01
98	1	66685.69697	676.1904911	1045722.275	2279797.004	3441.915598	0.8623233761	1.05073493	43964.98364	16362.25795	10367.37486	2119.323955	578.3144796	0.2253968304	0.03664740312	0.01
98	1	66093.8264	428.1282935	823985.0436	3174124.663	7942.64018	0.6822943928	1.011114928	42358.38318	16089.216	10089.83195	2115.490857	556.9660837	0.1427094312	0.02887660787	0.01222791724
98	1	65284.88179	1504.199968	634093.5832	4097759.741	2515.221376	0.899391145	1.058902375	44285.77037	16417.43505	10424.01739	2117.073247	582.6248447	0.5013999894	0.02222184965	0.0113068953
98	1	68618.12892	786.6684365	1546021.495	1141947.265	1750.602125	0.929975915	1.065631332	44560.77722	16464.03651	10471.2724	2118.350271	586.2692636	0.2622228122	0.0541804209	0.01056424071
98	1	66410.36614	420.6340359	937739.6515	2681691.832	6925.497006	0.7229801198	1.020066009	42724.40806	16151.22829	10152.7032	2117.250018	561.815764	0.1402113453	0.03286314528	0.01120577991
98	1	64203.68837	454.0389286	382460.4328	5743320.44	16365.48326	0.3453806698	0.9369331546	39387.99523	15582.00918	9572.250037	2119.326554	517.3226783	0.1513463095	0.01340335001	0.01
98	1	69414.89973	584.6674747	1775035.554	825409.9605	2101.401257	0.9159439497	1.062539173	44439.73674	16443.19018	10449.85019	2119.321999	584.6409261	0.1948891582	0.06220623304	0.01000020091
98	1	66726.94238	969.9141641	1056696.19	2245247.914	2137.664647	0.9144934141	1.062219854	44426.88536	16440.99994	10447.61866	2119.319511	584.4697122	0.3233047214	0.03703198469	0.01000168247
98	1	65112.565	607.7604519	625337.5874	4094725.245	7062.124592	0.7175150163	1.018856255	42682.85667	16143.69109	10144.64085	2119.325549	561.2291767	0.2025868173	0.02191499522	0.01
