#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
95	1	64778.78927	2009.797236	532190.2901	4668459.611	2033.295328	0.9186681869	1.063139659	44463.07269	16447.22038	10454.00099	2119.083731	584.9556678	0.6699324121	0.01865064231	0.01013853752
95	1	68665.04351	1448.894062	1574066.567	1092301.005	541.8993075	0.9783240277	1.076271879	44991.93072	16537.33158	10545.79297	2119.280565	591.9998854	0.4829646873	0.05516326221	0.01002075531
95	1	66447.63018	1270.084029	982104.1979	2491061.715	1619.839711	0.9352064116	1.066779685	44610.28689	16472.26415	10479.47841	2119.321324	586.9136291	0.423361343	0.03441790361	0.01
95	1	65070.7726	1854.701363	557348.9973	4591120.822	2358.639286	0.9056544286	1.06028497	44337.34497	16426.48468	10433.45606	2115.894858	583.3307793	0.6182337876	0.01953233079	0.01199127789
95	1	64040.58855	726.8993641	338875.6165	6102832.235	11311.31986	0.5475472057	0.9814388813	41177.96901	15887.14975	9883.208349	2119.3262	541.1754207	0.242299788	0.01187591737	0.01
95	1	68743.13452	726.8993641	1465445.514	1329131.672	2590.578375	0.896376865	1.05825672	44240.64527	16410.96645	10418.45417	2111.475485	582.1122019	0.242299788	0.05135663054	0.01455871061
95	1	69670.79656	1866.802058	1754606.642	875811.9228	527.5859527	0.9788965619	1.076414957	44979.47004	16536.37114	10545.79233	2113.95383	591.918158	0.6222673526	0.06149030053	0.01311261162
95	1	64385.20128	830.5742677	430963.8446	5368083.314	7545.560902	0.6981775639	1.014599234	42511.64332	16114.50402	10114.89733	2119.325542	558.9476324	0.2768580892	0.01510315514	0.01000006636
95	1	67096.29837	1641.596734	1155446.41	1956654.562	803.3136782	0.9678674529	1.073969813	44899.46634	16521.56117	10529.71532	2119.31816	590.7671621	0.5471989114	0.04049269236	0.01
95	1	66288.1035	1429.76255	936622.5495	2656624.154	1468.71115	0.941251554	1.068111037	44663.2437	16481.32942	10488.74813	2119.148859	587.6220439	0.4765875166	0.03282399637	0.01009993712
95	1	64603.46621	1791.668742	459192.5683	5215262.589	2981.008675	0.880759653	1.054799377	44122.23699	16389.4623	10395.43158	2117.507732	580.438766	0.597222914	0.01609243254	0.01105484378
95	1	66621.96224	1448.894062	1028690.581	2334533.902	1230.849645	0.9507660142	1.070205036	44748.05094	16495.74907	10503.41109	2119.32014	588.7494384	0.4829646873	0.03605052635	0.01
95	1	73372.07531	619.448437	2734480.784	224380.1832	1415.452457	0.9433819017	1.068598401	44663.19466	16482.57652	10491.07418	2113.405933	587.7123545	0.2064828123	0.09583005168	0.01343539951
95	1	68449.43741	2611.827989	1516296.187	1183902.972	-10.62886206	1.000425154	1.081137336	45187.58246	16570.68678	10579.78582	2119.263068	594.607239	0.8706093296	0.0531386956	0.01002616708
95	1	67932.48978	739.7290786	1378900.05	1433266.375	2151.377498	0.9139449001	1.062099093	44422.03838	16440.17303	10446.77545	2119.322431	584.4050767	0.2465763595	0.04832363929	0.01
