#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
58	1	67637.77115	740.6290851	1300143.02	1599462.779	2324.280371	0.9070287852	1.060576553	44360.8034	16429.73418	10436.13757	2119.322709	583.5890747	0.2468763617	0.04556359422	0.01
58	1	64776.24901	567.8712007	535464.5851	4640844.806	9017.922666	0.6392830934	1.001633976	41990.1946	16025.61154	10024.31002	2119.325919	551.9989355	0.1892904002	0.01876539018	0.01
58	1	69979.99366	654.5933018	1926050.126	668815.7865	1594.446175	0.936222153	1.067003294	44619.28022	16473.79726	10481.04075	2119.321258	587.033472	0.2181977673	0.06749854825	0.01
58	1	67324.79506	104.1673552	1216507.09	1797103.337	22709.8559	0.09160576396	0.881066161	37141.08317	15198.97339	9181.911369	2119.326783	487.3808909	0.03472245174	0.04263256775	0.01
58	1	68015.29454	823.4312203	1400825.151	1390250.23	1814.797547	0.9274080981	1.065062973	44541.20069	16460.48955	10467.48157	2119.309558	585.9931975	0.2744770734	0.04909200583	0.01000710146
58	1	70881.93845	134.0321015	1942381.199	706777.1539	11633.79696	0.5346481216	0.978642621	41019.11562	15863.03357	9861.123443	2105.772233	539.2733296	0.04467736716	0.06807087173	0.01787440498
58	1	65196.98737	638.6330541	630784.5981	4087971.977	6693.492195	0.7322603122	1.022105647	42810.01062	16165.59303	10167.15009	2118.293153	562.9399541	0.2128776847	0.02210588606	0.01059972614
58	1	68921.32604	2323.757346	1599920.369	1069361.872	222.2066045	0.9911117358	1.079095248	45096.68178	16555.75106	10565.03627	2116.701929	593.4365169	0.7745857819	0.05606931032	0.01151479748
58	1	66344.30229	1911.461971	954492.1073	2588746.529	865.4639969	0.9653814401	1.073422533	44877.45529	16517.8089	10525.89151	2119.318512	590.4738483	0.6371539904	0.03345023615	0.01
58	1	70599.49068	1016.156483	2035190.416	585837.1102	917.544261	0.9632982296	1.07297482	44847.80294	16513.49805	10522.12382	2115.914787	590.1326188	0.3387188276	0.07132337659	0.01197677197
58	1	67440.03197	624.0127388	1247301.604	1721641.305	3056.943659	0.8777222536	1.054124899	44101.32463	16385.50029	10391.06033	2119.323609	580.1313256	0.2080042463	0.04371176344	0.01
58	1	68547.05615	1231.750678	1542943.077	1140540.102	801.0300179	0.9679587993	1.073989959	44900.23811	16521.69519	10529.85396	2119.306909	590.7776245	0.4105835593	0.05407253753	0.01000652633
58	1	68766.8351	522.5029464	1601855.02	1050611.526	2789.185516	0.8884325793	1.056482713	44196.15233	16401.66584	10407.53414	2119.323001	581.3949809	0.1741676488	0.05613711028	0.01000018727
58	1	67051.70614	1238.691724	1143530.122	1989405.875	1335.09225	0.94659631	1.069287101	44711.13255	16489.45552	10496.99755	2119.3205	588.2574733	0.4128972412	0.04007508531	0.01
58	1	68759.5754	2323.757346	1599920.369	1053444.841	35.12911522	0.9985948354	1.080734259	45171.52525	16567.93962	10576.97801	2119.309289	594.3925511	0.7745857819	0.05606931032	0.01
58	1	68793.17891	692.9858988	1531865.087	1189575.393	2370.646211	0.9051741516	1.060183144	44329.07609	16425.34171	10432.51541	2114.675345	583.2399102	0.2309952996	0.05368430867	0.01269969907
58	1	66173.48479	690.6272991	908844.9104	2758707.358	3974.316324	0.8410273471	1.04604674	43776.42951	16330.11474	10334.61881	2119.324342	575.8018546	0.2302090997	0.03185052726	0.01
58	1	66683.84437	861.1812242	1045196.724	2281490.817	2540.019019	0.8983992392	1.058676817	44284.39171	16416.70852	10422.86391	2119.321176	582.5708608	0.2870604081	0.03662898517	0.01000106837
58	1	68445.4756	463.9601111	1515981.642	1184116.083	3464.370645	0.8614251742	1.050537197	43957.0305	16360.9022	10365.99329	2119.323822	578.2085005	0.1546533704	0.05312767235	0.01000008797
58	1	67953.30334	217.4104022	1384462.011	1422204.278	9117.978579	0.6352808568	1.000752908	41954.75897	16019.57076	10018.15407	2119.325934	551.5267292	0.07247013407	0.04851855858	0.01
58	1	71121.14666	764.7981433	2230998	437336.8382	978.4247663	0.9608630093	1.072427828	44837.44929	16510.989	10518.94158	2119.319088	589.9407385	0.2549327144	0.07818546576	0.01
58	1	66822.78806	2545.373932	990353.214	2542475.192	813.2669746	0.967469321	1.073899935	44877.66066	16519.05752	10528.18393	2113.765309	590.5645169	0.8484579773	0.0347069909	0.01322427272
58	1	71546.16792	379.9844333	2343998.467	373713.5484	2577.340815	0.8969063674	1.058348276	44271.06529	16414.44394	10420.56222	2119.288252	582.3937986	0.1266614778	0.08214557422	0.01002022295
58	1	67960.64769	1955.68149	1386424.627	1418321.275	332.1217569	0.9867151297	1.078119014	45066.34285	16550.00896	10558.70549	2119.314192	592.9909167	0.6518938301	0.04858733857	0.01
58	1	69867.8467	287.8410403	1895081.052	698543.1196	4692.746345	0.8122901462	1.039720614	43521.79283	16286.71949	10290.40728	2119.264404	572.4095859	0.09594701343	0.06641323508	0.01003505496
58	1	70616.96488	803.771003	2096266.582	527627.2773	1000.510772	0.9599795691	1.072233344	44829.62735	16509.65557	10517.58273	2119.319192	589.8365053	0.2679236677	0.07346379468	0.01
58	1	69531.51288	324.8149188	1806203.567	790337.3413	4305.450579	0.8277819769	1.043130852	43659.15558	16310.12281	10314.24572	2119.324542	574.2390915	0.1082716396	0.06329851801	0.01000000007
58	1	68613.34976	2617.654837	1560314.043	1113405.109	-34.37849894	1.00137514	1.081346428	45196.03649	16572.12511	10581.24918	2119.275488	594.719689	0.8725516123	0.05468130415	0.01001860055
58	1	67899.38425	390.4637131	1370053.33	1451039.018	4795.720473	0.8081711811	1.038813656	43485.52244	16280.5232	10284.08177	2119.324794	571.9252998	0.130154571	0.04801360544	0.01
58	1	69729.48043	1111.357567	1859106.013	734187.5973	674.7638029	0.9730094479	1.075101792	44944.99334	16529.32226	10537.62437	2119.317335	591.3738435	0.3704525223	0.06515248756	0.01
58	1	69006.96645	1231.200929	1666030.149	960762.4827	685.2318078	0.9725907277	1.075009613	44941.28601	16528.69026	10536.98033	2119.317408	591.3244405	0.4104003097	0.05838613174	0.01
58	1	68533.48345	281.6414609	1539080.615	1146787.076	6099.465771	0.7560213692	1.027333275	43023.70647	16201.80203	10203.8644	2119.299852	565.7716588	0.09388048697	0.05393717729	0.01001477803
58	1	67372.05499	378.915858	1229136.26	1765763.467	5622.139549	0.775114418	1.031536411	43192.83929	16230.62889	10233.23619	2119.325131	568.0250774	0.126305286	0.04307515783	0.01
58	1	67343.34174	861.1812242	1221072.52	1785952.437	2065.562643	0.9173774943	1.062854833	44452.35278	16445.34594	10452.05132	2119.298706	584.8094123	0.2870604081	0.04279256355	0.01001369418
58	1	68527.18716	712.9326722	1537819.709	1148635.129	1948.284348	0.9220686261	1.063887482	44493.96549	16452.4346	10459.27079	2119.322056	585.3635594	0.2376442241	0.05389298876	0.01000000166
58	1	65571.98325	768.2139833	748106.9438	3451044.162	4411.107927	0.8235556829	1.04220046	43621.73615	16303.74384	10307.74513	2119.3246	573.7404496	0.2560713278	0.02621745507	0.01
58	1	67960.64769	397.6718555	1386424.627	1418321.275	4630.45528	0.8147817888	1.040268941	43544.05247	16290.50094	10294.24974	2119.324714	572.7052564	0.1325572852	0.04858733857	0.01
58	1	69613.836	1321.958021	1736783.515	898639.8673	926.3122984	0.9629475081	1.072904373	44837.74086	16512.24459	10521.23463	2113.801664	590.031997	0.4406526735	0.06086568792	0.01320378763
58	1	70751.9133	1374.555934	2132328.56	501776.2467	249.9220225	0.9900031191	1.078842845	45095.45457	16554.9717	10563.76284	2119.313122	593.3788522	0.4581853113	0.07472758898	0.01
58	1	67156.84049	366.7859586	1140962.415	2017887.574	6476.000105	0.7409599958	1.024023446	42884.34502	16178.4437	10180.39598	2117.475746	563.9434656	0.1222619862	0.03998509984	0.01107457048
58	1	70942.26296	1216.869547	2135988.049	507468.6052	583.7911981	0.9766483521	1.075911992	44967.83221	16533.83835	10542.74993	2116.467119	591.7233065	0.4056231823	0.074855836	0.01165438077
58	1	67736.86564	2572.773845	1326035.741	1543113.634	109.4968756	0.995620125	1.080079508	45145.07045	16563.43758	10572.39665	2119.275307	594.040583	0.8575912818	0.04647100627	0.01002060958
58	1	67337.61187	260.4238725	1212849.243	1810728.07	8683.71832	0.6526512672	1.004578266	42107.14851	16045.64235	10044.80126	2118.898612	553.5642034	0.08680795749	0.04250437827	0.01024821911
58	1	70023.38152	324.0555319	1919150.881	679621.4243	4098.265225	0.836069391	1.044958848	43728.85739	16322.24897	10326.8081	2118.2088	575.1855956	0.1080185106	0.06725676376	0.01064811259
58	1	67845.34439	244.850239	1303206.343	1621874.443	8784.383428	0.6486246629	1.003700586	42062.49165	16038.62745	10038.15509	2116.164627	553.0124346	0.08161674633	0.04567094855	0.01183657263
58	1	65193.04562	1854.495615	629455.9076	4095936.76	1858.602119	0.9256559152	1.06468056	44522.27223	16457.48947	10464.61482	2118.27282	585.7573867	0.618165205	0.02205932202	0.01060937561
58	1	66273.13664	181.7976692	776025.7057	3508206.895	21010.64894	0.1595740426	0.8960597556	37711.1897	15298.2639	9284.862662	2109.708486	495.13038	0.06059922307	0.02719586984	0.01558789872
58	1	68127.39038	2317.05869	1430982.92	1332960.53	132.1761758	0.994712953	1.079879686	45137.15523	16562.0805	10571.00717	2119.311248	593.9345448	0.7723528967	0.05014888676	0.01
58	1	70045.82554	254.874983	1943642.239	652624.6316	5239.898608	0.7904040557	1.034902332	43328.21308	16253.70635	10256.75363	2119.324987	569.8290346	0.08495832766	0.06811506495	0.01
58	1	68580.31461	2145.594436	1552016.892	1126141.417	128.3160542	0.9948673578	1.079913677	45138.52233	16562.31355	10571.24467	2119.311179	593.9527624	0.7151981452	0.05439052996	0.01
58	1	69248.70539	865.4641079	1730624.046	878088.3027	1221.106859	0.9511557256	1.07029083	44751.50033	16496.33717	10504.01046	2119.319773	588.7954094	0.288488036	0.06064982893	0.01000019217
58	1	66552.43711	2478.209389	1010108.099	2395757.851	423.3620902	0.9830655164	1.077315575	45034.02865	16544.50034	10553.09187	2119.314999	592.5603091	0.8260697963	0.03539930209	0.01000012016
58	1	64731.4345	567.8712007	523115.7789	4721980.314	9250.475758	0.6299809697	0.9995862424	41907.75986	16011.56364	10009.99843	2119.303446	550.9007874	0.1892904002	0.01833262549	0.01001307607
58	1	68129.90757	733.1069827	1431655.582	1331712.071	2069.283641	0.9172286543	1.062821992	44451.1126	16445.12937	10451.82629	2119.322287	584.7925125	0.2443689942	0.05017246023	0.01
58	1	65131.90555	340.56484	630473.1447	4065582.172	13089.38533	0.4764245867	0.9657816779	40548.2459	15779.79997	9773.812223	2119.324377	532.7839195	0.1135216133	0.02209497116	0.01000114869
58	1	66121.33775	683.7494988	894735.4394	2813636.516	4098.231479	0.8360707408	1.044955607	43732.5093	16322.62987	10326.99317	2119.313904	575.2167514	0.2279164996	0.03135605995	0.01000610947
58	1	69943.20792	409.3648373	1864801.817	741495.7351	3354.322032	0.8658271187	1.051516188	43985.78911	16366.48295	10372.25046	2116.222054	578.6408707	0.1364549458	0.0653520974	0.0118019518
58	1	69413.5456	1179.596548	1668616.309	993190.7917	1205.377876	0.951784885	1.070449818	44735.99779	16495.09341	10503.91879	2112.919908	588.6901902	0.3931988494	0.05847676387	0.01371698863
58	1	64799.05703	1172.857686	541193.0263	4604543.899	3923.119529	0.8430752189	1.046497637	43794.48846	16333.19812	10337.76504	2119.3022	576.0428539	0.3909525619	0.01896614377	0.01001284396
58	1	65808.26512	439.4705586	642464.4568	4239307.77	10501.37447	0.5799450211	0.9886036587	41431.28146	15932.55884	9931.354421	2109.144718	544.7123126	0.1464901862	0.02251520744	0.01591503133
58	1	65441.07966	439.4705586	642464.4568	4097417.442	10076.69526	0.5969321896	0.99232433	41601.18148	15960.22774	9958.463019	2115.063611	546.8825781	0.1464901862	0.02251520744	0.01247633325
58	1	64833.15302	374.4635221	550621.1366	4543965.057	13662.57388	0.4534970448	0.9607343231	40345.24305	15745.19387	9738.546525	2119.323392	530.0787707	0.124821174	0.01929655249	0.01000174475
58	1	67453.35519	244.850239	1250831.14	1713215.441	8948.057519	0.6420776992	1.002249197	42014.9318	16029.82895	10028.60818	2119.32405	552.3286066	0.08161674633	0.04383545624	0.01000107936
58	1	68557.99098	878.9144561	1546051.396	1135538.85	1424.165937	0.9430333625	1.06850274	44679.58637	16484.07778	10491.51727	2119.320781	587.8370967	0.2929714854	0.05418146877	0.01
58	1	69194.44075	130.6711226	1711466.974	903294.965	12556.68929	0.4977324284	0.9704733629	40735.9849	15811.86528	9806.540207	2119.045119	535.2901063	0.04355704085	0.05997846815	0.01016336365
58	1	69248.05529	1262.691557	1730450.321	878300.8315	596.4458592	0.9761421656	1.075791442	44972.7292	16534.05052	10542.44284	2119.316425	591.7434498	0.4208971858	0.06064374072	0.01000019217
58	1	64807.73831	520.9914889	543060.217	4593304.065	9752.60909	0.6098956364	0.9951646652	41729.83656	15981.23857	9979.100126	2119.276607	548.5302523	0.1736638296	0.01903157958	0.01002870844
58	1	70810.12097	882.1688576	2147883.271	491020.5316	804.9536087	0.9678018557	1.073955373	44898.88554	16521.46216	10529.61442	2119.31817	590.7594225	0.2940562859	0.0752727048	0.01
58	1	65016.81407	663.6961666	598931.0848	4249363.389	6722.016045	0.7311193582	1.021851326	42803.14616	16164.2079	10165.55791	2119.276049	562.8329073	0.2212320555	0.02098957767	0.01002870844
58	1	64949.72013	426.2651405	574462.4647	4406689.582	11414.93056	0.5434027778	0.9805279319	41139.81234	15880.74217	9876.760179	2118.882334	540.6739872	0.1420883802	0.02013207334	0.0102578769
58	1	68960.65786	538.7377518	1497016.541	1283717.35	3601.40346	0.8559438616	1.04936077	43877.37641	16349.38956	10355.99769	2109.874766	577.296754	0.1795792506	0.05246303919	0.01548941178
58	1	69851.16974	893.4165443	1891422.277	701918.2526	996.2576936	0.9601496923	1.072270835	44831.09338	16509.90816	10517.84238	2119.306953	589.8562347	0.2978055148	0.0662850131	0.01000709695
58	1	70989.61241	838.3095721	2195665.805	459429.8416	851.9286288	0.9659228548	1.073541757	44882.21267	16518.62231	10526.72245	2119.30742	590.5374186	0.279436524	0.07694724674	0.01000639849
58	1	68831.60052	1108.653189	1618203.964	1027295.974	897.3065573	0.9641077377	1.073142321	44865.98653	16515.86651	10523.92277	2119.26054	590.3219395	0.3695510631	0.05671006007	0.01003376669
58	1	69989.01134	2678.233077	1775338.48	870076.4589	523.3525623	0.9790658975	1.076464654	44968.19246	16535.29685	10545.41046	2110.067699	591.8293339	0.8927443591	0.06221684909	0.01536614992
58	1	70807.41025	1026.337054	2147158.89	491516.2664	584.8795709	0.9766048172	1.075893291	44976.82658	16534.74893	10543.15452	2119.316665	591.7980453	0.3421123515	0.07524731885	0.01
58	1	71137.98196	223.6208601	2234714.163	435196.8605	5191.100264	0.7923559894	1.035332189	43345.3399	16256.63632	10259.74814	2119.277752	570.0580104	0.07454028669	0.0783156989	0.01002742969
58	1	68705.59956	1172.857686	1585496.52	1074825.811	834.7002253	0.966611991	1.073693431	44888.35053	16519.66624	10527.78426	2119.318342	590.6190356	0.3909525619	0.05556382561	0.01
58	1	69049.2776	882.4971217	1568765.245	1142403.608	1853.615833	0.9258553667	1.064742078	44505.92053	16455.90474	10464.01078	2112.771435	585.6266357	0.2941657072	0.05497747704	0.01380489931
58	1	64593.90534	329.8254474	486365.9597	4970009.034	17780.54161	0.2887783355	0.9244725686	38886.76682	15496.56862	9485.184608	2119.30422	510.643789	0.1099418158	0.01704472576	0.01001301283
58	1	67071.14947	1217.586767	1148725.922	1975058.612	1361.830484	0.9455267807	1.069051651	44701.66299	16487.84122	10495.35247	2119.320587	588.1312842	0.4058622555	0.04025717245	0.01
58	1	66412.92776	725.2985273	934600.0709	2697022.007	3788.868945	0.8484452422	1.047687127	43834.511	16340.52031	10345.64661	2117.01796	576.6123727	0.2417661758	0.03275311848	0.01133979635
