#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
30	1	0.007979711837	37854.67446	0.09202028816	62145.32554	25479.16165	0.0008810836054	0.0011317	2.997218709
30	1	0.01750404198	11979.26444	0.08249595802	88020.73556	25370.43855	0.002810108977	0.0011317	2.954464053
30	1	0.01549718642	13983.93678	0.08450281358	86016.06322	25486.07911	0.002383687359	0.0011317	3
30	1	0.02148921264	9336.30968	0.07851078736	90663.69032	25268.99401	0.003636345555	0.0011317	2.916125524
30	1	0.06898031018	2550.228666	0.03101968982	97449.77133	25462.5317	0.01309718736	0.001131700693	2.990544599
30	1	0.05371616009	3324.651486	0.04628383991	96675.34851	25481.38743	0.01003016807	0.001131700264	2.998105809
30	1	0.04762405961	3784.179305	0.05237594039	96215.82069	25484.20315	0.008810022241	0.0011317	2.999244996
30	1	0.01314343693	17423.9552	0.08685656307	82576.0448	25476.47262	0.001914652946	0.0011317	2.996139552
30	1	0.05399798404	3343.935021	0.04600201596	96656.06498	25111.14331	0.01028508113	0.0011317	2.859233538
30	1	0.01298923019	17787.7841	0.08701076981	82212.2159	26382.47377	0.001903841005	0.00114835453	2.927348968
30	1	0.01216302735	19415.33955	0.08783697265	80584.66045	25486.07911	0.001716855544	0.0011317	3
30	1	0.05328513204	3369.138656	0.04671486796	96630.86134	25324.6008	0.01003016807	0.001131700265	2.936954396
30	1	0.01282489179	17997.96027	0.08717510821	82002.03973	24986.94963	0.001930082584	0.0011317	2.81666158
30	1	0.05717797938	3109.497421	0.04282202062	96890.50258	25486.07931	0.01071984595	0.001131700003	3
30	1	0.05689707521	3160.279588	0.04310292479	96839.72041	25133.93568	0.01086265629	0.0011317	2.867250236
30	1	0.02205585915	9117.304113	0.07794414085	90882.69589	24902.62206	0.003835581429	0.001131700208	2.788773367
30	1	0.01446129932	15315.04128	0.08553870068	84684.95872	25486.12149	0.002176509532	0.001131700644	3
30	1	0.01314343693	17423.9552	0.08685656307	82576.0448	25476.47262	0.001914652946	0.0011317	2.996139552
30	1	0.03585917198	8072.12647	0.06414082802	91927.87353	82551.30332	0.004159696185	0.004838427553	2.96610814
30	1	0.07289189856	2997.113758	0.02710810144	97002.88624	84570.43944	0.01112181119	0.005465314707	3
30	1	0.02684701053	7162.834483	0.07315298947	92837.16552	25486.06809	0.004653655611	0.0011317	2.999995563
30	1	0.02061707616	9783.840802	0.07938292384	90216.1592	25469.75668	0.00341175184	0.0011317	2.993449235
30	1	0.07737428375	2265.282294	0.02262571625	97734.71771	25392.69304	0.01483250025	0.0011317	2.963071543
30	1	0.008041699069	36932.38592	0.09195830093	63067.61408	25280.1679	0.000918395437	0.0011317	2.920277941
30	1	0.0412083595	4454.08948	0.0587916405	95545.91052	25279.70611	0.007615436938	0.0011317	2.920105995
30	1	0.02860364388	6669.220589	0.07139635612	93330.77941	25419.71153	0.005026507807	0.0011317	2.973619969
30	1	0.06249236551	2848.36931	0.03750763449	97151.63069	25267.75396	0.01192034469	0.0011317	2.915665753
30	1	0.04683221125	3853.256337	0.05316778875	96146.74366	25486.12475	0.008650691887	0.001131700693	3
30	1	0.01430265051	15540.01216	0.08569734949	84459.98784	25301.93591	0.002178703067	0.0011317	2.92841672
30	1	0.02260028629	8893.993561	0.07739971371	91106.00644	24734.41451	0.003983615142	0.0011317	2.735458519
30	1	0.02558602712	7576.158979	0.07441397288	92423.84102	25464.87515	0.004407773624	0.0011317	2.991498149
