#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
5	1	0.02838400994	14691.402	0.07161599006	85308.598	82700.48893	0.004495541814	0.0058842213	1.270954638
5	1	0.04299734255	4461.004259	0.05700265745	95538.99574	38312.89117	0.008173040677	0.001387834576	2.624249712
5	1	0.03135086676	6610.434209	0.06864913324	93389.56579	41025.90769	0.005921925504	0.001471657733	2.377282426
5	1	0.07355259184	2487.303217	0.02644740816	97512.69678	26551.5922	0.01471976535	0.001166486571	2.608651056
5	1	0.009878748627	30508.56505	0.09012125137	69491.43495	42516.23862	0.001324259655	0.001519782558	2.278969257
5	1	0.08373382701	2605.025087	0.01626617299	97394.97491	82760.98043	0.01539178881	0.005059572338	2.302037802
5	1	0.0308393925	11181.44834	0.0691606075	88818.55166	78722.23648	0.005396850522	0.004614723457	1.405137715
5	1	0.02970899139	11522.58431	0.07029100861	88477.41569	78995.7212	0.00505689579	0.004614723457	1.46175872
5	1	0.01928339751	11118.29217	0.08071660249	88881.70783	23350.33638	0.003511876094	0.0011317	2.385568457
5	1	0.03555552512	6509.715775	0.06444447488	93490.28422	73206.78578	0.005120551263	0.003147341845	3
5	1	0.07933408516	2369.909068	0.02066591484	97630.09093	23460.75615	0.01635828889	0.0011317	2.408883336
5	1	0.07112127799	2637.818273	0.02887872201	97362.18173	23634.65018	0.01452940676	0.0011317	2.446955474
5	1	0.06068891139	3163.176475	0.03931108861	96836.82353	27710.4644	0.0123782313	0.001200634379	2.376622653
5	1	0.02234200262	17504.34581	0.07765799738	82495.65419	79005.28789	0.003324605224	0.004614723457	1.4638511
5	1	0.08679931958	2526.943109	0.01320068042	97473.05689	83883.02164	0.01586152161	0.005411389576	2.30317212
5	1	0.0721162994	2915.125147	0.0278837006	97084.87485	75261.31721	0.01366943636	0.003521141192	2.321159991
5	1	0.08561992658	2666.41285	0.01438007342	97333.58715	86524.867	0.01502528622	0.006471712474	2.304515548
5	1	0.07566907946	2821.981362	0.02433092054	97178.01864	78683.84844	0.01413617608	0.004087439955	2.317746767
5	1	0.04421477534	4340.982042	0.05578522466	95659.01796	35788.38271	0.008525124208	0.001336924344	2.569243243
5	1	0.0999833156	2316.110625	1.668440142e-05	97683.88937	86277.12775	0.01896627844	0.006489070791	2.045461174
5	1	0.09656775144	2351.385455	0.003432248562	97648.61455	89616.93904	0.0143551971	0.008137755483	2.942104908
5	1	0.04423014161	5057.523384	0.05576985839	94942.47662	55324.17543	0.008912302846	0.002005998794	1.980488225
5	1	0.04787775408	4112.899049	0.05212224592	95887.10095	62207.15089	0.008341018402	0.002241601348	2.870195267
5	1	0.02546489613	11252.53507	0.07453510387	88747.46493	34418.77059	0.005404111137	0.001501613548	1.39307512
5	1	0.04420073003	4226.709096	0.05579926997	95773.2909	43200.06836	0.007936544046	0.001486119407	2.970514814
5	1	0.07748036205	2381.871192	0.02251963795	97618.12881	24919.93324	0.01571477318	0.001145834615	2.528498509
5	1	0.01934205496	11407.95794	0.08065794504	88592.04206	30005.71016	0.003511876094	0.001245916734	2.304537114
5	1	0.04785753741	5022.006054	0.05214246259	94977.99395	81691.7305	0.00725170427	0.004675137697	2.628568286
