#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
16	1	0.06360159136	2881.778243	0.03639840864	97118.22176	24398.0132	0.01260887165	0.0011317	2.63708787
16	1	0.01872022935	11233.51504	0.08127977065	88766.48496	24309.8346	0.003255466206	0.0011317	2.612943844
16	1	0.03152217487	11683.88898	0.06847782513	88316.11102	85336.39762	0.003057930443	0.005817299189	2.702136639
16	1	0.03842094974	5038.798464	0.06157905026	94961.20154	23825.38578	0.007509067662	0.0011317	2.490756781
16	1	0.05509622286	3339.300377	0.04490377714	96660.69962	24521.39011	0.01078249379	0.00113170008	2.671969857
16	1	0.03541646381	8407.672164	0.06458353619	91592.32784	83614.73347	0.004339527734	0.005225566791	2.621642013
16	1	0.09245498908	1930.665287	0.007545010915	98069.33471	31422.53288	0.01831254905	0.001241617136	2.74397009
16	1	0.04717691465	3959.571604	0.05282308535	96040.4284	24385.69971	0.009185027082	0.0011317	2.633677801
16	1	0.05559658387	3640.229984	0.04440341613	96359.77002	68784.8052	0.01000456938	0.002742063116	2.62848244
16	1	0.01384246459	16296.62436	0.08615753541	83703.37564	24635.00854	0.002190628925	0.0011317	2.705297953
16	1	0.03912162779	4906.735208	0.06087837221	95093.26479	24025.88252	0.007605222979	0.0011317	2.539305468
16	1	0.008997587276	29977.48666	0.09100241272	70022.51334	23244.65259	0.001311355543	0.001131700514	2.363838741
16	1	0.01851077104	11485.28562	0.08148922896	88514.71438	23952.42487	0.003265740204	0.0011317	2.521205521
16	1	0.01321278634	17440.99303	0.08678721366	82559.00697	24109.31541	0.002127100597	0.0011317	2.560321834
16	1	0.01916914679	10807.90764	0.08083085321	89192.09236	24774.21531	0.003268146273	0.0011317	2.747808887
16	1	0.09844979959	1961.951651	0.001550200408	98038.04835	73033.8405	0.01886230686	0.003183466622	2.569290023
16	1	0.01337023676	17121.07752	0.08662976324	82878.92248	24414.78404	0.002131018125	0.001132791692	2.621642013
16	1	0.00678057178	47220.16459	0.09321942822	52779.83541	23385.87367	0.000825	0.0011317	2.3930017
16	1	0.01946312865	10865.34136	0.08053687135	89134.65864	23787.67391	0.003491275273	0.001131700468	2.48191138
16	1	0.02006199979	10325.45442	0.07993800021	89674.54558	24373.00714	0.003525516246	0.0011317	2.630175981
16	1	0.008164150073	35204.74196	0.09183584993	64795.25804	25319.1274	0.001060286573	0.001151357457	2.538322573
16	1	0.00975234898	26649.12819	0.09024765102	73350.87181	24911.24986	0.001311355543	0.001131700514	2.791583035
16	1	0.01419063321	15912.70691	0.08580936679	84087.29309	24070.2092	0.002337822735	0.0011317	2.550409303
16	1	0.01626859534	13330.971	0.08373140466	86669.029	24326.94053	0.002739857552	0.0011317	2.617577928
16	1	0.009937383863	25806.8726	0.09006261614	74193.1274	24385.24038	0.001409317885	0.001131700515	2.633541333
16	1	0.007262399024	42911.88295	0.09273760098	57088.11705	24503.15254	0.0008402080165	0.0011317	2.666731269
16	1	0.01425733155	15742.65639	0.08574266845	84257.34361	24354.8999	0.002315410407	0.0011317	2.625203362
16	1	0.03950112557	4778.785763	0.06049887443	95221.21424	24497.38675	0.007548019484	0.0011317	2.665080748
16	1	0.01321615862	17300.24165	0.08678384138	82699.75835	24790.75067	0.002039086938	0.0011317	2.752987355
16	1	0.05338163577	3470.369945	0.04661836423	96529.63006	24383.55759	0.0104814405	0.0011317	2.633085861
16	1	0.05583237106	3253.91232	0.04416762894	96746.08768	24860.69217	0.01078249379	0.0011317	2.775206772
16	1	0.05280347865	3461.201633	0.04719652135	96538.79837	24791.88004	0.0101911465	0.0011317	2.753342072
16	1	0.0225643157	8917.2832	0.0774356843	91082.7168	24703.16367	0.003982736386	0.0011317	2.725872596
16	1	0.02188107374	9328.397712	0.07811892626	90671.60229	24341.87095	0.003911210441	0.0011317	2.621642013
16	1	0.01019459495	25819.3678	0.08980540505	74180.6322	29877.9432	0.001446483148	0.001226335043	2.536400755
16	1	0.03093033711	6187.918619	0.06906966289	93812.08138	24876.1296	0.00566311994	0.0011317	2.780181082
16	1	0.007722509186	38601.26193	0.09227749081	61398.73807	24577.12979	0.000928883219	0.0011317	2.688172412
16	1	0.01062775676	29041.21093	0.08937224324	70958.78907	47954.60366	0.001253708476	0.001644523908	2.629487451
16	1	0.02069383579	15696.09237	0.07930616421	84303.90763	74604.63252	0.002263259763	0.003355621534	2.724845067
16	1	0.01849584048	11412.98937	0.08150415952	88587.01063	24302.77385	0.003216291851	0.001132369297	2.599045739
16	1	0.04997311426	3733.068063	0.05002688574	96266.93194	24308.67499	0.009797143185	0.0011317	2.612630552
16	1	0.04709652589	3958.546295	0.05290347411	96041.4537	24445.85173	0.009146870311	0.0011317	2.650457612
16	1	0.04195174661	4484.260694	0.05804825339	95515.73931	24445.27202	0.008074878175	0.0011317	2.650294429
16	1	0.0266648754	7431.848293	0.0733351246	92568.15171	24326.94053	0.004914653816	0.0011317	2.617577928
16	1	0.03412271493	6715.116737	0.06587728507	93284.88326	71234.0496	0.005161404885	0.002950027176	2.82617322
16	1	0.006352030633	52255.36735	0.09364796937	47744.63265	21667.97436	0.000825	0.0011317	2.094750101
16	1	0.02250812226	8876.952548	0.07749187774	91123.04745	25035.63251	0.003898746219	0.00113173425	2.83235646
16	1	0.02107302835	9746.471207	0.07892697165	90253.52879	24354.35643	0.003740036194	0.001131700001	2.625054514
16	1	0.01924318945	10880.30463	0.08075681055	89119.69537	24262.9832	0.003372547973	0.0011317	2.60037122
16	1	0.01804489837	11710.59444	0.08195510163	88289.40556	24437.68303	0.003093791874	0.00113170004	2.648160105
16	1	0.0470954144	3958.735076	0.0529045856	96041.26492	24445.20559	0.009146870311	0.0011317	2.650275732
16	1	0.01474535095	14949.72733	0.08525464905	85050.27267	25041.93346	0.002313861768	0.001131734803	2.834494183
16	1	0.09462028173	1886.348685	0.005379718273	98113.65131	31401.22082	0.01877653005	0.001241617136	2.736724311
16	1	0.01706982181	12709.55192	0.08293017819	87290.44808	23812.70386	0.002979598906	0.0011317	2.487774643
16	1	0.01890566133	11060.05159	0.08109433867	88939.94841	24472.42967	0.003267364828	0.0011317	2.657970243
16	1	0.0621685557	2955.392794	0.0378314443	97044.60721	24364.71839	0.01232479364	0.0011317	2.627896363
16	1	0.01452606568	15312.82266	0.08547393432	84687.17734	24608.10781	0.002336115896	0.0011317	2.69729943
16	1	0.0136599712	16640.0483	0.0863400288	83359.9517	24354.35033	0.002190628925	0.0011317	2.62505286
16	1	0.008710238446	31573.11188	0.09128976155	68426.88812	24484.08428	0.001147352389	0.001132369297	2.648649752
16	1	0.008939950451	30212.38113	0.09106004955	69787.61887	23630.39189	0.001268910253	0.0011317	2.446002568
16	1	0.01395498321	16182.79376	0.08604501679	83817.20624	24388.28454	0.002250412365	0.001132015314	2.628583122
16	1	0.006939490986	45733.63542	0.09306050901	54266.36458	23866.61614	0.000825	0.001131700013	2.500522984
16	1	0.06423815169	3351.241434	0.03576184831	96648.75857	80888.16335	0.01059323212	0.004458352252	2.727527089
