#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
25	1	0.007330096614	42695.6779	0.09266990339	57304.3221	24810.06274	0.000825	0.001131700012	2.759070929
25	1	0.03985074008	5980.476961	0.06014925992	94019.52304	77744.91964	0.005573691455	0.003789130523	3
25	1	0.03474695646	5362.270343	0.06525304354	94637.72966	25371.78447	0.006277045854	0.0011317	2.954982564
25	1	0.03124439348	6065.14671	0.06875560652	93934.85329	25201.25923	0.005628974617	0.0011317	2.891314746
25	1	0.01604631955	13398.23541	0.08395368045	86601.76459	25134.91536	0.002562001149	0.0011317	2.867596276
25	1	0.01759312621	11929.47991	0.08240687379	88070.52009	25166.52383	0.002870025198	0.0011317	2.878826104
25	1	0.05383694868	3384.533766	0.04616305132	96615.46623	41547.32536	0.00986802929	0.001443103434	2.99084394
25	1	0.03732407827	4939.477485	0.06267592173	95060.52252	25481.81433	0.006750823668	0.0011317	2.998284383
25	1	0.01640838368	13388.30889	0.08359161632	86611.69111	32229.04067	0.002552254693	0.001249233683	2.887476175
25	1	0.05710588502	3337.102938	0.04289411498	96662.89706	61693.84413	0.01013282029	0.002206398986	2.934116824
25	1	0.008652167236	32557.68353	0.09134783276	67442.31647	25276.66507	0.001042101668	0.0011317	2.918974387
25	1	0.01495527126	22403.63856	0.08504472874	77596.36144	64520.15122	0.001487853557	0.002376768988	3
25	1	0.0396882498	4849.795712	0.0603117502	95150.20429	49476.2229	0.006908547017	0.001670410056	2.976080462
25	1	0.03950592348	4670.821516	0.06049407652	95329.17848	25232.47709	0.007290551644	0.0011317	2.902673456
25	1	0.03267395583	5737.885362	0.06732604417	94262.11464	25414.12045	0.005845152869	0.0011317	2.971428202
25	1	0.04970421342	3719.594355	0.05029578658	96280.40564	45448.78044	0.008966911322	0.001545983549	2.99719911
25	1	0.05633583108	3170.082632	0.04366416892	96829.91737	25370.59291	0.01061884	0.0011317	2.954523505
25	1	0.03265398861	5780.934037	0.06734601139	94219.06596	25144.20521	0.005933355561	0.0011317	2.870883612
25	1	0.008860967403	31550.64125	0.0911390326	68449.35875	25484.81617	0.00105661716	0.0011317	2.999491654
25	1	0.02992145742	6374.50757	0.07007854258	93625.49243	25162.6353	0.005372774499	0.0011317	2.877437725
25	1	0.05450659545	3370.758225	0.04549340455	96629.24177	43055.01205	0.01011149445	0.001486113232	2.898706047
25	1	0.007520876357	41462.94299	0.09247912364	58537.05701	25177.58746	0.000825	0.001131700012	2.882786635
25	1	0.01199952501	19721.79773	0.08800047499	80278.20227	24847.62898	0.001780826741	0.0011317	2.771017502
25	1	0.02936587649	6550.504955	0.07063412351	93449.49505	24929.2876	0.00532733287	0.0011317	2.797508756
25	1	0.02808907277	6799.861544	0.07191092723	93200.13846	25486.49898	0.004902060596	0.001131706377	3
25	1	0.00789192313	36871.56494	0.09210807687	63128.43506	24147.80247	0.00100342367	0.0011317	2.570186074
25	1	0.01752465262	19229.86876	0.08247534738	80770.13124	70275.0015	0.001761702239	0.002844202118	2.925731925
25	1	0.03067095974	6258.668689	0.06932904026	93741.33131	24807.88433	0.005628974617	0.0011317	2.758382988
25	1	0.05196759846	3478.833623	0.04803240154	96521.16638	25156.11948	0.009850147009	0.0011317	2.875115627
25	1	0.007588657465	41057.46116	0.09241134254	58942.53884	25296.50968	0.000825	0.001131700018	2.926381323
25	1	0.02187291505	9121.760864	0.07812708495	90878.23914	25400.8559	0.00368093177	0.0011317	2.966247018
25	1	0.05102074364	3527.456077	0.04897925636	96472.54392	25347.68865	0.009562782754	0.001131725213	2.945104485
25	1	0.007567302795	40857.27587	0.09243269721	59142.72413	25113.2726	0.0008416298865	0.0011317	2.859979724
25	1	0.01285419733	17956.18099	0.08714580267	82043.81901	25397.79366	0.001870402846	0.0011317	2.965054612
25	1	0.007494384124	41625.83785	0.09250561588	58374.16215	25129.53658	0.000825	0.0011317	2.865697892
25	1	0.01124648735	21736.09384	0.08875351265	78263.90616	25486.07911	0.001533547544	0.0011317	3
25	1	0.02749856845	14295.33106	0.07250143155	85704.66894	83213.49579	0.002339113568	0.005026001291	2.985309922
25	1	0.01567176488	13806.22291	0.08432823512	86193.77709	25153.42625	0.002482543993	0.0011317	2.874157397
25	1	0.03255397839	5752.039717	0.06744602161	94247.96028	25486.07911	0.005795045753	0.0011317	3
25	1	0.05637370583	3162.405074	0.04362629417	96837.59493	25427.04521	0.01059383188	0.0011317	2.976501974
25	1	0.02067843616	9799.165835	0.07932156384	90200.83417	25132.05246	0.003503817076	0.00113170105	2.866560883
25	1	0.0186272054	11082.32806	0.0813727946	88917.67194	25419.52353	0.003024944294	0.0011317	2.973546195
25	1	0.04684687468	3899.866679	0.05315312532	96100.13332	25068.50083	0.008849377479	0.0011317	2.844407447
25	1	0.0155146918	19754.78557	0.0844853082	80245.21443	63117.50375	0.001743513203	0.002298435991	2.852958165
25	1	0.01076873892	23051.54271	0.08923126108	76948.45729	25166.53224	0.001485275286	0.001131700012	2.878828815
25	1	0.03143398789	5984.299971	0.06856601211	94015.70003	25478.63446	0.005573691455	0.0011317	2.99700705
25	1	0.03112707544	6052.463046	0.06887292456	93947.53695	25509.70719	0.005514773272	0.001132295926	2.993739623
25	1	0.009790519069	26780.04834	0.09020948093	73219.95166	25424.63187	0.001251262383	0.0011317	2.975552685
25	1	0.01210603183	19493.4263	0.08789396817	80506.5737	25194.42106	0.001752372295	0.0011317	2.888843788
25	1	0.0373055633	4942.188956	0.0626944367	95057.81104	25481.81433	0.006747119912	0.0011317	2.998284383
25	1	0.03307977135	5683.578144	0.06692022865	94316.42186	25239.93242	0.005987758856	0.0011317	2.905405251
25	1	0.01220587316	19263.55423	0.08779412684	80736.44577	24900.47377	0.001818195741	0.001131968007	2.782302431
25	1	0.02233718084	9025.379425	0.07766281916	90974.62058	24694.92455	0.003937513631	0.0011317	2.723361403
25	1	0.007690684985	39679.9573	0.09230931502	60320.0427	25116.14402	0.0008663994901	0.0011317	2.860986872
25	1	0.007565406497	41194.7605	0.0924345935	58805.2395	25256.35031	0.000825	0.0011317	2.911447451
25	1	0.01303866423	17595.56443	0.08696133577	82404.43557	25094.59493	0.001957241389	0.0011317	2.853453459
25	1	0.02817615004	6811.940972	0.07182384996	93188.05903	25240.16671	0.004995820771	0.0011317	2.905491219
25	1	0.01917040538	19658.05097	0.08082959462	80341.94903	75797.56453	0.001757868314	0.003504533649	2.838851642
25	1	0.04925952671	3684.630203	0.05074047329	96315.3698	25154.68409	0.009301079315	0.001131700001	2.874604798
25	1	0.05371424661	3540.127612	0.04628575339	96459.87239	57416.5045	0.009665455792	0.001988577313	2.881504399
25	1	0.0560310033	3207.882532	0.0439689967	96792.11747	25217.07386	0.01066312335	0.001132292807	2.882899427
25	1	0.01072090869	23220.95594	0.08927909131	76779.04406	25221.80717	0.001467762945	0.0011317	2.898776665
25	1	0.04846255553	3713.403841	0.05153744447	96286.59616	25484.99931	0.008977322722	0.0011317	2.999565354
25	1	0.0507051239	3563.265285	0.0492948761	96436.73472	25232.70487	0.009556466396	0.0011317	2.902756809
25	1	0.00751473675	41500.46872	0.09248526325	58499.53128	25166.53224	0.000825	0.001131700012	2.878828815
25	1	0.04980993828	3628.657419	0.05019006172	96371.34258	25263.84291	0.009360092051	0.0011317	2.914217035
25	1	0.01943414154	10610.09775	0.08056585846	89389.90225	24870.80192	0.00330416848	0.0011317	2.778461471
25	1	0.02200689505	9061.438824	0.07799310495	90938.56118	25359.94866	0.003718262926	0.0011317	2.950431858
25	1	0.02713235199	7082.550795	0.07286764801	92917.4492	25439.68376	0.004725300091	0.001131706581	2.981316318
25	1	0.03019699603	6316.786344	0.06980300397	93683.21366	25113.14345	0.005443759358	0.001131700001	2.859934436
25	1	0.0496287589	3622.143258	0.0503712411	96377.85674	25459.58884	0.009224842485	0.001131724435	2.988748289
25	1	0.02917540161	6572.674884	0.07082459839	93427.32512	25082.02869	0.005245211691	0.00113170713	2.848923125
25	1	0.01499233911	14602.6592	0.08500766089	85397.3408	25441.10789	0.002291577155	0.001131706613	2.981878711
25	1	0.01155511581	27085.52057	0.08844488419	72914.47943	51454.1747	0.001260712966	0.001743761904	2.890475641
25	1	0.03798053777	5984.299971	0.06201946223	94015.70003	73675.99409	0.005573691455	0.003203761223	2.99700705
25	1	0.03210657734	5878.645138	0.06789342266	94121.35486	25227.44356	0.005795045753	0.0011317	2.900833257
25	1	0.01173901457	20343.1474	0.08826098543	79656.8526	24612.53597	0.001757868314	0.0011317	2.698611396
25	1	0.03447974919	5927.181982	0.06552025081	94072.81802	57066.99622	0.005776879534	0.001972611569	2.878480469
25	1	0.01107233614	22206.35258	0.08892766386	77793.64742	25402.272	0.001511844393	0.0011317	2.966798902
25	1	0.007809507334	37938.7389	0.09219049267	62061.2611	24646.35666	0.0009401778872	0.0011317	2.708692687
25	1	0.04943333855	3796.261582	0.05056666145	96203.73842	51772.57507	0.008781382408	0.001748561662	2.999565354
25	1	0.009350660643	28590.59331	0.09064933936	71409.40669	25166.78765	0.001197497689	0.0011317	2.87892037
25	1	0.03953633747	4715.555698	0.06046366253	95284.4443	33584.77113	0.00718247357	0.001272911655	2.926786097
25	1	0.01310227727	17497.31542	0.08689772273	82502.68458	25461.6072	0.001909054824	0.0011317	2.990194052
25	1	0.03035326411	6277.507695	0.06964673589	93722.49231	25129.38333	0.005470601679	0.0011317	2.865643858
25	1	0.03128159159	6067.625586	0.06871840841	93932.37441	25133.2377	0.005658058482	0.0011317	2.867003775
25	1	0.03129583533	6049.010804	0.06870416467	93950.9892	25233.59268	0.005628974617	0.0011317	2.90308176
