#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
62	1	65908.06512	763.5269484	814095.4879	3174077.346	4123.847111	0.8350461156	1.044734609	43718.73866	16320.59429	10325.18095	2117.887396	575.0558484	0.2545089828	0.02853002776	0.0108348398
62	1	68532.6044	1934.769462	1415486.544	1421815.829	856.9427227	0.9657222911	1.073521474	44855.87856	16515.76344	10525.17935	2111.847392	590.304625	0.6449231539	0.0496058153	0.01433790765
62	1	68901.51213	453.8167178	1637849.816	999228.6077	3237.161874	0.870513525	1.052537941	44037.49886	16374.61978	10379.97237	2119.323779	579.2807994	0.1512722393	0.05739855019	0.01
62	1	64352.12958	2654.334117	422128.0596	5434561.716	1889.907574	0.924403697	1.064401533	44514.64012	16455.95904	10462.86243	2119.321942	585.6390643	0.8847780389	0.01479350449	0.01
62	1	68104.56703	1180.697831	1356208.467	1514966.005	1389.967708	0.9444012917	1.068817144	44678.05251	16484.72218	10492.93533	2115.176984	587.882293	0.3935659436	0.04752841132	0.01240673436
62	1	64892.58813	1737.256724	545099.2745	4613184.546	2469.157325	0.901233707	1.059304945	44305.23116	16420.54366	10427.00968	2118.028624	582.8690377	0.5790855748	0.01910303848	0.01075186961
62	1	71277.85568	1178.531272	2271849.34	413291.0014	350.4763435	0.9859809463	1.077957586	45059.63863	16548.87961	10557.56597	2119.252487	592.9025582	0.3928437574	0.07961710352	0.01003594493
62	1	66290.64687	1944.52306	923430.752	2718949.435	964.0327048	0.9614386918	1.072557791	44839.22356	16511.51205	10519.66001	2118.309886	589.980365	0.6481743533	0.03236168899	0.01058606323
62	1	69110.81491	1246.527029	1689052.883	931965.8079	668.3418418	0.9732663263	1.075159256	44946.32821	16529.61219	10537.97225	2119.031915	591.3961508	0.4155090097	0.05919296492	0.01016570948
62	1	64079.29285	459.9299609	349218.4826	6015532.807	17755.82357	0.289767057	0.9246901579	38895.5947	15498.06863	9486.709099	2119.326618	510.7610722	0.153309987	0.01223838377	0.01
62	1	63958.00019	1059.477823	290081.7706	6592921.479	9029.805999	0.63880776	1.001534495	41980.67611	16024.34142	10023.31196	2117.713871	551.8976357	0.3531592742	0.01016593396	0.01093654197
62	1	65811.3747	486.729619	810810.0057	3163785.217	6778.252969	0.7288698812	1.021356205	42783.14001	16160.80334	10162.09343	2119.248929	562.5667403	0.1622432063	0.02841488783	0.01004447229
62	1	72935.83471	2212.218352	2611693.649	266812.0447	201.0272545	0.9919589098	1.079293532	45092.0592	16555.76789	10565.72986	2113.011352	593.4332326	0.7374061174	0.09152696879	0.01365308168
62	1	64568.11007	1246.011585	469845.7484	5102726.698	4359.538249	0.8256184701	1.042656501	43638.01337	16306.65054	10310.81809	2118.721433	573.9669116	0.415337195	0.01646577391	0.01035039158
62	1	65143.36444	1780.275695	589139.5145	4373393.881	2263.535015	0.9094585994	1.061120042	44373.48915	16432.48279	10439.43115	2116.642287	583.8005841	0.5934252318	0.02064643147	0.01155700108
62	1	65354.9214	2789.359678	690090.7044	3741549.255	780.4402674	0.9687823893	1.074171233	44907.5649	16522.9419	10531.1225	2119.317344	590.8750923	0.9297865593	0.0241842723	0.01000039482
62	1	67116.81281	387.1963238	1160711.506	1942502.181	5854.959036	0.7658016385	1.029486302	43110.34123	16216.56814	10218.90976	2119.312125	566.9259363	0.1290654413	0.040677208	0.01000760243
62	1	68376.64171	1947.190984	1421523.982	1386759.693	638.9159966	0.9744433601	1.075432149	44942.57525	16529.91341	10539.0701	2114.725498	591.4143201	0.6490636615	0.04981739768	0.01266573206
62	1	63949.91302	952.8715611	285346.8965	6642480.084	10302.41638	0.5879033446	0.9903286966	41529.45922	15947.45548	9944.988665	2117.55879	545.8872923	0.3176238537	0.01	0.01102673945
62	1	67282.51286	2717.182912	1032645.209	2464954.446	1042.042524	0.958318299	1.071900952	44780.6312	16503.57934	10513.30377	2108.90445	589.3485206	0.9057276374	0.03618911654	0.01604747772
62	1	67434.64252	972.9284087	1245861.391	1725098.859	1689.13588	0.9324345648	1.06616948	44585.74507	16468.08045	10475.21495	2119.321495	586.5865911	0.3243094696	0.0436612911	0.01
62	1	68313.8774	1390.964114	1240182.988	1890198.409	2000.919402	0.9199632239	1.063470463	44427.51155	16444.28022	10453.62874	2104.803526	584.7079956	0.4636547045	0.04346229109	0.0184330498
62	0	70162.32101	56.10869068	1974771.017	624929.7038	26082.41538	-0.04329661534	0.8513682275	35946.66291	14995.3581	8974.414019	2119.326736	471.4643477	0.01870289689	0.06920597494	0.01000007215
62	1	64354.88798	987.1896787	304700.0773	6668252.457	9635.965263	0.6145613895	0.9962144648	41747.83091	15985.85399	9985.104502	2112.198019	548.8821932	0.3290632262	0.01067823344	0.01414110349
62	1	68133.80773	1585.030369	1432693.466	1329790.057	544.9797623	0.9782008095	1.076244639	44990.95657	16537.15776	10545.60932	2119.316076	591.9863421	0.5283434563	0.05020883295	0.01000015233
62	1	67812.24871	996.5080645	1346768.286	1498878.094	1451.539721	0.9419384111	1.068261693	44669.89172	16482.42511	10489.83309	2119.320862	587.7079082	0.3321693548	0.04719757959	0.01
