#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
17	1	0.03804701295	4839.501504	0.06195298705	95160.4985	25452.20924	0.006907774295	0.0011317	2.986452893
17	1	0.05330608825	3354.093328	0.04669391175	96645.90667	26244.72859	0.009938105495	0.001143340708	3
17	1	0.07903385346	2275.678175	0.02096614654	97724.32182	24630.20781	0.01569414305	0.001131711022	2.703646682
17	1	0.02857863811	6680.225761	0.07142136189	93319.77424	25389.33741	0.005031168567	0.0011317	2.961769028
17	1	0.04045547527	4538.818291	0.05954452473	95461.18171	26106.52094	0.007421823231	0.00114309886	2.951311719
17	1	0.006766395332	47361.25647	0.09323360467	52638.74353	23339.60541	0.000825	0.0011317	2.383336796
17	1	0.007631223931	40810.80504	0.09236877607	59189.19496	25368.36905	0.000825	0.0011317	2.953667298
17	1	0.04967888894	3667.677229	0.05032111106	96332.32277	25484.55472	0.00944104971	0.001138649568	2.830178931
17	1	0.04093771632	4633.209019	0.05906228368	95366.79098	45782.02653	0.007229095813	0.001556513496	2.977617254
17	1	0.01171498584	20432.78416	0.08828501416	79567.21584	25285.2431	0.001659304617	0.0011317	2.92216964
17	1	0.009771077645	26871.02455	0.09022892235	73128.97545	25433.62836	0.001246071419	0.0011317	2.979095945
17	1	0.01024747104	24831.9145	0.08975252896	75168.0855	25196.79453	0.001375370509	0.0011317	2.889700742
17	1	0.01076919851	23178.89136	0.08923080149	76821.10864	25486.07028	0.001438091154	0.0011317	2.999996443
17	1	0.01186884041	20102.07749	0.08813115959	79897.92251	25478.34496	0.001659304617	0.0011317	2.996890839
17	1	0.01209992452	24282.63069	0.08790007548	75717.36931	49073.53235	0.001372723316	0.001655865961	3
17	1	0.05411338401	3298.078681	0.04588661599	96701.92132	25489.44793	0.01010689452	0.001131751167	3
17	1	0.01139605357	21533.49805	0.08860394643	78466.50195	23179.36665	0.001833146021	0.0011317	2.350705076
17	1	0.029511999	6637.283317	0.070488001	93362.71668	24284.13205	0.005520091094	0.0011317	2.606024981
17	1	0.0118472051	20147.22783	0.0881527949	79852.77217	25452.13779	0.001659304617	0.0011317	2.986424503
17	1	0.008840063204	32650.4972	0.0911599368	67349.5028	29491.86633	0.001042298091	0.001199944255	2.905450177
17	1	0.01393455249	16113.49373	0.08606544751	83886.50627	24912.45207	0.002168560097	0.0011317	2.791987272
17	1	0.0361786528	5464.959718	0.0638213472	94535.04028	23371.47708	0.007135072562	0.0011317	2.389982456
17	1	0.007740381794	40404.0404	0.09225961821	59595.9596	26241.0772	0.000825	0.001143284108	3
17	1	0.009732732544	27026.75262	0.09026726746	72973.24738	25420.09953	0.001240318593	0.0011317	2.973772246
17	1	0.04744797037	3829.492481	0.05255202963	96170.50752	25213.09245	0.00890661343	0.001131702531	2.895544369
17	1	0.03162002503	6251.883485	0.06837997497	93748.11652	44695.37126	0.005449507142	0.0015300921	2.90048688
17	1	0.01266949913	18298.86206	0.08733050087	81701.13794	25140.49453	0.001875185395	0.00113171651	2.869182734
17	1	0.03536011403	5308.340125	0.06463988597	94691.65988	25026.84405	0.0065231447	0.001131700012	2.830136285
17	1	0.02299666673	8648.13323	0.07700333327	91351.86677	25074.17027	0.003988794234	0.0011317	2.846365816
17	1	0.009647224494	27361.22187	0.09035277551	72638.77813	25365.82576	0.001230797877	0.0011317	2.952688983
17	1	0.005463979324	72588.92612	0.09453602068	27411.07388	13484.37079	0.000825	0.0011317	1.417246902
17	1	0.03963878555	4623.553319	0.06036121445	95376.44668	25472.33138	0.007217970943	0.0011317	2.994479797
17	1	0.03603390592	5643.032672	0.06396609408	94356.96733	57844.02165	0.006076096797	0.002009422033	2.872498295
17	1	0.005849104174	63518.9274	0.09415089583	36481.0726	15437.54043	0.0008847648347	0.0011317	1.523225818
17	1	0.009218030374	29472.19493	0.09078196963	70527.80507	25411.58043	0.001138227098	0.0011317	2.970434031
17	1	0.04042092581	5694.887344	0.05957907419	94305.11266	76055.07169	0.00605729699	0.00354119087	2.846365816
17	1	0.03582771605	5211.803116	0.06417228395	94788.19688	25162.46334	0.006571482493	0.0011317	2.877376375
17	1	0.01068530533	23298.50996	0.08931469467	76701.49004	25102.05068	0.001477261534	0.0011317	2.856053445
17	1	0.03667101685	5084.943308	0.06332898315	94915.05669	25124.47183	0.006756310505	0.0011317	2.863913662
17	1	0.01176490474	20497.46287	0.08823509526	79502.53713	23591.33614	0.001875185395	0.001131701177	2.437294361
17	1	0.007701398884	40266.33675	0.09229860112	59733.66325	25425.22686	0.0008321385522	0.0011317	2.975786641
17	1	0.06831387797	2586.826797	0.03168612203	97413.1732	25336.03797	0.01305096859	0.0011317	2.941300128
17	1	0.04518345151	4006.055847	0.05481654849	95993.94415	25485.1761	0.008321381391	0.0011317	2.999636502
17	1	0.06808093027	2586.648256	0.03191906973	97413.35174	25451.73264	0.01292465845	0.0011317	2.986263529
17	1	0.01298322254	17902.62182	0.08701677746	82097.37818	23905.23898	0.002101944964	0.0011317	2.509772064
17	1	0.08396211009	2073.3976	0.01603788991	97926.6024	25486.07911	0.01607667209	0.0011317	3
17	1	0.03936868239	4686.537049	0.06063131761	95313.46295	25248.74287	0.007256338589	0.0011317	2.908643203
17	1	0.02004156711	10139.25908	0.07995843289	89860.74092	25378.08346	0.003321353317	0.001131885513	2.952698734
17	1	0.005463979324	72588.92612	0.09453602068	27411.07388	13484.37079	0.000825	0.0011317	1.417246902
