#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
39	1	0.01234255425	18973.40479	0.08765744575	81026.59521	25181.62975	0.001802291167	0.0011317	2.884238027
39	1	0.007354923551	41776.40077	0.09264507645	58223.59923	24364.68276	0.0008718965826	0.0011317	2.627886577
39	1	0.007052900142	44643.39401	0.09294709986	55356.60599	24066.22359	0.0008335276995	0.0011317	2.549405209
39	1	0.01483663732	14825.98586	0.08516336268	85174.01414	25076.68269	0.002326228729	0.0011317	2.847234918
39	1	0.01210427627	19490.40635	0.08789572373	80509.59365	24761.90732	0.001813988942	0.0011317	2.743972508
39	1	0.01303524897	18450.00139	0.08696475103	81549.99861	33558.95596	0.001832266831	0.0012720313	2.935310367
39	1	0.01329860794	17170.12705	0.08670139206	82829.87295	24697.52707	0.002069320206	0.0011317	2.724153904
39	1	0.02168657209	13920.70525	0.07831342791	86079.29475	73615.87384	0.002580101916	0.003236097689	2.681577058
39	1	0.01156019786	20786.23471	0.08843980214	79213.76529	24548.49025	0.001728699431	0.0011317	2.679812992
39	1	0.007130476546	44151.1528	0.09286952345	55848.8472	24364.68276	0.000825	0.0011317	2.627886577
39	1	0.03016840249	6304.444511	0.06983159751	93695.55549	25233.93959	0.005400753803	0.0011317	2.903208761
39	1	0.01376615681	16394.07881	0.08623384319	83605.92119	24761.90732	0.002156594585	0.0011317	2.743972508
39	1	0.01694536838	12539.75019	0.08305463162	87460.24981	24932.22492	0.002782242568	0.0011317	2.798475329
39	1	0.0111530891	30699.72653	0.0888469109	69300.27347	55645.87468	0.00116611718	0.001923886598	2.694347083
39	1	0.02186156941	9208.481556	0.07813843059	90791.51844	24925.42833	0.003790782634	0.0011317	2.796240262
39	1	0.02185325654	9214.168926	0.07814674346	90785.83107	24917.5992	0.003790782634	0.0011317	2.793672018
39	1	0.01232150383	19015.33018	0.08767849617	80984.66982	25134.04036	0.001805319089	0.0011317	2.867287208
39	1	0.01252967489	18616.65517	0.08747032511	81383.34483	24555.22756	0.001929188114	0.0011317	2.681772773
39	1	0.01374261118	20329.82132	0.08625738882	79670.17868	52933.29061	0.001715312049	0.001804829149	2.800464918
39	1	0.0180539589	11738.0173	0.0819460411	88261.9827	24303.10487	0.003117065097	0.0011317	2.611127174
39	1	0.01397601747	17011.41481	0.08602398253	82988.58519	35869.53628	0.002108523354	0.001331059803	2.686769229
39	1	0.01949097125	10495.85873	0.08050902875	89504.14127	25312.66731	0.003222865145	0.0011317	2.932453294
39	1	0.01856317661	11342.40286	0.08143682339	88657.59714	24331.73576	0.003219091774	0.0011317	2.618881224
39	1	0.009715092382	26676.80995	0.09028490762	73323.19005	24178.523	0.001383863536	0.0011317	2.578138457
39	1	0.03870938294	4765.117674	0.06129061706	95234.88233	25318.35903	0.007095446801	0.0011317	2.934600766
39	1	0.007518053069	41154.4162	0.09248194693	58845.5838	25018.37192	0.0008419644459	0.0011317	2.827259394
39	1	0.01232770715	18998.34218	0.08767229285	81001.65782	24979.71825	0.001829504075	0.0011317	2.814238857
39	1	0.02892294411	6730.453707	0.07107705589	93269.54629	24574.17831	0.005328617753	0.0011317	2.687307451
