#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
62	1	68568.88881	1949.611616	1548963.056	1130942.575	220.0563837	0.9911977447	1.079105835	45106.03162	16556.7748	10565.60032	2119.312657	593.5197999	0.6498705387	0.05428350807	0.01000001903
62	1	64147.45246	978.7307923	356008.7155	5982564.568	7821.837653	0.6871264939	1.012168614	42411.52813	16097.58784	10097.78526	2118.636593	557.6244389	0.3262435974	0.01247634791	0.01040035183
62	1	64400.8438	1161.378868	415877.2074	5518862.411	5477.395604	0.7809041758	1.032814713	43240.27297	16238.96918	10241.94912	2118.16273	568.6755827	0.3871262894	0.01457444298	0.01067527099
62	1	66250.94063	1350.86349	837981.8262	3143209.18	2259.149531	0.9096340188	1.061167762	44365.67724	16431.7728	10439.23016	2113.798747	583.7415315	0.45028783	0.029367126	0.01320877661
62	1	67011.52247	1754.935165	1132624.479	2019977.04	732.3125165	0.9707074993	1.074595065	44924.57871	16525.84434	10534.08201	2119.307617	591.1019634	0.5849783883	0.03969289637	0.01000586825
62	1	66905.73667	1714.858686	1104522.738	2100499.197	805.531126	0.967778755	1.073950287	44898.68095	16521.42729	10529.57889	2119.318157	590.7566965	0.571619562	0.03870806908	0.01000000964
62	1	67810.68312	1782.370904	1346346.658	1499760.406	474.6502583	0.9810139897	1.076863944	45015.86456	16541.40386	10549.93636	2119.315514	592.3182587	0.5941236347	0.04718280362	0.01000011415
62	1	66371.86577	350.6275871	961857.8356	2562319.824	8055.480553	0.6777807779	1.010109006	42331.05144	16083.71812	10083.52445	2119.325757	556.5411083	0.1168758624	0.03370836856	0.01
62	1	68551.35627	825.8928306	1524662.544	1177870.915	1682.289825	0.932708407	1.066233553	44584.27209	16468.0881	10475.44021	2118.138004	586.5857102	0.2752976102	0.05343189511	0.01068743943
62	1	66075.73026	1151.25496	882722.1772	2860945.792	2162.208549	0.913511658	1.062003718	44418.20247	16439.51912	10446.10907	2119.32245	584.3539604	0.3837516534	0.03093505442	0.01
62	1	66889.23468	2136.52009	1100113.222	2113441.309	500.6244364	0.9799750225	1.076635221	45006.66623	16539.83576	10548.33833	2119.315951	592.1956811	0.7121733635	0.03855353732	0.01
62	1	65497.46379	653.4363217	526091.5241	5043356.824	8763.066926	0.649477323	1.003917204	42040.29731	16036.81854	10037.97129	2107.134612	552.859749	0.2178121072	0.01843691067	0.0170826683
62	1	67438.09576	1803.247994	1191708.727	1896157.507	857.6492409	0.9656940304	1.073501984	44869.27974	16517.14169	10525.82217	2115.994688	590.4175411	0.6010826646	0.04176350756	0.01193012317
62	1	66587.49319	1947.311203	1019479.49	2364682.321	733.4262127	0.9706629515	1.074585225	44924.21756	16525.78056	10534.01516	2119.317729	591.0969907	0.6491037343	0.03572772307	0.01
62	1	67275.27071	2015.319084	1203272.805	1830541.851	461.7082843	0.9815316686	1.076977907	45020.44871	16542.18529	10550.73265	2119.315587	592.3793429	0.671773028	0.04216877141	0.01
62	1	64417.95956	798.4808041	439712.7566	5303065.577	7707.60977	0.6916956092	1.013172272	42454.25138	16104.72036	10104.92719	2119.325273	558.1828465	0.266160268	0.01540976131	0.01000024206
62	1	65814.41361	563.725338	797110.5685	3241018.914	5923.376933	0.7630649227	1.028886836	43083.01807	16212.1156	10214.54488	2118.373304	566.5767094	0.187908446	0.02793479019	0.01055302932
