#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
35	1	0.04198701212	5467.277789	0.05801298788	94532.72221	76824.19688	0.006124130863	0.003641142825	2.979219205
35	1	0.02801653526	6841.496564	0.07198346474	93158.50344	27048.44051	0.004872228323	0.001155936965	3
35	1	0.02201599207	9040.475748	0.07798400793	90959.52425	25479.82943	0.003689100342	0.0011317	2.997486868
35	1	0.007537203549	41277.23756	0.09246279645	58722.76244	25168.6965	0.0008293148359	0.0011317	2.879602688
35	1	0.007816707863	38586.6246	0.09218329214	61413.3754	25142.17613	0.0008890647594	0.0011317	2.870164664
35	1	0.007351326933	42551.35129	0.09264867307	57448.64871	24853.55366	0.000825	0.0011317	2.772915242
35	1	0.008452549252	32945.14849	0.09154745075	67054.85151	23077.9291	0.001205829654	0.0011317	2.330694154
35	1	0.01632122745	13101.37233	0.08367877255	86898.62767	25222.92577	0.002601232487	0.0011317	2.899184482
35	1	0.02812720119	7593.439431	0.07187279881	92406.56057	55353.97779	0.004632779239	0.001905516904	2.764308093
35	1	0.007377679217	42374.79974	0.09262232078	57625.20026	24906.58994	0.000825	0.0011317	2.790072064
35	1	0.007129099939	44114.19339	0.09287090006	55885.80661	24327.09393	0.0008279547174	0.0011317	2.617619593
35	1	0.02025364448	10025.24429	0.07974635552	89974.75571	25263.45355	0.003388013676	0.0011317	2.91407292
35	1	0.02149677205	9352.507441	0.07850322795	90647.49256	25147.27853	0.003666583143	0.0011317	2.871973548
35	1	0.02870865456	6647.588289	0.07129134544	93352.41171	25376.42893	0.005061388376	0.0011317	2.95677386
35	1	0.02870865456	6647.588289	0.07129134544	93352.41171	25376.42893	0.005061388376	0.0011317	2.95677386
35	1	0.01222736975	19232.20834	0.08777263025	80767.79166	24643.22544	0.001855098175	0.0011317	2.707754772
35	1	0.009044195425	30442.68887	0.09095580458	69557.31113	25444.24164	0.001098902191	0.001131703214	2.983207859
35	1	0.01078976008	23109.58848	0.08921023992	76890.41152	25479.82941	0.001443176809	0.0011317	2.997486868
35	1	0.02544554431	7621.906599	0.07455445569	92378.0934	25486.07911	0.004373358936	0.0011317	3
35	1	0.01550557076	13977.45195	0.08449442924	86022.54805	25387.6239	0.002404888494	0.0011317	2.961104548
35	1	0.03084062851	6113.542923	0.06915937149	93886.45708	25486.07911	0.005452375775	0.0011317	3
35	1	0.01695734016	12461.90012	0.08304265984	87538.09988	25428.77082	0.002687958305	0.0011317	2.977181286
35	1	0.007362517767	41668.42008	0.09263748223	58331.57992	24336.80418	0.0008759338823	0.0011317	2.620260799
35	1	0.02445320648	8010.676725	0.07554679352	91989.32328	25304.6756	0.004225526893	0.0011317	2.929445714
35	1	0.01681737469	12601.16073	0.08318262531	87398.83927	25340.61234	0.002678137133	0.0011317	2.943040794
35	1	0.02457285562	7960.945751	0.07542714438	92039.05425	25332.08803	0.004242182124	0.0011317	2.939799472
35	1	0.02936637121	6470.188503	0.07063362879	93529.8115	25433.94077	0.005174860767	0.0011317	2.979219205
35	1	0.0232206694	31903.10875	0.0767793306	68096.89125	85233.16433	0.001048045796	0.005713343691	2.985655239
35	1	0.009321238293	28535.94714	0.09067876171	71464.05286	24830.3602	0.001232424636	0.0011317	2.765507423
35	1	0.02441636276	8038.75087	0.07558363724	91961.24913	25217.8915	0.004241188797	0.0011317	2.897350402
35	1	0.00784271085	38442.2956	0.09215728915	61557.7044	25188.01959	0.0008890647594	0.0011317	2.886536154
35	1	0.02873367608	6638.699941	0.07126632392	93361.30006	25392.25749	0.005061388376	0.0011317	2.9629024
35	1	0.02767693316	25024.58004	0.07232306684	74975.41996	87327.70714	0.001333535383	0.006655651494	2.994691319
35	1	0.05669590732	9972.239816	0.04330409268	90027.76018	93452.63707	0.003402578344	0.01291597349	2.918590644
35	1	0.01446487781	15331.56716	0.08553512219	84668.43284	25012.67887	0.00226110807	0.0011317	2.825330755
35	1	0.01536230659	41023.6426	0.08463769341	58976.3574	76867.97032	0.0008279547174	0.003656374834	2.914065873
35	1	0.03227591349	5810.758754	0.06772408651	94189.24125	25463.41573	0.005747642766	0.001131700001	2.990915539
35	1	0.01559686874	13868.09503	0.08440313126	86131.90497	25479.82941	0.002404888494	0.0011317	2.997486868
35	1	0.007860725894	42502.65803	0.09213927411	57497.34197	34685.52822	0.000825	0.001301804277	2.777622589
35	1	0.007159693679	43879.6076	0.09284030632	56120.3924	24402.35434	0.0008278366067	0.001131704174	2.638215674
35	1	0.01591910214	13533.95967	0.08408089786	86466.04033	25141.5385	0.002534941057	0.0011317	2.869938846
35	1	0.02987541298	6343.184562	0.07012458702	93656.81544	25447.43376	0.005272402245	0.0011317	2.984557054
35	1	0.01664600967	12758.03301	0.08335399033	87241.96699	25431.80643	0.002624888322	0.0011317	2.97837739
35	1	0.02237841779	8885.379987	0.07762158221	91114.62001	25343.04056	0.003797334034	0.0011317	2.943966004
35	1	0.01439701283	15436.63856	0.08560298717	84563.36144	24926.67859	0.00226110807	0.0011317	2.796651025
35	1	0.0198169013	10263.89395	0.0801830987	89736.10605	25486.07911	0.003247630334	0.0011317	3
35	1	0.01553332418	13945.1033	0.08446667582	86054.8967	25387.86174	0.002410418662	0.0011317	2.961196753
35	1	0.01887805866	10895.52104	0.08112194134	89104.47896	25468.83217	0.003063890234	0.0011317	2.993079437
35	1	0.007377690565	42374.72433	0.09262230943	57625.27567	24906.61256	0.000825	0.0011317	2.790079446
35	1	0.01668645729	12715.32539	0.08331354271	87284.67461	25483.35542	0.002622121688	0.0011317	2.998903998
35	1	0.009913745551	26294.40815	0.09008625445	73705.59185	25467.91715	0.001269672881	0.0011317	2.992713553
35	1	0.01795932903	11605.27875	0.08204067097	88394.72125	25336.11914	0.002909052518	0.0011317	2.941330988
35	1	0.008777241456	32060.58068	0.09122275854	67939.41932	25486.07911	0.001039698366	0.0011317	3
35	1	0.04473101399	7960.945751	0.05526898601	92039.05425	88915.47332	0.004242182124	0.007623390555	2.939799472
35	1	0.007373000527	42405.93826	0.09262699947	57594.06174	24897.2492	0.000825	0.0011317	2.78702818
35	1	0.0143564046	15465.06244	0.0856435954	84534.93756	25244.96393	0.002199650787	0.0011317	2.907253116
35	1	0.05333512222	5191.084458	0.04666487778	94808.91554	87602.98505	0.006587215309	0.006830000873	2.884341725
35	1	0.007440690904	41963.9559	0.0925593091	58036.0441	25029.42353	0.000825	0.001131701898	2.830971448
35	1	0.02237841779	8885.379987	0.07762158221	91114.62001	25343.04056	0.003797334034	0.0011317	2.943966004
35	1	0.007628690714	40833.1284	0.09237130929	59166.8716	25390.69963	0.000825	0.001132137141	2.951173187
35	1	0.01300820096	17675.11818	0.08699179904	82324.88182	25486.07911	0.001885890266	0.0011317	3
35	1	0.01296095413	17747.30002	0.08703904587	82252.69998	24906.58994	0.00196983258	0.0011317	2.790072064
35	1	0.007576917466	40010.97933	0.09242308253	59989.02067	24664.89778	0.0008902298512	0.0011317	2.714265666
35	1	0.01233292177	19038.05043	0.08766707823	80961.94957	25483.88865	0.001751208941	0.0011317	2.999118475
35	1	0.03101051725	6075.682788	0.06898948275	93924.31721	25486.06489	0.005486358525	0.0011317	2.999994273
35	1	0.02845656209	6732.841206	0.07154343791	93267.15879	25256.97157	0.005047486853	0.0011317	2.911676806
35	1	0.02344617704	10437.38019	0.07655382296	89562.61981	64464.19729	0.003235656949	0.002377930693	2.939799472
35	1	0.02456195811	7956.538238	0.07543804189	92043.46176	25388.96327	0.004224249997	0.001131700005	2.961623764
35	1	0.02790375548	6926.445342	0.07209624452	93073.55466	25009.6433	0.005006137696	0.0011317	2.824303944
35	1	0.01661762745	12875.31	0.08338237255	87124.69	24797.5596	0.00273842733	0.0011317	2.755127936
35	1	0.007629729058	40365.32931	0.09237027094	59634.67069	25169.54408	0.0008479914082	0.0011317	2.879905803
35	1	0.01432745567	15504.60056	0.08567254433	84495.39944	25294.34708	0.002185061776	0.0011317	2.925571904
35	1	0.02123193647	11014.6776	0.07876806353	88985.3224	56317.38877	0.003039971216	0.001931825772	2.97894557
35	1	0.007525168906	40945.26793	0.09247483109	59054.73207	24945.10114	0.0008512126182	0.0011317	2.802723872
35	1	0.007486896601	41672.33964	0.0925131034	58327.66036	25115.79078	0.000825	0.0011317	2.860862918
