#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
98	1	65606.91285	354.1024442	757441.1044	3406461.162	10326.01833	0.5869592667	0.9901152055	41526.9217	15946.63644	9943.829202	2119.326093	545.8254768	0.1180341481	0.02654457132	0.01
98	1	64894.17743	302.9288192	466215.4356	5292668.935	20734.19328	0.1706322686	0.8984828227	37820.75937	15316.16835	9302.457855	2113.248526	496.5343891	0.1009762731	0.01633854937	0.01353124252
98	1	63840.2774	1676.346275	285346.8965	6575303.126	5453.882192	0.7818447123	1.033018045	43252.42902	16240.78728	10243.58825	2119.32507	568.8191553	0.5587820918	0.01	0.01
98	1	72761.58856	555.68619	2669334.397	237482.82	1240.625256	0.9503749897	1.070118961	44744.58179	16495.15815	10502.80929	2119.31804	588.7032432	0.18522873	0.09354699245	0.01000123991
98	1	65878.16593	490.5494949	620967.9825	4429489.54	9904.950897	0.6038019641	0.9938633778	41634.52706	15967.7365	9967.648176	2106.721131	547.4591105	0.1635164983	0.02176186214	0.01732299897
98	1	64494.38894	1965.567833	459445.075	5160518.852	2532.054022	0.8987178391	1.058747084	44287.07982	16417.17558	10423.34728	2119.280857	582.6073205	0.6551892776	0.01610128165	0.01002448415
98	1	65686.91247	1047.69515	706618.1279	3749124.578	3565.672218	0.8573731113	1.049659104	43906.80822	16353.29306	10359.0395	2114.968503	577.6082544	0.3492317166	0.0247634769	0.01253029228
98	1	63925.66555	1359.998917	308164.9884	6369583.841	6332.858856	0.7466856458	1.025277991	42941.13216	16187.71985	10189.50906	2119.325358	564.6708913	0.4533329723	0.01079966147	0.01
98	1	65284.39672	1009.243806	594054.7524	4393220.282	4530.787211	0.8187685115	1.041161503	43564.0113	16294.92171	10299.61069	2114.667583	573.0450071	0.3364146021	0.0208186863	0.01270551597
98	1	65759.68411	969.5124453	642740.0084	4218233.4	4681.885015	0.8127245994	1.039846099	43494.93604	16284.17947	10289.53199	2109.942787	572.1993858	0.3231708151	0.02252486417	0.01545041268
98	1	64202.37361	1360.526502	382109.0913	5746132.1	4957.092058	0.8017163177	1.037392657	43428.37136	16270.78054	10274.15336	2119.324868	571.1637188	0.453508834	0.01339103722	0.01
98	1	71162.99095	848.8336515	2242179.961	430577.2555	797.9898642	0.9680804054	1.074016694	44901.35181	16521.88259	10530.04287	2119.318129	590.7922874	0.2829445505	0.07857733826	0.01
98	1	65410.629	2164.912053	704988.5928	3664685.364	1184.06745	0.952637302	1.070616989	44764.61924	16498.57351	10506.28937	2119.319965	588.9702234	0.7216373512	0.02470636974	0.01
98	1	64692.12696	1874.178613	512984.8306	4788473.355	2329.095518	0.9068361793	1.060534152	44359.09807	16429.44347	10435.84132	2119.322717	583.5663499	0.6247262042	0.01797758577	0.01
98	1	64953.65745	1464.295531	559124.5199	4527530.376	2971.174623	0.8811530151	1.054884747	44126.98174	16390.18737	10396.10006	2117.89086	580.4959232	0.4880985105	0.01959455409	0.01083226922
98	1	65321.30457	537.7275148	612142.163	4271702.687	8570.750623	0.6571699751	1.005584985	42134.85902	16051.18264	10051.13336	2115.165022	553.9926211	0.1792425049	0.02145256074	0.01241728415
98	1	67646.15972	2191.167965	1302384.679	1594475.889	277.3996777	0.9889040129	1.078600883	45085.72313	16553.31276	10562.07227	2119.313499	593.2491735	0.7303893216	0.0456421533	0.01
98	1	72735.28827	336.4018942	2546285.841	293465.4231	3210.127771	0.8715948891	1.052798411	44024.01354	16373.85178	10380.47638	2112.32255	579.2120168	0.1121339647	0.08923474802	0.01406718164
98	1	65155.09959	1050.15508	533112.2566	4826463.813	4996.808183	0.8001276727	1.037062933	43393.72242	16266.24032	10270.67505	2113.075845	570.8010029	0.3500516933	0.01868295269	0.01363037972
98	1	64953.65745	1363.648404	559124.5199	4527530.376	3239.345072	0.8704261971	1.052523303	44032.00695	16373.99682	10379.60083	2117.891134	579.2303131	0.4545494679	0.01959455409	0.01083226922
98	1	65587.61594	691.27989	723521.3708	3607102.404	5307.118241	0.7877152704	1.034315967	43298.69162	16249.05317	10252.33062	2117.589928	569.4631292	0.23042663	0.02535585211	0.01100800338
