#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
40	1	0.01152634806	36629.27547	0.08847365194	63370.72453	63195.73234	0.0009495942959	0.002307092701	2.811167388
40	1	0.009155881168	29144.08623	0.09084411883	70855.91377	23747.30762	0.001305155679	0.0011317	2.472557314
40	1	0.009419633225	28319.50214	0.09058036678	71680.49786	25247.53022	0.001200957319	0.0011317	2.908196919
40	1	0.01306280885	17647.78824	0.08693719115	82352.21176	24343.38525	0.002067188485	0.0011317	2.622055221
40	1	0.01598409045	13438.37885	0.08401590955	86561.62115	25415.78313	0.00249539632	0.0011317	2.972079503
40	1	0.02020383926	10150.34798	0.07979616074	89849.65202	24753.97153	0.003485299725	0.0011317	2.741507112
40	1	0.01140169561	21184.15977	0.08859830439	78815.84023	24644.23494	0.001684036754	0.0011317	2.708057052
40	1	0.01497037697	16174.95429	0.08502962303	83825.04571	43150.77938	0.002126316122	0.001490818869	2.859180395
40	1	0.01717301173	12282.67409	0.08282698827	87717.32591	25256.38141	0.002766953642	0.0011317	2.911458934
40	1	0.02129087878	12286.73213	0.07870912122	87713.26787	65764.16752	0.002765716437	0.002470679137	2.911979689
40	1	0.01194187721	19858.75818	0.08805812279	80141.24182	24728.28371	0.001784951713	0.0011317	2.733570288
40	1	0.00757170981	41157.35635	0.09242829019	58842.64365	25267.30165	0.000825	0.0011317	2.915498104
40	1	0.01066743265	23394.60494	0.08933256735	76605.39506	25224.96447	0.001456489046	0.0011317	2.899928171
40	1	0.02078258802	9725.151684	0.07921741198	90274.84832	25222.50049	0.00350440914	0.0011317	2.899029413
40	1	0.007306405052	42858.98551	0.09269359495	57141.01449	24760.70328	0.000825	0.0011317	2.743598042
40	1	0.01086010304	22706.46975	0.08913989696	77293.53025	24344.47629	0.001606520714	0.001131700041	2.622352295
40	1	0.009616725564	27217.9033	0.09038327444	72782.0967	24890.38004	0.001286057552	0.00113170005	2.784794737
40	1	0.00718429987	42745.02949	0.09281570013	57254.97051	23411.71653	0.0009098484741	0.0011317	2.398448843
40	1	0.007299283002	42908.54959	0.092700717	57091.45041	24745.69202	0.000825	0.0011317	2.738941723
40	1	0.01140558886	21174.28872	0.08859441114	78825.71128	24638.20588	0.00168559197	0.0011317	2.706253181
