#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
4	1	0.09643502055	1993.831461	0.003564979451	98006.16854	75723.29553	0.01782376739	0.003510475156	2.723357628
4	1	0.0434693912	5765.895501	0.0565306088	94234.1045	78258.12833	0.007583157254	0.004091095892	2.05754044
4	1	0.09532900876	2299.606154	0.004670991244	97700.39385	82533.09719	0.01834382264	0.005049619298	2.153954256
4	1	0.06956571278	4524.969282	0.03043428722	95475.03072	92214.52064	0.009632759325	0.0114163079	2.065654109
4	1	0.00998919493	45745.67537	0.09001080507	54254.32463	63896.98751	0.0009230207784	0.00244358152	2.151280992
4	1	0.04374286847	4746.306833	0.05625713153	95253.69317	21597.1189	0.00911768419	0.0011317	2.084610377
4	1	0.006933927092	46560.12892	0.09306607291	53439.87108	25950.74124	0.000883337748	0.001184365909	2.226057007
4	1	0.02016541741	19228.85807	0.07983458259	80771.14193	79376.96893	0.002142322898	0.00425410002	2.221382094
4	1	0.03775701329	7018.698773	0.06224298671	92981.30123	79116.71513	0.006225451046	0.0042586101	2.059275351
4	1	0.01095968757	23348.14006	0.08904031243	76651.85994	21692.57123	0.001843975976	0.0011317	2.0983026
4	1	0.04383514057	5005.897147	0.05616485943	94994.10285	19995.03049	0.009365063942	0.0011317	1.88677898
4	0	0.1012666718	1932.685063	-0.001266671765	98067.31494	73754.75557	0.01965931734	0.003287320683	2.476364289
4	1	0.09577650375	2009.171332	0.004223496251	97990.82867	75723.29553	0.01768768428	0.003510475156	2.723357628
4	1	0.05486039671	3865.453286	0.04513960329	96134.54671	75705.83345	0.009329369796	0.003517012107	2.665947876
4	1	0.0885707583	2270.954761	0.0114292417	97729.04524	21597.1189	0.01905600566	0.0011317	2.084610377
4	1	0.05867162314	4191.714631	0.04132837686	95808.28537	81352.85632	0.01075792483	0.004806617989	1.979396286
4	1	0.06177682382	4699.638213	0.03822317618	95300.36179	89913.67513	0.009143555561	0.008782257875	2.103412935
4	1	0.02021885315	15306.6124	0.07978114685	84693.3876	71939.2802	0.00223776625	0.003018275892	2.876949666
4	1	0.02852916444	9028.878175	0.07147083556	90971.12182	72274.84922	0.004529585143	0.003159341179	2.242585736
