#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
43	1	0.008282730727	35080.95104	0.09171726927	64919.04896	25284.78351	0.000966493473	0.0011317	2.921998188
43	1	0.0413697252	4410.47638	0.0586302748	95589.52362	25483.89076	0.007559183003	0.0011317	2.999119324
43	1	0.04433988214	4105.258755	0.05566011786	95894.74125	25341.88796	0.008219706617	0.001131700003	2.943526656
43	1	0.0257475357	7537.969758	0.0742524643	92462.03024	25347.65707	0.004474370717	0.0011317	2.945727338
43	1	0.03855975986	4781.698855	0.06144024014	95218.30115	25347.53196	0.007053565444	0.0011317	2.945679566
43	1	0.04504272693	4019.553297	0.05495727307	95980.4467	25486.07911	0.00829279546	0.0011317	3
43	1	0.01571710033	13852.22762	0.08428289967	86147.77238	24594.77004	0.002585036575	0.0011317	2.693358817
43	1	0.01657741287	12839.12248	0.08342258713	87160.87752	25276.84921	0.002642540169	0.0011317	2.919042873
43	1	0.05254447863	3497.660944	0.04745552137	96502.33906	24639.38816	0.01020339428	0.0011317	2.706606644
43	1	0.05239906974	12894.72407	0.04760093026	87105.27593	93244.47913	0.002585036575	0.01248273906	3
43	1	0.01977148202	13065.11472	0.08022851798	86934.88528	62514.76265	0.002812798568	0.002287172996	2.594821212
43	1	0.05501070319	3644.275094	0.04498929681	96355.72491	71254.67465	0.009146766496	0.002933604099	3
43	1	0.01572700013	13719.3966	0.08427299987	86280.6034	25486.07911	0.002429650101	0.0011317	3
43	1	0.04317233005	4209.436605	0.05682766995	95790.5634	25486.07945	0.007918716081	0.001131700005	3
43	1	0.04437119304	4100.504735	0.05562880696	95899.49526	25355.67138	0.008219706617	0.0011317	2.948792291
43	1	0.01470531752	14979.88057	0.08529468248	85020.11943	25346.8693	0.002251680453	0.0011317	2.945426563
43	1	0.0169616478	12819.93826	0.0830383522	87180.06174	32676.6189	0.002600411005	0.001252594496	2.999469224
43	1	0.04588195167	3954.254829	0.05411804833	96045.74517	25355.67157	0.008523716189	0.001131700003	2.948792291
43	1	0.020694109	10049.235	0.079305891	89950.765	24001.1342	0.003719815619	0.0011317	2.533165977
43	1	0.02314915581	8538.496627	0.07685084419	91461.50337	25330.01732	0.003955924137	0.0011317	2.939013655
43	1	0.01744526654	12027.67644	0.08255473346	87972.32356	25391.91507	0.002793724343	0.0011317	2.962769432
43	1	0.04542016709	3983.293989	0.05457983291	96016.70601	25486.07911	0.008368283492	0.0011317	3
43	1	0.0107439823	23119.21187	0.0892560177	76880.78813	25129.89102	0.001485358875	0.0011317	2.865822876
43	1	0.01122569492	21685.31904	0.08877430508	78314.68096	25106.10844	0.001586634822	0.001131700003	2.857471288
43	1	0.008886604609	30756.39058	0.09111339539	69243.60942	24812.78687	0.001145013546	0.0011317	2.759932489
43	1	0.009381758736	28481.75524	0.09061824126	71518.24476	25222.43842	0.00119659356	0.0011317	2.899006781
43	1	0.03116275905	6131.405735	0.06883724095	93868.59426	24904.1326	0.005702765581	0.0011317	2.789270356
43	1	0.0536835998	3468.087196	0.0463164002	96531.9128	24234.80911	0.01060203004	0.0011317	2.592893808
