#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
12	1	0.09136283284	1932.274337	0.008637167164	98067.72566	24977.3105	0.0179913375	0.0011317	2.813433523
12	1	0.04572034173	4069.515738	0.05427965827	95930.48426	24569.09859	0.008816207554	0.0011317	2.685820666
12	1	0.07531539477	2343.640565	0.02468460523	97656.35944	25219.65219	0.01454528232	0.0011317	2.897991475
12	1	0.01558147767	13902.96185	0.08441852233	86097.03815	25209.8334	0.002453966686	0.001131704929	2.894303463
12	1	0.02168054819	9365.934334	0.07831945181	90634.06567	25168.82883	0.003803754387	0.001139358803	2.713515181
12	1	0.03010686413	9322.569561	0.06989313587	90677.43044	78285.25885	0.003600995709	0.003887748246	2.967075182
12	1	0.015122202	14481.51288	0.084877798	85518.48712	24948.52836	0.002406079776	0.0011317	2.803857832
12	1	0.0715949186	2498.109861	0.0284050814	97501.89014	24915.40051	0.01399031003	0.001131778682	2.791244594
12	1	0.09616945421	1818.687895	0.003830545793	98181.31211	25189.73958	0.01879873309	0.001131787209	2.88508078
12	1	0.009202254887	28944.55124	0.09079774511	71055.44876	24293.51455	0.001264955473	0.0011317	2.608544552
12	1	0.03536859108	5381.421856	0.06463140892	94618.57814	24566.37947	0.006668649206	0.00113171002	2.684830639
12	1	0.009689093038	27045.45598	0.09031090696	72954.54402	25176.02678	0.001264955473	0.0011317	2.882227247
12	1	0.08714069621	2075.688131	0.01285930379	97924.31187	61048.03647	0.01605893142	0.002164907661	3
12	1	0.02215526719	9018.837544	0.07784473281	90981.16246	25174.65218	0.003793956091	0.0011317104	2.881488192
12	1	0.03062028098	6220.145066	0.06937971902	93779.85493	25102.65662	0.005533038757	0.0011317	2.856265051
12	1	0.006671763838	48342.29956	0.09332823616	51657.70044	23014.86115	0.000825	0.0011317	2.318494267
12	1	0.01440326828	25968.71144	0.08559673172	74031.28856	67815.62397	0.001343400075	0.002639581198	2.798745115
12	1	0.01148606147	38494.28584	0.08851393853	61505.71416	65543.73381	0.0009516596905	0.002486790982	2.606526458
12	1	0.01089675422	22669.81968	0.08910324578	77330.18032	25217.4729	0.001503983557	0.0011317	2.897198052
12	1	0.04320670149	4232.026994	0.05679329851	95767.97301	25790.01917	0.008012409828	0.001139422253	2.921572086
12	1	0.08569536214	2062.053312	0.01430463786	97937.94669	25021.49893	0.0167997053	0.0011317	2.828320354
12	1	0.05790403277	3113.329769	0.04209596723	96886.67023	25022.05086	0.01112646604	0.0011317	2.828507739
12	1	0.01452872079	15224.44147	0.08547127921	84775.55853	25248.83725	0.00223490675	0.001131798828	2.906277819
12	1	0.0124936353	31672.89211	0.0875063647	68327.10789	65502.05143	0.001146579657	0.002479859734	2.63922203
12	1	0.0386533752	5220.356532	0.0613466248	94779.64347	58580.62087	0.006635070702	0.002048590623	2.828865844
12	1	0.08033717557	2212.912414	0.01966282443	97787.08759	25272.66656	0.01576298489	0.001136819943	2.799254763
12	1	0.006754582225	47320.42765	0.09324541777	52679.57235	23026.28285	0.0008422187661	0.0011317	2.32069022
12	1	0.05370216618	3363.129958	0.04629783382	96636.87004	25115.58596	0.01022269493	0.0011317	2.860791054
12	1	0.05576850172	3276.549721	0.04423149828	96723.45028	32390.20872	0.01067354054	0.001257046232	2.788509835
12	1	0.09250481664	1963.917527	0.007495183362	98036.08247	63681.45006	0.01714856101	0.002325654041	2.952387529
12	1	0.05545178158	3276.549721	0.04454821842	96723.45028	26105.36783	0.01067354054	0.001150132708	2.788509835
12	1	0.06138192658	2908.346703	0.03861807342	97091.6533	25210.77959	0.01172963115	0.0011317	2.894765115
12	1	0.007236611808	43354.35699	0.09276338819	56645.64301	24610.02822	0.000825	0.0011317	2.69786818
12	1	0.04287965191	4457.284889	0.05712034809	95542.71511	23936.82013	0.008424066064	0.0011317	2.517407899
12	1	0.05349381678	3446.878878	0.04650618322	96553.12112	24512.12276	0.01045317992	0.0011317	2.669304951
12	1	0.04424399046	4215.813302	0.05575600954	95784.1867	24580.12264	0.008509015647	0.001131836031	2.686393628
12	1	0.03609366028	5896.749821	0.06390633972	94103.25018	65779.97238	0.005719890859	0.00246886105	2.945579946
12	1	0.007794510588	37706.35665	0.09220548941	62293.64335	24247.79365	0.0009742252385	0.0011317	2.59633223
12	1	0.007789473352	44242.91485	0.09221052665	55757.08515	37700.77913	0.0008296180535	0.001375876318	2.599326094
12	1	0.009381185876	28230.57896	0.09061881412	71769.42104	24775.24295	0.001251090883	0.0011317	2.7481299
12	1	0.05362026911	3350.312376	0.04637973089	96649.68762	25288.6011	0.01011698682	0.00113170178	2.923379337
12	1	0.08020488744	2224.732428	0.01979511256	97775.26757	42586.40658	0.01532270273	0.001474022345	2.897991475
12	1	0.02900237738	6589.850194	0.07099762262	93410.14981	25251.0052	0.005159801447	0.001131708541	2.909268514
12	1	0.008288312117	34182.07291	0.09171168788	65817.92709	24700.75952	0.001097419133	0.001142970739	2.520820336
12	1	0.06186432945	2865.604471	0.03813567055	97134.39553	25415.98374	0.01170207194	0.0011317	2.972158115
12	1	0.06075489895	2954.650917	0.03924510105	97045.34908	25061.75946	0.01168670522	0.0011317	2.842083865
12	1	0.04863881056	3757.845449	0.05136118944	96242.15455	24964.52964	0.009260495248	0.0011317	2.809169747
12	1	0.03261068025	5871.749406	0.06738931975	94128.25059	24921.38784	0.006067308284	0.001135603751	2.713515181
12	1	0.03606527994	5194.508947	0.06393472006	94805.49105	25026.64159	0.006668649206	0.001131769296	2.828507739
