#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
18	1	0.02615188485	7649.839716	0.07384811515	92350.16028	24095.95054	0.004854186471	0.0011317	2.556921732
18	1	0.01042987707	24258.64362	0.08957012293	75741.35638	25366.02284	0.001388188676	0.0011317	2.952764758
18	1	0.02196436494	9223.451222	0.07803563506	90776.54878	24613.69779	0.00387679583	0.0011317	2.698955922
18	1	0.01285690612	17937.59347	0.08714309388	82062.40653	25237.63728	0.001897598597	0.0011317	2.90456347
18	1	0.01136114815	21379.07323	0.08863885185	78620.92677	25380.66669	0.001573220049	0.0011317	2.958411046
18	1	0.03161940189	7950.163139	0.06838059811	92049.83686	75030.22394	0.004670923158	0.003440198308	2.556839034
18	1	0.01641323083	13011.95455	0.08358676917	86988.04545	25192.09747	0.002625758985	0.0011317	2.888005553
18	1	0.02043503817	9925.377501	0.07956496183	90074.6225	25216.42462	0.003435451064	0.001131700905	2.896794865
18	1	0.006820622991	46593.25079	0.09317937701	53406.74921	23155.54532	0.0008484787817	0.0011317	2.345961868
18	1	0.0123738729	18949.32712	0.0876261271	81050.67288	24456.52869	0.001909290302	0.0011317	2.653468261
18	1	0.0115545521	20789.47663	0.0884454479	79210.52337	24855.99976	0.001688265592	0.0011317	2.773699849
18	1	0.01735006189	12260.12682	0.08264993811	87739.87318	24542.50591	0.002932208059	0.0011317	2.678075692
18	1	0.02077763781	19683.25413	0.07922236219	80316.74587	80397.61927	0.001949481422	0.004409829982	2.442909246
18	1	0.009012960673	30020.1115	0.09098703933	69979.8885	22790.77333	0.001346876847	0.0011317	2.276571277
18	1	0.04654542545	4191.386167	0.05345457455	95808.61383	23204.90167	0.009402703254	0.0011317	2.355819947
18	1	0.07128929872	2672.870413	0.02871070128	97327.12959	23225.55602	0.01472528824	0.0011317	2.35998044
18	1	0.01919617935	12490.58444	0.08080382065	87509.41556	54515.28491	0.002827382053	0.001871627889	2.748515451
18	1	0.01276596406	18113.51573	0.08723403594	81886.48427	25243.07296	0.001878324397	0.0011317	2.906558243
18	1	0.02728290258	7069.836429	0.07271709742	92930.16357	25225.84408	0.004819278898	0.0011317	2.900249214
18	1	0.01682490575	12684.76793	0.08317509425	87315.23207	24869.5313	0.002783126706	0.001133033578	2.749929884
18	1	0.0117829865	20230.95897	0.0882170135	79769.04103	25000.57598	0.001715185457	0.0011317	2.821243238
18	1	0.01550107156	14096.43375	0.08449892844	85903.56625	24595.15196	0.002540180419	0.0011317	2.693471423
18	1	0.01034235202	24432.0545	0.08965764798	75567.9455	25074.24293	0.001421382497	0.001132962504	2.817906049
18	1	0.01274534203	18149.12748	0.08725465797	81850.87252	25094.23886	0.001897598597	0.0011317	2.853329462
18	1	0.02269510655	10621.39703	0.07730489345	89378.60297	62097.90154	0.003227724615	0.002234896372	2.873091196
18	1	0.01973518963	10608.91299	0.08026481037	89391.08701	24221.90844	0.003503344383	0.001133769011	2.553732573
18	1	0.02983800569	6360.020094	0.07016199431	93639.97991	25391.64408	0.005283439766	0.0011317	2.96266421
18	1	0.01163160941	20648.31901	0.08836839059	79351.68099	25313.20581	0.001638158266	0.0011317	2.932656276
18	1	0.01055356914	23760.15526	0.08944643086	76239.84474	25196.4032	0.001437456119	0.0011317	2.8895594
18	1	0.01087269278	22692.76198	0.08912730722	77307.23802	25008.7214	0.001528121284	0.0011317	2.823992315
18	1	0.03392145356	8813.74889	0.06607854644	91186.25111	82954.76287	0.004109792556	0.005016692649	2.648944881
18	1	0.01862419868	14909.36868	0.08137580132	85090.63132	65173.42611	0.002397500746	0.0024495536	2.700298397
18	1	0.07751503659	2449.705627	0.02248496341	97550.29437	23227.07549	0.01606519193	0.0011317	2.360287342
18	1	0.01888915628	11009.69817	0.08111084372	88990.30183	24739.24327	0.003216900878	0.0011317	2.736948377
18	1	0.07717706136	2296.896566	0.02282293864	97703.10343	25061.60071	0.0150335788	0.0011317	2.842029216
18	1	0.02736171228	10875.60092	0.07263828772	89124.39908	78666.49694	0.003299427522	0.004001569199	2.685216768
18	1	0.008835258592	31044.68622	0.09116474141	68955.31378	24815.70612	0.001134123259	0.0011317	2.760856341
18	1	0.01777951673	11886.80169	0.08222048327	88113.19831	24590.32418	0.003013468612	0.0011317	2.692048975
18	1	0.01862677364	11226.71971	0.08137322636	88773.28029	24612.28834	0.003185368809	0.0011317	2.69853798
18	1	0.008580733451	32318.04029	0.09141926655	67681.95971	24429.5178	0.001121724572	0.0011317	2.645870784
18	1	0.01907263695	11878.74295	0.08092736305	88121.25705	21549.81628	0.003652320785	0.0011317	2.077917542
18	1	0.01262780796	18384.27203	0.08737219204	81615.72797	24917.89845	0.001899889625	0.0011317	2.793770056
18	1	0.01775519182	12072.28961	0.08224480818	87927.71039	23965.80846	0.00310406673	0.0011317	2.524475701
18	1	0.008164681655	35308.82835	0.09183531835	64691.17165	24780.10644	0.0009999128502	0.0011317	2.749650621
18	1	0.01263692635	18366.61029	0.08736307365	81633.38971	24918.96331	0.001902050597	0.001131749638	2.793040254
18	1	0.0709416688	2713.910711	0.0290583312	97286.08929	22960.44938	0.0147450454	0.0011317	2.308113498
18	1	0.01652706816	49479.93056	0.08347293184	50520.06944	83718.72884	0.0008768197387	0.005453018504	2.077917542
18	1	0.006549399284	49617.82963	0.09345060072	50382.17037	21822.33431	0.000861591758	0.0011317	2.11732902
18	1	0.01285690612	17937.59347	0.08714309388	82062.40653	25237.63728	0.001897598597	0.0011317	2.90456347
18	1	0.009697529981	35077.36607	0.09030247002	64922.63393	49041.92729	0.001036231121	0.001679105636	2.635809336
18	1	0.0143998013	15484.33215	0.0856001987	84515.66785	24618.04959	0.002308506738	0.0011317	2.700247529
18	1	0.01563362103	13851.99938	0.08436637897	86148.00062	25131.49293	0.002478765142	0.0011317	2.866387944
18	1	0.01442062029	15450.09929	0.08557937971	84549.90071	24647.02918	0.002308786046	0.001131720149	2.708492195
18	1	0.01585446178	13697.35007	0.08414553822	86302.64993	24612.28834	0.002610814693	0.0011317	2.69853798
18	1	0.01001418464	25677.01508	0.08998581536	74322.98492	25114.94124	0.001339020519	0.0011317	2.860564873
18	1	0.01727840963	12443.40437	0.08272159037	87556.59563	24239.50838	0.00298314873	0.001133769011	2.558204962
18	1	0.007455376893	41257.41238	0.09254462311	58742.58762	24720.48922	0.000859678675	0.0011317	2.731175075
18	1	0.006549399284	49617.82963	0.09345060072	50382.17037	21822.33431	0.000861591758	0.0011317	2.11732902
18	1	0.01906693881	19150.31873	0.08093306119	80849.68127	74816.04596	0.001786156881	0.003362297182	2.882972881
18	1	0.007085469049	43562.08941	0.09291453095	56437.91059	22757.80774	0.0009300277475	0.0011317	2.270583946
18	1	0.01692827692	12615.93491	0.08307172308	87384.06509	24643.50214	0.002829148093	0.001131785854	2.706127497
18	1	0.007850583153	37108.30083	0.09214941685	62891.69917	23984.99797	0.001008489298	0.001131700148	2.52918334
18	1	0.01251787173	18609.49531	0.08748212827	81390.50469	25228.44845	0.001830473748	0.0011317	2.901200364
18	1	0.009280329789	28599.15826	0.09071967021	71400.84174	24430.67811	0.001267479331	0.0011317	2.646195864
18	1	0.01345828619	18963.3759	0.08654171381	81036.6241	43316.14666	0.001794912281	0.001492634265	2.904661989
18	1	0.02403720766	8741.070209	0.07596279234	91258.92979	22888.50636	0.004598271647	0.0011317	2.294588757
18	1	0.07962210381	2567.952112	0.02037789619	97432.04789	75611.42727	0.01504072393	0.003549006329	2.42112912
18	1	0.01497267854	14738.60778	0.08502732146	85261.39222	24564.46747	0.002435165481	0.001131704375	2.684382073
18	1	0.01533385953	14294.52802	0.08466614047	85705.47198	24581.44038	0.002507564431	0.0011317	2.689437113
18	1	0.0114318916	21139.6365	0.0885681084	78860.3635	25183.00395	0.001617423691	0.0011317	2.884731815
18	1	0.01962607376	10499.89584	0.08037392624	89500.10416	24799.39502	0.00335748565	0.001131700898	2.755686987
18	1	0.07041383689	2707.530259	0.02958616311	97292.46974	23225.55602	0.01453678575	0.0011317	2.35998044
18	1	0.01021121854	24811.70509	0.08978878146	75188.29491	24605.84949	0.001442005842	0.0011317	2.696631049
18	1	0.01243910641	18798.70953	0.08756089359	81201.29047	24563.71335	0.001909290302	0.0011317	2.684247039
18	1	0.01279781023	18514.30837	0.08720218977	81485.69163	29933.63245	0.001837420903	0.001207435396	2.907143352
18	1	0.08917237351	2074.879247	0.01082762649	97925.12075	69855.95845	0.01606519193	0.00279748169	3
18	1	0.02027303901	10099.31024	0.07972696099	89900.68976	24799.05921	0.003490733844	0.0011317	2.755600029
18	1	0.01360617099	16642.22735	0.08639382901	83357.77265	24808.37647	0.002116816525	0.0011317	2.758538422
18	1	0.007523618679	41376.24149	0.09247638132	58623.75851	25151.41619	0.0008284990583	0.0011317	2.873442838
18	1	0.00797088891	36812.28769	0.09202911109	63187.71231	24810.6414	0.0009568095923	0.0011317	2.759254083
18	1	0.01219145968	19314.31831	0.08780854032	80685.68169	25292.94132	0.001754267451	0.0011317	2.925045806
18	1	0.03206585139	9436.547658	0.06793414861	90563.45234	82209.90599	0.003805405278	0.004799226258	2.682329402
18	1	0.01685532985	12570.4681	0.08314467015	87429.5319	25291.44962	0.002695738288	0.0011317	2.924487843
18	1	0.007541990678	40664.32346	0.09245800932	59335.67654	24878.63498	0.000861591758	0.0011317	2.780990804
18	1	0.0137443247	16419.96718	0.0862556753	83580.03282	24820.66398	0.002143423242	0.0011317	2.762427396
18	1	0.01638613832	20347.01529	0.08361386168	79652.98471	69324.47012	0.001804786661	0.002794521655	2.597584855
18	1	0.0842372884	2070.856852	0.0157627116	97929.14315	25418.69563	0.01618932948	0.0011317	2.973221377
18	1	0.02992664673	6434.318208	0.07007335327	93565.68179	24804.77298	0.005476631735	0.0011317	2.757400915
18	1	0.01540430689	14166.89877	0.08459569311	85833.10123	24802.07992	0.002487894585	0.0011317	2.756551683
18	1	0.01342335817	17557.76721	0.08657664183	82442.23279	22748.31429	0.002308786046	0.0011317	2.268867981
18	1	0.0160620312	13738.39111	0.0839379688	86261.60889	23676.74171	0.002783126706	0.001131800218	2.454903246
