#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
9	1	0.06702424256	2627.393205	0.03297575744	97372.6068	25719.83683	0.01268684614	0.00113526143	3
9	1	0.006337399717	52460.93402	0.09366260028	47539.06598	21569.99477	0.0008261048022	0.0011317	2.080765191
9	1	0.01399747371	16066.15897	0.08600252629	83933.84103	24609.06568	0.002226415345	0.0011317	2.69758307
9	1	0.0289058207	7966.035494	0.0710941793	92033.96451	19923.71494	0.006030482944	0.001138250314	1.831594435
9	1	0.08996734248	2083.637633	0.01003265752	97916.36237	23419.74225	0.01865547684	0.0011317	2.400147708
9	1	0.04063838662	4843.892567	0.05936161338	95156.10743	23225.0195	0.008125722662	0.0011317	2.359872103
9	1	0.09503813161	2195.661783	0.004961868388	97804.33822	20539.68368	0.02080409503	0.0011317	1.948007089
9	1	0.02083838068	42375.68286	0.07916161932	57624.31714	85355.74433	0.0008439005292	0.005825909847	2.698579884
9	1	0.04728646031	4035.032128	0.05271353969	95964.96787	23847.48357	0.009401407866	0.001132595566	2.481813049
9	1	0.06310827669	3044.21588	0.03689172331	96955.78412	24391.61833	0.01297036458	0.001149908207	2.349860696
9	1	0.06557398341	2743.011463	0.03442601659	97256.98854	24877.06451	0.01277441193	0.0011317	2.780483157
9	1	0.06356956675	2808.122372	0.03643043325	97191.87763	36777.79374	0.0118703279	0.001333825712	3
9	1	0.01387001032	16691.01281	0.08612998968	83308.98719	23153.28358	0.002368880509	0.0011317	2.345512933
9	1	0.08921418142	2118.846439	0.01078581858	97881.15356	30014.79259	0.01849217077	0.001240343959	2.37436331
9	1	0.08983633286	2097.495816	0.01016366714	97902.50418	23375.80746	0.01868858146	0.001132977319	2.372958707
9	1	0.006810261859	46585.04435	0.09318973814	53414.95565	21427.61355	0.0009373671296	0.0011317	2.06090298
9	1	0.06798963123	3400.241663	0.03201036877	96599.75834	85684.79105	0.0106194532	0.005970049009	2.660997779
9	1	0.04987597733	3712.576768	0.05012402267	96287.42323	24524.64915	0.009696020489	0.0011317	2.672910935
9	1	0.06582908137	2831.131962	0.03417091863	97168.86804	23902.60199	0.01329403053	0.0011317	2.509137477
9	1	0.007367894033	41516.93512	0.09263210597	58483.06488	20623.8818	0.001095718723	0.0011317	1.957974911
9	1	0.008968707204	30891.83126	0.0910312928	69108.16874	25463.12017	0.001081159932	0.0011317	2.990797609
9	1	0.04993411834	3658.900851	0.05006588166	96341.09915	35679.88204	0.009250360577	0.001314229963	2.929868303
