#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
95	1	66547.14128	396.402656	1008657.886	2400631.838	6675.095105	0.7329961958	1.02226435	42819.91872	16167.05685	10168.45253	2119.323133	563.0556681	0.1321342187	0.03534847928	0.01000134747
95	1	64509.29055	1264.480394	431979.0706	5420614.641	4820.092903	0.8071962839	1.038605246	43470.50334	16278.38691	10282.26114	2117.385592	571.7558832	0.4214934648	0.0151387338	0.01112658586
95	1	65108.93928	1526.980087	485550.1354	5220493.143	3848.008313	0.8460796675	1.047185787	43793.58002	16334.86955	10341.00329	2110.950022	576.1630729	0.5089933623	0.01701613514	0.0148649052
95	1	66106.95476	1539.26482	840509.47	3087917.092	1753.100399	0.929875984	1.065615988	44553.04615	16463.17308	10470.77451	2116.271429	586.1991727	0.5130882732	0.02945570743	0.01177176504
95	1	70666.67171	1232.488323	2109549.633	517953.9202	379.1333787	0.9848346649	1.077705041	45049.6933	16547.17068	10555.81309	2119.314735	592.7690489	0.410829441	0.07392930006	0.01
95	1	65432.82253	709.8692601	564985.6069	4685176.345	7283.699174	0.708652033	1.016933307	42575.38793	16127.29566	10129.55072	2110.522482	559.9365504	0.2366230867	0.01979995626	0.01511425623
95	1	64985.31176	861.5140078	513339.1569	4917387.341	6298.954779	0.7480418088	1.025591605	42937.64281	16188.15381	10190.81595	2114.620589	564.6989341	0.2871713359	0.01799000316	0.01273326331
95	1	64135.42727	2047.274018	364196.2773	5891367.711	3224.776083	0.8710089567	1.052647012	44041.88084	16375.36708	10380.73418	2119.322387	579.3392144	0.6824246727	0.01276328153	0.01000080207
95	1	64922.45504	543.5691458	544408.3163	4631541.446	9417.787727	0.6232884909	0.9981186803	41842.59308	16000.847	9999.407322	2117.508672	550.0608279	0.1811897153	0.01907882381	0.01105578839
95	1	69457.35256	1514.029782	1662718.234	1007519.716	951.9113959	0.9619235442	1.072685182	44822.26711	16510.03214	10519.33751	2111.8553	589.8566191	0.5046765941	0.05827006546	0.01433393998
95	1	70795.85031	1319.155559	2088923.034	543349.5903	553.1987837	0.9778720487	1.076182914	44977.08923	16535.52114	10544.55283	2115.987435	591.8542514	0.4397185198	0.07320643959	0.01193262025
95	1	66820.15004	1220.643203	1081651.883	2168498.471	1488.061101	0.940477556	1.067940095	44656.95737	16480.22016	10487.58611	2119.320968	587.5355483	0.4068810675	0.03790655851	0.01
95	1	64088.95929	398.698184	350461.6238	6007916.92	20530.252	0.1787899198	0.9002594785	37912.74167	15330.5373	9315.998505	2119.245888	497.6650995	0.1328993947	0.01228194973	0.0100469604
95	1	63840.31147	1367.747863	285346.8965	6575323.899	6857.058264	0.7257176694	1.020662021	42755.4808	16156.0716	10157.2575	2119.32495	562.1969564	0.4559159543	0.01	0.01000031911
95	1	63901.20699	725.6939412	301628.9812	6427843.263	12825.10001	0.4869959997	0.9681089035	40641.85125	15795.75663	9790.072753	2119.326334	534.0312496	0.2418979804	0.01057060669	0.01
95	1	70601.87925	593.7948536	2092235.282	530598.6442	1629.430668	0.9348227733	1.066695229	44606.89017	16471.6851	10478.88832	2119.321348	586.8683653	0.1979316179	0.07332251754	0.01
95	1	64808.8907	1480.713623	544187.3553	4584794.301	2926.728028	0.8829308789	1.055271546	44147.44158	16393.36194	10399.07187	2119.323475	580.7458684	0.4935712076	0.01907108022	0.01
95	1	66247.3652	653.3438157	926284.9295	2694645.167	4160.411959	0.8335835217	1.044408472	43710.06463	16318.83176	10323.14624	2119.185538	574.9196938	0.2177812719	0.03246171383	0.01008070474
95	1	64088.20149	2157.999594	351599.1201	5995616.38	3155.577821	0.8737768871	1.053256351	44066.39253	16379.54534	10384.99184	2119.323704	579.6658291	0.7193331981	0.01232181336	0.01
95	1	64545.60891	543.5691458	438892.9484	5373859.468	11855.33506	0.5257865975	0.9766551639	40978.35949	15853.58276	9849.388721	2117.218709	538.5488661	0.1811897153	0.01538103108	0.01122441063
95	1	69345.36023	732.8476299	1755220.287	848874.399	1552.976591	0.9378809364	1.067368704	44633.72101	16476.27534	10483.57981	2119.246449	587.2270897	0.2442825433	0.06151180577	0.0100433895
95	1	65387.20411	2005.897677	698728.81	3696781.656	1357.422257	0.9457031097	1.069090469	44703.2242	16488.10736	10495.62369	2119.320573	588.1520885	0.668632559	0.02448699525	0.01
95	1	69327.7959	1238.694695	1751741.857	852638.1152	606.0275239	0.975758899	1.075707071	44969.33232	16533.47167	10541.85316	2119.315451	591.6982005	0.4128982317	0.06138990395	0.01000080112
95	1	64079.8314	1085.468615	289328.2582	6676561.381	8966.818695	0.6413272522	1.002095579	41996.36503	16027.45533	10026.85453	2115.704511	552.1385382	0.3618228717	0.01013952707	0.01210390029
95	1	64043.81474	1040.449275	338818.3014	6105266.769	7677.405367	0.6929037853	1.013438421	42464.7672	16106.52505	10106.77641	2119.270221	558.3238499	0.346816425	0.01187390876	0.01003222189
95	1	63984.34452	1460.371419	323845.6432	6231956.555	5524.959277	0.7790016289	1.032392157	43227.25648	16236.49607	10239.21522	2119.325096	568.4837123	0.4867904729	0.01134919101	0.01
95	1	64963.15584	1095.549667	583642.0608	4342269.069	3894.987922	0.8442004831	1.046745628	43804.17279	16334.86753	10339.48183	2119.217562	576.1732454	0.3651832222	0.02045377286	0.01006200303
95	1	67977.90385	569.3700997	1391035.735	1409240.045	2990.920432	0.8803631827	1.054706283	44124.70726	16389.48638	10395.12242	2119.323529	580.4429169	0.1897900332	0.04874893515	0.01000000769
95	1	66740.68743	1453.999671	1060417.258	2233602.355	1164.337127	0.9534265149	1.070790729	44771.60689	16499.76471	10507.50329	2119.319889	589.0633392	0.4846665572	0.03716238973	0.01
95	1	64586.92813	938.177807	484832.8702	4980061.955	5775.086221	0.7689965512	1.030189608	43138.66403	16221.39405	10223.82572	2119.322777	567.3031896	0.3127259357	0.01699099854	0.01000139836
95	1	64950.39902	892.6926132	457105.7219	5405332.36	7065.612503	0.7173754999	1.018849662	42656.8051	16140.89751	10143.17868	2111.791441	561.0013891	0.2975642044	0.01601929888	0.0143770092
95	1	66958.94918	985.5775034	1066323.798	2255956.904	2292.413443	0.9083034623	1.060867289	44361.67394	16430.57403	10437.57458	2116.160274	583.6507744	0.3285258345	0.0373693848	0.01183702997
95	1	65474.91657	1449.66159	662613.0001	3968689.011	2589.625588	0.8964149765	1.058251489	44254.99592	16412.48253	10419.21727	2115.730263	582.23603	0.4832205299	0.02322131441	0.01208710954
95	1	65500.84097	1205.581766	708882.2535	3670513.039	2803.280271	0.8878687892	1.0563625	44187.14531	16400.39695	10406.4651	2118.103926	581.2942693	0.4018605886	0.02484282332	0.01070838304
95	1	67977.90385	550.7929183	1391035.735	1409240.045	3117.600342	0.8752959863	1.053590771	44079.84252	16381.83819	10387.32841	2119.323655	579.8450606	0.1835976394	0.04874893515	0.01000000769
95	1	64117.93142	381.8231918	358203.7862	5943468.791	20990.67341	0.1603730638	0.8962051203	37749.67962	15302.73977	9287.670996	2119.245903	495.4921755	0.1272743973	0.0125532743	0.0100469604
95	1	64095.30381	403.9345943	300555.2529	6556800.567	23966.83008	0.04132679687	0.8700077783	36685.3961	15121.98981	9104.046976	2116.133271	481.3591179	0.1346448648	0.01053297781	0.01185534886
95	1	64600.39153	1483.409988	488468.404	4954839.569	3340.372145	0.8663851142	1.051629098	44000.94566	16368.3885	10373.62232	2119.32374	578.7937026	0.4944699961	0.01711840605	0.0100000758
95	1	63857.28166	649.7850242	285346.8965	6585677.445	15298.4345	0.3880626198	0.9463302025	39764.9965	15646.33731	9637.855013	2119.052394	522.3508458	0.2165950081	0.01	0.01015924516
95	1	69262.41893	934.1770804	1734294.169	873608.7543	1071.103867	0.9571558453	1.071611718	44804.62622	16505.39358	10513.23948	2119.319508	589.5033465	0.3113923601	0.06077844863	0.01
