#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
19	1	0.03290668369	5741.485997	0.06709331631	94258.514	25078.70965	0.006005935448	0.0011317	2.847936645
19	1	0.03726680578	4990.802185	0.06273319422	95009.19781	25156.96915	0.006865558777	0.0011317	2.875418122
19	1	0.007835299924	39155.33826	0.09216470008	60844.66174	25486.07911	0.0008513100593	0.0011317	3
19	1	0.07715120759	2265.340472	0.02284879241	97734.65953	25486.07911	0.01471449159	0.0011317	3
19	1	0.01338237107	16986.85157	0.08661762893	83013.14843	25281.94406	0.00199645726	0.0011317	2.920939575
19	1	0.03979389549	4610.76663	0.06020610451	95389.23337	25414.10461	0.007274031605	0.0011317	2.971422001
19	1	0.01259958015	18500.16554	0.08740041985	81499.83446	24421.60972	0.00196068776	0.0011317	2.643658251
19	1	0.03322155873	5629.873838	0.06677844127	94370.12616	25429.95613	0.005949278647	0.0011317	2.977648163
19	1	0.01618854002	22640.10517	0.08381145998	77359.89483	70928.0026	0.001545667175	0.002923691694	2.785943707
19	1	0.02797068635	6838.902928	0.07202931365	93161.09707	25523.04632	0.004889445751	0.001132820347	2.985304081
19	1	0.02963702777	6516.580078	0.07036297223	93483.41992	24742.32123	0.005433636903	0.0011317	2.737899273
19	1	0.03879657011	4744.216364	0.06120342989	95255.78364	25390.09615	0.007083822069	0.0011317	2.962063398
19	1	0.06629862534	2683.373465	0.03370137466	97316.62653	25181.43724	0.01274371226	0.0011317	2.88416887
19	1	0.0101731727	40176.0181	0.0898268273	59823.9819	55869.28425	0.0008322959093	0.001911796891	2.98531928
19	1	0.07790356123	2244.838921	0.02209643877	97755.16108	25452.15541	0.01489208759	0.0011317	2.986431502
19	1	0.0212704775	9481.386927	0.0787295225	90518.61307	25089.53742	0.003633735585	0.0011317	2.851693681
19	1	0.0374389921	4922.193538	0.0625610079	95077.80646	25486.07911	0.006772048494	0.0011317	3
19	1	0.0426829933	4290.273266	0.0573170067	95709.72673	25249.10432	0.007926320761	0.0011317	2.908776265
19	1	0.03678377901	5068.4348	0.06321622099	94931.5652	25120.60187	0.006780916533	0.001131712872	2.862253188
19	1	0.008221812153	35748.99167	0.09177818785	64251.00833	25409.49044	0.0009385440136	0.0011317	2.969616724
19	1	0.0171914404	15568.24457	0.0828085596	84431.75543	16249.4857	0.003508418308	0.0011317	1.573981487
19	1	0.05822209667	3067.723529	0.04177790333	96932.27647	25297.42775	0.01104069791	0.0011317	2.926725784
19	1	0.008414693515	33388.9632	0.09158530649	66611.0368	24506.08224	0.00107962231	0.001131702342	2.667526248
19	1	0.0680414786	3972.662663	0.0319585214	96027.33734	89778.2213	0.008390678033	0.008249777926	3
19	1	0.01130107945	21536.63538	0.08869892055	78463.36462	25356.15535	0.001564941437	0.0011317	2.948977676
19	1	0.03931785773	4680.404345	0.06068214227	95319.59565	25370.9383	0.007205423408	0.001132034985	2.946182202
19	1	0.02925461238	6499.029394	0.07074538762	93500.97061	25428.90965	0.005154103799	0.0011317	2.977235958
