#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
48	1	0.007416175993	42121.91967	0.09258382401	57878.08033	24982.23607	0.000825	0.0011317	2.815081719
48	1	0.01049374491	24082.71139	0.08950625509	75917.28861	25452.82595	0.00138806724	0.0011317	2.986697979
48	1	0.0338069463	5513.991166	0.0661930537	94486.00883	25483.15786	0.006046744542	0.0011317	2.998824545
48	1	0.02145634099	9365.169126	0.07854365901	90634.83087	25196.30915	0.00364696504	0.0011317	2.889525434
48	1	0.01744323072	12021.12576	0.08255676928	87978.87424	25486.08623	0.00277289615	0.001131700108	3
48	1	0.007565098917	41196.58919	0.09243490108	58803.41081	25255.81468	0.000825	0.0011317	2.911249754
48	1	0.02702380769	7119.243233	0.07297619231	92880.75677	25411.61065	0.004712012746	0.0011317	2.970445854
48	1	0.007408402474	42172.5092	0.09259159753	57827.4908	24967.13294	0.000825	0.0011317	2.810036713
48	1	0.03242975685	5782.011617	0.06757024315	94217.98838	25446.66406	0.005784495122	0.0011317	2.984251812
48	1	0.04902187592	3691.317411	0.05097812408	96308.68259	25265.0987	0.009200246014	0.0011317	2.914681972
48	1	0.02692454212	7159.236819	0.07307545788	92840.76318	25345.27786	0.004712012746	0.0011317	2.944819217
48	1	0.05003582258	3587.944802	0.04996417742	96412.0552	25482.10393	0.009293541144	0.0011317	2.998400792
48	1	0.03485020862	5346.265243	0.06514979138	94653.73476	25359.36852	0.006302429166	0.0011317	2.950209325
48	1	0.03343882927	5691.368205	0.06656117073	94308.63179	24761.27944	0.006212406497	0.0011317	2.743777215
48	1	0.08153781875	2140.721293	0.01846218125	97859.27871	25444.77222	0.01562623714	0.0011317	2.983501948
48	1	0.02984207028	6351.851123	0.07015792972	93648.14888	25442.94047	0.005267227813	0.0011317	2.982776424
48	1	0.0909793619	3880.755911	0.009020638098	96119.24409	94448.1922	0.008589391885	0.01518917933	3
48	1	0.01435543516	23796.32229	0.08564456484	76203.67771	65533.41571	0.001510487898	0.002477560943	2.678635324
48	1	0.04890395563	3681.60908	0.05109604437	96318.39092	25443.01944	0.009087445403	0.0011317	2.982807691
48	1	0.02755800897	6950.451696	0.07244199103	93049.5483	25486.07386	0.004795853538	0.0011317	2.999997887
48	1	0.03250912545	5761.02453	0.06749087455	94238.97547	25485.56547	0.005786263136	0.0011317	2.999793224
48	1	0.02645202985	10502.95852	0.07354797015	89497.04148	75013.24983	0.003222170076	0.003382988614	2.930378296
48	1	0.02216054658	8969.522388	0.07783945342	91030.47761	25484.74848	0.003716713254	0.0011317	2.999464415
48	1	0.02584341691	7485.702103	0.07415658309	92514.2979	25486.07911	0.004452933455	0.0011317	3
48	1	0.0248322329	7961.235728	0.0751677671	92038.76427	24788.71355	0.004431756579	0.0011317	2.752347858
48	1	0.02947030007	6466.083972	0.07052969993	93533.91603	25283.85535	0.005243997728	0.0011317	2.921652027
48	1	0.01277051874	18127.49344	0.08722948126	81872.50656	25457.61676	0.001843318123	0.0011317	2.988603871
48	1	0.03537971081	5620.666703	0.06462028919	94379.3333	53438.87099	0.005930494565	0.001811111673	3
48	1	0.04944128688	3638.512594	0.05055871312	96361.48741	25442.82387	0.009195235372	0.0011317	2.982730255
48	1	0.09078878781	1911.094986	0.009211212188	98088.90501	25486.07911	0.01744200764	0.0011317	3
48	1	0.08061662902	2596.082214	0.01938337098	97403.91779	83756.29088	0.01284107241	0.005191465041	2.999557618
48	1	0.01309769784	17500.11476	0.08690230216	82499.88524	24884.60917	0.002001109005	0.0011317	2.782924371
48	1	0.01684889657	15736.35	0.08315110343	84263.65	57385.88133	0.002118237923	0.00197886069	3
48	1	0.02639601098	7305.775926	0.07360398902	92694.22407	25476.09514	0.004566511132	0.0011317	2.995988155
48	1	0.05091756406	3522.170801	0.04908243594	96477.8292	25471.62587	0.009475602748	0.0011317	2.994197304
48	1	0.007928800892	36853.08693	0.09207119911	63146.91307	24524.27647	0.0009768034152	0.0011317	2.672803448
48	1	0.02584341691	7485.702103	0.07415658309	92514.2979	25486.07911	0.004452933455	0.0011317	3
48	1	0.02727377656	7050.026742	0.07272622344	92949.97326	25371.86078	0.004774308149	0.0011317	2.955011971
48	1	0.04914930315	6350.462279	0.05085069685	93649.53772	88388.97036	0.005268225729	0.00726686944	2.982912125
48	1	0.02666839132	7273.974226	0.07333160868	92726.02577	25124.41387	0.004723087629	0.0011317	2.86389326
48	1	0.02939602325	6473.391237	0.07060397675	93526.60876	25359.36852	0.005205070536	0.0011317	2.950209325
48	1	0.03323024149	5620.920673	0.06676975851	94379.07933	25485.55302	0.005930494565	0.0011317	2.999788213
48	1	0.0460821918	4902.803451	0.0539178082	95097.19655	77932.38751	0.006872488024	0.003827817924	2.950209325
48	1	0.02985469172	6348.173588	0.07014530828	93651.82641	25447.507	0.005268225729	0.0011317	2.984586103
48	1	0.01438433364	15422.32944	0.08561566636	84577.67056	25406.8478	0.00217603481	0.0011317	2.968584232
48	1	0.02482394039	7859.545192	0.07517605961	92140.45481	25382.62869	0.004278671421	0.0011317	2.959169917
48	1	0.03655102206	5069.990527	0.06344897794	94930.00947	25366.55053	0.006641842096	0.0011317	2.95296768
48	1	0.0350435363	5309.690847	0.0649564637	94690.30915	25387.62397	0.006330728878	0.0011317	2.961104575
48	1	0.01132797869	34654.38919	0.08867202131	65345.61081	59091.3144	0.0009618791186	0.002061356972	3
48	1	0.04121989208	4432.212641	0.05878010792	95567.78736	25448.04726	0.007545231166	0.0011317	2.984800412
48	1	0.02722703193	7048.782066	0.07277296807	92951.21793	25478.35415	0.004732086109	0.0011317	2.996894527
48	1	0.03509089546	5288.965961	0.06490910454	94711.03404	25486.07911	0.006302429166	0.0011317	3
48	1	0.03020376818	6310.539799	0.06979623182	93689.4602	25141.99917	0.005436381634	0.0011317	2.870101987
48	1	0.07002627655	2509.168795	0.02997372345	97490.83121	25474.24765	0.01329810588	0.0011317	2.995247481
48	1	0.06804970178	2602.645972	0.03195029822	97397.35403	25274.09489	0.01303890952	0.0011317	2.918018981
48	1	0.01771848127	11787.11667	0.08228151873	88212.88333	25486.07911	0.002827946329	0.0011317	3
48	1	0.01498403152	14613.11288	0.08501596848	85386.88712	25486.08623	0.00228105631	0.001131700108	3
48	1	0.03191704605	5881.391805	0.06808295395	94118.60819	25485.55302	0.005667848802	0.0011317	2.999788213
48	1	0.02419626472	8102.9313	0.07580373528	91897.0687	25351.64758	0.00416100995	0.001131700109	2.94724954
48	1	0.03102369615	6077.939061	0.06897630385	93922.06094	25447.507	0.005502459155	0.0011317	2.984586103
48	1	0.02957568904	6459.961409	0.07042431096	93540.03859	25155.80699	0.005304659665	0.0011317	2.875004398
48	1	0.01710065739	12435.41402	0.08289934261	87564.58598	24743.23799	0.002847209941	0.0011317	2.738182676
48	1	0.0691427279	2564.244603	0.0308572721	97435.7554	25215.84946	0.01329810588	0.0011317	2.896607407
48	1	0.06889743764	2580.533428	0.03110256236	97419.46657	25138.52635	0.01329810588	0.0011317	2.868872778
48	1	0.007233775495	43374.95263	0.09276622451	56625.04737	24603.7328	0.000825	0.0011317	2.696005016
48	1	0.05665296515	3140.636326	0.04334703485	96859.36367	25481.97614	0.01061730011	0.0011317	2.998349423
48	1	0.03708869154	4986.062251	0.06291130846	95013.93775	25387.42478	0.006741748848	0.0011317	2.961027358
48	1	0.03922807058	7225.948909	0.06077192942	92774.05109	83501.46283	0.004613004292	0.005111204915	3
48	1	0.02039614712	12804.93401	0.07960385288	87195.06599	63917.78005	0.002610835811	0.002338167889	2.986258655
48	1	0.0295980605	6405.49888	0.0704019395	93594.50112	25486.07911	0.005203862175	0.0011317	3
48	1	0.01216663508	19407.18366	0.08783336492	80592.81634	25486.08295	0.001717577054	0.001131700058	3
48	1	0.03390694367	5505.950741	0.06609305633	94494.04926	25405.86977	0.006095642944	0.0011317	2.968202376
48	1	0.00772381274	39745.0076	0.09227618726	60254.9924	25297.0727	0.0008522029234	0.0011317	2.926592734
48	1	0.034160581	5484.795303	0.065839419	94515.2047	25230.31187	0.006209810794	0.001131703162	2.901805084
48	1	0.01118821507	21890.85409	0.08881178493	78109.14591	25457.61676	0.001526424554	0.0011317	2.988603871
48	1	0.01552277567	40494.77568	0.08447722433	59505.22432	76679.6048	0.000825	0.003617306707	2.989516678
48	1	0.04603905032	4017.019506	0.05396094968	95982.98049	24733.02682	0.008820973542	0.0011317	2.735030794
48	1	0.02153449488	9302.490455	0.07846550512	90697.50954	25337.01432	0.003628902373	0.0011317	2.941671406
48	1	0.03106322551	6064.097167	0.06893677449	93935.90283	25485.56688	0.005497075478	0.0011317	2.99979379
48	1	0.03693881379	5000.362893	0.06306118621	94999.63711	25450.88018	0.006686310657	0.0011317	2.985924914
48	1	0.04088639625	4774.08636	0.05911360375	95225.91364	55304.32918	0.006990507628	0.001887055364	2.994393886
48	1	0.02552908913	7593.508335	0.07447091087	92406.49166	25481.58599	0.004391408236	0.0011317	2.998192608
48	1	0.04995823332	3596.560443	0.05004176668	96403.43956	25456.54096	0.009291602714	0.0011317	2.988175584
48	1	0.0212047379	9456.108102	0.0787952621	90543.8919	25483.05905	0.003525972689	0.0011317	2.998784797
48	1	0.05610356992	3173.674716	0.04389643008	96826.32528	25479.9473	0.01050860213	0.0011317	2.997534208
48	1	0.04161249937	4436.018918	0.05838750063	95563.98108	25055.25931	0.00778810871	0.0011317	2.839848614
48	1	0.01822530471	11379.68636	0.08177469529	88620.31364	25481.24482	0.002930412178	0.0011317	2.998055497
48	1	0.05383252014	3606.013369	0.04616747986	96393.98663	64974.16262	0.009243818567	0.002407577108	3
48	1	0.05863050935	3051.520778	0.04136949065	96948.47922	25230.03801	0.01116157596	0.001131700308	2.901773891
48	1	0.05479951705	3254.436882	0.04520048295	96745.56312	25480.30179	0.01024750872	0.0011317	2.997676609
48	1	0.03612658764	5130.938148	0.06387341236	94869.06185	25405.25289	0.006541506594	0.0011317	2.967961595
48	1	0.0124942326	23915.86017	0.0875057674	76084.13983	53648.85822	0.001510487898	0.001843950745	2.659307643
48	1	0.01913811703	10715.99404	0.08086188297	89284.00596	25446.30606	0.003121226074	0.0011317	2.984109873
48	1	0.03152421747	6015.406105	0.06847578253	93984.5939	25132.00886	0.005707746381	0.0011317	2.866570001
48	1	0.01443210618	15364.02829	0.08556789382	84635.97171	25150.49678	0.002231364552	0.0011317	2.873116165
48	1	0.04978411171	3607.588237	0.05021588829	96392.41176	25481.14031	0.009243702	0.0011317	2.9980135
48	1	0.0174882988	12102.11439	0.0825117012	87897.88561	24713.48547	0.002932310068	0.0011317	2.729028003
48	1	0.04661896452	3885.674423	0.05338103548	96114.32558	25364.18657	0.008667938318	0.0011317	2.952058944
48	1	0.01070066632	23213.08658	0.08929933368	76786.91342	24938.94128	0.00150217483	0.0011317	2.800689089
48	1	0.008139908926	35673.81451	0.09186009107	64326.18549	24947.57548	0.0009768034152	0.0011317	2.803542422
