#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
45	1	0.01021577134	24796.05829	0.08978422866	75203.94171	24611.70277	0.001442278581	0.0011317	2.698364396
45	1	0.03104085217	7106.254803	0.06895914783	92893.7452	20577.81151	0.006416002997	0.0011317	1.952503271
45	1	0.006508773448	50209.57115	0.09349122655	49790.42885	22382.30341	0.000825	0.0011317	2.205391773
45	1	0.04489327646	4222.98743	0.05510672354	95777.01257	24068.08658	0.008810501326	0.0011317	2.54987441
45	1	0.01524454788	15139.66193	0.08475545212	84860.33807	22362.18675	0.002739238919	0.0011317	2.202047328
45	1	0.01302294261	19382.73397	0.08697705739	80617.26603	20321.35157	0.002381670224	0.0011317	1.922805585
45	1	0.006518265017	50083.42272	0.09348173498	49916.57728	22382.30341	0.000827077982	0.0011317	2.205391773
45	1	0.007367443764	41970.89503	0.09263255624	58029.10497	24607.45654	0.0008523593857	0.0011317	2.69710663
45	1	0.02334496096	17654.57249	0.07665503904	82345.42751	82377.79047	0.002109692836	0.00487731564	2.546113308
45	1	0.008533209407	32438.85599	0.09146679059	67561.14401	23357.87446	0.001203097567	0.0011317	2.387139678
45	1	0.01178078791	20269.40595	0.08821921209	79730.59405	24392.73038	0.001793345466	0.0011317	2.635623303
45	1	0.009008954798	30117.35535	0.0909910452	69882.64465	24852.36155	0.001165711018	0.0011317	2.772533094
45	1	0.01081977719	22852.57586	0.08918022281	77147.42414	24124.51384	0.00162165134	0.0011317	2.564204206
45	1	0.01691803572	16889.25486	0.08308196428	83110.74514	63373.47496	0.002120093845	0.002329879267	2.69354574
45	1	0.006518265017	50083.42272	0.09348173498	49916.57728	22382.30341	0.000827077982	0.0011317	2.205391773
45	1	0.02202990545	12080.76512	0.07797009455	87919.23488	68321.34492	0.003041030311	0.00270624705	2.595981832
45	1	0.01023044209	24743.89455	0.08976955791	75256.10545	24611.70277	0.001445319115	0.0011317	2.698364396
45	1	0.03463000593	5615.140955	0.06536999407	94384.85905	23974.40056	0.006669621126	0.001131700021	2.526581189
45	1	0.00736438509	43500.03639	0.09263561491	56499.96361	28677.12883	0.0008495631956	0.001203315788	2.57429341
45	1	0.007335702041	42657.38775	0.09266429796	57342.61225	24821.61227	0.000825	0.0011317	2.762728187
45	1	0.009777785702	26471.51945	0.0902222143	73528.48055	23693.32054	0.001442152842	0.0011317	2.460193473
45	1	0.01706775186	42560.68187	0.08293224814	57439.31813	81413.86311	0.0008541547315	0.004603763291	2.635273906
45	1	0.01010763686	25174.88697	0.08989236314	74825.11303	24466.59945	0.001436067254	0.001131700021	2.656316607
45	1	0.06169333045	5160.984579	0.03830666955	94839.01542	91221.30635	0.006788269631	0.009684136712	2.781213483
45	1	0.03427185406	5580.924051	0.06572814594	94419.07595	24512.53752	0.006455872148	0.0011317	2.669424126
45	1	0.008311083878	33792.19343	0.09168891612	66207.80657	23156.49546	0.00116982697	0.0011317	2.346150534
45	1	0.01602526855	13609.69417	0.08397473145	86390.30583	24228.01977	0.002702976147	0.0011317	2.591101128
45	1	0.006142632195	55468.68725	0.09385736781	44531.31275	20502.4442	0.000825	0.0011317	1.943643451
45	1	0.01569338208	14132.56305	0.08430661792	85867.43695	23683.94158	0.002702976147	0.0011317	2.458063519
45	1	0.007822855473	38064.4236	0.09217714453	61935.5764	20469.7329	0.001204127105	0.0011317	1.939832838
45	1	0.01147758185	20999.30113	0.08852241815	79000.69887	24496.17783	0.001717848067	0.0011317	2.664735054
45	1	0.006412589871	51428.19948	0.09358741013	48571.80052	21912.90907	0.0008271293297	0.0011317	2.130901091
45	1	0.01355148291	17014.19165	0.08644851709	82985.80835	23647.54868	0.002250650998	0.0011317	2.449848347
45	1	0.04119838127	4598.168256	0.05880161873	95401.83174	24284.30221	0.007967946387	0.0011317	2.606070614
45	1	0.007006447599	45132.28633	0.0929935524	54867.71367	24030.20641	0.0008265820875	0.0011317	2.540382508
45	1	0.009199445206	29477.6344	0.09080055479	70522.3656	25321.37462	0.001146703521	0.0011317	2.935740385
45	1	0.01267921558	18394.6214	0.08732078442	81605.3786	24187.10596	0.002005721193	0.0011317	2.580372906
45	1	0.01300284457	50083.42272	0.08699715543	49916.57728	76942.46149	0.000827077982	0.003809597768	2.205391773
45	1	0.007767940543	37801.44725	0.09223205946	62198.55275	24058.08414	0.0009849562813	0.0011317	2.547358156
45	1	0.009239999103	28746.04501	0.0907600009	71253.95499	24116.7433	0.001289891597	0.0011317	2.562217148
45	1	0.02037440013	33182.45994	0.07962559987	66817.54006	83804.3648	0.00107662629	0.005266921151	2.702512405
45	1	0.04527922482	4073.69078	0.05472077518	95926.30922	24852.89096	0.008617905366	0.0011317	2.772702786
45	1	0.01883666035	14442.02684	0.08116333965	85557.97316	64310.29758	0.002638441599	0.002418755673	2.466565826
45	1	0.00704921442	44799.67611	0.09295078558	55200.32389	24162.29438	0.000825	0.0011317	2.573928701
45	1	0.01642066519	13172.86801	0.08357933481	86827.13199	24346.49755	0.002768800035	0.0011317	2.622905062
45	1	0.009046939754	29680.95071	0.09095306025	70319.04929	24114.08521	0.001249496646	0.0011317	2.561538444
45	1	0.0162400642	13308.62563	0.0837599358	86691.37437	24533.70427	0.002702976147	0.0011317	2.675526384
45	1	0.006432874636	51166.49278	0.09356712536	48833.50722	22050.91281	0.000825	0.0011317	2.152059839
45	1	0.0254309784	13919.02791	0.0745690216	86080.97209	81221.44158	0.002583269063	0.004547651594	2.677282814
45	1	0.04519605167	4211.878556	0.05480394833	95788.12144	23939.07201	0.00891350952	0.0011317	2.517954914
45	1	0.01012524172	25149.97382	0.08987475828	74850.02618	23853.37563	0.001501570243	0.0011317	2.49737492
45	1	0.008369126217	33646.7631	0.09163087378	66353.2369	24439.61042	0.00107662629	0.00113170002	2.648701878
45	1	0.02529715061	7944.373746	0.07470284939	92055.62625	24096.497	0.004674039645	0.0011317	2.557060501
45	1	0.008388188196	33545.51773	0.0916118118	66454.48227	24480.36299	0.00107662629	0.00113170002	2.660224212
