#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
4	1	0.05395057594	4438.530512	0.04604942406	95561.46949	83724.47161	0.008036003178	0.005239599508	2.708816535
4	1	0.03387678325	6936.609404	0.06612321675	93063.3906	71996.07909	0.005386950666	0.003071061976	2.534508214
4	1	0.03777120673	7657.913516	0.06222879327	92342.08648	84021.51198	0.004880783466	0.00538260446	2.533610747
4	1	0.05426349396	5034.122315	0.04573650604	94965.87769	65967.67947	0.01155353475	0.002846261765	1.464796786
4	1	0.07819045606	2676.743789	0.02180954394	97323.25621	75268.57493	0.01506015843	0.003530797749	2.285646834
4	1	0.02030237984	17347.72942	0.07969762016	82652.27058	2730.39714	0.004508667419	0.0011317	1.057992964
4	1	0.07329082481	2985.628965	0.02670917519	97014.37103	81743.26012	0.01312127124	0.004754553682	2.37492258
4	1	0.05862743942	3283.876515	0.04137256058	96716.12349	64323.6749	0.01043304849	0.00237407635	2.875902254
4	1	0.07761630147	2404.113063	0.02238369853	97595.88694	24397.01131	0.01588413551	0.001142299506	2.45919197
4	1	0.04191329084	5248.956492	0.05808670916	94751.04351	48648.29911	0.00849202666	0.001740337083	2.008259446
4	1	0.02624146728	10763.0917	0.07375853272	89236.9083	76073.0825	0.003422965263	0.003584864766	2.585613924
4	1	0.08677556477	2315.339931	0.01322443523	97684.66007	80750.16772	0.01513460246	0.004416516372	2.780319451
4	1	0.04767557774	5161.102972	0.05232442226	94838.89703	82671.41857	0.007072425627	0.004941501143	2.619980136
4	1	0.01843893782	12553.71038	0.08156106218	87446.28962	24359.72704	0.003513041545	0.001178400134	2.035313436
4	1	0.04506809652	6736.433469	0.05493190348	93263.56653	76381.88219	0.008934444373	0.004153327542	1.409291943
4	1	0.07946447083	2472.468306	0.02053552917	97527.53169	77538.8467	0.01364022786	0.003761294063	2.946083023
4	1	0.06068160373	3157.67929	0.03931839627	96842.32071	64323.6749	0.01085000716	0.00237407635	2.875902254
4	1	0.03274059159	11321.78788	0.06725940841	88678.21212	86208.06281	0.003253835305	0.006219119729	2.585858328
4	1	0.01602401208	38523.02963	0.08397598792	61476.97037	80718.80714	0.001061505323	0.004542822127	2.242922466
4	1	0.02257406168	9157.384615	0.07742593832	90842.61538	23707.95065	0.004164781886	0.0011317	2.463526514
4	1	0.06566206551	4323.278202	0.03433793449	95676.7218	75023.91071	0.0138745195	0.003922528814	1.414653677
4	1	0.08798021688	2458.941657	0.01201978312	97541.05834	86558.37301	0.01411733873	0.006314899067	2.819556267
4	1	0.07575617911	2890.519953	0.02424382089	97109.48005	81499.46184	0.0138300117	0.00471158916	2.311256064
4	1	0.07732292466	2756.822555	0.02267707534	97243.17745	66435.97276	0.01583312962	0.00264901027	2.061988227
4	1	0.02010770011	16924.89611	0.07989229989	83075.10389	69745.08125	0.003365923487	0.003178084975	1.499763333
4	1	0.07683557222	2828.869283	0.02316442778	97171.13072	81707.64892	0.01393311952	0.004751226595	2.355448576
4	1	0.08676238977	2435.110451	0.01323761023	97564.88955	83046.38474	0.01548685959	0.005081645051	2.502186633
4	1	0.01426567345	53086.07909	0.08573432655	46913.92091	81963.72416	0.001192680658	0.005546808702	1.331714754
4	1	0.0273910036	16049.222	0.0726089964	83950.778	84283.19054	0.003998788018	0.00640027895	1.311873268
4	1	0.05439985515	4957.04969	0.04560014485	95042.95031	87448.73233	0.007150257549	0.006786873044	2.733880592
4	1	0.04659629528	6017.79236	0.05340370472	93982.20764	86368.42428	0.006165006893	0.006300512493	2.56022604
4	1	0.06957689884	2975.022442	0.03042310116	97024.97756	69098.61804	0.01358865615	0.002827527868	2.277080986
4	1	0.02884322456	10380.25807	0.07115677544	89619.74193	66103.95134	0.005574958049	0.002852533179	1.47319922
4	1	0.0823441371	2495.160193	0.0176558629	97504.83981	78959.4925	0.01511414528	0.004094590167	2.502186633
4	0	0.1004241589	2350.374237	-0.0004241589152	97649.62576	90667.68659	0.01592320191	0.009218199667	2.528979084
4	1	0.02896206718	10631.24107	0.07103793282	89368.75893	74916.12737	0.005080316502	0.003764583459	1.594559839
4	1	0.03307383016	5942.060044	0.06692616984	94057.93996	37069.13554	0.006086237425	0.00135841466	2.655051287
4	1	0.01050266396	64280.71285	0.08949733604	35719.28715	72260.83299	0.001123268367	0.00381748164	1.153081526
4	1	0.03088068919	10083.11263	0.06911931081	89916.88737	74303.74104	0.005649833281	0.003741894992	1.499763333
4	1	0.02405353417	13986.70354	0.07594646583	86013.29646	74583.04002	0.004016217976	0.003764583459	1.524022702
4	1	0.0489394237	4984.393796	0.0510605763	95015.6062	81630.61637	0.007983833816	0.004740709593	2.325337803
4	1	0.07945830815	2410.356048	0.02054169185	97589.64395	73423.87411	0.01403357468	0.003180423073	2.932563347
4	1	0.01992531238	14377.86688	0.08007468762	85622.13312	69127.03853	0.002525180221	0.002770914713	2.640139178
4	1	0.042302622	6048.303374	0.057697378	93951.69663	82156.69757	0.005993971518	0.004793043003	2.645721993
4	1	0.07129552208	2471.745572	0.02870447792	97528.25443	25352.06531	0.01364022786	0.0011317	2.947412062
4	1	0.03921554138	6740.166757	0.06078445862	93259.83324	81869.89289	0.005616065991	0.004755298595	2.489246585
4	1	0.06419058836	3335.416411	0.03580941164	96664.58359	79940.68049	0.01087243813	0.004263767447	2.644594762
4	1	0.01714037236	33149.72637	0.08285962764	66850.27363	80240.23827	0.001134424292	0.004357631027	2.512049052
4	1	0.01192609239	53941.33575	0.08807390761	46058.66425	76196.13226	0.001162067971	0.004186104445	1.346637052
4	1	0.02382348402	14283.89691	0.07617651598	85716.10309	74458.60777	0.003988260746	0.003764583459	1.499763333
4	1	0.05593777943	3794.337494	0.04406222057	96205.66251	71814.70442	0.01031255548	0.003078978885	2.37869544
4	1	0.02763918576	14442.95436	0.07236081424	85557.04564	69373.03882	0.005415453132	0.003594219123	1.057992964
4	1	0.07394732978	3644.733567	0.02605267022	96355.26643	72341.35423	0.01588953531	0.003496762536	1.471939308
4	1	0.03250114628	5980.898838	0.06749885372	94019.10116	28412.71033	0.006086237425	0.001195554103	2.630319529
4	1	0.07204577429	3018.993237	0.02795422571	96981.00676	80879.55025	0.01296836618	0.004539218234	2.376878938
4	1	0.09809307831	2146.548191	0.001906921689	97853.45181	86771.51155	0.01592366086	0.00640027895	2.886123278
4	1	0.06907732317	2983.955974	0.03092267683	97016.04403	68199.49465	0.01350517459	0.002745726893	2.286650585
4	1	0.07115313718	3105.899693	0.02884686282	96894.10031	80757.86493	0.0129949773	0.004539218234	2.281974845
4	1	0.01631543931	18497.04419	0.08368456069	81502.95581	11598.68184	0.003422965263	0.0011317	1.331714754
4	1	0.03510491901	8217.636465	0.06489508099	91782.36353	10646.06835	0.007910404219	0.0011317	1.293417257
4	1	0.07633712679	3046.070515	0.02366287321	96953.92948	85361.36148	0.01346054002	0.005987041414	2.235069546
4	1	0.07964603597	2631.441144	0.02035396403	97368.55886	80265.69499	0.01445895901	0.004373081582	2.471629661
4	1	0.08965792197	2500.660564	0.01034207803	97499.33944	86682.08422	0.01565892421	0.006517139211	2.376366105
4	1	0.01772035369	12081.51836	0.08227964631	87918.48164	24033.08935	0.00308719638	0.0011317	2.541101347
4	1	0.07827407125	2721.142905	0.02172592875	97278.85709	82628.21309	0.01359707874	0.004941501143	2.570010073
4	1	0.07801985861	3939.436167	0.02198014139	96060.56383	84193.86275	0.01599341446	0.006317043525	1.338992403
4	1	0.01642182551	14285.35819	0.08357817449	85714.64181	21238.39551	0.00308719638	0.0011317	2.035313436
4	1	0.04874441073	4914.801258	0.05125558927	95085.19874	80196.48356	0.008179069135	0.004406754481	2.294233427
4	1	0.05845427155	3283.9069	0.04154572845	96716.0931	44865.82322	0.0115081527	0.001563224209	2.494873305
4	1	0.0765963137	2666.595855	0.0234036863	97333.40414	76421.67929	0.01415364378	0.003654429844	2.499436012
4	1	0.06150562626	3508.587242	0.03849437374	96491.41276	79160.29606	0.01055032243	0.004119544637	2.568330062
4	1	0.0772269527	3002.247577	0.0227730473	96997.75242	87263.4981	0.01236148461	0.006743713197	2.559010127
4	0	0.1131953572	2478.806184	-0.01319535723	97521.19382	94226.82481	0.01356331055	0.0146265188	2.960204218
4	1	0.01875469578	20333.16045	0.08124530422	79666.83955	74458.60777	0.002801724084	0.003764583459	1.499763333
4	1	0.05681336156	3799.397693	0.04318663844	96200.60231	77931.00668	0.009603262961	0.003879780673	2.621509654
4	1	0.08039900612	2691.21031	0.01960099388	97308.78969	79368.44351	0.01530847181	0.004252430762	2.221107374
4	1	0.05249821376	6002.153028	0.04750178624	93997.84697	89743.08513	0.006076205052	0.008347140346	2.623185306
4	1	0.07601448045	2855.067963	0.02398551955	97144.93204	83046.38474	0.01320886723	0.005081645051	2.502186633
4	1	0.06475360655	3583.401731	0.03524639345	96416.59827	85397.3841	0.009421405079	0.005786445387	2.941288852
4	1	0.07167007422	3040.73239	0.02832992578	96959.26761	80871.00982	0.01290388936	0.004539218234	2.369849052
4	1	0.08068973947	2833.661882	0.01931026053	97166.33812	87092.1333	0.01324998136	0.006668771398	2.517641477
4	1	0.06735178819	3186.0084	0.03264821181	96813.9916	71629.08675	0.01317392215	0.003105304624	2.167975658
4	1	0.01759661548	14285.35819	0.08240338452	85714.64181	45970.9534	0.00308719638	0.001649751632	2.035313436
4	1	0.02713637853	9720.645731	0.07286362147	90279.35427	73683.59176	0.003896837958	0.003276500989	2.486826266
4	1	0.05580767685	3474.488417	0.04419232315	96525.51158	64323.6749	0.009860687041	0.00237407635	2.875902254
4	1	0.0432929191	5087.171391	0.0567070809	94912.82861	68776.12497	0.007840397011	0.002790347964	2.318257712
4	1	0.07816899886	2716.440704	0.02183100114	97283.5593	81885.51739	0.01380567899	0.004750926656	2.521736369
4	1	0.06168085198	3430.372685	0.03831914802	96569.62731	77936.2754	0.010589463	0.00387760691	2.638146977
4	1	0.015311923	58852.94415	0.084688077	41147.05585	84261.03024	0.001200008708	0.006660060868	1.181108624
4	1	0.06304490892	5511.235377	0.03695509108	94488.76462	69070.55839	0.01396776337	0.003530797749	1.076192356
4	1	0.08461148499	2311.940406	0.01538851501	97688.05959	78625.24666	0.01445904043	0.003946948172	2.986695604
4	1	0.06515818605	3104.009166	0.03484181395	96895.99083	21746.14027	0.0138300117	0.0011317	2.106098574
4	1	0.05689393756	3867.548429	0.04310606244	96132.45157	75258.36423	0.01045276038	0.00353147704	2.277080986
4	1	0.09683171592	2204.488743	0.003168284078	97795.51126	86653.32698	0.01633656324	0.00640027895	2.671134741
4	1	0.05278212393	5000.045958	0.04721787607	94999.95404	86310.83274	0.007829829272	0.006340125282	2.377035323
4	1	0.02325083055	13414.05202	0.07674916945	86585.94798	76854.88458	0.002974423955	0.003764583459	2.317199605
4	1	0.03305147659	5828.164629	0.06694852341	94171.83537	24408.9925	0.006229526339	0.0011317	2.640139178
4	1	0.09053368387	2308.004089	0.009466316135	97691.99591	83739.69605	0.01589644574	0.005271077258	2.600904413
4	1	0.07243001621	2823.219059	0.02756998379	97176.78094	75864.57015	0.0132574449	0.00356440783	2.528677628
4	1	0.0834006025	2559.979263	0.0165993975	97440.02074	85319.69929	0.01325124478	0.00576024916	2.919700351
