#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
43	1	0.009871184657	26226.31041	0.09012881534	73773.68959	25070.85619	0.001315657506	0.0011317	2.845220576
43	1	0.07443078282	2432.547917	0.02556921718	97567.45208	54753.92821	0.01371624069	0.001864031209	2.995496824
43	1	0.008403409797	34479.49309	0.0915965902	65520.50691	25449.0627	0.000969827762	0.0011317	2.98520334
43	1	0.04158098549	4385.706864	0.05841901451	95614.29314	25486.07911	0.007600447172	0.0011317	3
43	1	0.02136630863	18245.93872	0.07863369137	81754.06128	78401.37736	0.001845844146	0.003910652207	2.952279245
43	1	0.02919367963	10419.03982	0.07080632037	89580.96018	80115.97723	0.003278050015	0.004257448935	2.889565442
43	1	0.02462981331	7935.561807	0.07537018669	92064.43819	25357.85414	0.004246549277	0.0011317	2.949628658
43	1	0.07365144828	3267.846194	0.02634855172	96732.15381	88238.77827	0.01024380817	0.007174728985	2.980206648
43	1	0.01685024305	12604.5143	0.08314975695	87395.4857	25072.81616	0.00273706625	0.0011317	2.845897718
43	1	0.07255060234	2675.097992	0.02744939766	97324.90201	72676.22044	0.01281827558	0.003100236403	2.872177013
43	1	0.01480828924	14880.80377	0.08519171076	85119.19623	24935.13436	0.002344000295	0.0011317	2.799433683
43	1	0.03368116371	10007.83602	0.06631883629	89992.16398	84339.10246	0.003330723371	0.005384583102	3
43	1	0.0458202022	3977.390613	0.0541797978	96022.60939	25206.89896	0.008579677562	0.001131700001	2.893357231
43	1	0.01436165122	15506.15864	0.08563834878	84493.84136	24791.74945	0.002274836104	0.0011317	2.753301048
43	1	0.007842396475	37378.74822	0.09215760353	62621.25178	24328.16065	0.0009770718821	0.0011317	2.617909371
43	1	0.05574724666	3224.259367	0.04425275334	96775.74063	34075.33945	0.01034462038	0.001279270485	2.997133664
43	1	0.03482010047	5336.734813	0.06517989953	94663.26519	25470.94468	0.006254131159	0.0011317	2.993924623
43	1	0.01444529826	15392.92182	0.08555470174	84607.07818	24772.00866	0.002295070553	0.0011317	2.74711994
43	1	0.02056743378	9917.283045	0.07943256622	90082.71695	24845.3026	0.00354204672	0.0011317	2.770273358
43	1	0.03802652367	4945.161814	0.06197347633	95054.83819	24724.01152	0.007170350158	0.0011317	2.732256713
43	1	0.02018701817	10039.57148	0.07981298183	89960.42852	25449.10972	0.003330723371	0.0011317	2.985222002
43	1	0.01411691424	15814.57031	0.08588308576	84185.42969	25467.1193	0.002111190971	0.0011317	2.99239465
43	1	0.009526979607	27714.89462	0.09047302039	72285.10538	22809.39195	0.001457261129	0.0011317	2.279972719
43	1	0.02162454521	9347.880739	0.07837545479	90652.11926	24827.14746	0.003763120132	0.0011317	2.764485792
43	1	0.02129885611	9405.511575	0.07870114389	90594.48842	25486.07911	0.003544021297	0.0011317	3
43	1	0.01550127469	13987.58082	0.08449872531	86012.41918	25303.57457	0.002420178442	0.0011317	2.929032057
43	1	0.04305780944	4223.553853	0.05694219056	95776.44615	25469.18444	0.007903693044	0.0011317	2.993220327
43	1	0.01272647094	27562.05944	0.08727352906	72437.94056	62967.95192	0.001367139197	0.002326057452	2.505055936
43	1	0.008222277786	34459.46283	0.09177772221	65540.53717	24083.75982	0.001078532536	0.0011317	2.553831606
43	1	0.01735377924	12116.05858	0.08264622076	87883.94142	25310.16891	0.002792475904	0.0011317	2.931512092
43	1	0.02346098976	8400.313122	0.07653901024	91599.68688	25361.16706	0.004010488001	0.0011317	2.950899379
43	1	0.08584564458	2290.070834	0.01415435542	97709.92917	79552.40172	0.01457992681	0.004125151941	2.992186792
43	1	0.03042290092	6249.075917	0.06957709908	93750.92408	25206.89888	0.005460764032	0.0011317	2.893357231
43	1	0.05314604185	4332.111346	0.04685395815	95667.88865	81824.15082	0.007888802613	0.004658032786	2.88685973
43	1	0.01504384802	14693.65323	0.08495615198	85306.34677	24376.56471	0.002476789797	0.0011317	2.631156148
43	1	0.02758402026	6949.405428	0.07241597974	93050.59457	25439.17638	0.004815863585	0.0011317	2.981287132
