#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
34	1	0.007124855024	44194.9037	0.09287514498	55805.0963	24351.10507	0.000825	0.0011317	2.624164645
34	1	0.008079582667	35596.46361	0.09192041733	64403.53639	24366.95328	0.001023097764	0.0011317	2.628510456
34	1	0.01168268237	25604.19412	0.08831731763	74395.80588	48828.49546	0.001316081998	0.001650760609	2.949836133
34	1	0.01070470193	26772.6886	0.08929529807	73227.3114	41532.92495	0.001286070039	0.001449833367	2.854355726
34	1	0.01891190898	11019.60332	0.08108809102	88980.39668	24623.68669	0.003242444964	0.0011317	2.701923259
34	1	0.01135327492	21326.88054	0.08864672508	78673.11946	25039.794	0.001621950408	0.0011317	2.834550795
34	1	0.01615346019	13265.24886	0.08384653981	86734.75114	25317.25616	0.002549048206	0.0011317	2.934184299
34	1	0.04310762195	4271.405671	0.05689237805	95728.59433	25036.59469	0.008100382792	0.0011317	2.833458408
34	1	0.02747674651	7038.184448	0.07252325349	92961.81555	25072.97953	0.004901681182	0.0011317	2.845954181
34	1	0.01351848621	16759.14917	0.08648151379	83240.85083	25370.9752	0.002008545568	0.0011317	2.954670763
34	1	0.07716557019	2642.351561	0.02283442981	97357.64844	76216.48947	0.01430248828	0.003623825807	2.494827437
34	1	0.01170722673	20410.90104	0.08829277327	79589.09896	24900.71421	0.001713563318	0.0011317	2.788156206
34	1	0.01250931321	18662.50267	0.08749068679	81337.49733	25486.07911	0.001786112716	0.0011317	3
34	1	0.05015647986	3712.2393	0.04984352014	96287.7607	24356.26956	0.009818082013	0.0011317	2.625578554
34	1	0.02432309355	8058.768428	0.07567690645	91941.23157	25317.34506	0.004195865364	0.0011317	2.934217863
34	1	0.01373695445	16399.44906	0.08626304555	83600.55094	25336.15069	0.002058622573	0.0011317	2.941342983
34	1	0.01412329317	15813.33648	0.08587670683	84186.66352	25080.46161	0.002180319054	0.0011317	2.848543573
34	1	0.01387270113	16848.45231	0.08612729887	83151.54769	29047.29413	0.002265886247	0.001217100564	2.460131356
34	1	0.0149196931	16055.49828	0.0850803069	83944.50172	41484.85833	0.00214963053	0.001449211057	2.844159661
34	1	0.05705265468	3145.915319	0.04294734532	96854.08468	25184.96208	0.01086688049	0.001131700134	2.885432656
34	1	0.01330405969	17163.76566	0.08669594031	82836.23434	24677.79351	0.002073206037	0.001131700004	2.718161243
34	1	0.04346706748	5107.283362	0.05653293252	94892.71664	75385.97702	0.006526626969	0.003425990312	3
34	1	0.02479021932	12062.16802	0.07520978068	87937.83198	76357.23982	0.002897033654	0.003594215066	2.791817696
34	1	0.006831739276	46722.92482	0.09316826072	53277.07518	23548.057	0.000825	0.001131700051	2.427783067
34	1	0.01681949088	14331.07222	0.08318050912	85668.92778	48662.05928	0.00233397851	0.001643481588	2.983918992
34	1	0.02035268162	13309.41305	0.07964731838	86690.58695	65943.89416	0.002504493114	0.00247613173	3
34	1	0.0185299482	11180.59504	0.0814700518	88819.40496	25217.64245	0.003049440544	0.0011317	2.897259749
34	1	0.01369294562	16470.00303	0.08630705438	83529.99697	25319.29401	0.002052701134	0.0011317	2.934953963
34	1	0.07862912103	2540.585428	0.02137087897	97459.41457	76418.08828	0.01423659647	0.00362515619	2.654575323
34	1	0.01852445509	11185.4634	0.08147554491	88814.5366	25212.35669	0.003049440544	0.0011317	2.895337842
34	1	0.04731842171	3908.530256	0.05268157829	96091.46974	24670.11334	0.009109520859	0.0011317	2.715839288
34	1	0.07628375426	2676.523437	0.02371624574	97323.47656	76219.79857	0.0141096641	0.003623825807	2.497338677
34	1	0.08687034386	2054.585182	0.01312965614	97945.41482	24731.41533	0.01724844846	0.0011317	2.734534328
34	1	0.04290241816	4406.885873	0.05709758184	95593.11413	44702.87675	0.0077365758	0.001530478383	2.897305513
34	1	0.01031642596	24548.33893	0.08968357404	75451.66107	25109.89162	0.001401159307	0.0011317	2.858795158
34	1	0.05017504287	3616.499635	0.04982495713	96383.50037	25540.36708	0.00949398463	0.001137909725	2.866496771
34	1	0.01365327399	16537.71624	0.08634672601	83462.28376	25110.9916	0.00207967446	0.0011317	2.859180395
34	1	0.01947889934	10887.7091	0.08052110066	89112.2909	23676.22068	0.003510355725	0.0011317	2.45631406
34	1	0.007325798925	42725.12443	0.09267420108	57274.87557	24801.17343	0.000825	0.0011317	2.756266001
34	1	0.00687840409	46285.18818	0.09312159591	53714.81182	23689.68614	0.000825	0.001131700001	2.459367461
34	1	0.01387745725	16176.95337	0.08612254275	83823.04663	25324.80455	0.00208892244	0.0011317	2.937038142
34	1	0.007287921463	42988.07401	0.09271207854	57011.92599	24721.57682	0.000825	0.0011317	2.731508927
34	1	0.01127132284	21535.67386	0.08872867716	78464.32614	24917.2783	0.001621950408	0.0011317	2.793566896
34	1	0.01238650633	18909.49747	0.08761349367	81090.50253	25419.85572	0.001772785266	0.0011317	2.973676556
34	1	0.05633402996	3556.116297	0.04366597004	96443.8837	70518.52643	0.009725133499	0.002877381037	2.835466576
34	1	0.009745632861	26669.433	0.09025436714	73330.567	24890.3767	0.001312505972	0.0011317	2.784794737
34	1	0.01111913345	21985.56647	0.08888086655	78014.43353	25105.4364	0.001565052022	0.0011317	2.857236384
34	1	0.05669172746	3515.711403	0.04330827254	96484.2886	69908.00086	0.009826532898	0.002818509272	2.839965305
34	1	0.04101385684	5022.555172	0.05898614316	94977.44483	65943.89416	0.006636728157	0.00247613173	3
34	1	0.01717479238	12445.1249	0.08282520762	87554.8751	24416.94245	0.00291563978	0.0011317	2.64235493
34	1	0.01629394158	13141.80037	0.08370605842	86858.19963	25122.99941	0.002614525004	0.0011317	2.863395551
34	1	0.053722304	3408.853335	0.046277696	96591.14667	24699.92316	0.01042109559	0.0011317	2.72488413
34	1	0.01237786205	18905.50486	0.08762213795	81094.49514	24729.50451	0.001874776916	0.0011317	2.733945986
34	1	0.007532133017	41394.49071	0.09246786698	58605.50929	25197.73136	0.000825	0.0011317	2.890039195
34	1	0.02137310464	9443.49717	0.07862689536	90556.50283	25001.2868	0.003674261586	0.0011317	2.821482833
34	1	0.009554151025	28901.44152	0.09044584897	71098.55848	31583.0552	0.001247226403	0.001248759269	2.66761484
34	1	0.01308667128	17529.32344	0.08691332872	82470.67656	24792.16741	0.002012218457	0.0011317	2.75343235
34	1	0.05970821895	3749.393486	0.04029178105	96250.60651	82460.60993	0.009109520859	0.004826600735	2.889430964
34	1	0.0175063671	17175.51341	0.0824936329	82824.48659	65830.10767	0.001941280462	0.00246799208	2.99871319
34	1	0.01954778752	11567.67254	0.08045221248	88432.32746	47137.18922	0.003076933671	0.001612586842	2.717163581
34	1	0.05054835111	3559.810942	0.04945164889	96440.18906	25375.12694	0.009452674331	0.001131700049	2.956270135
34	1	0.01107596244	22092.92674	0.08892403756	77907.07326	25010.99905	0.001569325068	0.0011317	2.824762403
34	1	0.05045185936	3809.974851	0.04954814064	96190.02515	56648.71994	0.009114108242	0.00195811841	2.818242589
34	1	0.02886559378	25542.40527	0.07113440622	74457.59473	88063.53024	0.001305019358	0.007064685455	3
34	1	0.05342966085	3765.812949	0.04657033915	96234.18705	69991.7023	0.009109520859	0.002823088844	2.870323923
34	1	0.01140907176	21191.00616	0.08859092824	78808.99384	25130.46917	0.001620438386	0.001131700042	2.866025805
34	1	0.007891482054	37319.62716	0.09210851795	62680.37284	24696.70066	0.0009521192112	0.0011317	2.72390218
34	1	0.02158214592	13177.77435	0.07841785408	86822.22565	70692.88474	0.002616326882	0.002893022204	2.84863741
34	1	0.09435084632	1836.546394	0.005649153677	98163.45361	25942.42437	0.01815000886	0.001138673573	3
34	1	0.019308891	10595.36992	0.080691109	89404.63008	25486.07911	0.003146028274	0.0011317	3
34	1	0.01352950884	16754.38777	0.08647049116	83245.61223	24918.90183	0.002084548437	0.001131700042	2.794097944
34	1	0.01398486116	16075.74959	0.08601513884	83924.25041	24659.1727	0.002216660153	0.0011317	2.712541332
34	1	0.02440091581	11139.05886	0.07559908419	88860.94114	72053.75625	0.003059586171	0.003028159954	2.899029413
34	1	0.01339456146	16989.1559	0.08660543854	83010.8441	24830.16209	0.002070082052	0.001131700001	2.765444378
34	1	0.02204837077	11851.90135	0.07795162923	88148.09865	66988.47809	0.002897033654	0.002566633815	2.866450633
34	1	0.01278366375	18090.44566	0.08721633625	81909.55434	24790.61829	0.001950038098	0.0011317	2.752945784
34	1	0.01905622264	14833.56526	0.08094377736	85166.43474	66168.21437	0.002277549771	0.002497847261	2.938137937
34	1	0.01484740687	14877.88493	0.08515259313	85122.11507	24659.17614	0.002395129712	0.0011317	2.712542367
34	1	0.01198899592	19817.09701	0.08801100408	80182.90299	25486.07911	0.001682049259	0.0011317	3
34	1	0.03933177832	5322.164709	0.06066822168	94677.83529	65716.06208	0.006526626969	0.00247613173	2.81687579
34	1	0.01720095365	12364.58056	0.08279904635	87635.41944	24656.7857	0.002882502687	0.0011317	2.711823325
34	1	0.01181801124	20179.84407	0.08818198876	79820.15593	24406.87036	0.001799437275	0.001131700001	2.639548593
34	1	0.01306784452	17636.97985	0.08693215548	82363.02015	24351.79519	0.002067188485	0.0011317	2.624353456
34	1	0.01584173397	24570.45803	0.08415826603	75429.54197	72947.38288	0.001528217485	0.003181981853	2.517357244
34	1	0.0135789265	21436.59935	0.0864210735	78563.40065	55119.2445	0.001621950408	0.001891794907	2.812840778
34	1	0.009414538361	27965.07547	0.09058546164	72034.92453	24321.09271	0.001306646782	0.0011317	2.615991071
34	1	0.01663480269	12887.27526	0.08336519731	87112.72474	24661.87651	0.00276452165	0.0011317	2.713355298
34	1	0.01427857422	15574.38336	0.08572142578	84425.61664	25413.03528	0.002153658799	0.0011317	2.971003344
34	1	0.04909223494	3718.145463	0.05090776506	96281.85454	24984.70008	0.009344381771	0.0011317	2.815907272
34	1	0.01157270394	20746.37537	0.08842729606	79253.62463	24674.89554	0.001715570889	0.0011317	2.717284471
34	1	0.009051950974	29913.14995	0.09094804903	70086.85005	24890.3767	0.001170180678	0.0011317	2.784794737
34	1	0.06215340381	3563.133325	0.03784659619	96436.86668	82659.31565	0.009355062046	0.004862980178	3
34	1	0.04844396706	3770.790117	0.05155603294	96229.20988	24991.65894	0.009208818872	0.0011317	2.818242589
34	1	0.01496406444	14729.44407	0.08503593556	85270.55593	24659.17614	0.002419267426	0.0011317	2.712542367
34	1	0.05320654062	3522.450279	0.04679345938	96477.54972	49674.37679	0.009818082013	0.001685611178	2.835466576
34	1	0.01123743257	21658.00693	0.08876256743	78341.99307	25134.79209	0.001584939877	0.0011317	2.867552727
34	1	0.008132272031	36222.96791	0.09186772797	63777.03209	25286.98037	0.0009358512432	0.0011317	2.922817994
34	1	0.01223718717	19198.42435	0.08776281283	80801.57565	25147.70643	0.001786112716	0.0011317	2.872125395
34	1	0.02252793311	8940.410974	0.07747206689	91059.58903	24674.20606	0.003981220386	0.0011317	2.717075974
34	1	0.03543389233	5260.538442	0.06456610767	94739.46156	27600.6209	0.006382000768	0.001166064318	2.966770035
