#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
48	1	0.04709947049	3829.59343	0.05290052951	96170.40657	25486.07925	0.008704144172	0.001131700002	3
48	1	0.04586644943	7128.667374	0.05413355057	92871.33263	88141.12273	0.004675955769	0.007110909604	3
48	1	0.02535612377	7672.210488	0.07464387623	92327.78951	25353.48624	0.004393928372	0.0011317	2.9479557
48	1	0.006973593935	45435.79813	0.09302640606	54564.20187	23961.4438	0.000825	0.0011317	2.523407894
48	1	0.04580189651	3949.660798	0.05419810349	96050.3392	25464.14088	0.008455433102	0.0011317	2.99120499
48	1	0.0514781055	4409.925851	0.0485218945	95590.07415	80513.48939	0.007560126939	0.004327602974	2.999119165
48	1	0.01599443482	13446.29993	0.08400556518	86553.70007	25195.26177	0.002540281148	0.0011317	2.889147245
48	1	0.04808405362	3747.546066	0.05191594638	96252.45393	25460.58941	0.008914164757	0.0011317	2.989788233
48	1	0.01939476751	10616.51458	0.08060523249	89383.48542	24970.16947	0.003276398479	0.0011317	2.811048927
48	1	0.04487960603	4035.428831	0.05512039397	95964.57117	25486.07911	0.008260171281	0.0011317	3
48	1	0.01608312411	13335.3525	0.08391687589	86664.6475	25368.54813	0.002524748092	0.0011317	2.953736217
48	1	0.02655688864	7272.115858	0.07344311136	92727.88414	25354.4258	0.004635305511	0.0011317	2.948315328
48	1	0.0423785227	4341.901028	0.0576214773	95658.09897	25107.88097	0.007923197635	0.0011317	2.858091376
48	1	0.009965158368	25865.60994	0.09003484163	74134.39006	25106.10824	0.001330209587	0.0011317	2.857471288
48	1	0.01626461377	13144.74204	0.08373538623	86855.25796	25375.96084	0.00255975778	0.0011317	2.956593182
48	1	0.01562742081	13862.33745	0.08437257919	86137.66255	25104.73373	0.002482308673	0.001131700469	2.856979923
48	1	0.04459283489	4079.977072	0.05540716511	95920.02293	25341.88796	0.008270640241	0.001131700003	2.943526656
48	1	0.007690589054	40198.86454	0.09230941095	59801.13546	25361.36415	0.0008385091219	0.00113179791	2.948499474
