#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
10	1	0.005097610432	91964.64067	0.09490238957	8035.359331	4191.169214	0.000825	0.0011317	1.093085644
10	1	0.02462936048	8022.720617	0.07537063952	91977.27938	24860.62648	0.004373300273	0.001131701629	2.775150894
10	1	0.0451991436	4602.207935	0.0548008564	95397.79207	69627.92195	0.007475752247	0.00279061316	2.85768655
10	1	0.08320096766	2107.615925	0.01679903234	97892.38407	25278.57921	0.01609544526	0.0011317	2.919686513
10	1	0.06765771717	2671.285381	0.03234228283	97328.71462	24699.66484	0.01330240838	0.001131754489	2.723700778
10	1	0.04038161436	4580.163282	0.05961838564	95419.83672	25085.0028	0.007527242026	0.001131757087	2.848807741
10	1	0.03551191931	7050.202149	0.06448808069	92949.79785	77544.59926	0.004731656663	0.00375578276	2.996376674
10	1	0.00727076688	53952.70223	0.09272923312	46047.29777	6728.10863	0.001329088703	0.0011317	1.161737438
10	1	0.01274060116	18188.35117	0.08725939884	81811.64883	24657.97371	0.001959370576	0.0011317	2.712180609
10	1	0.01958472371	11236.25687	0.08041527629	88763.74313	22371.78009	0.00368878578	0.0011317	2.203640453
10	1	0.02000543337	10211.49881	0.07999456663	89788.50119	25051.30107	0.00338441429	0.001131704073	2.838397433
10	0	0.1155966835	2070.979262	-0.0155966835	97929.02074	92406.86822	0.01609544526	0.0111057475	3
10	1	0.05011777131	3628.502777	0.04988222869	96371.49722	25053.40326	0.009522758014	0.0011317	2.839211294
10	1	0.03488096465	5489.917272	0.06511903535	94510.08273	24418.85648	0.006608550346	0.0011317	2.642889193
10	1	0.08739869882	2011.58299	0.01260130118	97988.41701	25142.95379	0.01705315413	0.0011317	2.870440144
10	1	0.01836342411	11725.02841	0.08163657589	88274.97159	23525.70789	0.003292370863	0.0011317	2.422905006
10	1	0.01142146795	21145.76302	0.08857853205	78854.23698	25041.72251	0.001635589585	0.0011317	2.835209879
10	1	0.06386406559	2810.691446	0.03613593441	97189.30855	24978.21826	0.01236785511	0.001131702913	2.813672476
10	1	0.009397504891	28256.4987	0.09060249511	71743.5013	24992.60976	0.001228810866	0.0011317	2.818562107
10	1	0.007353598933	42536.01723	0.09264640107	57463.98277	24858.16729	0.000825	0.0011317	2.774395637
10	1	0.0645487533	2886.945129	0.0354512467	97113.05487	48070.32759	0.01240998265	0.001643450217	2.691346503
10	1	0.05738503908	3318.409353	0.04261496092	96681.59065	23517.94273	0.0116389618	0.0011317	2.421216409
10	1	0.008445942935	33552.18113	0.09155405707	66447.81887	24976.27817	0.001036208429	0.0011317	2.813088438
10	1	0.06456716192	2817.852318	0.03543283808	97182.14768	24578.5912	0.01272321013	0.0011317	2.68860099
10	1	0.07072102364	2559.981922	0.02927897636	97440.01808	24587.93728	0.01399499686	0.0011317	2.691346503
10	1	0.03964499678	4901.901763	0.06035500322	95098.09824	23664.78194	0.007814754945	0.001132037671	2.448603906
10	1	0.03303029354	5713.090068	0.06696970646	94286.90993	25107.23777	0.006021878327	0.0011317	2.857866345
10	1	0.01011205163	25163.33782	0.08988794837	74836.66218	24533.70182	0.001429576015	0.0011317	2.675525675
10	1	0.01714741205	12325.89226	0.08285258795	87674.10774	25110.49911	0.002790421885	0.0011317	2.859007893
10	1	0.0100576523	25372.11416	0.0899423477	74627.88584	24608.28155	0.001409896679	0.0011317	2.69735087
10	1	0.04063834904	4560.125789	0.05936165096	95439.87421	24996.93909	0.007611613044	0.0011317	2.820018284
10	1	0.06100937775	3171.473501	0.03899062225	96828.5265	63837.17058	0.0111784479	0.002355655733	2.732979103
10	1	0.01860829352	12034.46086	0.08139170648	87965.53914	23527.67653	0.003483661385	0.001151754675	2.171204694
10	1	0.08230899983	2149.166916	0.01769100017	97850.83308	25039.55766	0.01609544526	0.0011317	2.834470067
10	1	0.06526750582	2748.192388	0.03473249418	97251.80761	25592.62542	0.01264912337	0.001141047772	2.813672476
10	1	0.006261428326	54485.19618	0.09373857167	45514.80382	19003.49716	0.0009005209683	0.001132046008	1.785562931
10	1	0.0840762457	2102.691907	0.0159237543	97897.30809	25031.44938	0.01646189618	0.0011317	2.831704103
10	1	0.005036748234	96831.66203	0.09496325177	3168.337966	1675.795271	0.000825	0.0011317	1.034366199
10	1	0.01073549538	23118.03167	0.08926450462	76881.96833	25016.65751	0.001499533223	0.001131759647	2.825339756
10	1	0.008058158162	36107.34593	0.09194184184	63892.65407	24785.91912	0.0009773603265	0.0011317	2.751471322
10	1	0.007704529638	39117.85056	0.09229547036	60882.14944	24858.16729	0.0008970895311	0.0011317	2.774395637
10	1	0.05158995413	3520.136005	0.04841004587	96479.864	25031.46886	0.009833211498	0.0011317	2.831710737
