#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
39	1	0.008316703475	34229.29188	0.09168329652	65770.70812	24771.91607	0.001032101225	0.0011317	2.747091044
39	1	0.03286389142	5783.534847	0.06713610858	94216.46515	26693.50229	0.0060166342	0.001158380026	2.809422466
39	1	0.01197623269	19778.55594	0.08802376731	80221.44406	25059.83988	0.00174610672	0.0011317	2.841423238
39	1	0.01112948746	21917.32045	0.08887051254	78082.67955	24683.56589	0.001622843003	0.0011317	2.719910313
39	1	0.03705373946	5026.381475	0.06294626054	94973.61852	25129.21718	0.006832391899	0.0011317	2.865585277
39	1	0.007738750076	38808.30451	0.09226124992	61191.69549	24854.41449	0.0009045101338	0.0011317	2.773191287
39	1	0.007654385081	39326.03685	0.09234561492	60673.96315	24682.67031	0.0009045101338	0.0011317	2.719638745
39	1	0.04522884687	4094.463049	0.05477115313	95905.53695	24734.28558	0.008653295387	0.0011317	2.73541877
39	1	0.009517926836	27917.47266	0.09048207316	72082.52734	25324.36828	0.001210483342	0.0011317	2.936872985
39	1	0.04090536125	4556.916787	0.05909463875	95443.08321	24818.54771	0.007740788537	0.001132104273	2.753282674
39	1	0.06898058947	2548.348289	0.03101941053	97451.65171	25486.07911	0.01308036797	0.0011317	3
39	1	0.02688451089	7697.071673	0.07311548911	92302.92833	49000.65816	0.004334202884	0.001653711809	2.99616155
39	1	0.00934571786	28708.85583	0.09065428214	71291.14417	25287.53244	0.001180840095	0.001131715116	2.922651562
39	1	0.009297397769	28745.73148	0.09070260223	71254.26852	25010.76218	0.001206149435	0.001131700043	2.824681325
39	1	0.00766605989	40613.34787	0.09233394011	59386.65213	25425.63351	0.000825	0.0011317	2.975946574
39	1	0.00976674298	29627.07949	0.09023325702	70372.92051	37470.93639	0.001192297407	0.001361511579	2.74752644
39	1	0.06526574643	2702.154004	0.03473425357	97297.846	25481.94104	0.01234022148	0.0011317	2.998335313
39	1	0.008329932121	34139.11772	0.09167006788	65860.88228	24771.91607	0.00103482739	0.0011317	2.747091044
39	1	0.008435373065	33506.85539	0.09156462694	66493.14461	24854.83745	0.001047586968	0.0011317	2.773326949
39	1	0.01437744745	15444.41878	0.08562255255	84555.58122	25105.54003	0.002227877064	0.0011317	2.857272615
39	1	0.05415902673	3311.028205	0.04584097327	96688.9718	25324.36828	0.01020638711	0.0011317	2.936872985
39	1	0.01436220552	16350.70027	0.08563779448	83649.29973	36161.95956	0.002083260843	0.001325516778	2.901384809
39	1	0.06546116812	2693.279784	0.03453883188	97306.72022	25486.07935	0.0123764837	0.001131700004	3
39	1	0.03307176902	5777.001524	0.06692823098	94222.99848	26472.78805	0.006121700127	0.001158087883	2.742867139
39	1	0.05240056837	3417.632159	0.04759943163	96582.36784	25447.03561	0.009786002629	0.0011317	2.984399141
39	1	0.02482631697	7847.360493	0.07517368303	92152.63951	25461.75144	0.004256580566	0.0011317	2.990251577
39	1	0.01416865758	16593.76676	0.08583134242	83406.23324	35036.24463	0.00214047474	0.001311728757	2.725496094
39	1	0.01202325488	19673.73652	0.08797674512	80326.26348	24727.42628	0.001801901316	0.00113170484	2.733207493
39	1	0.01925294227	10689.523	0.08074705773	89310.477	25092.50473	0.003222883763	0.001131735266	2.851913791
39	1	0.04122622793	4550.66456	0.05877377207	95449.33544	36613.02153	0.007566834045	0.00133731821	2.854034122
39	1	0.01001796669	25832.0891	0.08998203331	74167.9109	25416.97401	0.001298134519	0.001131715116	2.972155793
39	1	0.05312015529	3380.364921	0.04687984471	96619.63508	25324.36828	0.00999703771	0.0011317	2.936872985
39	1	0.05068393222	3539.956264	0.04931606778	96460.04374	25468.47633	0.009430539678	0.0011317	2.992937138
