#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
86	1	66181.79112	945.568537	705656.4518	3931722.742	4582.254135	0.8167098346	1.040733058	43520.30979	16289.16298	10295.16353	2106.933588	572.5851847	0.3151895123	0.0247297749	0.01719854129
86	1	68421.34105	1753.962023	1509534.728	1194797.269	358.5332322	0.9856586707	1.077886441	45056.98901	16548.41439	10557.08052	2119.314503	592.8662698	0.5846540076	0.05290173983	0.01
86	1	67323.42408	1594.317453	1216140.727	1798020.74	769.2304017	0.9692307839	1.074269942	44911.53721	16523.61892	10531.8123	2119.317955	590.9280155	0.5314391509	0.04261972853	0.01
86	1	67301.70193	3514.239824	1208652.389	1817936.638	-57.3613351	1.002294453	1.081549032	45203.947	16573.48883	10582.65169	2119.205153	594.8262041	1.171413275	0.04235729927	0.0100590009
86	1	66435.20388	554.0301444	978783.5445	2502611.58	4720.663487	0.8111734605	1.039474589	43512.10449	16285.0547	10288.69967	2119.324758	572.2795256	0.1846767148	0.0343015311	0.01
86	0	70276.33636	30	1928910.039	684033.8969	50971.62374	-1.038864949	0.6322146879	27116.77767	13491.11596	7442.338555	2114.722698	353.8724592	0.01	0.06759877407	0.01267502867
86	1	66259.773	1588.044616	931819.3031	2671892.88	1245.636477	0.9501745409	1.070074843	44742.79732	16494.85459	10502.50049	2119.315111	588.6795105	0.5293482052	0.0326556663	0.01000295157
86	1	66776.67477	1924.807332	1069894.87	2204413.046	680.1134875	0.9727954605	1.075054711	44943.07104	16528.99639	10537.29384	2119.308971	591.3483605	0.641602444	0.03749453326	0.0100048786
86	1	66691.46808	367.6906976	1025202.422	2363930.623	7221.938597	0.7111224561	1.017453233	42621.8736	16133.5862	10134.58789	2117.994744	560.4376173	0.1225635659	0.03592828359	0.01077316616
86	1	65515.01186	905.1426293	732882.6016	3525016.009	3719.332286	0.8512267086	1.048292067	43866.73422	16345.50917	10350.30675	2119.324169	577.0052325	0.3017142098	0.02568391703	0.01
86	1	66355.80676	639.6334091	957566.4213	2577683.549	4091.788249	0.83632847	1.045012311	43734.82586	16323.02248	10327.39133	2119.324416	575.2474547	0.2132111364	0.03355797568	0.01
86	1	65388.79462	3949.88587	691874.0472	3741689.625	355.0304551	0.9857987818	1.077918692	45056.78309	16548.47531	10557.22331	2118.874959	592.8704834	1.316628623	0.02424676966	0.01025512069
86	1	67578.2869	1594.317453	1284247.172	1635275.648	687.866797	0.9724853281	1.07498641	44940.3528	16528.53117	10536.81821	2119.317426	591.3120049	0.5314391509	0.04500652321	0.01
86	1	65312.39542	455.8056793	678737.843	3801177.398	8850.401448	0.6459839421	1.003109127	42049.52363	16035.72548	10034.6168	2119.325893	552.7895392	0.1519352264	0.02378641055	0.01
86	1	67975.04187	282.4171841	1389720.933	1412092.967	6816.70585	0.727331766	1.021017459	42769.66442	16158.49665	10159.73479	2119.292298	562.386481	0.09413906138	0.04870285783	0.01001928248
86	1	70299.79661	295.9407331	2011510.383	593750.3836	4232.14778	0.8307140888	1.043776339	43685.11637	16314.5484	10318.75568	2119.3245	574.5850385	0.09864691104	0.07049350836	0.01
86	1	66469.97879	627.4200927	963433.708	2578653.723	4262.831726	0.8294867309	1.043510903	43669.35303	16312.18624	10316.6217	2117.837969	574.3985323	0.2091400309	0.03376359511	0.01086360361
86	1	66235.18777	1657.171983	910392.3885	2767073.71	1271.42213	0.9491431148	1.06985065	44730.7131	16492.99054	10500.76562	2118.418768	588.5326787	0.5523906611	0.03190475872	0.01052361806
86	1	70299.79661	92.73237541	2011510.383	593750.3836	15182.60806	0.3926956776	0.9473492643	39806.92026	15653.4242	9645.026646	2119.326491	522.9051684	0.0309107918	0.07049350836	0.01
86	1	70798.63115	1188.051197	2144812.87	493125.2201	402.4133458	0.9839034662	1.077500044	45041.44851	16545.76517	10554.38078	2119.314987	592.6591809	0.3960170657	0.07516510241	0.01
86	1	65486.53957	432.3849102	724431.3949	3567803.712	8735.53727	0.6505785092	1.004120755	42090.0363	16042.64288	10041.67542	2119.275046	553.3302063	0.1441283034	0.02538774396	0.01002952953
86	1	67731.44464	1333.09533	1325175.018	1544649.868	918.8948076	0.9632442077	1.072952034	44858.53229	16514.58306	10522.60417	2119.318784	590.2216854	0.4443651098	0.04644084216	0.01000000589
86	1	67570.55416	879.1696055	1281655.54	1641489.168	1877.281161	0.9249087535	1.06451282	44519.00751	16456.71049	10463.63403	2119.290228	585.697765	0.2930565352	0.04491569929	0.01001840667
86	1	69474.52816	610.0084202	1789634.961	809167.3622	1965.692381	0.9213723048	1.06373445	44487.53391	16451.35588	10458.18637	2119.241209	585.2791351	0.2033361401	0.06271787018	0.01004698503
86	1	66420.78073	341.24728	808843.4787	3359160.748	10731.2681	0.5707492758	0.9865787506	41350.39876	15918.73502	9917.237122	2109.307484	543.6319117	0.1137490933	0.02834597077	0.01582048724
86	1	67232.85192	3654.655137	1191906.287	1859777.416	-81.96003342	1.003278401	1.081765323	45212.98718	16575.00813	10584.18163	2119.304309	594.945092	1.218218379	0.04177043108	0.0100010876
86	1	65834.56481	939.5787833	818052.9969	3130887.436	3106.175789	0.8757529684	1.053691416	44083.84435	16382.52333	10388.02909	2119.310201	579.8986009	0.3131929278	0.02866871892	0.01000781691
86	1	66655.37985	584.2540759	978449.3002	2555709.104	4694.76038	0.8122095848	1.039714113	43509.52124	16285.39485	10289.7023	2115.755298	572.3016545	0.1947513586	0.03428981749	0.0120736653
86	1	65992.32717	958.2243312	860213.2688	2952301.032	2844.866338	0.8862053465	1.055992443	44176.3896	16398.29969	10404.10621	2119.310037	581.1318341	0.3194081104	0.03014622831	0.0100077548
86	1	67754.5327	3541.83523	1331344.959	1531430.432	-134.1439602	1.005365758	1.082224836	45231.47471	16578.15933	10587.39257	2119.30443	595.1914226	1.180611743	0.04665706813	0.01
86	1	66035.45527	569.5321484	832729.338	3109323.364	5677.09517	0.7729161932	1.031060062	43165.58145	16226.49967	10229.46317	2116.958656	567.6993404	0.1898440495	0.02918305221	0.01137482629
86	1	64400.61994	2021.090255	434967.6766	5338441.858	2619.326581	0.8952269368	1.057978471	44256.28682	16411.91858	10417.98362	2119.315978	582.1964261	0.6736967516	0.01524346968	0.01000414785
86	1	66270.30848	414.353808	933604.8546	2666207.66	6929.616992	0.7228153203	1.0200233	42729.56398	16151.66808	10152.78228	2119.258315	561.8526514	0.138117936	0.03271824106	0.01003904174
86	1	65983.71061	703.0540879	745086.5942	3604218.5	5403.030551	0.783878778	1.033487664	43247.97703	16241.5195	10245.58771	2112.505763	568.8678715	0.2343513626	0.02611160673	0.01396168209
86	1	66577.43892	753.3504034	1016507.126	2374729.166	3120.795404	0.8751681838	1.053562691	44078.65427	16381.63939	10387.12899	2119.306443	579.8294989	0.2511168011	0.03562355638	0.01001000829
86	1	69848.18717	1722.563936	1890827.761	702450.4557	148.3177465	0.9940672901	1.079737547	45131.43856	16561.10596	10570.01406	2119.311534	593.8583659	0.5741879788	0.06626417826	0.01
86	1	70491.01715	496.5915469	2052678.106	562592.9934	2196.279205	0.9121488318	1.061705618	44404.16269	16437.25673	10443.91366	2118.723336	584.1763619	0.1655305156	0.07193623379	0.01034805822
86	1	66881.9238	3486.172133	1089242.433	2152338.206	56.97993161	0.9977208027	1.080543568	45162.01482	16566.43599	10575.54456	2118.771007	594.2743399	1.162057378	0.03817256983	0.010312501
86	1	65999.68294	761.7831463	861607.3929	2947157.36	3770.624853	0.8491750059	1.04784055	43848.411	16342.39603	10347.14305	2119.276378	576.7618197	0.2539277154	0.03019508547	0.01002778451
86	1	66665.36531	3602.98224	1008907.553	2426035.719	189.1649953	0.9924334002	1.079383917	45110.73683	16557.99084	10567.18746	2117.416706	593.6124924	1.20099408	0.03535722889	0.01109976789
86	1	72572.937	3955.291038	2611677.034	257991.7968	-445.5199058	1.017820796	1.084968142	45340.30463	16596.80782	10606.47731	2118.837951	596.6486203	1.318430346	0.09152638653	0.01025512069
86	1	65355.0301	948.5686717	690120.3012	3741394.28	3779.227535	0.8488308986	1.047764646	43845.51969	16341.89283	10346.62158	2119.323565	576.7225433	0.3161895572	0.02418530952	0.01000037551
86	1	66090.57195	1438.427522	886562.2865	2845806.63	1568.208247	0.9372716701	1.067234363	44628.54756	16475.37874	10482.65378	2119.313587	587.1570867	0.4794758408	0.0310696313	0.01000441586
86	1	66125.0998	1604.508462	882304.4761	2876160.638	1395.210853	0.9441915659	1.06876034	44687.1367	16485.54443	10493.16278	2118.499489	587.9507187	0.534836154	0.03092041606	0.01047698501
86	1	67323.42408	1594.317453	1216140.727	1798020.74	769.2304017	0.9692307839	1.074269942	44911.53721	16523.61892	10531.8123	2119.317955	590.9280155	0.5314391509	0.04261972853	0.01
86	1	66725.44966	827.3303449	1056345.303	2246308.244	2638.802537	0.8944478985	1.057806947	44249.41277	16410.74518	10416.78654	2119.323143	582.1047111	0.2757767816	0.03701968784	0.01
86	1	67158.75553	592.9361676	1038802.811	2410863.977	4641.644375	0.814334225	1.040196162	43513.59702	16287.06792	10292.22947	2111.281477	572.4268476	0.1976453892	0.0364049101	0.01467269459
86	1	65230.28132	452.8891812	656720.2724	3919672.311	9237.091641	0.6305163344	0.9997040419	41912.55931	16012.37787	10010.82487	2119.321463	550.9644582	0.1509630604	0.0230148034	0.01000260723
86	1	70696.6103	130.2055229	2117550.058	512213.4128	10024.12253	0.5990350988	0.9927736261	41633.84059	15964.86313	9962.403396	2119.326057	547.2502512	0.04340184097	0.07420967544	0.01
86	1	67488.97849	127.9091114	1260381.476	1690555.684	17687.09678	0.292516129	0.9252953493	38919.93487	15502.21795	9490.937527	2119.326615	511.0854231	0.04263637047	0.04417014837	0.01
