#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
13	1	0.04186398052	4420.943566	0.05813601948	95579.05643	24952.50403	0.007879020796	0.0011317	2.805174922
13	1	0.01428090428	15598.8687	0.08571909572	84401.1313	24942.29677	0.00223490675	0.001131706312	2.801658684
13	1	0.00857767933	32173.41214	0.09142232067	67826.58786	23505.55149	0.001201434761	0.0011317	2.41852878
13	1	0.04673980643	3923.918032	0.05326019357	96076.08197	24952.50403	0.008877021899	0.0011317	2.805174922
13	1	0.05578598672	3238.252238	0.04421401328	96761.74776	25030.85285	0.01068970173	0.0011317	2.831500916
13	1	0.09136283284	1932.274337	0.008637167164	98067.72566	24977.3105	0.0179913375	0.0011317	2.813433523
13	1	0.04665003398	3937.680232	0.05334996602	96062.31977	24908.16602	0.008877021899	0.0011317	2.790586611
13	1	0.008335214443	48105.20273	0.09166478556	51894.79727	51139.07093	0.0008291264823	0.001783130428	2.318269036
13	1	0.0217253266	16144.31436	0.0782746734	83855.68564	77255.34756	0.002139856118	0.003728976549	2.840057287
13	1	0.06348598125	2824.208754	0.03651401875	97175.79125	25021.19525	0.01226634884	0.0011317	2.828217269
13	1	0.04614994987	3963.619171	0.05385005013	96036.38083	25067.22861	0.008707932942	0.0011317	2.843968526
13	1	0.04894157064	3716.404268	0.05105842936	96283.59573	25102.85742	0.009260495248	0.0011317	2.856335183
13	1	0.01299482101	17715.59433	0.08700517899	82284.40567	24639.15143	0.002014533257	0.0011317	2.706535857
13	1	0.05437677382	3305.789965	0.04562322618	96694.21003	25237.06212	0.01029707588	0.0011317	2.904352631
13	1	0.07473183285	2467.87117	0.02526816715	97532.12883	60490.0426	0.01377678922	0.002141052145	2.909658115
13	1	0.05924724209	3010.864378	0.04075275791	96989.13562	25302.12595	0.01124478917	0.0011317	2.928488062
13	1	0.04742375168	3862.997829	0.05257624832	96137.00217	24952.50403	0.009017014205	0.0011317	2.805174922
13	1	0.02900235111	6589.850194	0.07099764889	93410.14981	25250.44107	0.005159801447	0.0011317	2.909268514
13	1	0.08793469067	1995.766068	0.01206530933	98004.23393	25553.97107	0.01711876789	0.001137194556	2.888159936
13	1	0.03781916597	4900.543669	0.06218083403	95099.45633	25230.07443	0.006950171983	0.0011317	2.901794651
13	1	0.045713762	4088.0286	0.054286238	95911.9714	24440.78582	0.008860467852	0.0011317	2.649032579
13	1	0.01735614754	12129.43232	0.08264385246	87870.56768	25189.82948	0.002817330205	0.0011317	2.887188053
13	1	0.06036369759	2993.521661	0.03963630241	97006.47834	24878.40021	0.01170417141	0.0011317	2.780914899
13	1	0.01835301028	11326.95741	0.08164698972	88673.04259	25130.6755	0.003031541011	0.0011317	2.86609956
13	1	0.007262377698	42300.78508	0.0927376223	57699.21492	23962.76933	0.0008867934896	0.001131877473	2.520820336
13	1	0.01137760534	21253.91797	0.08862239466	78746.08203	24964.52964	0.001637322115	0.0011317	2.809169747
13	1	0.006844084564	46606.90865	0.09315591544	53393.09135	23588.99781	0.000825	0.001131748909	2.436064094
13	1	0.02880815238	6844.297488	0.07119184762	93155.70251	34018.96107	0.005155392307	0.001290033721	2.75202838
13	1	0.03132462372	6063.114792	0.06867537628	93936.88521	25102.65662	0.005676340446	0.0011317	2.856265051
13	1	0.03039108449	6299.444926	0.06960891551	93700.55507	24944.3962	0.005533038757	0.0011317	2.802490794
13	1	0.01818608022	18184.30016	0.08181391978	81815.69984	70442.42117	0.00183340469	0.002853065757	2.99917791
13	1	0.02792672616	7222.904001	0.07207327384	92777.096	23567.5718	0.005329846225	0.001131700934	2.432053039
13	1	0.01249110264	21879.09753	0.08750889736	78120.90247	38263.72951	0.002093344157	0.001457605586	1.941607995
13	1	0.06195590107	2862.396687	0.03804409893	97137.60331	25401.46106	0.01172963115	0.0011317	2.966482824
13	1	0.06693096957	2686.282454	0.03306903043	97313.71755	42370.21617	0.01255520278	0.001465973173	2.945841874
13	1	0.02900237738	6589.850194	0.07099762262	93410.14981	25251.0052	0.005159801447	0.001131708541	2.909268514
13	1	0.04794941801	3822.729641	0.05205058199	96177.27036	24919.3592	0.009142506727	0.001131838356	2.791244594
13	1	0.01227662854	19113.03704	0.08772337146	80886.96296	24804.71109	0.001843692364	0.0011317	2.75738139
13	1	0.00744459107	41253.54415	0.09255540893	58746.45585	24646.56427	0.0008646190861	0.0011317	2.708754908
13	1	0.01909405114	10783.48778	0.08090594886	89216.51222	25176.02678	0.003172563297	0.0011317	2.882227247
13	1	0.01067541274	39489.59518	0.08932458726	60510.40482	61690.18939	0.0009271700134	0.002236425297	2.608544552
13	1	0.07560750533	2645.727796	0.02439249467	97354.2722	78369.16198	0.01286043373	0.003911234429	2.906277819
13	1	0.03612729365	6812.488554	0.06387270635	93187.51145	77308.65295	0.005106925955	0.003742135855	2.810211086
13	1	0.04743157742	3849.597429	0.05256842258	96150.40257	25055.86676	0.008974057807	0.0011317	2.840057287
13	1	0.05997427436	3025.91126	0.04002572564	96974.08874	24765.73134	0.01168076488	0.0011317	2.745162794
