#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
3	1	0.03577799509	7277.786732	0.06422200491	92722.21327	79459.06612	0.005220402237	0.004200175355	2.4765712
3	1	0.04718834306	5078.327824	0.05281165694	94921.67218	55526.84443	0.009860152073	0.002073949993	1.742711034
3	1	0.07827306711	2741.617632	0.02172693289	97258.38237	78320.09879	0.01489600272	0.004039048789	2.246769429
3	1	0.05052792115	4775.268483	0.04947207885	95224.73152	56524.1043	0.01064125263	0.002130833208	1.712568321
3	1	0.04416299875	5963.498745	0.05583700125	94036.50126	35373.36228	0.009741575974	0.001498206662	1.466742631
3	0	0.1047990388	3479.045222	-0.0047990388	96520.95478	95312.85314	0.009581172767	0.01799120162	3
3	1	0.05132042104	4561.217648	0.04867957896	95438.78235	79175.2372	0.008907152907	0.004200175355	2.262207201
3	1	0.05787951047	6165.750487	0.04212048953	93834.24951	88731.09524	0.01020892446	0.008857170818	1.340396705
3	1	0.05869905292	3403.41393	0.04130094708	96596.58607	70393.16779	0.01033292936	0.002873289438	2.765643241
3	1	0.05483082072	4539.418177	0.04516917928	95460.58182	61373.21083	0.01160282364	0.002425010228	1.641863995
3	1	0.08622099584	3612.993241	0.01377900416	96387.00676	93698.2503	0.01160282364	0.01397641961	2.171410095
3	1	0.05490369518	3839.444403	0.04509630482	96160.5556	60084.25294	0.01089511158	0.002205475859	2.177447433
3	1	0.09574286482	2419.957246	0.004257135184	97580.04275	90081.38344	0.01384292481	0.008508559642	2.976874944
3	1	0.04182030866	7374.18858	0.05817969134	92625.81142	86893.49103	0.005151806373	0.006582560412	2.476804089
3	0	0.1001257084	3209.776571	-0.0001257083861	96790.22343	94627.66066	0.01084168361	0.01580644557	2.809185159
3	1	0.05294121123	4787.688024	0.04705878877	95212.31198	70760.88585	0.01076112269	0.00318166423	1.684900327
3	1	0.02506739674	7859.009258	0.07493260326	92140.99074	26111.76778	0.004426072621	0.001149188551	2.810974867
3	1	0.09200663245	3872.159044	0.007993367549	96127.84096	95073.11793	0.01087032255	0.01789311556	2.160029783
3	1	0.05653563076	5357.225503	0.04346436924	94642.7745	89822.06652	0.00803344344	0.008706338176	2.099324956
