#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
42	1	0.008514147281	33203.65528	0.09148585272	66796.34472	25071.25841	0.001039154369	0.0011317	2.845359499
42	1	0.01804613997	11522.31804	0.08195386003	88477.68196	25462.47865	0.002898795509	0.0011317	2.990541648
42	1	0.0193979919	10621.46084	0.0806020081	89378.53916	24933.54942	0.003284385944	0.0011317	2.798911494
42	1	0.007105273791	44348.56719	0.09289472621	55651.43281	24303.32984	0.000825	0.0011317	2.611187844
42	1	0.0103744893	24525.1694	0.0896255107	75474.8306	25486.07911	0.001359147934	0.0011317	3
42	1	0.0289625412	11754.22472	0.0710374588	88245.77528	83149.44181	0.003177505167	0.005103328273	2.536226576
42	1	0.007438000515	41981.14584	0.09256199948	58018.85416	25024.1836	0.000825	0.0011317	2.829232151
42	1	0.03770271911	4888.113914	0.06229728089	95111.88609	25453.78501	0.006838155583	0.0011317	2.98707923
42	1	0.006622883943	48877.38536	0.09337711606	51122.61464	22835.51979	0.000825	0.0011317	2.284770443
42	1	0.008488330243	33324.3083	0.09151166976	66675.6917	25026.11122	0.001039154369	0.0011317	2.829887357
42	1	0.04108794047	4794.3665	0.05891205953	95205.6335	55104.85869	0.007238962048	0.001890615744	2.820465442
42	1	0.007457720248	41855.52199	0.09254227975	58144.47801	25061.51792	0.000825	0.0011317	2.842000717
42	1	0.01350878902	16780.38767	0.08649121098	83219.61233	25445.39471	0.001993377166	0.0011317	2.983748625
42	1	0.01158132908	20724.06918	0.08841867092	79275.93082	24922.9227	0.001684719965	0.0011317	2.795417579
42	1	0.01767743721	11822.91981	0.08232256279	88177.08019	25468.33801	0.002823675879	0.0011317	2.992881831
42	1	0.007391274371	42284.82022	0.09260872563	57715.17978	24933.54942	0.000825	0.0011317	2.798911494
42	1	0.03293004018	5678.6305	0.06706995982	94321.3695	25483.8573	0.005871079986	0.0011317	2.999105863
42	1	0.01695174508	12517.88299	0.08304825492	87482.11701	25024.55125	0.002766797337	0.00113170555	2.829232151
