#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
94	1	64819.47382	616.9137917	518669.5902	4797653.913	8654.492696	0.6538202922	1.004839726	42113.27416	16046.96708	10046.38697	2117.615971	553.6661542	0.2056379306	0.01817680853	0.01099338278
94	1	67051.15974	1754.576392	1143384.11	1989810.563	717.8075312	0.9712876988	1.07472276	44929.74904	16526.72353	10534.9761	2119.317627	591.1707019	0.5848587974	0.0400699683	0.01
94	1	68797.50911	1034.218368	1464032.303	1339137.954	1831.660844	0.9267335662	1.064942641	44506.25427	16456.45568	10464.98744	2110.511552	585.666879	0.3447394559	0.05130710446	0.01511745573
94	1	66085.96639	583.8339577	868022.5601	2937851.243	5180.334808	0.7927866077	1.035430203	43345.84385	16256.94188	10260.24415	2118.273223	570.0806412	0.1946113192	0.03041990541	0.0106110106
94	1	63851.42673	599.1337805	288326.3075	6548069.265	16455.31693	0.3417873227	0.9361421012	39356.17989	15576.58555	9566.723003	2119.326559	516.898715	0.1997112602	0.01010441365	0.01
94	1	63840.2774	654.3238832	285346.8965	6575303.126	15167.47666	0.3933009334	0.9474825076	39812.27917	15654.33775	9645.957608	2119.32649	522.9765799	0.2181079611	0.01	0.01
94	1	69411.98043	1188.851086	1754308.885	855489.37	747.6705901	0.9700931764	1.074463646	44915.20838	16524.50794	10532.93947	2118.113685	590.9960059	0.3962836955	0.06147986562	0.01069922902
94	1	68789.64032	676.7090274	1605083.56	1046937.396	1986.158249	0.92055367	1.063554528	44479.98169	16450.08862	10456.91192	2119.148926	585.1799587	0.2255696758	0.05625025467	0.01010061412
94	1	70140.48433	1118.802245	1716329.047	977795.3339	1877.463421	0.9249014632	1.064559899	44468.8553	16451.48612	10461.10478	2104.080271	585.2703762	0.3729340817	0.06014885978	0.01885268641
94	1	66870.31448	521.9121531	1095057.217	2128379.293	4439.931224	0.822402751	1.041946649	43611.52814	16302.00366	10305.97177	2119.324616	573.6044203	0.1739707177	0.03837634931	0.01
94	1	65150.96782	367.1460892	635599.8922	4036604.247	11982.5433	0.5206982682	0.9755282518	40940.24968	15846.62524	9841.911206	2119.326263	538.0076324	0.1223820297	0.02227463835	0.01
