#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
5	1	0.01059930863	23799.07407	0.08940069137	76200.92593	24956.23594	0.001613865801	0.00115211863	2.439734555
5	1	0.02955795846	6645.16485	0.07044204154	93354.83515	28569.50307	0.005459276738	0.001197444798	2.643161393
5	1	0.072943819	2618.427592	0.027056181	97381.57241	62328.40586	0.01390080333	0.002271877168	2.63062215
5	1	0.05147056751	3527.996894	0.04852943249	96472.00311	34818.01679	0.009530170949	0.001295482073	2.95998683
5	1	0.05078949454	4766.431067	0.04921050546	95233.56893	82831.78956	0.007855706391	0.005011299681	2.527259023
5	1	0.04654985505	4003.426945	0.05345014495	95996.57305	24482.40678	0.009019899545	0.0011317	2.660806262
5	1	0.01176308117	20294.88162	0.08823691883	79705.11838	24518.29117	0.001774550405	0.0011317	2.671078907
5	1	0.01192513781	20266.5406	0.08807486219	79733.4594	24893.95778	0.001902587527	0.00115205401	2.426710219
5	1	0.02199639023	12872.72391	0.07800360977	87127.27609	40351.59094	0.004480062297	0.001618998633	1.478973338
5	1	0.0746035149	2419.729597	0.0253964851	97580.2704	52952.09794	0.01380965676	0.001793065517	2.988478726
5	1	0.06774141042	2749.296628	0.03225858958	97250.70337	23884.67408	0.01370661701	0.0011317	2.504835297
5	1	0.0805407915	2234.709558	0.0194592085	97765.29044	52917.55992	0.01508392368	0.001794220528	2.948354514
5	1	0.04422955778	4204.923885	0.05577044222	95795.07612	24658.62992	0.008474812924	0.0011317	2.712378017
5	1	0.0316777489	6279.558337	0.0683222511	93720.44166	48084.31134	0.00530830135	0.001624317931	2.999936064
5	1	0.04042051797	4557.504766	0.05957948203	95442.49523	25214.74579	0.007482756001	0.0011317	2.896206065
5	1	0.07203239298	2511.902978	0.02796760702	97488.09702	52966.2652	0.01327736477	0.001793065517	2.9974546
5	1	0.04206125026	5908.83482	0.05793874974	94091.16518	80787.47075	0.005671113139	0.004392824188	2.975441832
5	1	0.02746068479	7005.83691	0.07253931521	92994.16309	27234.84721	0.004763007243	0.001159091231	2.995014986
5	1	0.05617103233	3187.480234	0.04382896767	96812.51977	25294.44611	0.01062853033	0.0011317	2.925608977
5	1	0.06212418086	3102.010788	0.03787581914	96897.98921	68237.29503	0.01074571806	0.002654918854	3
5	1	0.02859027094	7103.446893	0.07140972906	92896.55311	47893.7356	0.004704143733	0.001618998633	2.988478726
5	1	0.05441486417	3618.680594	0.04558513583	96381.31941	50892.28456	0.01063093339	0.001761161756	2.434393219
5	1	0.04547424916	4196.300836	0.05452575084	95803.69916	53612.58668	0.007949751636	0.001818117556	2.996318698
5	1	0.01666125516	13188.66889	0.08333874484	86811.33111	23506.58246	0.002930670484	0.0011317	2.41875207
5	1	0.06111507197	2992.090501	0.03888492803	97007.9095	47552.08226	0.01133361714	0.001612218351	2.921245321
5	1	0.03769999222	5664.470171	0.06230000778	94335.52983	52180.9219	0.007255709841	0.001833745606	2.228084146
5	1	0.03585475175	5761.19688	0.06414524825	94238.80312	57654.67253	0.006271431593	0.002018449382	2.658635389
5	1	0.01498099285	14626.9984	0.08501900715	85373.0016	25221.24237	0.002330241981	0.0011317	2.898570815
5	1	0.01228026019	19479.80857	0.08771973981	80520.19143	24922.34808	0.001975656802	0.00115205401	2.433053038
5	1	0.01345672361	19540.72698	0.08654327639	80459.27302	46217.18021	0.001975656802	0.001609196562	2.422679543
5	1	0.04488969424	4158.812601	0.05511030576	95841.1874	24511.35774	0.008664227328	0.0011317	2.669085178
5	1	0.05390335953	3704.396306	0.04609664047	96295.60369	67986.28203	0.00944418312	0.002654918854	2.787016584
5	1	0.01382702236	16370.61495	0.08617297764	83629.38505	26266.14082	0.002129862676	0.00115205401	2.801042549
5	1	0.06875962217	2979.167979	0.03124037783	97020.83202	68859.11592	0.01331017528	0.002794378712	2.336446132
5	1	0.0498639284	3681.643093	0.0501360716	96318.35691	40855.12098	0.009107600287	0.001427100862	2.972512537
5	1	0.02425993564	8856.052307	0.07574006436	91143.94769	46766.04552	0.004147222524	0.001610363214	2.596981832
5	1	0.02865798646	8436.952181	0.07134201354	91563.04782	70069.5628	0.003960628728	0.002818534532	2.988478726
5	1	0.02698413667	7131.337799	0.07301586333	92868.6622	25411.30403	0.004704143733	0.0011317	2.970325905
5	1	0.05209283853	3729.276897	0.04790716147	96270.7231	57755.68241	0.009594810513	0.002019794784	2.696293291
5	1	0.05009177802	3659.332569	0.04990822198	96340.66743	41342.07287	0.009109129247	0.001437613097	3
5	1	0.08121098714	2336.518629	0.01878901286	97663.48137	73008.87804	0.01426623906	0.003124264504	3
5	1	0.0739806186	2453.227545	0.0260193814	97546.77246	52849.31055	0.01380965676	0.001793065517	2.925608977
5	1	0.02663908149	14532.5378	0.07336091851	85467.4622	82500.40086	0.002304986599	0.004822530701	2.977148559
5	1	0.09465546798	2057.626091	0.005344532025	97942.37391	77689.25674	0.01726963669	0.003819749995	2.72370908
5	1	0.01578300256	14223.46829	0.08421699744	85776.53171	29587.43693	0.002636544447	0.001222223989	2.521877519
5	1	0.01736439793	13616.70063	0.08263560207	86383.29937	47526.09826	0.002644861732	0.001627907341	2.671078907
5	1	0.06737974905	2866.31058	0.03262025095	97133.68942	52777.23939	0.01331017528	0.001828467284	2.462405681
5	1	0.03457331986	6998.379727	0.06542668014	93001.62027	75212.89869	0.004763007243	0.003402068004	3
5	1	0.07247854257	2422.003529	0.02752145743	97577.99647	25446.30698	0.01380965676	0.0011317	2.984110234
5	1	0.0261761706	7526.29892	0.0738238294	92473.70108	26027.53647	0.004713275151	0.001151726826	2.730565547
5	1	0.0288659306	7018.710682	0.0711340694	92981.28932	47913.4537	0.004749442085	0.001618998633	2.999771284
5	1	0.09054617063	2092.986773	0.009453829374	97907.01323	74757.92227	0.01616991099	0.003348786463	2.930233112
5	1	0.02733929886	7742.00355	0.07266070114	92257.99645	50487.50732	0.004680436861	0.001727166966	2.647548745
