#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
25	1	0.009205940928	29505.6126	0.09079405907	70494.3874	25383.38487	0.001139656474	0.0011317	2.95946255
25	1	0.03322616066	5626.84291	0.06677383934	94373.15709	25446.19438	0.005944249621	0.0011317	2.984065596
25	1	0.01411809926	15809.89764	0.08588190074	84190.10236	25336.98625	0.002135238953	0.0011317	2.941660719
25	1	0.02782999827	6882.558906	0.07217000173	93117.44109	25413.95639	0.004873107134	0.001131700866	2.971341612
25	1	0.03551355366	5618.863978	0.06448644634	94381.13602	52650.05468	0.006118185564	0.001789769221	2.861168317
25	1	0.0733857693	2390.739144	0.0266142307	97609.26086	25443.61042	0.01399346927	0.0011317	2.983041721
25	1	0.006759214205	47433.32845	0.0932407858	52566.67155	23316.02244	0.000825	0.001131701388	2.37843379
25	1	0.009043548503	30376.85855	0.0909564515	69623.14145	25384.60704	0.001106855366	0.0011317	2.959935689
25	1	0.02567092517	8879.85255	0.07432907483	91120.14745	61028.84652	0.00394886374	0.00218179122	2.777548049
25	1	0.01407576653	15873.27853	0.08592423347	84126.72147	25336.98623	0.002126713094	0.0011317	2.941660719
25	1	0.08010461756	2241.91775	0.01989538244	97758.08225	51109.66415	0.01504163547	0.001727986418	2.946476738
25	1	0.02338337704	8494.139239	0.07661662296	91505.86076	25001.03663	0.004085001487	0.0011317	2.821398502
25	1	0.02305464887	12155.90461	0.07694535113	87844.09539	71460.85383	0.002742151604	0.002954797728	3
25	1	0.03661228296	5083.990204	0.06338771704	94916.0098	25194.44628	0.006719067015	0.001131700008	2.888852707
25	1	0.04719306503	3858.555747	0.05280693497	96141.44425	25155.67352	0.00888111312	0.0011317	2.874956895
25	1	0.04719390094	3858.437436	0.05280609906	96141.56256	25156.04915	0.00888111312	0.0011317	2.875090592
25	1	0.05913942024	3077.985413	0.04086057976	96922.01459	24702.29877	0.01153921943	0.001131700069	2.72560728
25	1	0.02370498588	8319.299568	0.07629501412	91680.70043	25230.25953	0.004093986592	0.0011317	2.901862326
25	1	0.0111488073	21864.64758	0.0888511927	78135.35242	24760.44683	0.001617297094	0.001131712524	2.743259454
25	1	0.02049915899	9961.419679	0.07950084101	90038.58032	24822.73264	0.00353255677	0.001131700006	2.763083562
25	1	0.02678737002	7239.842678	0.07321262998	92760.15732	25107.27769	0.004751957167	0.001131700002	2.857880268
25	1	0.01756877365	11913.25093	0.08243122635	88086.74907	25486.07911	0.002798004804	0.0011317	3
25	1	0.04415640204	4142.787392	0.05584359796	95857.21261	25184.43984	0.008252348344	0.0011317	2.885248031
25	1	0.07145796856	2557.653443	0.02854203144	97442.34656	24318.95116	0.0142889398	0.0011317	2.615410632
25	1	0.08057891969	2371.104986	0.01942108031	97628.89501	73474.2773	0.01423090247	0.003185216242	2.943669033
25	1	0.01722202582	12270.39306	0.08277797418	87729.60694	25040.68607	0.00281887193	0.0011317	2.834855618
25	1	0.0191677679	10780.28857	0.0808322321	89219.71143	24923.94115	0.003240945095	0.001131847138	2.792552577
25	1	0.01563804607	13865.87938	0.08436195393	86134.12062	24992.16298	0.002504213961	0.0011317	2.818411958
25	1	0.03141886668	6460.995764	0.06858113332	93539.00424	51565.00406	0.005277117338	0.001747322243	2.897146655
25	1	0.01591396353	13517.35456	0.08408603647	86482.64544	25390.12526	0.002488520896	0.001131866066	2.957835226
25	1	0.06847555569	2616.603376	0.03152444431	97383.39662	24922.85097	0.01334342489	0.0011317	2.795394041
25	1	0.01706953189	12354.95558	0.08293046811	87645.04442	25474.05279	0.002700758372	0.0011317	2.995169392
25	1	0.009333800367	28695.17047	0.09066619963	71304.82953	25201.03398	0.001190326843	0.001131783284	2.889243853
25	1	0.01776996006	11744.4481	0.08223003994	88255.5519	25485.01211	0.002838480596	0.0011317	2.999570505
25	1	0.06983454607	2518.779771	0.03016545393	97481.22023	25444.42644	0.01328119513	0.0011317	2.983364945
25	1	0.06107153151	3279.703365	0.03892846849	96720.29663	73928.8277	0.01019048654	0.003235849975	2.987623683
25	1	0.06762822003	2639.33936	0.03237177997	97360.66064	25051.49767	0.01309367326	0.0011317	2.838557393
25	1	0.05833602317	3057.990268	0.04166397683	96942.00973	25332.52811	0.01104337575	0.0011317	2.939966558
25	1	0.02447336308	7976.537595	0.07552663692	92023.46241	25486.08712	0.004178922614	0.001131700122	3
25	1	0.01085394652	22793.97431	0.08914605348	77206.02569	25193.42639	0.001498752669	0.0011317	2.888484872
25	1	0.05632050235	3263.411297	0.04367949765	96736.5887	24511.78195	0.01104113343	0.0011317	2.669207037
25	1	0.02186010771	9153.827038	0.07813989229	90846.17296	25231.59946	0.003720338303	0.0011317	2.902352361
25	1	0.02533503593	7718.694883	0.07466496407	92281.30512	25113.49414	0.004454909421	0.0011317	2.86005739
25	1	0.01050595002	23801.3045	0.08949404998	76198.6955	24400.76382	0.001526340237	0.001131701388	2.637825607
25	1	0.02653004744	7299.631217	0.07346995256	92700.36878	25232.26444	0.004665096827	0.001131700124	2.902592657
25	1	0.07116949469	2469.027186	0.02883050531	97530.97281	25470.79638	0.01354788213	0.001132088097	2.983686476
25	1	0.008807976772	31713.87844	0.09119202323	68286.12156	25368.69504	0.00106161688	0.0011317	2.953792762
25	1	0.06911275296	2579.866122	0.03088724704	97420.13388	25049.7127	0.01339744126	0.0011317	2.837945275
25	1	0.01274439494	18176.51129	0.08725560506	81823.48871	24693.40632	0.001955362837	0.0011317	2.72289939
25	1	0.05133680545	3515.419861	0.04866319455	96484.58014	25240.23752	0.009680504265	0.0011317	2.905517205
25	1	0.02683724793	7171.845591	0.07316275207	92828.15441	25442.70083	0.004665096827	0.001131700124	2.982678317
25	1	0.0676164668	2639.82247	0.0323835332	97360.17753	25051.49767	0.013091277	0.0011317	2.838557393
25	1	0.07365337437	2401.733339	0.02634662563	97598.26666	25187.612	0.01423090247	0.0011317	2.886389407
25	1	0.008492344318	33713.60781	0.09150765568	66286.39219	25357.29782	0.0009996062306	0.0011317	2.949415426
25	1	0.04043828505	4907.376586	0.05956171495	95092.62341	54653.05035	0.007208846489	0.0018778712	2.741561846
25	1	0.02774609629	6896.888191	0.07225390371	93103.11181	25482.18736	0.004834716291	0.001131700126	2.998430981
25	1	0.01420173046	15689.21263	0.08579826954	84310.78737	25485.13111	0.002124796752	0.001131701807	2.999570505
25	1	0.0519175683	6571.755113	0.0480824317	93428.24489	89958.51978	0.005072211724	0.008397905731	3
25	1	0.00733674786	42650.25929	0.09266325214	57349.74071	24823.76414	0.000825	0.001131700038	2.7634103
25	1	0.02715294481	7107.742106	0.07284705519	92892.25789	25231.39847	0.00479138079	0.001131700003	2.902278777
25	1	0.01098537223	22373.15505	0.08901462777	77626.84495	25098.78977	0.001538767326	0.0011317	2.854915445
25	1	0.05295323365	3425.304661	0.04704676635	96574.69534	25013.51841	0.01011997698	0.0011317	2.825614926
25	1	0.07642881942	2288.186697	0.02357118058	97711.8133	25480.79467	0.01457418655	0.0011317	2.997874622
25	1	0.02232969588	15673.63902	0.07767030412	84326.36098	77200.43661	0.002126713094	0.003698641191	3
25	1	0.0307387078	6136.969932	0.0692612922	93863.03007	25482.43278	0.005433262954	0.0011317	2.998532996
25	1	0.007800386631	38154.64402	0.09219961337	61845.35598	24764.70559	0.0009264338628	0.0011317	2.744843368
25	1	0.01790421496	11723.36534	0.08209578504	88276.63466	24878.03165	0.002988706884	0.0011317	2.78079575
25	1	0.00850909745	33600.29734	0.09149090255	66399.70266	25357.29782	0.001002977208	0.0011317	2.949415426
25	1	0.009511720867	28048.0175	0.09048827913	71951.9825	25440.87724	0.001193044827	0.001131700038	2.981958845
25	1	0.02871189861	6698.963937	0.07128810139	93301.03606	25046.99373	0.005160671971	0.0011317	2.837013597
25	1	0.05179186552	3463.896025	0.04820813448	96536.10398	25427.5105	0.009680504265	0.001131868272	2.972330008
25	1	0.00837343333	34712.18248	0.09162656667	65287.81752	28397.27801	0.001127341849	0.001212012078	2.37843379
25	1	0.06071837754	2922.037835	0.03928162246	97077.96217	25427.23002	0.01146510164	0.0011317	2.976574709
25	1	0.01103898288	22298.32132	0.08896101712	77701.67868	25384.60704	0.001507861888	0.0011317	2.959935689
25	1	0.03079015377	6124.888692	0.06920984623	93875.11131	25486.60559	0.005442275771	0.001131707996	3
25	1	0.008742360322	31746.94203	0.09125763968	68253.05797	25036.96073	0.001090319523	0.001131783284	2.83170228
25	1	0.07711299816	2292.996906	0.02288700184	97707.00309	25135.71247	0.014969086	0.0011317	2.867877918
25	1	0.09179516627	2340.533792	0.008204833734	97659.46621	87046.4259	0.01424176547	0.006509971966	3
25	1	0.06694743701	2638.716386	0.03305256299	97361.28361	25381.81471	0.01274539179	0.001131704001	2.958752976
25	1	0.01330110375	19604.09947	0.08669889625	80395.90053	44482.11553	0.001703174138	0.001519321243	2.992168613
25	1	0.06071837754	2922.037835	0.03928162246	97077.96217	25427.23002	0.01146510164	0.0011317	2.976574709
25	1	0.0318137674	8449.723219	0.0681862326	91550.27678	78198.06706	0.004046113343	0.003883559224	2.8851437
25	1	0.04719390094	3858.437436	0.05280609906	96141.56256	25156.04915	0.00888111312	0.0011317	2.875090592
25	1	0.03232456678	5848.547568	0.06767543322	94151.45243	25163.76549	0.005869135038	0.00113213423	2.867644218
25	1	0.008148577952	34830.35397	0.09185142205	65169.64603	23262.77607	0.001127341849	0.001131700007	2.367530855
25	1	0.07423136659	2369.110574	0.02576863341	97630.88943	25357.46262	0.01423090247	0.00113177867	2.94749182
25	1	0.01556265092	13931.02908	0.08443734908	86068.97092	25149.0333	0.002461185025	0.0011317	2.872596402
25	1	0.009461842471	28040.95596	0.09053815753	71959.04404	25135.12503	0.001224127625	0.0011317	2.867670352
25	1	0.01969738406	10348.84448	0.08030261594	89651.15552	25423.43277	0.003240945095	0.001131847813	2.971260521
25	1	0.06763328592	2638.977096	0.03236671408	97361.0229	25053.2053	0.01309367326	0.0011317	2.839143343
25	1	0.06779811696	2607.917022	0.03220188304	97392.08298	25332.0483	0.01294975798	0.0011317	2.939784387
25	1	0.06274521056	2892.24092	0.03725478944	97107.75908	24693.40643	0.01228862867	0.001131700002	2.72289939
25	1	0.06866249467	2611.572929	0.03133750533	97388.42707	24895.97766	0.01339744126	0.0011317	2.786614561
25	1	0.02456873254	7953.398276	0.07543126746	92046.60172	25404.31543	0.004224062877	0.00113185421	2.963637898
25	1	0.02372309151	8308.961879	0.07627690849	91691.03812	25247.99341	0.004093075642	0.0011317	2.90836736
25	1	0.02291122713	8669.545718	0.07708877287	91330.45428	25167.61449	0.00394886374	0.0011317	2.879215865
25	1	0.01833732545	11293.21765	0.08166267455	88706.78235	25482.37299	0.002952563524	0.0011317	2.998508958
25	1	0.008861149004	31312.93542	0.091138851	68687.06458	25296.76918	0.001081715131	0.001131700038	2.926478075
25	1	0.06071837754	2922.037835	0.03928162246	97077.96217	25427.23002	0.01146510164	0.0011317	2.976574709
25	1	0.07107934381	2587.13042	0.02892065619	97412.86958	58241.40357	0.01305100953	0.002023507462	2.940754133
