#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
26	1	0.06188845769	2879.466329	0.03811154231	97120.53367	25250.0275	0.01180895314	0.0011317	2.909116195
26	1	0.05032590797	3570.627965	0.04967409203	96429.37204	25433.6776	0.009377363196	0.0011317	2.979115369
26	1	0.02823806581	6828.260953	0.07176193419	93171.73905	25038.40549	0.005066443164	0.0011317	2.834076553
26	1	0.07423136659	2369.110574	0.02576863341	97630.88943	25357.46262	0.01423090247	0.00113177867	2.94749182
26	1	0.03734394437	7913.37519	0.06265605563	92086.62481	83630.49368	0.004215272057	0.005152065804	2.996672113
26	1	0.07267243348	2907.373556	0.02732756652	97092.62644	82624.09817	0.01146510164	0.004853123889	3
26	1	0.00858282154	32465.62879	0.09141717846	67534.37121	24719.26263	0.001092584775	0.0011317	2.730798701
26	1	0.00894414534	31965.79344	0.09105585466	68034.20656	28760.42977	0.001048615701	0.001184753056	2.974040996
26	1	0.02234759006	8914.223583	0.07765240994	91085.77642	25251.11262	0.003814179714	0.001131700124	2.909512888
26	1	0.08050541279	2268.92799	0.01949458721	97731.07201	60551.07698	0.01486464094	0.002141597342	2.945844706
26	1	0.01275978524	18144.16391	0.08724021476	81855.83609	24716.69738	0.001955362837	0.0011317	2.730012043
26	1	0.01439731839	15404.27575	0.08560268161	84595.72425	25437.55389	0.002172904347	0.0011317	2.98064585
26	1	0.03390553973	5550.908037	0.06609446027	94449.09196	25094.92369	0.006204003189	0.0011317	2.853567958
26	1	0.01095302027	35467.99379	0.08904697973	64532.00621	57568.89217	0.0009448883571	0.001989076089	2.974942144
26	1	0.02817000719	7021.46096	0.07182999281	92978.53904	39714.72106	0.004756860612	0.001399244132	2.990643924
26	1	0.07423136659	2369.110574	0.02576863341	97630.88943	25357.46262	0.01423090247	0.00113177867	2.94749182
26	1	0.02775233148	6894.578983	0.07224766852	93105.42102	25486.08744	0.004834716291	0.001131700126	3
26	1	0.01719835267	27583.692	0.08280164733	72416.308	76400.49535	0.001224127625	0.003580556052	2.940580314
26	1	0.01052608858	23734.95766	0.08947391142	76265.04234	24438.7168	0.001526340237	0.001131701388	2.648425167
26	1	0.07619788905	2299.026789	0.02380211095	97700.97321	25432.16086	0.01456590294	0.0011317	2.978517135
26	1	0.01356593605	16686.937	0.08643406395	83313.063	25474.05279	0.001999632989	0.0011317	2.995169392
26	1	0.01088276515	22701.85275	0.08911723485	77298.14725	25180.63941	0.001506413389	0.0011317	2.883882319
26	1	0.02766268486	6920.242273	0.07233731514	93079.75773	25486.07911	0.004816787046	0.0011317	3
26	1	0.03241678696	5831.756429	0.06758321304	94168.24357	25121.59266	0.00589247719	0.0011317	2.862900806
26	1	0.03203789917	5882.546162	0.06796210083	94117.45384	25296.77489	0.005757995788	0.001131700124	2.926478075
26	1	0.02344590138	8463.95706	0.07655409862	91536.04294	25020.87536	0.004093075642	0.0011317	2.828108693
26	1	0.07761130727	2258.813005	0.02238869273	97741.18699	25382.34885	0.01488829119	0.001131703518	2.958971911
26	1	0.07412231609	2375.102882	0.02587768391	97624.89712	25322.36188	0.01423090247	0.001131702913	2.936041054
26	1	0.02900825105	7102.605082	0.07099174895	92897.39492	51786.49743	0.004709023735	0.00174996903	2.984207656
26	1	0.03241541266	5830.237227	0.06758458734	94169.76277	25163.7626	0.005887641835	0.001132136531	2.867589434
26	1	0.03082360979	7299.631217	0.06917639021	92700.36878	66558.6965	0.004665096827	0.002530243941	2.902592657
26	1	0.02682683592	7213.236786	0.07317316408	92786.76321	25193.04194	0.004736238334	0.001131700003	2.88834611
26	1	0.007608531573	40941.55003	0.09239146843	59058.44997	25330.32323	0.000825	0.0011317	2.939129707
26	1	0.01642958862	12969.51318	0.08357041138	87030.48682	25482.37299	0.002570947889	0.0011317	2.998508958
26	1	0.0361101719	5123.25591	0.0638898281	94876.74409	25486.62673	0.006506279195	0.001131708317	3
26	1	0.01979513161	10278.98443	0.08020486839	89721.01557	25474.59448	0.003246079249	0.001131701051	2.995358762
26	1	0.009461842863	28040.95596	0.09053815714	71959.04404	25135.13355	0.001224127625	0.001131700129	2.867670352
26	1	0.02688381739	7198.138661	0.07311618261	92801.86134	25178.18692	0.004751957167	0.001131700002	2.88300195
26	1	0.007588808264	41056.577	0.09241119174	58943.423	25296.76913	0.000825	0.001131700037	2.926478075
26	1	0.06760751203	2606.34665	0.03239248797	97393.65335	25470.79638	0.0128340907	0.001132088097	2.983686476
26	1	0.02397129234	8173.184563	0.07602870766	91826.81544	25496.33128	0.004078526143	0.001131862168	2.999829352
26	1	0.07412992238	2576.845336	0.02587007762	97423.15466	71731.49491	0.01294975798	0.002983593082	2.994920929
26	1	0.0183266316	11301.15762	0.0816733684	88698.84238	25485.01211	0.002949820642	0.0011317	2.999570505
26	1	0.02731082585	7023.69978	0.07268917415	92976.30022	25479.80041	0.004748395604	0.0011317	2.997475221
26	1	0.07423136659	2369.110574	0.02576863341	97630.88943	25357.46262	0.01423090247	0.00113177867	2.94749182
26	1	0.008883864111	31220.89093	0.09111613589	68779.10907	25331.97455	0.001081715131	0.001131700038	2.939755451
26	1	0.02435355107	18012.80105	0.07564644893	81987.19895	83171.99333	0.00195357071	0.005055745196	2.763083562
26	1	0.08130493935	2576.171035	0.01869506065	97423.82896	83938.80096	0.01294975798	0.005251056387	2.996144562
26	1	0.05262243455	3405.26684	0.04737756545	96594.73316	25426.91508	0.009847175514	0.001131859235	2.972330008
26	1	0.07281324554	2407.277896	0.02718675446	97592.7221	25486.12224	0.01384689877	0.001131700655	3
26	1	0.01898322365	10914.03642	0.08101677635	89085.96358	24891.65175	0.003209364033	0.001131847138	2.782042708
26	1	0.02683724758	7171.845591	0.07316275242	92828.15441	25442.6934	0.004665096827	0.001131700011	2.982678317
26	1	0.008319560735	34269.53432	0.09168043927	65730.46568	24837.94757	0.001025623602	0.001131700079	2.767922808
26	1	0.008477895231	33400.02078	0.09152210477	66599.97922	25037.03492	0.001036355963	0.001131784404	2.83170228
26	1	0.01731151353	12161.58328	0.08268848647	87838.41672	25241.25702	0.002798004804	0.0011317	2.905891391
26	1	0.01706953189	12354.95558	0.08293046811	87645.04442	25474.05279	0.002700758372	0.0011317	2.995169392
26	1	0.03214605237	5902.803641	0.06785394763	94097.19636	25020.61013	0.005869135038	0.0011317	2.828018678
26	1	0.01954635492	11950.77154	0.08045364508	88049.22846	52383.81034	0.002789475804	0.001771007138	2.999570505
26	1	0.08006468385	2446.532298	0.01993531615	97553.4677	77630.41538	0.01364297147	0.003770524129	2.993738375
26	1	0.02294469402	11350.82127	0.07705530598	88649.17873	68087.69203	0.00302679063	0.002655310381	2.863774516
26	1	0.01708254149	12342.21235	0.08291745851	87657.78765	25486.07911	0.002700758372	0.0011317	3
26	1	0.009256833341	29351.1996	0.09074316666	70648.8004	25484.81773	0.001135794957	0.0011317	2.999492282
26	1	0.01140767661	21198.13094	0.08859232339	78801.86906	25150.9934	0.001617297094	0.001131712524	2.872998341
26	1	0.01767295945	22259.66825	0.08232704055	77740.33175	75566.32328	0.001638710273	0.003504131633	2.622482528
26	1	0.008841453937	30717.84152	0.09115854606	69282.15848	23737.05147	0.001239146137	0.0011317	2.470194836
26	1	0.01776996006	11744.4481	0.08223003994	88255.5519	25485.01211	0.002838480596	0.0011317	2.999570505
26	1	0.08922052659	1955.297774	0.01077947341	98044.70223	25343.66581	0.01725516408	0.0011317	2.944204379
26	1	0.05293789993	3515.419861	0.04706210007	96484.58014	48809.36366	0.009680504265	0.001652755841	2.905517205
26	1	0.01334807167	28779.84917	0.08665192833	71220.15083	65535.16851	0.001190326843	0.002457488818	2.876337287
26	1	0.00912662757	29661.12464	0.09087337243	70338.87536	25093.95901	0.001161133936	0.0011317	2.853232016
26	1	0.008861149015	31312.93542	0.09113885098	68687.06458	25296.76943	0.001081715131	0.001131700041	2.926478075
26	1	0.007216899787	43498.26557	0.09278310021	56501.73443	24565.99101	0.000825	0.001131700038	2.684911541
26	1	0.01706953189	12354.95558	0.08293046811	87645.04442	25474.05279	0.002700758372	0.0011317	2.995169392
26	1	0.0265420044	7299.638072	0.0734579956	92700.36193	25208.92019	0.004674074945	0.001131700004	2.894090193
26	1	0.01103679982	22303.72085	0.08896320018	77696.27915	25381.74217	0.001507861888	0.0011317	2.958826957
26	1	0.01095234461	22571.90079	0.08904765539	77428.09921	25416.46228	0.001485575387	0.001131700606	2.972330008
26	1	0.06917098047	2578.184404	0.03082901953	97421.8156	25042.91162	0.01341350481	0.0011317	2.835616483
26	1	0.008564181514	33255.40635	0.09143581849	66744.59365	25372.78278	0.001012057454	0.0011317	2.955367333
26	1	0.05908765201	3048.480075	0.04091234799	96951.51993	25009.16742	0.0113748676	0.0011317	2.82414307
26	1	0.007633675827	40758.50544	0.09236632417	59241.49456	25357.29782	0.0008268294449	0.0011317	2.949415426
26	1	0.02466836244	7905.681064	0.07533163756	92094.31894	25464.90694	0.004224062877	0.001131701015	2.991484155
26	1	0.02681224909	7181.880116	0.07318775091	92818.11988	25426.28919	0.004665096827	0.001131700124	2.976201291
26	1	0.01374958582	16382.79139	0.08625041418	83617.20861	25428.85486	0.002044634976	0.0011317	2.977214383
26	1	0.04399473967	4167.214346	0.05600526033	95832.78565	25121.34733	0.008246318413	0.0011317	2.86281455
26	1	0.06935971267	2550.952274	0.03064028733	97449.04773	25299.92218	0.01330341284	0.001132095073	2.917925986
26	1	0.04632355958	7171.845591	0.05367644042	92828.15441	88482.58341	0.004665096827	0.007325992253	2.982678317
26	1	0.04264529456	5083.990204	0.05735470544	94916.0098	72736.73694	0.006719067015	0.003105183907	2.888852707
26	1	0.02195895725	9080.325608	0.07804104275	90919.67439	25404.31543	0.003699829263	0.00113185421	2.963637898
26	1	0.07648987031	2296.857703	0.02351012969	97703.1423	25337.91259	0.01469628924	0.0011317	2.942013108
26	1	0.007462088398	41762.32765	0.0925379116	58237.67235	25038.64816	0.0008283619355	0.0011317	2.834159423
26	1	0.01415251993	15765.21335	0.08584748007	84234.78665	25149.0333	0.002174841493	0.0011317	2.872596402
26	1	0.04566620593	5588.113206	0.05433379407	94411.88679	83191.89893	0.005987236278	0.005019990321	2.982678317
26	1	0.01737475111	12081.90583	0.08262524889	87918.09417	25471.69727	0.002762352859	0.0011317	2.99422589
26	1	0.01562315254	13840.71666	0.08437684746	86159.28334	25423.43277	0.002423287579	0.001131847813	2.971260521
26	1	0.03501194285	7018.717179	0.06498805715	92981.28282	76391.16033	0.004791030591	0.003576790471	2.959377257
26	1	0.02648339641	7321.095098	0.07351660359	92678.9049	25191.44923	0.004667071512	0.0011317	2.887771824
26	1	0.01590617469	13537.88551	0.08409382531	86462.11449	25230.25953	0.002515836086	0.0011317	2.901862326
26	1	0.07684755569	2274.73657	0.02315244431	97725.26343	25491.2586	0.01465371146	0.00113177867	3
26	1	0.04719390094	3858.437436	0.05280609906	96141.56256	25156.04915	0.00888111312	0.0011317	2.875090592
26	1	0.01116778279	21882.40243	0.08883221721	78117.59757	25258.07566	0.001552883303	0.0011317	2.912084533
