#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
32	1	0.007247972147	43292.29408	0.09275202785	56707.70592	24693.21628	0.000825	0.001132665275	2.703500696
32	1	0.0345627973	5379.543172	0.0654372027	94620.45683	25482.69066	0.006198116121	0.0011317	2.998636679
32	1	0.01418172293	15717.79337	0.08581827707	84282.20663	25462.63462	0.002125005564	0.001131700002	2.990603821
32	1	0.04320437455	9387.612999	0.05679562545	90612.387	89915.26103	0.003711311344	0.008422071063	2.804256404
32	1	0.07689817627	2284.799852	0.02310182373	97715.20015	25328.33441	0.01478571934	0.0011317	2.938375455
32	1	0.00818839214	36156.09372	0.09181160786	63843.90628	25486.07911	0.0009219285024	0.0011317	3
32	1	0.04744300115	6905.634935	0.05255699885	93094.36506	88790.3583	0.004962896095	0.007556246212	2.87448894
32	1	0.01397240357	16099.00613	0.08602759643	83900.99387	24634.3016	0.002217638051	0.001131700003	2.705086821
32	1	0.06693497366	2667.818707	0.03306502634	97332.18129	30351.70996	0.01282467659	0.001215813723	2.881892656
32	1	0.06886872497	2566.501263	0.03113127503	97433.49874	25317.673	0.01317602044	0.001131719786	2.933848765
32	1	0.01552623934	13949.9318	0.08447376066	86050.0682	25486.07911	0.002389497943	0.0011317	3
32	1	0.0173161771	12285.66569	0.0826838229	87714.33431	24559.18318	0.002922461644	0.001131700002	2.682925289
32	1	0.04317206988	5457.141109	0.05682793012	94542.85889	78928.9544	0.006198116121	0.004011312883	2.932818941
32	1	0.03829693514	4804.115833	0.06170306486	95195.88417	25456.80504	0.006955924638	0.001131700061	2.988279116
32	1	0.03699488774	10554.78127	0.06300511226	89445.21873	87424.66179	0.003158331196	0.006705844194	2.999696059
32	1	0.0171658954	12467.47911	0.0828341046	87532.52089	24360.53536	0.002922461644	0.0011317	2.626748077
32	1	0.01300501026	17675.31629	0.08699498974	82324.68371	25443.58374	0.001892741854	0.0011317	2.983031151
32	1	0.01979216606	10279.64079	0.08020783394	89720.35921	25485.29363	0.00324287422	0.0011317	2.999683807
32	1	0.02754175865	7481.520357	0.07245824135	92518.47964	49239.0752	0.004470708736	0.001662157984	2.984018439
32	1	0.06519235622	2705.030202	0.03480764378	97294.9698	25486.07911	0.01232272132	0.0011317	3
32	1	0.02574522817	7607.25584	0.07425477183	92392.74416	25013.69102	0.004579884699	0.001132665275	2.804256404
32	1	0.01982125382	10261.23454	0.08017874618	89738.76546	25485.27068	0.003248697579	0.0011317	2.999674569
32	1	0.01805559408	11512.68893	0.08194440592	88487.31107	25487.4178	0.002895356032	0.001131720332	3
32	1	0.02103182664	9551.156874	0.07896817336	90448.84313	25471.97345	0.003494204697	0.0011317	2.994336471
32	1	0.007739639755	39203.98083	0.09226036024	60796.01917	25102.46031	0.0008778917383	0.0011317	2.85619649
32	1	0.06706012769	2639.886889	0.03293987231	97360.11311	25312.2674	0.01281413543	0.0011317	2.932302581
32	1	0.07982299817	2185.957234	0.02017700183	97814.04277	25486.07911	0.01524884971	0.0011317	3
32	1	0.06750785347	2607.094805	0.03249214653	97392.90519	25485.57917	0.01278617278	0.0011317	2.999798738
32	1	0.01318623695	17346.76945	0.08681376305	82653.23055	24843.22366	0.002025344036	0.0011317	2.769608855
32	1	0.02496307112	7817.236062	0.07503692888	92182.76394	25324.78128	0.004322816023	0.001131700035	2.937028457
32	1	0.02111281355	9528.364191	0.07888718645	90471.63581	25317.05686	0.003548806688	0.0011317	2.934109056
32	1	0.08452769325	2388.792325	0.01547230675	97611.20768	81930.00771	0.01395405242	0.004666709477	3
32	1	0.008408169005	38776.6041	0.09159183099	61223.3959	36598.39775	0.0008875674308	0.001336899111	2.85619649
32	1	0.02731819376	7024.102902	0.07268180624	92975.8971	25461.03339	0.004755763795	0.0011317	2.98996524
32	1	0.04568889409	3980.381227	0.05431110591	96019.61877	25286.15144	0.008517186524	0.0011317	2.922508581
32	1	0.01537304873	14131.21418	0.08462695127	85868.78582	25479.61331	0.002360158627	0.001131700353	2.997390751
32	1	0.06759638162	2604.663537	0.03240361838	97395.33646	25470.98949	0.01281413543	0.0011317	2.993942558
32	1	0.02298766466	11106.71323	0.07701233534	88893.28677	66590.34719	0.003001187899	0.002524043118	3
32	1	0.01227831238	19104.32315	0.08772168762	80895.67685	24929.59741	0.001826595296	0.0011317	2.797610658
32	1	0.01097168165	22533.22083	0.08902831835	77466.77917	25462.62939	0.001482274997	0.00113170009	2.990599429
32	1	0.09632013415	1797.267895	0.003679865851	98202.7321	25483.44686	0.01855086202	0.0011317	2.998940775
32	1	0.01877850126	11051.65302	0.08122149874	88948.34698	24916.43084	0.003160805713	0.0011317	2.793289334
32	1	0.01543724301	14056.03191	0.08456275699	85943.96809	25429.41368	0.002382979432	0.0011317	2.977434474
32	1	0.01897635792	17187.57006	0.08102364208	82812.42994	71551.85745	0.001965270586	0.002970466402	2.938935814
32	1	0.0505194578	3563.261802	0.0494805422	96436.7382	25363.13997	0.009453068099	0.0011317	2.951656875
32	1	0.0163342518	13146.92949	0.0836657482	86853.07051	24842.30866	0.002672539082	0.0011317	2.769316532
32	1	0.04567536231	3962.068446	0.05432463769	96037.93155	25459.21347	0.008432508276	0.0011317	2.98923986
32	1	0.01292942367	17803.95551	0.08707057633	82196.04449	25306.75247	0.00190089555	0.0011317	2.930226461
32	1	0.04727570272	3959.684024	0.05272429728	96040.31598	48567.62886	0.008418180121	0.00163957839	3
32	1	0.02541925034	7633.005985	0.07458074966	92366.99401	25471.99547	0.004372279321	0.0011317	2.994345288
32	1	0.02450172656	8015.153064	0.07549827344	91984.84694	25164.165	0.004272471183	0.0011317	2.877983668
