#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
18	1	0.05340712207	3375.102648	0.04659287793	96624.89735	25188.77513	0.01012578747	0.0011317	2.886808238
18	1	0.00889078459	31105.83113	0.09110921541	68894.16887	25264.71023	0.00109182497	0.0011317	2.914538125
18	1	0.02816971518	6811.809909	0.07183028482	93188.19009	25252.2888	0.004990907896	0.0011317	2.909949328
18	1	0.02863904069	6659.384418	0.07136095931	93340.61558	25422.75738	0.005032639271	0.001131700372	2.974806327
18	1	0.02432709617	40209.13974	0.07567290383	59790.86026	87247.68673	0.0008557219158	0.00664647161	2.857325824
18	1	0.007968872137	36491.44529	0.09203112786	63508.55471	24463.12075	0.0009909756708	0.0011317	2.655331983
18	1	0.006890428902	45843.63043	0.0931095711	54156.36957	23277.27957	0.0008557219158	0.0011317	2.370491841
18	1	0.007481421242	41706.47526	0.09251857876	58293.52474	25105.69222	0.000825	0.0011317	2.857325824
18	1	0.007394252363	41634.92853	0.09260574764	58365.07147	24649.16879	0.0008647490281	0.001133606771	2.672208307
18	1	0.04497469159	4065.869267	0.05502530841	95934.13073	25145.91338	0.008434988974	0.0011317	2.871489255
18	1	0.01786880836	11836.16687	0.08213119164	88163.83313	24498.47252	0.003047224455	0.0011317	2.665391336
18	1	0.0407517111	4543.194764	0.0592482889	95456.80524	25019.33932	0.007626323727	0.0011317	2.827587501
18	1	0.03151933371	6044.714333	0.06848066629	93955.28567	24957.92274	0.005760032557	0.0011317	2.806972948
18	1	0.02931476315	7395.775455	0.07068523685	92604.22454	59485.13469	0.00476986811	0.002100818553	2.752967031
18	1	0.00972347215	26676.77211	0.09027652785	73323.22789	23748.94611	0.001425710822	0.0011317	2.472935336
18	1	0.02220282623	9017.497074	0.07779717377	90982.50293	25052.46277	0.003832101765	0.0011317	2.83888851
18	1	0.05459278263	4199.617824	0.04540721737	95800.38218	81977.46741	0.008356824771	0.004718501985	2.774014434
18	1	0.02240766511	8961.808834	0.07759233489	91038.19117	24838.91636	0.003921638595	0.0011317	2.768233546
18	1	0.07693693184	2345.825164	0.02306306816	97654.17484	24567.29501	0.01529634526	0.0011317	2.685293344
18	1	0.02863580446	6699.527889	0.07136419554	93300.47211	25164.75298	0.005111235501	0.0011317	2.878193593
18	1	0.05776643216	3087.554956	0.04223356784	96912.44504	25359.11812	0.01091322061	0.0011317	2.950113292
18	1	0.01188794183	28743.97185	0.08811205817	71256.02815	58355.88136	0.001248452832	0.002049951625	2.684974057
18	1	0.007292019361	42959.326	0.09270798064	57040.674	24730.29871	0.000825	0.0011317	2.734190475
18	1	0.02211311211	9107.235511	0.07788688789	90892.76449	24815.22823	0.003866135626	0.0011317	2.760705044
18	1	0.05098131697	4329.752702	0.04901868303	95670.2473	78530.31116	0.007888185916	0.003943006144	2.889596262
18	1	0.01273652662	23946.54983	0.08726347338	76053.45017	56297.69934	0.001587512912	0.00197439096	2.47454574
18	1	0.06962284308	3858.395657	0.03037715692	96141.60434	90098.45289	0.009065089581	0.00858354846	2.787998566
18	1	0.08273479956	2293.010996	0.01726520044	97706.989	72883.04568	0.01469146902	0.003114955543	2.951123254
18	1	0.007038617033	44886.86929	0.09296138297	55113.13071	24134.90001	0.000825	0.0011317	2.566867036
18	1	0.03632319209	5101.102258	0.06367680791	94898.89774	25398.0016	0.006583812432	0.0011317	2.965135537
18	1	0.03025857244	6411.535176	0.06974142756	93588.46482	24501.84241	0.005623991825	0.0011317	2.666355973
18	1	0.0267952812	7220.310368	0.0732047188	92779.68963	25209.41663	0.004725234665	0.0011317	2.894270422
18	1	0.05398505543	3392.668827	0.04601494457	96607.33117	24687.29644	0.01048090855	0.0011317	2.721042372
18	1	0.03646358571	5104.792581	0.06353641429	94895.20742	25209.41663	0.006683456831	0.0011317	2.894270422
18	1	0.01817858928	11842.05498	0.08182141072	88157.94502	23606.7118	0.00324244212	0.0011317	2.440722776
18	1	0.0243069352	8139.419474	0.0756930648	91860.58053	24925.08664	0.004298290695	0.001132123423	2.786946302
18	1	0.03534578405	5341.766356	0.06465421595	94658.23364	24960.67117	0.00658167109	0.001133606581	2.766746445
18	1	0.00879794362	31328.94948	0.09120205638	68671.05052	24919.65731	0.001114727613	0.0011317	2.794346493
18	1	0.01129159423	21478.27223	0.08870840577	78521.72777	24705.98215	0.001657679923	0.001132235034	2.715921449
18	1	0.02706242812	12876.71768	0.07293757188	87123.28232	82030.63497	0.002777822197	0.004748059949	2.697661044
18	1	0.01882464963	11045.68525	0.08117535037	88954.31475	24784.50468	0.003195252028	0.0011317	2.75102796
18	1	0.02879489325	7728.438792	0.07120510675	92271.56121	62097.45685	0.004617824713	0.002250135017	2.706544511
18	1	0.01119358798	21741.32393	0.08880641202	78258.67607	24608.30457	0.001645345861	0.0011317	2.697357687
18	1	0.01211001798	19564.31399	0.08788998202	80435.68601	24170.92328	0.001887980879	0.0011317	2.576164606
18	1	0.008969071061	37580.70191	0.09103092894	62419.29809	44244.053	0.0009627586907	0.001533345508	2.65332243
18	1	0.02050313676	9979.395296	0.07949686324	90020.6047	24727.88233	0.003552120642	0.0011317	2.733446799
18	1	0.02519092487	7908.410299	0.07480907513	92091.5897	24420.41827	0.004587048206	0.001131700178	2.643322036
18	1	0.007287880511	42807.15957	0.09271211949	57192.84043	24612.63344	0.0008353815444	0.0011317	2.698640293
18	1	0.009766499722	26537.65166	0.09023350028	73462.34834	23575.85196	0.001449855028	0.0011317	2.433890771
18	1	0.01985353567	10415.37635	0.08014646433	89584.62365	24533.53823	0.003453916076	0.001131702746	2.67542539
18	1	0.01139187839	21211.46122	0.08860812161	78788.53878	24608.30457	0.001686446632	0.0011317	2.697357687
18	1	0.02278115669	8713.981906	0.07721884331	91286.01809	25250.98662	0.003901865172	0.0011317	2.90946948
18	1	0.04486226733	4237.543782	0.05513773267	95762.45622	23997.37486	0.008827029036	0.001131779134	2.530925612
18	1	0.05407380182	3399.485765	0.04592619818	96600.51424	24579.54584	0.01054558175	0.0011317	2.688881055
18	1	0.0267952812	7220.310368	0.0732047188	92779.68963	25209.41663	0.004725234665	0.0011317	2.894270422
18	1	0.04287866342	4361.296598	0.05712133658	95638.7034	24569.00156	0.008226442726	0.0011317	2.685792287
18	1	0.04972650927	3679.747588	0.05027349073	96320.25241	24886.30088	0.009519516393	0.001131779134	2.78177151
18	1	0.04607038103	4292.216948	0.05392961897	95707.78305	58855.17709	0.008277252891	0.002071188213	2.724459854
18	1	0.05210586474	3512.241382	0.04789413526	96487.75862	24778.85608	0.0100531709	0.0011317	2.749259427
18	1	0.0119898031	19759.36576	0.0880101969	80240.63424	24608.30457	0.00181038186	0.0011317	2.697357687
18	1	0.09999119765	2445.819996	8.802349231e-06	97554.18	91654.09787	0.01467177127	0.01022873438	2.685080588
18	1	0.01449111724	15313.44181	0.08550888276	84686.55819	24875.08856	0.00228856347	0.0011317	2.779844826
18	1	0.05213283423	3511.884781	0.04786716577	96488.11522	24765.58593	0.01006449716	0.0011317	2.745117506
18	1	0.00867699969	32291.56188	0.09132300031	67708.43812	25182.18123	0.001058916091	0.0011317	2.884436159
18	1	0.02930746944	6582.882834	0.07069253056	93417.11717	24830.74439	0.005342241907	0.0011317	2.765629664
18	1	0.03534018883	5341.766356	0.06465981117	94658.23364	24834.56323	0.00658167109	0.001131704686	2.766746445
18	1	0.0347938473	5501.095386	0.0652061527	94498.90461	24571.37006	0.00658167109	0.001133572507	2.650658735
18	1	0.04261044707	4415.860272	0.05738955293	95584.13973	24401.44668	0.008226442726	0.0011317	2.638040995
18	1	0.05032496896	4235.622881	0.04967503104	95764.37712	74838.94853	0.008307574656	0.003381316648	2.763260715
18	1	0.02807125408	6835.826213	0.07192874592	93164.17379	25273.17485	0.004964763419	0.0011317	2.9176772
18	1	0.06299064368	3141.069499	0.03700935632	96858.9305	71217.03894	0.01110505579	0.002951446789	2.799296954
18	1	0.03528276367	5395.690466	0.06471723633	94604.30953	24567.08038	0.006650587497	0.001131707701	2.685080588
18	1	0.02935242709	6614.903025	0.07064757291	93385.09698	26327.11883	0.005371943349	0.001156757264	2.723660921
18	1	0.03394754429	5533.721532	0.06605245571	94466.27847	25158.17953	0.006191359535	0.0011317	2.875849199
18	1	0.008435640308	33015.80435	0.09156435969	66984.19565	23713.08771	0.001154760496	0.0011317	2.464699909
18	1	0.05446057022	3370.759008	0.04553942978	96629.24099	24605.36733	0.0106147977	0.0011317	2.696488406
18	1	0.02954343377	6467.208847	0.07045656623	93532.79115	25160.38747	0.005296733526	0.0011317	2.876636035
18	1	0.03132505516	8037.201985	0.06867494484	91962.79802	74833.69775	0.004646648557	0.003416974078	2.536517638
18	1	0.04973898966	3678.037442	0.05026101034	96321.96256	24892.22678	0.009519516393	0.001131779134	2.783691123
18	1	0.07836852515	2272.040881	0.02163147485	97727.95912	24931.69253	0.01537481774	0.001131930553	2.793279053
18	1	0.07533047351	2398.165847	0.02466952649	97601.83415	24566.56704	0.01496331524	0.0011317	2.685080588
18	1	0.01134399987	21341.87914	0.08865600013	78658.12086	24530.29731	0.001685983242	0.0011317	2.674541465
18	1	0.03271025611	5849.143124	0.06728974389	94150.85688	24665.19895	0.006089465003	0.0011317	2.714356463
18	1	0.009279386022	28901.60065	0.09072061398	71098.39935	25195.21431	0.001193522569	0.001133526284	2.846479093
18	1	0.007518564817	40245.52502	0.09248143518	59754.47498	24408.12979	0.0009021873968	0.0011317	2.63989905
18	1	0.04447418022	4147.422649	0.05552581978	95852.57735	24897.77103	0.008434988974	0.0011317	2.787197977
18	1	0.03797398519	4971.180289	0.06202601481	95028.81971	28405.67712	0.007113081322	0.001189326667	2.743398774
18	1	0.03401366255	5988.028685	0.06598633745	94011.97131	49970.67678	0.00613024905	0.001713344639	2.598985074
18	1	0.03391249534	5578.56067	0.06608750466	94421.43933	24911.15025	0.006264458562	0.0011317	2.79156163
18	1	0.03534017504	5341.766356	0.06465982496	94658.23364	24834.25199	0.00658167109	0.0011317	2.766746445
18	1	0.007384078146	41546.54375	0.09261592185	58453.45625	24415.65391	0.0008734526483	0.0011317	2.641995435
18	1	0.04474591244	4102.273995	0.05525408756	95897.72601	25035.65228	0.008434988974	0.0011317	2.833136858
18	1	0.02164532826	9350.921091	0.07835467174	90649.07891	24762.17967	0.003780872382	0.0011317	2.744057232
18	1	0.02669953006	7259.197243	0.07330046994	92740.80276	25154.24213	0.00472122091	0.0011317	2.874447585
18	1	0.02954343377	6467.208847	0.07045656623	93532.79115	25160.38747	0.005296733526	0.0011317	2.876636035
18	1	0.08056487462	2198.598091	0.01943512538	97801.40191	25028.543	0.01574746979	0.0011317	2.830714549
18	1	0.01302487149	17621.81914	0.08697512851	82378.18086	25054.38944	0.001960672391	0.0011317	2.83954987
18	1	0.02862218936	6688.413088	0.07137781064	93311.58691	25262.95204	0.00508065949	0.001131777776	2.911988549
18	1	0.05221399548	3537.07425	0.04778600452	96462.92575	24510.95311	0.01018751118	0.0011317	2.668968957
18	1	0.03634411336	5146.232576	0.06365588664	94853.76742	25050.84547	0.006715681463	0.0011317	2.838333688
