#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
6	1	0.03639541956	5747.026121	0.06360458044	94252.97388	21754.97311	0.007466097547	0.0011317	2.107391877
6	1	0.0275751532	9378.190363	0.0724248468	90621.80964	15633.53633	0.0059521897	0.0011317	1.53507094
6	1	0.07698873518	2862.104361	0.02301126482	97137.89564	85537.68343	0.01221810796	0.005876475276	2.788851856
6	1	0.0607577596	3029.555293	0.0392422404	96970.44471	24798.25217	0.01202917188	0.001138328524	2.625993878
6	1	0.01928741237	10819.41445	0.08071258763	89180.58555	24383.7535	0.003361915255	0.0011317	2.633139981
6	1	0.05810281511	3091.3211	0.04189718489	96908.6789	25126.55183	0.01111164078	0.0011317	2.864646022
6	1	0.07370156264	2415.343779	0.02629843736	97584.65622	25003.48019	0.01436309265	0.0011317	2.822222521
6	1	0.07596344797	2302.512416	0.02403655203	97697.48758	25486.07911	0.01447693967	0.0011317	3
6	1	0.009861360162	28214.48508	0.09013863984	71785.51492	34222.10636	0.001250176748	0.001293942528	2.75340186
6	1	0.06389989242	2905.909339	0.03610010758	97094.09066	24039.88383	0.01282913131	0.0011317	2.542797811
6	1	0.007359199158	41975.01439	0.09264080084	58024.98561	24617.38905	0.0008577331284	0.001133126609	2.672251629
6	1	0.06499248007	2722.008035	0.03500751993	97277.99197	25389.07025	0.0123475394	0.0011317	2.961665397
6	1	0.06299496004	2830.255931	0.03700503996	97169.74407	34979.9841	0.01178101598	0.001297005844	2.998600566
6	1	0.09933202883	2322.544974	0.0006679711713	97677.45503	90331.18835	0.01439694052	0.008725855216	2.98542961
6	1	0.06348614716	2815.74471	0.03651385284	97184.25529	25110.14135	0.01221539618	0.0011317	2.858882604
6	1	0.07912505703	2320.792394	0.02087494297	97679.20761	62069.02906	0.01453437002	0.0022273484	2.945244616
6	1	0.0253232828	7694.125873	0.0746767172	92305.87413	25286.35192	0.004406099409	0.0011317	2.922583405
6	1	0.06586176431	2702.527562	0.03413823569	97297.47244	26593.23669	0.01262482041	0.001153041069	2.894107032
6	1	0.0650026926	2905.429878	0.0349973074	97094.57012	54313.26738	0.01241792925	0.001870348901	2.664115163
6	1	0.07953399517	2203.061511	0.02046600483	97796.93849	25362.86715	0.01528987299	0.0011317	2.951552092
6	1	0.06978254227	2526.518957	0.03021745773	97473.48104	25372.56032	0.01332149657	0.0011317	2.955281581
6	1	0.09650482866	2023.725798	0.003495171343	97976.2742	78986.24898	0.01742977889	0.004050338938	2.75340186
6	1	0.02722006674	7065.907593	0.07277993326	92934.09241	25372.56032	0.0047632966	0.0011317	2.955281581
6	1	0.01131267755	28214.48508	0.08868732245	71785.51492	52434.43591	0.001250176748	0.001789378842	2.75340186
6	1	0.06430900124	2746.911365	0.03569099876	97253.08863	25455.91381	0.01216624709	0.0011317	2.987925996
6	1	0.01216417066	23566.09308	0.08783582934	76433.90692	15887.60808	0.002348924872	0.00113188977	1.549917886
6	1	0.01486315352	14769.5598	0.08513684648	85230.4402	25476.40262	0.002258769244	0.0011317	2.996111474
6	1	0.03887301099	5027.222479	0.06112698901	94972.77752	23559.94945	0.007676748329	0.001132146152	2.423799356
6	1	0.03939079511	4897.378527	0.06060920489	95102.62147	33514.7183	0.007515706735	0.001289909276	2.589044968
6	1	0.05011583147	3701.894851	0.04988416853	96298.10515	24460.22453	0.009770640023	0.0011317	2.654512692
6	1	0.06587712185	2698.244087	0.03412287815	97301.75591	34676.00139	0.01236851138	0.001291151759	2.994397306
6	1	0.07745010425	2260.023542	0.02254989575	97739.97646	25432.76414	0.01481651846	0.0011317	2.978755041
6	1	0.06368242505	3224.061372	0.03631757495	96775.93863	22052.89024	0.01358358867	0.001141579504	2.053346714
6	1	0.008705754168	32478.99305	0.09129424583	67521.00695	25469.11244	0.001028027324	0.001131739369	2.992155042
6	1	0.01033835184	29281.04808	0.08966164816	70718.95192	15106.41649	0.001941019413	0.0011317	1.50376295
6	1	0.05073413321	4665.287897	0.04926586679	95334.7121	82254.62271	0.007192373516	0.004757017471	2.969274782
6	1	0.04700196843	4676.588551	0.05299803157	95323.41145	75534.30165	0.007703466111	0.003491727945	2.669830131
6	1	0.0773643429	2258.980611	0.0226356571	97741.01939	25610.83424	0.0147559183	0.001133597929	3
6	1	0.06655785834	2646.923302	0.03344214166	97353.0767	25659.88784	0.01259572316	0.001134380928	2.999075051
