#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
1	1	0.08694604331	4644.41742	0.01305395669	95355.58258	95292.05551	0.01114359741	0.01978765565	1.675917882
1	0	0.1250285286	5755.20422	-0.02502852863	94244.79578	97874.15399	0.00874545193	0.04345368487	1.732065834
1	1	0.03635268061	13607.52648	0.06364731939	86392.47352	89896.94454	0.002720090875	0.008497309519	2.568625832
1	0	0.1457097684	4557.536753	-0.04570976837	95442.46325	98092.85624	0.0137670831	0.05226849747	1.345191917
1	1	0.08456674887	4928.315927	0.01543325113	95071.68407	93878.12834	0.0138333836	0.0168557134	1.227451686
1	1	0.07655316151	4055.900623	0.02344683849	95944.09938	91506.5476	0.01268673535	0.01094880969	1.687397954
1	0	0.1004820903	6271.124019	-0.0004820902621	93728.87598	96855.76108	0.01186921277	0.03416593651	1.115822305
1	0	0.1224023591	2276.832794	-0.02240235906	97723.16721	94655.96572	0.01503904019	0.01584766194	2.878383037
1	1	0.07445352173	2693.242465	0.02554647827	97306.75754	75991.02655	0.01336556278	0.003557637978	2.672966699
1	1	0.0858477849	3000.879337	0.0141522151	96999.12066	91287.3588	0.01141366377	0.009720858228	2.87715268
1	1	0.0871725154	6588.207629	0.0128274846	93411.79237	96552.08686	0.008614717558	0.02785077091	1.506168804
1	0	0.1338690094	5658.599338	-0.03386900939	94341.40066	98053.74535	0.008835636189	0.04736995432	1.745854313
1	1	0.04798322419	5841.244027	0.05201677581	94158.75597	86103.11876	0.007288672685	0.006360351252	2.128515321
1	1	0.05988743774	4983.86518	0.04011256226	95016.13482	88883.40432	0.009796401683	0.008236601697	1.796153682
1	1	0.07359081146	14346.92722	0.02640918854	85653.07278	96903.26917	0.005213487476	0.03477168481	1.109969419
1	1	0.04671522388	7737.41224	0.05328477612	92262.58776	90186.6755	0.006221433112	0.009293378847	1.82705215
1	1	0.03481754115	13994.25037	0.06518245885	86005.74963	89361.99978	0.002644922567	0.008070011987	2.568625832
1	1	0.05891790182	12062.47668	0.04108209818	87937.52332	95394.89328	0.005563151727	0.02225459705	1.248912995
1	1	0.06252067859	5342.235816	0.03747932141	94657.76418	74163.50389	0.01351587232	0.004098624349	1.153073123
1	1	0.06169389604	8593.754383	0.03830610396	91406.24562	93701.53513	0.003882145	0.01339037702	2.99594701
1	1	0.0926874126	4948.903512	0.007312587397	95051.09649	95744.44485	0.01264915338	0.02340296763	1.348650736
1	1	0.04022080961	8070.181099	0.05977919039	91929.8189	86384.36084	0.004134910366	0.006194472127	2.994927648
1	0	0.1035824418	2359.063993	-0.003582441781	97640.93601	86699.747	0.02026189018	0.006843525568	1.842734232
1	0	0.1025177675	2514.757237	-0.002517767529	97485.24276	92751.02263	0.01398540624	0.01173546227	2.765333414
1	1	0.08784308633	4768.9467	0.01215691367	95231.0533	93158.65962	0.01547062333	0.01563630154	1.126505996
1	1	0.01267434229	36441.09918	0.08732565771	63558.90082	67020.15421	0.001836988963	0.003104253987	1.252261743
1	0	0.148241103	2911.128198	-0.04824110302	97088.8718	97490.11423	0.01588300947	0.03594200761	1.919009231
1	1	0.07009258732	5788.780197	0.02990741268	94211.2198	93890.76202	0.006157148922	0.0139569812	2.711662848
1	0	0.1379869871	4471.826499	-0.0379869871	95528.1735	97660.60307	0.01666299976	0.04594424479	1.114519354
1	0	0.1044014999	4335.261218	-0.00440149993	95664.73878	96550.19099	0.01186921277	0.0269560412	1.687397954
1	1	0.06151826281	8649.426298	0.03848173719	91350.5737	93688.23774	0.003853820148	0.01336035814	3
1	1	0.04724576783	6328.440216	0.05275423217	93671.55978	40630.69619	0.01061706629	0.001727152967	1.24719805
1	1	0.08003262825	4087.479801	0.01996737175	95912.5202	75118.03983	0.01766491352	0.004255858114	1.153073123
1	1	0.05339595613	26325.32501	0.04660404387	73674.67499	96119.99891	0.002282735057	0.02526726684	1.411732447
1	0	0.1370822344	2698.094706	-0.03708223444	97301.90529	96733.93981	0.01816501825	0.02806525684	1.787928386
1	1	0.0678895854	4766.504536	0.0321104146	95233.49546	73640.84012	0.01480029665	0.003974698557	1.182535236
1	0	0.1259604278	6384.998382	-0.02596042784	93615.00162	97945.92741	0.007468001871	0.04428266208	1.84816875
1	1	0.03292989884	20626.36733	0.06707010116	79373.63267	91626.38918	0.003119810356	0.01202615886	1.307970605
1	0	0.1078701897	3622.331154	-0.007870189699	96377.66885	96053.46737	0.01043741158	0.02184046881	2.493401699
1	0	0.1077149827	2335.495164	-0.007714982658	97664.50484	92723.26699	0.01466129342	0.01163852631	2.878383037
1	1	0.07242611421	3005.603768	0.02757388579	96994.39623	68062.04474	0.01475424876	0.002794648098	2.021261304
1	1	0.04430133658	5319.216389	0.05569866342	94680.78361	61116.83416	0.008927447274	0.002336669984	1.857445112
1	1	0.03905249361	11027.17051	0.06094750639	88972.82949	90437.09708	0.004053008928	0.009351621951	2.001574382
1	1	0.03406032871	11040.69093	0.06593967129	88959.30907	87468.49817	0.004007554079	0.007118545947	2.026958432
1	1	0.0986721539	3124.612648	0.001327846098	96875.38735	89489.04033	0.01951218514	0.009378339612	1.389027155
1	0	0.1640689417	2091.6205	-0.06406894166	97908.3795	96932.8874	0.01658048209	0.0276705744	2.82365268
1	1	0.0724966718	5292.666637	0.0275033282	94707.33336	94114.25405	0.00736964987	0.01473491951	2.388966898
1	0	0.1370380567	2939.93023	-0.03703805667	97060.06977	96452.65893	0.02129912448	0.02807856559	1.348207006
1	1	0.07753028735	4776.062003	0.02246971265	95223.938	92942.91618	0.01262386879	0.01390927327	1.406505258
1	0	0.1080906199	7839.889427	-0.008090619903	92160.11057	97745.55991	0.007123226806	0.04235724782	1.534297038
1	0	0.1232205739	1971.282309	-0.0232205739	98028.71769	92803.81246	0.01966470239	0.01203666933	2.409135452
1	1	0.08476182239	21151.16412	0.01523817761	78848.83588	97365.8945	0.002141416399	0.03406474496	1.968571289
1	1	0.06877102683	16125.51566	0.03122897317	83874.48434	96810.07925	0.004007554079	0.03162378814	1.301846815
1	1	0.06176401888	20963.46119	0.03823598112	79036.53881	96583.08486	0.00287885382	0.0287378413	1.40497725
1	1	0.06985137767	4292.613076	0.03014862233	95707.38692	90581.334	0.01137156212	0.009720858228	1.79660599
1	0	0.1459472019	1663.517814	-0.04594720192	98336.48219	94182.84663	0.02152168688	0.01466924419	2.694103018
1	0	0.107001731	2257.109727	-0.007001730971	97742.89027	87554.12364	0.02063551409	0.007262215071	1.901863077
1	1	0.06743396149	6351.385558	0.03256603851	93648.61444	94096.30193	0.005912538245	0.01458113139	2.517001037
1	1	0.02717143495	13054.56718	0.07282856505	86945.43282	71106.88394	0.005127852656	0.00354332906	1.252261743
1	1	0.07775099881	4256.9408	0.02224900119	95743.0592	73988.4178	0.01720798299	0.004098624349	1.135230901
1	1	0.03425064236	8895.692039	0.06574935764	91104.30796	79777.75686	0.005828294992	0.004609275111	1.672454013
1	1	0.05577765676	10797.85975	0.04422234324	89202.14025	93721.46423	0.003248743237	0.01354340541	2.775888397
1	1	0.04599822207	9448.729715	0.05400177793	90551.27028	91836.68973	0.005455258817	0.01139764851	1.683962585
1	0	0.1043336037	2351.382639	-0.004333603655	97648.61736	87492.29136	0.02017626928	0.007262215071	1.859582485
1	1	0.09595706721	4943.448778	0.00404293279	95056.55122	95800.07149	0.01358516211	0.0244096914	1.247848444
1	1	0.008593312333	65231.94693	0.09140668767	34768.05307	63089.73714	0.0009651105014	0.002704319559	1.340151463
1	1	0.06696797241	4292.613076	0.03303202759	95707.38692	88993.54975	0.01137156212	0.008318532751	1.79660599
1	1	0.0597031223	5456.5319	0.0402968777	94543.4681	89094.71442	0.01017278438	0.008738430197	1.545002891
1	1	0.058228293	7137.048123	0.041771707	92862.95188	93337.26248	0.006819100273	0.01373009857	1.803065236
1	1	0.09450393541	9294.200812	0.005496064595	90705.79919	97324.66365	0.005055522189	0.03386370801	1.881555289
1	1	0.07514324638	4825.519626	0.02485675362	95174.48037	93981.99966	0.009756420266	0.01506230423	1.877030846
1	1	0.07312254699	5090.509063	0.02687745301	94909.49094	93891.0891	0.009756420266	0.01506230423	1.759782394
1	0	0.1653124804	4105.620331	-0.06531248039	95894.37967	98246.50552	0.01756259925	0.06035159881	1.154798749
1	1	0.06090368999	4994.490861	0.03909631001	95005.50914	74530.29196	0.01293173453	0.003959764026	1.302659324
1	0	0.2576085813	1460.992943	-0.1576085813	98539.00706	98184.19895	0.02343919462	0.04664151368	2.877985271
1	0	0.1020949351	2839.492915	-0.00209493515	97160.50709	89440.68186	0.02005500141	0.009104730547	1.500420367
1	1	0.05093938332	13114.33284	0.04906061668	86885.66716	93769.53333	0.002864794929	0.01381759141	2.515405582
1	1	0.09967711267	8218.396134	0.0003228873292	91781.60387	97428.56226	0.008875530419	0.04137702089	1.140459285
1	0	0.1311815484	3728.523591	-0.03118154844	96271.47641	97345.12998	0.01561021476	0.03649504643	1.463622541
1	0	0.15708488	3866.8419	-0.05708488005	96133.1581	98158.17388	0.01478332809	0.05226849747	1.493875946
1	0	0.1265867035	3364.305637	-0.02658670352	96635.69436	95934.21908	0.02074117273	0.02564217101	1.196672062
1	1	0.07025232522	4691.341287	0.02974767478	95308.65871	90183.81645	0.01237816397	0.009862269801	1.467421347
1	0	0.1560945791	5808.344816	-0.05609457906	94191.65518	98480.82106	0.01137732851	0.06702210713	1.270157813
1	1	0.08235905496	9691.007621	0.01764094504	90308.99238	96932.96905	0.005372287179	0.03043017548	1.664305139
1	1	0.05379822371	6710.456625	0.04620177629	93289.54337	89828.71529	0.008662749025	0.00952154439	1.465680077
1	1	0.07182702102	3370.96487	0.02817297898	96629.03513	85726.80379	0.01264581502	0.006194472127	2.125077711
1	0	0.129388286	9043.232385	-0.02938828599	90956.76761	98331.95011	0.007019347808	0.06003832218	1.32792112
1	0	0.1431237735	1650.050048	-0.04312377355	98349.94995	93683.59504	0.02060949178	0.01339303523	2.908696388
1	0	0.1284171413	3694.303641	-0.02841714132	96305.69636	97313.28264	0.01399784934	0.03466504724	1.677564523
1	0	0.1938577417	3145.206699	-0.09385774173	96854.7933	98474.92572	0.02000442208	0.06543496798	1.341051682
1	0	0.1204332333	19079.05409	-0.02043323332	80920.94591	98129.7313	0.002253776249	0.04736995432	2.101632804
1	1	0.07057985322	4626.100414	0.02942014678	95373.89959	89811.77777	0.01262386879	0.00952154439	1.458049842
1	0	0.2046605567	3757.130697	-0.1046605567	96242.8693	98477.28025	0.009680864232	0.05619825403	2.633314551
1	1	0.08138026315	10666.00558	0.01861973685	89333.99442	96990.44795	0.004874884813	0.03099888217	1.666834127
1	0	0.1327837205	1896.176918	-0.0327837205	98103.82308	93990.77566	0.02020319609	0.01438040573	2.4484569
1	1	0.01096675959	41839.07758	0.08903324041	58160.92242	56238.10049	0.001751184344	0.002436405158	1.134986926
1	0	0.1151058431	6645.718988	-0.01510584309	93354.28101	97792.50356	0.008731920287	0.04384409355	1.468577832
1	1	0.07525655224	13126.62803	0.02474344776	86873.37197	96948.01154	0.00519110787	0.03380299675	1.228112837
