#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
80	1	69559.02776	685.6807441	1813556.312	782283.4874	1627.193018	0.9349122793	1.066714933	44607.68265	16471.8202	10479.02599	2119.321342	586.8789258	0.228560248	0.06355619543	0.01
80	1	67358.66207	324.4410132	1218883.437	1795316.326	6786.196041	0.7285521584	1.021287304	42779.25299	16160.21201	10161.55074	2118.922895	562.5201084	0.1081470044	0.04271584698	0.01023388589
80	1	71841.03912	366.8574277	2420892.725	335973.7872	2595.208211	0.8961916716	1.058191307	44264.35918	16413.32585	10419.44391	2119.17344	582.306254	0.1222858092	0.08484033836	0.01008693267
80	1	70177.40395	699.982201	1978803.655	621428.4773	1382.630268	0.9446947893	1.068868493	44694.29657	16486.58545	10494.07276	2119.320653	588.0331212	0.2333274003	0.069347299	0.01
80	1	69577.18423	328.0687149	1813556.312	783601.4555	4255.807717	0.8297676913	1.043568932	43675.77296	16313.01961	10317.25154	2119.031826	574.4651677	0.1093562383	0.06355619543	0.01017003564
80	1	69514.75605	698.8486506	1801725.678	795282.7819	1597.530468	0.9360987813	1.066976135	44618.18789	16473.61105	10480.85099	2119.321266	587.0189159	0.2329495502	0.06314159011	0.01
80	1	69383.01636	750.6266615	1766521.16	835256.6953	1478.398303	0.9408640679	1.068025183	44660.37953	16480.80354	10488.18062	2119.320941	587.5811512	0.2502088872	0.06190784558	0.01
80	1	69537.71883	569.9212063	1801933.334	796689.8025	2157.307249	0.9137077101	1.062048022	44418.76032	16439.69242	10446.3514	2118.964772	584.3670604	0.1899737354	0.06314886742	0.01020776948
80	1	66319.79426	434.7377009	947942.8787	2612472.624	6453.380056	0.7418647978	1.024216711	42898.44858	16180.4435	10182.09397	2119.325393	564.1021006	0.144912567	0.03322071802	0.01
80	1	69292.81523	438.4133562	1742415.858	863780.8943	3129.163051	0.8748334779	1.053488953	44075.74733	16381.14009	10386.61701	2119.323616	579.7904899	0.1461377854	0.06106307372	0.01000003674
80	1	69209.87326	480.1477296	1720042.125	891191.473	2837.84041	0.8864863836	1.056054309	44178.88006	16398.7241	10404.53859	2119.310687	581.1650109	0.1600492432	0.06027898484	0.01000737269
80	1	71452.59861	1130.746467	2176493.436	495848.8177	1062.972416	0.9574811034	1.071710954	44779.07724	16502.9255	10512.31058	2110.684723	589.2996328	0.3769154889	0.07627534984	0.01501416914
80	1	65323.30517	640.1554436	566792.9037	4623283.31	7930.71681	0.6827713276	1.011229827	42352.4154	16088.87518	10090.05323	2112.397066	556.9355762	0.2133851479	0.01986329309	0.0140252875
80	1	70804.64436	174.8022616	2125612.603	510162.2778	7331.10026	0.7067559896	1.01649174	42583.46244	16127.02161	10127.88423	2118.070467	559.9245604	0.05826742052	0.07449222785	0.01072918841
80	1	68814.40423	295.6094124	1614072.48	1033059.184	5471.75304	0.7811298784	1.032860775	43246.00063	16239.69801	10242.48376	2119.294934	568.7339697	0.0985364708	0.05656527195	0.01001751131
80	1	66997.64297	799.6384237	1129082.937	2029849.321	2529.805016	0.8988077994	1.058766753	44288.01514	16417.32581	10423.49263	2119.323002	582.6191166	0.2665461412	0.03956878279	0.01
80	1	69282.46161	512.849824	1720042.125	897209.3581	2692.115968	0.8923153613	1.057341269	44226.63537	16407.12092	10413.31056	2118.140315	581.8199253	0.1709499413	0.06027898484	0.01068716378
80	1	70013.50377	1226.026091	1935004.963	660524.4946	488.913047	0.9804434781	1.076738348	45010.81392	16540.54283	10549.05887	2119.315844	592.2509521	0.4086753637	0.06781237108	0.01
80	1	67742.42656	229.3763037	1296525.265	1625256.495	9374.456385	0.6250217446	0.998500527	41857.64954	16003.43293	10002.05873	2117.420716	550.26286	0.07645876789	0.04543680974	0.01110688421
80	1	69041.28294	486.4869293	1675200.472	948567.1516	2885.154558	0.8845938177	1.055637632	44162.16516	16395.8719	10401.62968	2119.32343	580.9420713	0.1621623098	0.05870750627	0.01
80	1	67468.54813	321.9536749	1254199.265	1705605.327	6605.104251	0.73579583	1.022880804	42844.57062	16171.26834	10172.75189	2119.281841	563.384827	0.1073178916	0.0439534924	0.01002532536
