#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
78	1	68991.27326	287.9890752	1661836.492	966391.6231	5450.626541	0.7819749383	1.033046713	43253.58204	16240.98384	10243.78856	2119.325069	568.8345201	0.09599635838	0.05823916477	0.01
78	1	64502.68986	1446.314936	462361.9612	5138346.788	3683.404267	0.8526638293	1.04860844	43879.45843	16347.67829	10352.51723	2119.324142	577.1747921	0.4821049787	0.01620350412	0.01
78	1	66541.42542	871.5982183	1007057.298	2406051.525	2624.538676	0.895018453	1.057932573	44254.44226	16411.60404	10417.66301	2119.316392	582.1718394	0.2905327394	0.03529238657	0.01000391101
78	1	70848.20673	883.1137456	2158060.846	484108.0671	795.8777405	0.9681648904	1.074035292	44902.09983	16522.01011	10530.17282	2119.318116	590.8022554	0.2943712485	0.07562937856	0.01
78	1	64275.9756	1744.798205	360812.3443	6003886.033	4137.526696	0.8344989322	1.044617461	43710.48763	16319.41385	10324.16807	2116.853241	574.9622818	0.5815994016	0.01264469138	0.01143562974
78	1	63840.2774	737.4238367	285346.8965	6575303.126	13372.05319	0.4651178726	0.9632925676	40448.14325	15762.73483	9756.42136	2119.326375	531.4499454	0.2458079456	0.01	0.01
78	1	64665.17009	707.8200138	505513.2451	4839022.993	7549.84999	0.6980060004	1.014561517	42510.07144	16114.23957	10114.63078	2119.309493	558.9269402	0.2359400046	0.01771574358	0.0100093906
78	1	70973.21487	796.2659826	2191466.506	462096.0169	939.7324071	0.9624107037	1.072768543	44851.15251	16513.32501	10521.32213	2119.3189	590.1233442	0.2654219942	0.07680008203	0.01
78	1	72605.16395	657.0734955	2627568.762	251706.6348	957.9837347	0.9616806506	1.072607827	44844.68866	16512.22311	10520.19922	2119.31899	590.0372084	0.2190244985	0.09208331313	0.01
78	1	69470.97981	967.3221129	1790027.445	808348.9812	952.9812179	0.9618807513	1.072651878	44846.46034	16512.52513	10520.507	2119.318965	590.0608174	0.3224407043	0.06273162481	0.01
78	1	71846.50276	1366.357522	2290470.238	421775.4985	767.0500592	0.9693179976	1.074315091	44885.61215	16520.97178	10530.6043	2111.207148	590.7109613	0.4554525075	0.08026967406	0.01470876398
78	1	64895.84681	1628.732213	462707.9565	5325892.947	3635.45101	0.8545819596	1.049050928	43875.63485	16348.40778	10354.42156	2113.007056	577.2239221	0.5429107377	0.01621562954	0.01366979613
78	1	72834.38133	1892.622523	2560495.81	288940.8331	404.2526889	0.9838298924	1.07750863	45015.29934	16543.00019	10552.98578	2111.562942	592.4333706	0.6308741743	0.08973273728	0.01449720054
78	1	72245.64169	2015.33627	2503179.91	302283.9076	-52.78222919	1.002111289	1.081513853	45197.03384	16572.66162	10582.10394	2117.594849	594.7595335	0.6717787566	0.08772409796	0.01099228306
78	1	71118.67922	997.3136425	2229666.869	438250.6823	575.6651812	0.9769733928	1.07597456	44979.95646	16535.29135	10543.71472	2119.276046	591.8403953	0.3324378808	0.07813881618	0.01002354193
78	1	65241.2859	1565.215247	656414.9573	3925758.477	2144.691806	0.9142123278	1.062158607	44423.74642	16440.508	10447.15362	2119.122101	584.4310111	0.5217384158	0.02300410361	0.01011636505
78	1	71110.80496	987.9197994	2082773.355	565468.1039	1310.289354	0.9475884258	1.069533602	44691.01436	16487.94468	10497.07055	2110.542924	588.1284066	0.3293065998	0.07299092371	0.01509769184
78	1	68829.37391	1247.486998	1618572.475	1026425.565	708.2655671	0.9716693773	1.074806784	44933.12841	16527.29962	10535.56317	2119.317564	591.2157344	0.4158289992	0.05672297456	0.01
78	1	66723.17471	1099.859962	1055737.373	2248211.385	1796.863158	0.9281254737	1.06522086	44547.59257	16461.57652	10468.58701	2119.321744	586.0781803	0.3666199875	0.03699838288	0.01
78	1	71222.94241	1061.060202	2257662.496	421468.7635	479.1249758	0.980835001	1.076824644	45014.17352	16541.12264	10549.65571	2119.283268	592.2962356	0.3536867339	0.07911992469	0.01001886004
78	1	72572.15375	1481.780885	2560278.405	282107.4814	272.1700267	0.9891131989	1.078658226	45075.95775	16552.41929	10561.80999	2115.781965	593.1749239	0.4939269616	0.08972511832	0.01204905379
78	1	68749.36146	1247.486998	1593324.393	1064596.163	748.3457509	0.97006617	1.074454594	44918.16542	16524.79985	10533.05861	2119.084482	591.0200368	0.4158289992	0.05583815392	0.01013550262
78	1	63960.22105	1320.617586	313750.7492	6328218.446	6430.177732	0.7427928907	1.024421729	42905.94095	16181.76886	10183.48505	2119.105302	564.205429	0.4402058621	0.01099541481	0.01012785953
78	1	71831.57878	1344.410287	2420697.989	335792.9928	149.7017437	0.9940119303	1.079725389	45130.91915	16561.01936	10569.92744	2119.302664	593.851585	0.4481367622	0.08483351382	0.01000516092
78	1	71121.26961	390.512445	2209841.138	453741.552	2773.805736	0.8890477706	1.056622235	44197.38998	16402.15626	10408.26878	2118.044997	581.4317204	0.130170815	0.07744402219	0.01074259502
78	1	68516.8649	441.6507936	1503332.063	1218505.914	3852.710927	0.8458915629	1.047123695	43813.19263	16336.80036	10341.78366	2117.410202	576.3220757	0.1472169312	0.05268436703	0.01111195523
78	1	72481.9678	484.023667	2594305.522	263675.6934	1605.459898	0.9357816041	1.066906376	44615.3117	16473.12525	10480.35971	2119.300665	586.9809152	0.1613412223	0.09091760077	0.01001197833
78	1	67209.76252	446.0133291	1185767.191	1875730.266	4859.733489	0.8056106605	1.038249973	43462.8517	16276.65847	10280.14336	2119.324824	571.6231952	0.1486711097	0.04155528607	0.01
78	1	73103.49629	1002.112913	2662033.603	248265.3403	777.308332	0.9689076667	1.074217872	44889.06449	16521.08993	10530.32936	2113.360449	590.7228848	0.3340376377	0.09329113565	0.01345906847
78	1	71214.52185	951.6944378	2214791.857	453755.8768	824.4352269	0.9670225909	1.073791771	44883.80797	16519.43477	10528.00468	2116.834377	590.5978396	0.3172314793	0.07761752043	0.0114424056
78	1	70442.94841	867.2690593	2049764.533	562937.941	908.3677317	0.9636652907	1.073044733	44862.26057	16515.21863	10523.25185	2119.31874	590.2713674	0.2890896864	0.07183412745	0.01
78	1	73558.33174	938.3544109	2754846.81	220340.4276	937.3070275	0.9625077189	1.072814512	44826.69083	16510.83595	10520.19842	2111.62772	589.9191689	0.3127848036	0.09654378036	0.01446596556
