#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
19	1	0.02824635791	6768.657891	0.07175364209	93231.34211	25399.0608	0.004961350915	0.0011317	2.965547852
19	1	0.02028534175	10006.95953	0.07971465825	89993.04047	25259.34904	0.003395359988	0.0011317	2.912554995
19	1	0.0528036213	3758.883245	0.0471963787	96241.11675	66047.26343	0.00931766523	0.002503771425	2.782408114
19	1	0.01804503282	11521.0542	0.08195496718	88478.9458	25485.94973	0.002893285906	0.0011317	2.999947914
19	1	0.01957610267	10567.74892	0.08042389733	89432.25108	24637.88801	0.003377452558	0.0011317	2.706158174
19	1	0.01622387955	13225.71394	0.08377612045	86774.28606	25039.96793	0.002615409645	0.0011317	2.834610228
19	1	0.02523039612	10032.01409	0.07476960388	89967.98591	69347.59849	0.003430513257	0.002765224669	2.856433777
19	1	0.008203682249	34868.71409	0.09179631775	65131.28591	24595.45029	0.001026908789	0.001131701717	2.693525657
19	1	0.04093584457	4461.446131	0.05906415543	95538.55387	25486.07911	0.007471418988	0.0011317	3
19	1	0.02009000711	10196.39285	0.07990999289	89803.60715	24862.04345	0.003440587603	0.0011317	2.775641162
19	1	0.008134913025	36581.01401	0.09186508697	63418.98599	25487.45104	0.000911219501	0.001131720837	3
19	1	0.02439255998	8007.581401	0.07560744002	91992.4186	25485.50316	0.004162927676	0.0011317	2.999768145
19	1	0.04034999217	4546.175657	0.05965000783	95453.82434	25372.498	0.007403407422	0.0011317	2.955257558
19	1	0.02827997171	6769.798671	0.07172002829	93230.20133	26287.3116	0.004956876354	0.001145204306	2.968923211
19	1	0.01894933659	10870.82906	0.08105066341	89129.17094	25263.89043	0.003124364607	0.0011317	2.914234621
19	1	0.0228461204	10692.14013	0.0771538796	89307.85987	63279.36579	0.003122769907	0.002297058936	2.992182837
19	1	0.009012954203	30077.09259	0.0909870458	69922.90741	22618.49675	0.001358276612	0.0011317	2.245766292
19	1	0.01279219263	18058.51281	0.08720780737	81941.48719	25069.58798	0.001910919769	0.0011317	2.844782676
19	1	0.01545978046	14148.54831	0.08454021954	85851.45169	24575.11237	0.002534641597	0.0011317	2.687581102
19	1	0.01152266651	20870.05561	0.08847733349	79129.94439	24749.03829	0.001695752149	0.0011317	2.739977723
19	1	0.01701594072	12403.38591	0.08298405928	87596.61409	25486.07911	0.002687438219	0.0011317	3
19	1	0.04605415561	4599.10614	0.05394584439	95400.89386	70347.11148	0.007940071687	0.002887944801	2.618369317
19	1	0.02829066467	6759.319056	0.07170933533	93240.68094	25379.85543	0.004976284063	0.0011317	2.958097426
19	1	0.00869143764	32192.57724	0.09130856236	67807.42276	25173.05348	0.001062966319	0.0011317	2.881161842
19	1	0.01011089478	25368.57197	0.08988910522	74631.42803	23172.90824	0.001556656048	0.0011317	2.349416408
19	1	0.0140495548	15964.21444	0.0859504452	84035.78556	24746.14163	0.002217354908	0.0011317	2.739080857
19	1	0.02434578272	8123.951663	0.07565421728	91876.04834	24896.59194	0.0043066118	0.0011317	2.786814358
19	1	0.01918714564	10699.69358	0.08081285436	89300.30642	25309.26621	0.003162366616	0.0011317	2.93117224
19	1	0.007754921115	39848.32538	0.09224507888	60151.67462	29460.1358	0.001025212755	0.001241463224	2.245766292
19	1	0.007335670834	42657.60055	0.09266432917	57342.39945	24821.5481	0.000825	0.0011317	2.762707829
19	1	0.02730339103	7051.86154	0.07269660897	92948.13846	25301.44849	0.00480134915	0.0011317	2.928233762
19	1	0.007327729859	42033.52232	0.09267227014	57966.47768	24350.5116	0.0008674593644	0.0011317	2.624002306
19	1	0.01746459373	12111.60828	0.08253540627	87888.39172	24763.56761	0.002918758219	0.0011317	2.744489119
19	1	0.006752291017	47195.17865	0.09324770898	52804.82135	22582.65029	0.0008674593644	0.0011317	2.239503891
19	1	0.04234048447	4372.367442	0.05765951553	95627.63256	24912.45966	0.007991793716	0.0011317	2.791989754
19	1	0.04891153716	3745.297296	0.05108846284	96254.7027	24883.03902	0.009351447339	0.0011317	2.782415809
19	1	0.01894299099	10876.14797	0.08105700901	89123.85203	25257.99243	0.003124364607	0.0011317	2.912053798
19	1	0.02421794565	8124.429856	0.07578205435	91875.57014	25165.53877	0.004214531472	0.0011317	2.878474212
19	1	0.0243105459	8085.12656	0.0756894541	91914.87344	25184.62544	0.004228406843	0.0011317	2.885314776
19	1	0.05650292419	3387.831514	0.04349707581	96612.16849	61664.34804	0.01008375647	0.002208346764	2.888544292
19	1	0.03173320434	5984.56941	0.06826679566	94015.43059	25046.64927	0.005776875415	0.0011317	2.836895627
19	1	0.01108476049	22187.84428	0.08891523951	77812.15572	25447.56619	0.001507297124	0.00113170123	2.984577428
19	1	0.02465454705	7952.439088	0.07534545295	92047.56091	25193.46808	0.00429584088	0.0011317	2.888499912
19	1	0.00830400237	34337.95752	0.09169599763	65662.04248	24796.15032	0.001026908789	0.0011317	2.754684495
19	1	0.0340322134	5540.927522	0.0659677866	94459.07248	25010.87881	0.00625731282	0.0011317	2.824721737
19	1	0.01134459642	21448.51651	0.08865540358	78551.48349	25451.57292	0.001558709264	0.0011317	2.986200076
19	1	0.0348711805	8064.331599	0.0651288195	91935.6684	81532.4636	0.004264161824	0.004589116654	2.859865291
19	1	0.01926045019	10628.09904	0.08073954981	89371.90096	25486.07911	0.003136340113	0.0011317	3
19	1	0.03967692291	4659.399237	0.06032307709	95340.60076	25152.6448	0.007356472264	0.0011317	2.873879538
19	1	0.02078537231	9783.093691	0.07921462769	90216.90631	24896.04053	0.0035763965	0.0011317	2.78663501
19	1	0.0364881873	5142.536087	0.0635118127	94857.46391	24926.4718	0.00678740549	0.0011317	2.796583073
19	1	0.008199741496	35059.24198	0.0918002585	64940.75802	24783.90163	0.001006735803	0.0011317	2.750838992
19	1	0.0364881873	5142.536087	0.0635118127	94857.46391	24926.4718	0.00678740549	0.0011317	2.796583073
19	1	0.02469815156	7937.851871	0.07530184844	92062.14813	25183.12	0.004307389988	0.0011317	2.884773526
19	1	0.02846016995	6698.438616	0.07153983005	93301.56138	25486.07911	0.004976284063	0.0011317	3
19	1	0.06800781298	3568.772845	0.03199218702	96431.22716	87484.20996	0.009340278797	0.006737681281	3
19	1	0.02620201631	7953.344512	0.07379798369	92046.65549	48341.03606	0.004295183711	0.001638786498	2.888671936
19	1	0.01525889552	40435.5719	0.08474110448	59564.4281	76076.32448	0.000825	0.003525281486	2.996347109
19	1	0.05901704906	3416.208329	0.04098295094	96583.79167	73257.01219	0.01000101205	0.003165682719	2.888097616
19	1	0.02791594137	7255.13524	0.07208405863	92744.86476	23443.88871	0.005349354338	0.0011317	2.405279742
19	1	0.04049846656	4588.148345	0.05950153344	95411.85165	24919.92068	0.00761146268	0.0011317	2.794432838
19	1	0.01889812373	10902.96304	0.08110187627	89097.03696	25292.04238	0.003107872443	0.0011317	2.924709525
19	1	0.04519417464	4073.568253	0.05480582536	95926.43175	24916.80887	0.008575058811	0.0011317	2.793413137
19	1	0.03660059433	5896.430883	0.06339940567	94103.56912	67976.69587	0.005673602051	0.002634805433	2.983143351
19	1	0.03374840786	5623.398575	0.06625159214	94376.60143	24821.5481	0.006258229786	0.0011317	2.762707829
19	1	0.03046093042	6239.369421	0.06953906958	93760.63058	25212.73163	0.005466634592	0.0011317	2.895474047
19	1	0.01742001995	12149.07878	0.08257998005	87850.92122	24767.95751	0.002908903073	0.00113170885	2.745673067
19	1	0.0202889484	9995.065208	0.0797110516	90004.93479	25324.64712	0.003380953073	0.0011317	2.936978545
19	1	0.007335670834	42657.60055	0.09266432917	57342.39945	24821.5481	0.000825	0.0011317	2.762707829
19	1	0.00735786486	41815.5435	0.09264213514	58184.4565	24421.52103	0.0008674593644	0.0011317	2.643633468
19	1	0.01257839184	18603.0168	0.08742160816	81396.9832	24136.35912	0.001990421176	0.0011317	2.567241763
19	1	0.01947908203	11226.94093	0.08052091797	88773.05907	22609.5031	0.00364078024	0.0011317	2.244190432
19	1	0.03611809033	5188.554499	0.06388190967	94811.4455	25007.07779	0.006685006148	0.001131720022	2.822988918
19	1	0.02857592917	6762.014497	0.07142407083	93237.9855	24894.31399	0.005174932466	0.0011317	2.786073655
19	1	0.01579039183	13709.07342	0.08420960817	86290.92658	24909.06808	0.002549580896	0.0011317	2.79088123
19	1	0.03161007654	5987.469399	0.06838992346	94012.5306	25193.94499	0.005705427975	0.0011317	2.888671986
19	1	0.02449081497	8068.217005	0.07550918503	91931.78299	24896.59194	0.004336361562	0.0011317	2.786814358
19	1	0.02935777147	6465.205223	0.07064222853	93534.79478	25486.07911	0.005155804369	0.0011317	3
19	1	0.02821820992	6886.04665	0.07178179008	93113.95335	24750.52229	0.005138855707	0.0011317	2.74043753
19	1	0.009693238229	26899.99646	0.09030676177	73100.00354	23264.97616	0.001459487453	0.0011317	2.367979426
19	1	0.02532016503	8480.016448	0.07467983497	91519.98355	51320.10152	0.004159031378	0.001748380281	2.753912626
19	1	0.02078642023	9685.60304	0.07921357977	90314.39696	25486.07911	0.00344153412	0.0011317	3
19	1	0.007083199852	44524.19043	0.09291680015	55475.80957	24248.56119	0.000825	0.0011317	2.596535892
19	1	0.03276178268	5789.032738	0.06723821732	94210.96726	24958.7821	0.006014023534	0.0011317	2.807258407
19	1	0.01894444914	10874.92475	0.08105555086	89125.07525	25259.34904	0.003124364607	0.0011317	2.912554995
19	1	0.0187415012	11042.81402	0.0812584988	88957.18598	25110.56587	0.0031146276	0.0011317	2.859031276
19	1	0.02432248023	8085.03819	0.07567751977	91914.96181	25157.97313	0.004237684005	0.0011317	2.875775677
19	1	0.01574055133	13719.65821	0.08425944867	86280.34179	25240.59632	0.002480384492	0.0011317	2.905648877
19	1	0.02660642519	7738.078895	0.07339357481	92261.92111	47381.41809	0.004307701406	0.001602616437	3
19	1	0.02776242358	6903.878638	0.07223757642	93096.12136	25399.19025	0.004864123554	0.0011317	2.965598257
19	1	0.01762784526	11920.23773	0.08237215474	88079.76227	25041.38954	0.002901512096	0.0011317	2.835096057
19	1	0.008200591001	35054.7448	0.091799409	64945.2552	24785.56036	0.001006735803	0.0011317	2.751358849
19	1	0.01564998334	13898.04613	0.08435001666	86101.95387	24732.96429	0.002549580896	0.0011317	2.735011525
19	1	0.01774539285	11804.71267	0.08225460715	88195.28733	25151.38024	0.002903948499	0.0011317	2.873430064
19	1	0.02130302755	9420.062222	0.07869697245	90579.93778	25360.98289	0.0035763965	0.0011317	2.950828696
19	1	0.03628855479	5193.355437	0.06371144521	94806.64456	24800.741	0.00678740549	0.0011317	2.756129748
19	1	0.008720664513	31707.8298	0.09127933549	68292.1702	24821.5481	0.001109900005	0.0011317	2.762707829
19	1	0.04909654789	3719.484012	0.05090345211	96280.51599	24970.66659	0.009351447339	0.0011317	2.811214741
19	1	0.01833281546	11296.32269	0.08166718454	88703.67731	25486.11952	0.002950812778	0.001131700614	3
19	1	0.02315368128	8733.205965	0.07684631872	91266.79404	24346.00014	0.004176514204	0.0011317	2.622769189
