#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
71	1	65554.59017	744.3005691	682052.4762	3865141.162	5360.575376	0.785576985	1.033851541	43273.27324	16245.15064	10248.71559	2115.620782	569.155609	0.2481001897	0.02390257208	0.01215199646
71	1	65939.31652	920.1723201	836954.2027	3059160.544	3137.901169	0.8744839532	1.053413806	44070.80213	16380.41992	10385.98636	2118.761787	579.7334926	0.3067241067	0.02933111286	0.01032642453
71	1	66290.3475	237.7911454	939689.488	2643034.838	12549.45639	0.4980217443	0.970536228	40739.39634	15812.39042	9807.027936	2119.303124	535.3314784	0.07926371514	0.03293147743	0.01001347115
71	1	67382.09991	671.61662	1231820.541	1759173.052	2830.674253	0.8867730299	1.056117372	44181.45981	16399.1611	10404.98159	2119.32337	581.199187	0.2238722067	0.04316922863	0.01
71	1	66010.39607	1265.686425	864389.017	2935842.197	1957.812018	0.9216875193	1.063803752	44490.41753	16451.8413	10458.67587	2119.269347	585.3171155	0.4218954752	0.03029256766	0.01003063096
71	1	70014.06145	1330.165381	1933487.293	662305.3078	398.864353	0.9840454259	1.077531617	45042.37425	16545.94497	10554.58249	2119.214334	592.67311	0.4433884603	0.06775918423	0.01005840951
71	1	65628.03434	590.6130937	716932.8094	3662390.747	6460.096789	0.7415961285	1.024166478	42886.89953	16179.08349	10181.21971	2116.541339	563.9923108	0.1968710312	0.02512495556	0.01161741893
71	1	65127.3353	1729.617609	629284.6232	4072272.657	1968.077829	0.9212768868	1.063713185	44486.95548	16451.23958	10458.053	2119.322098	585.2701456	0.5765392031	0.02205331934	0.01
71	1	65676.17003	1587.467604	775898.8332	3320046.677	1650.338151	0.9339864739	1.066511133	44599.47573	16470.4218	10477.60149	2119.318401	586.7696099	0.529155868	0.02719142359	0.01000174242
71	1	66133.83748	869.0090911	894630.2876	2817414.552	3076.98666	0.8769205336	1.053949104	44093.50701	16384.21535	10389.79102	2119.105263	580.0306095	0.289669697	0.0313523749	0.01012685467
71	1	67066.64955	844.1581261	1147523.419	1978369.878	2305.887129	0.9077645148	1.060738519	44367.31752	16430.84465	10437.26922	2119.322681	583.6758802	0.281386042	0.04021503064	0.01
71	1	70485.59286	954.0745275	2059776.461	555407.7278	754.7138796	0.9698114448	1.074398039	44916.40339	16524.46672	10532.69161	2119.23435	590.9941836	0.3180248425	0.07218499609	0.01004849742
71	1	72106.29031	674.1467855	2494255.829	303073.2964	1004.105584	0.9598357766	1.072201689	44828.35422	16509.43854	10517.36156	2119.319209	589.8195398	0.2247155952	0.08741135296	0.01
71	1	66867.32376	3646.586323	952711.6903	2725802.652	703.8729946	0.9718450802	1.0748728	44906.55956	16524.63748	10534.41953	2110.772167	590.9969666	1.215528774	0.03338784133	0.01496049987
71	1	70370.80422	954.0745275	2030409.104	578338.2141	770.9496644	0.9691620134	1.074254818	44910.91312	16523.51354	10531.70576	2119.313349	590.9197722	0.3180248425	0.07115581521	0.01000268067
71	1	65946.8436	3719.397361	847219.5596	3007101.983	183.608818	0.9926556473	1.079426988	45118.72922	16558.95336	10567.83218	2119.248078	593.6900179	1.23979912	0.02969086295	0.01003716576
71	1	66224.63339	1347.250729	858551.1665	3025313.965	2083.616732	0.9166553307	1.062708131	44433.32749	16442.94122	10450.30553	2115.463467	584.6166438	0.4490835765	0.03008797982	0.01224155497
71	1	66585.00113	1040.138183	979782.4228	2533204.33	2322.891849	0.9070843261	1.060596318	44353.53988	16429.0108	10435.83312	2116.968014	583.5295865	0.3467127278	0.03433653686	0.01136784801
71	1	71573.6849	971.5782495	2351904.018	369549.6979	536.9300671	0.9785227973	1.076315527	44993.80337	16537.64333	10546.10437	2119.314772	592.0242974	0.3238594165	0.08242262476	0.01000086939
71	1	67353.38386	345.2709081	1224146.813	1778079.167	6273.10471	0.7490758116	1.025804171	42962.29459	16191.32746	10193.18544	2119.325341	564.9528965	0.1150903027	0.04290030234	0.01
71	1	70559.54664	969.031199	2077745.437	542014.7546	726.2234884	0.9709510605	1.074649264	44926.13713	16526.14971	10534.42657	2119.125927	591.1256072	0.3230103997	0.07281471998	0.01011135192
71	1	70176.43064	312.3936392	1978543.557	621653.6788	4047.839954	0.8380864018	1.045399309	43750.39051	16325.67582	10330.09526	2119.324389	575.4548654	0.1041312131	0.06933818386	0.01000000008
71	1	66893.77603	1042.770543	1051116.639	2302492.089	2166.311025	0.913347559	1.061977289	44406.77305	16438.23303	10445.35512	2116.2933	584.2496428	0.347590181	0.03683644898	0.01175961821
71	1	65121.69617	296.0532543	627777.6897	4080830.234	15240.6568	0.390373728	0.9468381013	39786.36182	15649.91956	9641.455187	2119.326495	522.6312118	0.09868441809	0.02200050876	0.01
71	1	65220.62707	682.2238162	606419.6433	4274364.492	6632.19474	0.7347122104	1.022651343	42825.62324	16168.65926	10170.61494	2116.442302	563.1773282	0.2274079387	0.02125201468	0.01167498366
71	1	66851.59293	1953.408382	972078.2282	2631639.251	1312.196707	0.9475121317	1.069511498	44695.79997	16488.39794	10497.22775	2112.201637	588.16591	0.6511361272	0.03406654287	0.01413447883
71	1	65095.00821	652.2122586	620645.9251	4121574.699	6583.798703	0.7366480519	1.023068276	42852.25974	16172.56959	10174.06994	2119.325428	563.4865996	0.2174040862	0.02175057562	0.01
71	1	69715.71442	1438.667854	1487745.628	1399192.641	2216.175102	0.9113529959	1.06159951	44326.03334	16428.65687	10439.11603	2097.1378	583.4771469	0.4795559515	0.05213813945	0.02288542916
71	1	66689.06871	239.6480006	1045561.013	2281149.78	11111.65609	0.5555337563	0.9831972767	41248.47051	15899.1823	9895.482087	2119.262101	542.1159213	0.07988266686	0.0366417517	0.01003722785
71	1	65840.09205	167.2467922	819753.0849	3123239.643	20932.43323	0.1627026709	0.8967177103	37770.57211	15306.28368	9291.267618	2119.326732	495.7693029	0.05574893075	0.02872829861	0.01
71	1	65266.05055	1573.441884	626490.6198	4145086.126	2425.282581	0.9029886967	1.05969485	44317.11214	16422.81186	10429.52521	2116.918021	583.0449543	0.5244806279	0.02195540332	0.01139698675
71	1	69371.96982	911.7982609	1760250.615	843555.4205	1102.792128	0.9558883149	1.07133332	44792.74418	16503.4118	10511.2567	2119.119398	589.348181	0.3039327536	0.0616880939	0.01011630067
71	1	65771.14544	667.5360161	753533.4897	3482323.616	5355.732964	0.7857706814	1.033891553	43277.69274	16245.7245	10249.14948	2116.441867	569.2014931	0.2225120054	0.02640762871	0.01167498366
71	1	67154.01634	991.579668	1170870.126	1915062.639	1797.199699	0.9281120121	1.065217896	44547.47335	16461.55619	10468.5663	2119.321736	586.0765918	0.330526556	0.04103321746	0.01000000464
71	1	67355.60713	575.9399808	1175291.282	1936239.707	3843.693401	0.846252264	1.047206523	43812.86532	16336.97831	10342.16146	2116.341217	576.3346502	0.1919799936	0.04118815718	0.01173296616
71	1	71573.59207	184.5799275	2351904.018	369546.5172	6087.438586	0.7565024565	1.027439102	43028.04978	16202.53688	10204.60858	2119.325285	565.8291337	0.06152664251	0.08242262476	0.01
71	1	65871.60536	793.0086281	821618.1718	3122229.397	3829.011268	0.8468395493	1.047327527	43826.58783	16338.75181	10343.49324	2118.928748	576.4765178	0.2643362094	0.0287936607	0.01022976057
71	1	66187.7634	275.6088022	910950.1146	2752261.714	11090.85285	0.5563658861	0.9833805902	41255.70937	15900.42487	9896.755536	2119.223	542.213004	0.09186960073	0.03192430427	0.01005994243
71	1	68915.74399	345.2709081	1195601.294	2159884.283	8371.683394	0.6651326642	1.007410745	42130.43746	16055.40282	10059.61444	2092.418809	554.2940875	0.1150903027	0.04189992281	0.02563190903
71	1	72923.59523	1542.882497	2712662.471	223570.1453	-54.24388374	1.002169755	1.081521255	45203.17744	16573.33544	10582.4767	2119.307012	594.8143402	0.5142941657	0.09506542754	0.01
71	1	72112.88615	671.61662	2490212.443	305399.7708	1038.782278	0.9584487089	1.071897456	44814.91957	16507.22489	10515.17008	2118.969027	589.646062	0.2238722067	0.08726965227	0.01020347082
71	1	65351.03741	1473.00967	672634.4125	3855548.936	2308.480826	0.9076607669	1.060718853	44363.13445	16430.34828	10436.94553	2118.33151	583.6358402	0.4910032232	0.02357251545	0.01057577797
71	1	66153.24213	669.4315344	864404.3905	2974902.884	4544.674521	0.8182130192	1.041031843	43566.67716	16294.87267	10299.13754	2116.970159	573.044051	0.2231438448	0.03029310643	0.01136784801
71	1	65033.42667	617.8475562	604189.6218	4217150.269	7203.831114	0.7118467554	1.017608422	42632.67013	16135.13569	10135.92233	2119.325582	560.5604035	0.2059491854	0.02117386343	0.01
71	1	65586.38589	349.8737463	751763.6905	3433738.019	10545.67259	0.5781730964	0.9881810209	41449.09117	15933.37104	9930.313016	2119.314535	544.7885102	0.1166245821	0.02634560599	0.01000673004
71	1	65707.27	1405.136376	721228.7664	3661919.493	2443.135586	0.9022745766	1.059542116	44306.186	16421.25486	10428.19537	2115.520355	582.9214979	0.4683787921	0.02527550764	0.01220891016
71	1	66463.16287	3274.836754	986254.9645	2476699.488	156.0227522	0.9937590899	1.079669699	45128.70977	16560.64078	10569.54001	2119.311667	593.8220027	1.091612251	0.03456336749	0.01
71	0	64991.96854	56.39133432	593066.6638	4283068.445	88182.60666	-2.527304266	0.3045291412	13953.35802	11246.11402	5153.688161	2119.324571	178.3871147	0.01879711144	0.02078405867	0.01000154864
71	1	65416.99183	515.338182	706473.4873	3657386.079	7406.665563	0.7037333775	1.015822353	42560.79183	16122.88528	10123.44075	2119.312631	559.6027771	0.171779394	0.02475840796	0.01000754978
71	1	65305.34955	1346.966824	676854.991	3811160.557	2497.846796	0.9000861282	1.059048169	44299.33341	16419.25526	10425.45886	2119.322959	582.769941	0.4489889412	0.02372042589	0.01
71	1	66097.0838	581.2159439	888378.6947	2838539.793	4996.423396	0.8001430641	1.037046324	43414.43195	16268.40491	10271.73299	2119.321884	570.9780133	0.193738648	0.03113328743	0.01000174324
71	1	71082.60419	429.239917	2200201.398	459765.2261	2473.539101	0.901058436	1.059266175	44303.86954	16420.29891	10426.74966	2118.086388	582.8499782	0.1430799723	0.07710619686	0.01071831794
71	1	73020.04685	2184.306331	2737467.6	216049.3788	-263.3115677	1.010532463	1.083362442	45277.02787	16585.93766	10595.32995	2119.239795	595.799379	0.7281021104	0.09593472484	0.0100339738
71	1	64841.20914	1373.349964	549673.4919	4554864.549	3189.242199	0.872430312	1.052960519	44053.84407	16377.44773	10382.88917	2119.133694	579.5016224	0.4577833213	0.01926334222	0.0101104007
71	1	67841.50272	3580.696686	952711.6903	2983456.842	1846.344698	0.9261462121	1.06486275	44450.218	16450.27792	10461.52837	2095.069068	585.1646796	1.193565562	0.03338784133	0.02408370253
71	1	68486.55112	1146.90009	1525977.226	1168139.891	938.9693619	0.9624412255	1.072775453	44851.22735	16513.35074	10521.35925	2119.259551	590.1252813	0.3823000299	0.05347796821	0.01003446504
71	1	66291.55526	2006.678413	940395.8429	2640084.024	811.3827597	0.9675446896	1.073898759	44896.60845	16521.07399	10529.21886	2119.31816	590.7290793	0.6688928043	0.03295623168	0.01000002759
71	1	66216.45865	298.1229181	890526.9768	2859421.866	10568.85265	0.5772458939	0.9879826214	41434.99846	15931.35921	9928.59109	2117.528416	544.6290136	0.09937430603	0.03120857412	0.01104440413
71	1	66210.57022	1390.570363	856557.1944	3031872.801	2001.664613	0.9199334155	1.06342944	44462.70203	16447.92549	10455.36527	2115.569712	585.0063955	0.4635234544	0.03001810095	0.01217973206
71	1	66601.70886	1768.561585	1023199.696	2352523.456	879.2146451	0.9648314142	1.073301463	44872.56976	16516.97709	10525.04471	2119.313843	590.4088202	0.5895205284	0.03585809794	0.01000275518
71	1	69553.20561	878.1620268	1762599.479	854350.596	1370.667082	0.9451733167	1.068983379	44688.71772	16486.28605	10494.31534	2116.33991	588.0059934	0.2927206756	0.06177041001	0.01173126088
71	1	66028.00157	447.3432778	763169.6567	3506951.152	8410.62017	0.6635751932	1.007002359	42184.05558	16060.06818	10060.60762	2112.883499	554.6843499	0.1491144259	0.02674532879	0.01374274567
71	1	66599.13003	656.3595175	986385.7619	2507547.667	3986.427507	0.8405428997	1.045947083	43764.94681	16328.63481	10333.51204	2117.140396	575.6834401	0.2187865058	0.03456795129	0.01126875097
71	1	65585.74447	558.9752862	705697.488	3720077.912	6975.624814	0.7209750074	1.019626852	42704.33407	16147.96031	10149.50241	2116.545444	561.5594264	0.1863250954	0.02473121301	0.01161511612
71	1	65743.31719	336.4128405	793892.1463	3237806.728	10373.20348	0.585071861	0.9896997046	41510.21069	15943.78768	9940.926128	2119.326099	545.6027901	0.1121376135	0.02782200038	0.01
71	1	66025.46351	1345.104526	869102.9711	2915930.846	1780.421529	0.9287831389	1.065365677	44553.37844	16462.56531	10469.59672	2119.310453	586.1554598	0.4483681753	0.03045776848	0.01000653697
71	1	66593.33861	427.0142739	1021020.107	2359630.367	6058.048156	0.7576780737	1.027697911	43038.45439	16204.31086	10206.41662	2119.323983	565.9678034	0.1423380913	0.03578171412	0.01000075142
71	1	72021.18451	441.5240474	2471513.187	312828.8128	1961.038109	0.9215584756	1.063775175	44489.44865	16451.6646	10458.48612	2119.322084	585.3033691	0.1471746825	0.08661433565	0.01
71	1	66464.00754	693.7680938	986480.6846	2475920.843	3581.566296	0.8567373482	1.0495052	43915.52519	16353.82667	10358.78283	2119.324066	577.6554087	0.2312560313	0.03457127786	0.01
71	1	69245.02593	1025.8076	1728639.745	880824.748	916.9192082	0.9633232317	1.072969625	44859.03201	16514.68152	10522.71566	2119.258047	590.2293063	0.3419358666	0.06058028899	0.01003527382
71	1	65413.65042	332.1559787	705795.9992	3660565.825	11924.01617	0.5230393532	0.9760436274	40960.97754	15850.15876	9845.512098	2119.326258	538.2838467	0.1107186596	0.02473466534	0.01
71	1	71373.53715	1341.257568	2296892.964	399193.93	207.3098072	0.9917076077	1.079218377	45110.2379	16557.5123	10566.36907	2119.218846	593.5773333	0.4470858559	0.0804947589	0.01005434811
71	1	66615.41993	336.4128405	1012370.078	2400322.647	8032.555483	0.6786977807	1.010313693	42336.27512	16084.80083	10084.78936	2118.446721	556.6246451	0.1121376135	0.03547857329	0.01051068416
71	1	72091.15946	671.61662	2490212.443	304785.2046	1013.653631	0.9594538547	1.072117611	44824.9727	16508.86209	10516.77412	2119.319253	589.7744785	0.2238722067	0.08726965227	0.01
71	1	67740.40388	334.1236855	1327569.346	1539506.34	5941.32719	0.7623469124	1.028725723	43079.79634	16211.35823	10213.59811	2119.325239	566.5186954	0.1113745618	0.04652475152	0.01
71	1	68555.69934	1160.248987	1545439.004	1136507.977	893.9990997	0.964240036	1.07317126	44867.34934	16516.08612	10524.13588	2119.318665	590.3391791	0.3867496623	0.05416000745	0.01
71	1	65998.72542	686.9419753	862144.3408	2944143.791	4257.83811	0.8296864756	1.043550116	43676.01793	16312.99737	10317.17508	2119.324515	574.463795	0.2289806584	0.03021390284	0.01
71	1	66114.16341	2157.763248	892803.7023	2821232.422	779.9673479	0.9688013061	1.074175432	44907.6971	16522.96678	10531.14982	2119.306622	590.8770237	0.719254416	0.03128836211	0.01000661944
71	1	66293.52824	431.3228776	869954.3534	2984884.252	7469.916367	0.7012033453	1.015279047	42524.33257	16117.6033	10118.84248	2115.044573	559.1845529	0.1437742925	0.03048760523	0.01248713108
71	1	70769.91116	633.1525815	1895033.939	759539.6996	2762.112669	0.8895154932	1.056767865	44157.63664	16398.29347	10406.7815	2104.71743	581.1131147	0.2110508605	0.066411584	0.01848455521
71	1	71988.15645	3699.246192	2462687.169	316698.7873	-438.4672589	1.01753869	1.084904633	45339.25333	16596.53258	10606.11611	2119.283022	596.6276534	1.233082064	0.08630502728	0.01
71	1	66212.58927	349.7074949	878047.5487	2921142.371	9101.344487	0.6359462205	1.00090735	41952.45448	16019.72199	10018.76547	2116.837806	551.5354417	0.116569165	0.03077123177	0.01144550968
71	1	69013.66265	1248.522327	1667819.56	958370.5508	663.5776162	0.9734568954	1.075200295	44948.95502	16529.99761	10538.31261	2119.317257	591.4266359	0.4161741091	0.05844884175	0.01
71	1	70833.61948	638.9319618	2101963.239	533023.1469	1675.901143	0.9329639543	1.066296103	44580.0605	16467.79995	10475.5078	2116.172098	586.5607292	0.2129773206	0.07366343441	0.01182933431
