#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
78	1	65891.09122	1317.650949	804966.7767	3219825.351	2162.580389	0.9134967844	1.062005931	44412.42493	16438.90902	10445.80236	2117.608211	584.3041274	0.4392169829	0.0282101115	0.01099579513
78	1	69386.29809	240.6697069	1766482.846	835566.5725	6236.065968	0.7505573613	1.026130502	42975.2303	16193.54471	10195.45511	2119.270118	565.1261493	0.08022323564	0.06190650286	0.01003207622
78	1	66159.54304	1623.412389	821996.8112	3204590.227	1823.965632	0.9270413747	1.064998255	44521.478	16458.22116	10466.08922	2114.306813	585.8096279	0.541137463	0.02880693013	0.01291303242
78	1	65329.90345	263.748069	683416.4758	3776483.675	15738.4402	0.370462392	0.9424547424	39610.06771	15619.86634	9610.828973	2119.326522	520.2819606	0.08791602299	0.02395037353	0.01
78	1	65512.92329	1675.866026	704959.6286	3699793.321	1871.378564	0.9251448574	1.06456998	44515.76507	16456.51178	10463.72909	2117.670952	585.6802088	0.5586220087	0.02470535469	0.0109590028
78	1	65787.54475	655.9513956	805710.9817	3184935.505	4863.572618	0.8054570953	1.038216166	43461.49204	16276.42669	10279.90716	2119.324826	571.6050767	0.2186504652	0.02823619221	0.01
78	1	69081.5922	404.4106534	1683047.341	939207.4205	3618.150777	0.8552739689	1.049183611	43901.98733	16351.55742	10356.50274	2119.14765	577.4778021	0.1348035511	0.05898250031	0.01010250285
78	1	65972.57638	713.3081629	850810.6943	2995508.707	4155.423025	0.833783079	1.044452798	43711.42557	16319.09071	10323.43278	2119.062292	574.9397819	0.2377693876	0.02981671449	0.01015230207
78	1	64971.09811	336.7130838	587533.6928	4316142.245	14271.83547	0.429126581	0.9553693049	40129.47791	15708.41128	9701.062093	2119.326436	527.2034909	0.1122376946	0.02059015535	0.01
78	1	67154.33462	393.095881	951574.3631	2804854.597	8137.074046	0.6745170382	1.009432882	42258.56458	16074.25495	10076.31302	2106.092154	555.7848385	0.1310319603	0.03334798362	0.01768821915
78	1	64919.16821	877.5577748	536388.5336	4695193.499	5715.962896	0.7713614841	1.030717423	43152.20601	16224.19365	10227.09143	2117.077036	567.5192271	0.2925192583	0.01879777002	0.011306061
78	1	64261.66539	858.2560038	397953.5062	5620693.34	7944.636531	0.6822145388	1.011085071	42370.30776	16090.41023	10090.34415	2119.325736	557.0642283	0.2860853346	0.01394630575	0.01
78	1	66400.88902	457.11812	916712.2803	2779181.83	6562.806228	0.7374877509	1.023263347	42849.18317	16172.74293	10174.83308	2116.134259	563.4961622	0.1523727067	0.03212623973	0.01185393213
78	1	67349.22275	552.4838243	1222900.096	1781253.166	3638.481692	0.8544607323	1.049004043	43895.34135	16350.38767	10355.27975	2119.31598	577.3865728	0.1841612748	0.04285661107	0.01000472246
78	1	69719.20672	434.1565874	1856360.592	737000.8621	2925.969715	0.8829612114	1.055278224	44147.71014	16393.40772	10399.11852	2119.323474	580.7494472	0.1447188625	0.06505627414	0.01
78	1	66451.21214	462.7859111	979510.9596	2503158.439	5812.722555	0.7674910978	1.02985887	43124.63728	16219.04919	10221.47507	2119.111024	567.1196279	0.1542619704	0.03432702341	0.01012442532
78	1	69128.8661	342.7719573	1674877.176	956839.1219	4519.261349	0.819229546	1.04125267	43578.7181	16296.72345	10300.85395	2117.893294	573.1898797	0.1142573191	0.05869617636	0.01083154767
78	1	67442.10098	1388.636202	1247854.501	1720315.793	951.7093951	0.9619316242	1.072663077	44846.91076	16512.60191	10520.58525	2119.318959	590.0668197	0.4628787341	0.04373113976	0.01
78	1	65521.7299	434.1565874	656697.0286	4027193.646	10006.19228	0.5997523087	0.9929465756	41624.69636	15964.33292	9962.727615	2114.622078	547.2029271	0.1447188625	0.02301398882	0.01273284277
78	1	66324.61434	629.1315819	949230.9383	2607789.215	4216.221402	0.8313511439	1.043916583	43690.75683	16315.50994	10319.73556	2119.324491	574.6602019	0.2097105273	0.03326585815	0.01
78	1	68819.95407	1782.30027	1608330.636	1043968.967	306.1831934	0.9877526723	1.078348915	45073.99437	16551.41522	10560.2242	2118.847476	593.1002617	0.5941000901	0.05636404867	0.01027070894
78	1	65805.29104	800.0353446	802780.1736	3206490.162	3899.941532	0.8440023387	1.046703148	43801.24536	16334.44636	10339.11809	2118.861417	576.1398778	0.2666784482	0.02813348186	0.0102689046
78	1	68289.36336	500.7706118	1356783.629	1539604.2	4121.716278	0.8351313489	1.044771461	43700.88335	16318.78592	10324.37648	2112.237321	574.9074289	0.1669235373	0.04754856793	0.01411719856
78	1	65251.87021	322.7097022	659020.389	3911838.499	13237.77965	0.4704888142	0.9644756319	40494.99328	15770.76819	9764.647169	2119.112618	532.0776437	0.1075699007	0.02309541113	0.01012417983
78	1	66314.56381	421.2861095	659018.6313	4316896.534	11193.99463	0.5522402147	0.9825275473	41162.3907	15888.28679	9887.554729	2101.981969	541.2426295	0.1404287032	0.02309534953	0.02007638519
78	1	70127.31981	337.4963203	1844976.579	780734.2035	4533.660869	0.8186535652	1.041144549	43554.40158	16293.85392	10299.00194	2112.059032	572.9582788	0.1124987734	0.06465732068	0.01422093955
78	1	66961.93315	339.2736834	851106.47	3281584.288	10698.64737	0.5720541053	0.9868857669	41341.61565	15918.58779	9918.221774	2103.133619	543.6126886	0.1130912278	0.02982707997	0.01940727973
78	1	69385.84572	840.1082897	1767277.244	834377.4191	1238.591873	0.9504563251	1.07013686	44745.30896	16495.28164	10502.93475	2119.320168	588.7128995	0.2800360966	0.06193434259	0.01
78	1	67697.3917	640.3721752	1263049.923	1715555.564	3142.366192	0.8743053523	1.05338293	44060.53567	16379.24636	10385.27503	2116.124881	579.6384608	0.2134573917	0.04426366427	0.01185827747
78	1	65930.72852	938.6966893	587533.6928	4717754.112	5738.643222	0.7704542711	1.030560034	43100.62527	16218.29163	10223.50673	2103.855827	567.0413472	0.3128988964	0.02059015535	0.01898695535
78	1	65397.0431	877.5577748	701358.0612	3683266.385	4068.188192	0.8372724723	1.045220127	43743.18401	16324.44731	10328.84333	2119.324402	575.3588334	0.2925192583	0.02457913753	0.01
78	1	69370.51725	434.1565874	1763181.05	839152.1261	3121.027884	0.8751588846	1.053560589	44078.62867	16381.63126	10387.11754	2119.323671	579.828885	0.1447188625	0.06179079121	0.01
78	1	65691.70063	423.9592889	780098.7627	3300621.939	8229.467832	0.6708212867	1.008576916	42269.4324	16073.21379	10072.81985	2119.325789	555.7199885	0.141319763	0.02733861038	0.01
