#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
2	1	0.06322571635	7054.954797	0.03677428365	92945.0452	92253.23537	0.01016493881	0.01362625247	1.161645097
2	1	0.08305579444	2225.635754	0.01694420556	97774.36425	66952.50642	0.01504313441	0.002553467484	2.979466419
2	1	0.07011557913	3976.129212	0.02988442087	96023.87079	86926.39861	0.01293487277	0.007111975661	1.688380212
2	1	0.09469530302	2109.354301	0.005304696981	97890.6457	82914.86368	0.01587800762	0.004939403668	2.977833948
2	1	0.09373353877	2137.139106	0.006266461225	97862.86089	82901.50269	0.01574922536	0.004939403668	2.955108967
2	1	0.04486191821	14064.89022	0.05513808179	85935.10978	92865.11444	0.005388368404	0.01518848176	1.094388114
2	1	0.0891612663	4558.212177	0.0108387337	95441.78782	92373.59777	0.01639566874	0.01411348082	1.110970663
2	1	0.0571972471	3531.963047	0.0428027529	96468.03695	66278.32785	0.0106482308	0.002553467484	2.511741451
2	1	0.02971344148	17115.39414	0.07028655852	82884.60586	88794.84953	0.002528247555	0.007918402843	2.084817032
2	1	0.0647348892	3904.832229	0.0352651108	96095.16777	88013.01284	0.00935693726	0.007144785471	2.616318779
2	1	0.08337321625	3676.10173	0.01662678375	96323.89827	93252.89281	0.009699462173	0.01263834981	2.71012835
2	1	0.03582548829	11895.86411	0.06417451171	88104.13589	89387.47361	0.004206553481	0.008689491991	1.744057804
2	1	0.05974155857	6560.892516	0.04025844143	93439.10748	89454.03123	0.0106126379	0.009876215907	1.199505345
2	1	0.07327582407	4154.061273	0.02672417593	95845.93873	91939.34012	0.01095350468	0.01114491198	1.957407062
2	1	0.07484480689	3226.955235	0.02515519311	96773.04476	88450.2064	0.0112662136	0.007408538633	2.635049475
2	1	0.06736074586	3711.394744	0.03263925414	96288.60526	76081.47249	0.01372408492	0.00387591254	1.707770998
2	1	0.05772854425	9171.555249	0.04227145575	90828.44475	93744.84704	0.003940146529	0.0136646653	2.657965151
2	1	0.05852521458	5912.208501	0.04147478542	94087.7915	91546.28664	0.008285253808	0.01084121164	1.789101852
