#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
31	1	0.07423112173	2369.110574	0.02576887827	97630.88943	25352.27383	0.01423090247	0.0011317	2.94749182
31	1	0.01053484007	23928.41692	0.08946515993	76071.58308	25430.46235	0.001399684938	0.0011317	2.977847618
31	1	0.06110716119	2897.119217	0.03889283881	97102.88078	25486.07911	0.01150568231	0.0011317	3
31	1	0.05998249646	2992.694564	0.04001750354	97007.30544	25084.80756	0.01151671897	0.0011317	2.850050747
31	1	0.04718546772	3861.872061	0.05281453228	96138.12794	25133.45478	0.008889567953	0.0011317	2.867080422
31	1	0.01550736578	13973.4179	0.08449263422	86026.5821	25433.6776	0.002396197945	0.0011317	2.979115369
31	1	0.007930144983	36915.51625	0.09206985502	63084.48375	24603.95018	0.0009693417012	0.0011317	2.696069288
31	1	0.05156449016	3473.503168	0.04843550984	96526.49683	25483.5696	0.009598528001	0.0011317	2.998990139
31	1	0.04465304336	4059.032103	0.05534695664	95940.9679	25474.47412	0.008220730302	0.001131708832	2.995105162
31	1	0.06123534373	2890.678322	0.03876465627	97109.32168	25486.07911	0.01153131882	0.0011317	3
31	1	0.04398278524	5809.249452	0.05601721476	94190.75055	82605.06025	0.005772129446	0.004852332305	2.972401613
31	1	0.007700625779	40421.22082	0.09229937422	59578.77918	25481.12752	0.000825	0.0011317	2.998008364
31	1	0.01445724864	15319.90649	0.08554275136	84680.09351	25455.57383	0.002181512902	0.0011317	2.987790714
31	1	0.01302133868	17654.69029	0.08697866132	82345.30971	24730.50183	0.002007449062	0.0011317	2.734253014
31	1	0.01657972389	12870.74458	0.08342027611	87129.25542	25026.38539	0.002690469083	0.0011317	2.829980581
31	1	0.05670474221	3262.006567	0.04329525779	96737.99343	24322.97882	0.01120030627	0.0011317	2.616502582
31	1	0.06199862679	2902.995263	0.03800137321	97097.00474	24949.18017	0.01200204408	0.0011317	2.804073646
31	1	0.07719085424	2312.486436	0.02280914576	97687.51356	24865.25899	0.01516668845	0.0011317	2.776675637
31	1	0.02745325476	6982.775576	0.07254674524	93017.22442	25472.69962	0.004779134161	0.001131700006	2.994627131
31	1	0.06535561594	2747.045919	0.03464438406	97252.95408	24935.84503	0.01269678435	0.0011317	2.799667916
31	1	0.01510964777	14455.68864	0.08489035223	85544.31136	25386.43561	0.002325561389	0.0011317	2.960643995
31	1	0.0185693559	11183.56282	0.0814306441	88816.43718	25023.07645	0.003097186353	0.001131700345	2.828848265
31	1	0.05601405018	3253.362773	0.04398594982	96746.63723	24764.862	0.01086485902	0.0011317	2.744892067
31	1	0.0124782339	18704.06899	0.0875217661	81295.93101	25346.79731	0.001803356709	0.0011317	2.945399085
31	1	0.02556206985	7636.194752	0.07443793015	92363.80525	25132.73877	0.004496005538	0.0011317	2.866827634
