#gen	Feasible	f1	f2	c1	c2	c3	x1	x2	x3
9	1	0.07230956629	2542.503741	0.02769043371	97457.49626	24147.25258	0.01455228729	0.0011317	2.570044368
9	1	0.07342814388	2501.393484	0.02657185612	97498.60652	29750.69316	0.01468595761	0.001220355765	2.596244399
9	1	0.07185628487	2584.889975	0.02814371513	97415.11002	23884.50072	0.01457857191	0.0011317	2.504793799
9	1	0.02876100896	6802.333067	0.07123899104	93197.66693	24428.28817	0.005329846225	0.001131700934	2.645508941
9	1	0.006754582225	47320.42765	0.09324541777	52679.57235	23026.28285	0.0008422187661	0.0011317	2.32069022
9	1	0.006758678577	47438.68083	0.09324132142	52561.31917	23314.16888	0.000825	0.0011317	2.378070581
9	1	0.03739128893	5123.422182	0.06260871107	94876.57782	24203.19069	0.007192874199	0.0011317	2.584575338
9	1	0.09135666159	1952.818735	0.008643338414	98047.18127	39594.41721	0.01784817593	0.00140616291	2.802589163
9	1	0.008517170923	33475.92873	0.09148282908	66524.07127	26200.92845	0.001035963952	0.001149996544	2.823679616
9	1	0.00672291074	47803.40747	0.09327708926	52196.59253	23193.89921	0.000825	0.0011317	2.353612185
9	1	0.01208735386	39508.35715	0.08791264614	60491.64285	66731.78009	0.0008597014412	0.002542343418	2.914108796
9	1	0.05383772156	3392.986434	0.04616227844	96607.01357	24970.27757	0.01041032216	0.001134658708	2.747779255
9	1	0.08736533154	2301.591284	0.01263466846	97698.40872	79874.61352	0.01564589106	0.004244441687	2.671491199
9	1	0.06019189322	3034.14709	0.03980810678	96965.85291	24927.63582	0.01180808393	0.001136823817	2.691289261
9	1	0.06081919179	2947.632636	0.03918080821	97052.36736	25099.48641	0.01167891083	0.0011317	2.855158454
9	1	0.06205207576	2881.77213	0.03794792424	97118.22787	25510.23495	0.01189827443	0.001137194556	2.872434437
9	1	0.03724530099	5144.367002	0.06275469901	94855.633	24208.89346	0.007160668432	0.0011317	2.586070016
9	1	0.03121931857	6652.254151	0.06878068143	93347.74585	54346.90882	0.005308958922	0.001864733103	2.748413516
9	1	0.009381648126	28228.75865	0.09061835187	71771.24135	24776.0778	0.001251090883	0.0011317	2.748390769
9	1	0.04155259586	5158.047875	0.05844740414	94841.95213	68432.25698	0.007142842773	0.002717184444	2.585471046
9	1	0.07982570001	2265.936155	0.02017429999	97734.06385	24465.43159	0.01595629774	0.0011317	2.655986199
9	1	0.07023649771	2663.856182	0.02976350229	97336.14382	23723.05792	0.01430557426	0.001131747472	2.466248869
9	1	0.09086934774	1957.699069	0.009130652256	98042.30093	39665.9374	0.01767812206	0.00140616291	2.832423071
9	1	0.05827532868	3074.396805	0.04172467132	96925.60319	25198.59218	0.01110723243	0.0011317	2.890350287
9	1	0.01460417648	15301.03194	0.08539582352	84698.96806	24213.63942	0.002406674189	0.0011317	2.58731581
9	1	0.06087306643	2933.052791	0.03912693357	97066.94721	26459.50107	0.01159037158	0.001150266923	2.910203832
9	1	0.01943955027	10755.69716	0.08056044973	89244.30284	24760.96497	0.003405433387	0.001138812009	2.607099304
9	1	0.03998332938	4637.220559	0.06001667062	95362.77944	25374.94873	0.007457514416	0.001136733482	2.835659571
9	1	0.05870969601	3035.186755	0.04129030399	96964.81324	26603.42571	0.01107335901	0.001150422009	2.961718447
9	1	0.08138943456	2166.702033	0.01861056544	97833.29797	25510.23495	0.01582502584	0.001137194556	2.872434437
9	1	0.05761863028	3222.946964	0.04238136972	96777.05304	38785.63022	0.01112646604	0.001394406575	2.687743095
9	1	0.02167980937	9365.934334	0.07832019063	90634.06567	25152.04573	0.003803754387	0.001139103326	2.713515181
9	1	0.07432500041	2396.824664	0.02567499959	97603.17534	25132.98657	0.01450793707	0.001134101254	2.812371713
9	1	0.03390827704	5620.697275	0.06609172296	94379.30272	32837.20957	0.006119060161	0.001261889501	2.859140365
9	1	0.04006867707	4597.646545	0.05993132293	95402.35345	25242.80463	0.007400267353	0.0011317	2.906459676
9	1	0.007301853895	42890.63278	0.09269814611	57109.36722	24751.12007	0.000825	0.0011317	2.740622809
9	1	0.04268727427	4321.555607	0.05731272573	95678.44439	25361.74087	0.008019520857	0.001136940516	2.826494895
9	1	0.01663839529	18018.40209	0.08336160471	81981.59791	64659.14832	0.001913932977	0.002399196635	2.847560885
9	1	0.07244250442	2537.919702	0.02755749558	97462.0803	24340.42511	0.01457857191	0.001134589434	2.570044368
9	1	0.03597865977	6165.486958	0.06402134023	93834.51304	20433.49464	0.007578853852	0.001136940516	1.894350718
9	1	0.01735614754	12129.43232	0.08264385246	87870.56768	25189.82948	0.002817330205	0.0011317	2.887188053
9	1	0.05658467632	3255.530716	0.04341532368	96744.46928	24440.52157	0.01112646604	0.0011317	2.648958306
9	1	0.05354897952	3452.792201	0.04645102048	96547.2078	24432.70287	0.01049684818	0.0011317	2.64676341
9	1	0.07109135141	2653.591723	0.02890864859	97346.40828	23688.69695	0.01457857191	0.001134599387	2.415855919
9	1	0.04554361589	4073.652886	0.05445638411	95926.34711	28159.43273	0.008670848895	0.001185028307	2.74778535
9	1	0.03036476641	9188.481422	0.06963523359	90811.51858	78581.42121	0.003761702486	0.003960185121	2.837855343
9	1	0.06070794635	2981.33058	0.03929205365	97018.66942	24822.42676	0.0118034936	0.0011317	2.762986614
9	1	0.04888747574	3752.124821	0.05111252426	96247.87518	32525.42264	0.009173621424	0.001256222125	2.855730237
9	1	0.04535771512	4335.490178	0.05464228488	95664.50982	55189.24703	0.008289340812	0.001905584214	2.679250879
9	1	0.006710482428	47932.44284	0.09328951757	52067.55716	23151.17421	0.000825	0.0011317	2.345094463
9	1	0.08738581175	3035.186755	0.01261418825	96964.81324	91821.20005	0.01107335901	0.01032389042	2.961718447
9	1	0.05898266331	3030.507168	0.04101733669	96969.49283	26467.91427	0.01119335822	0.001149996544	2.919879719
9	1	0.06533337707	3856.221772	0.03466662293	96143.77823	88002.68748	0.00877421365	0.007045501811	2.931310727
9	1	0.008840138392	30749.04667	0.09115986161	69250.95333	24092.04613	0.001207971396	0.0011317	2.555930867
9	1	0.05892228532	3038.80159	0.04107771468	96961.19841	26416.96938	0.01121078043	0.001149996544	2.900791697
9	1	0.03477470004	5500.31758	0.06522529996	94499.68242	24464.73213	0.006573770128	0.0011317	2.655788127
