#gen	Feasible	f1	f2	f3	f4	f5	c1	c2	c3	c4	c5	c6	c7	x1	x2	x3
64	1	63905.17126	576.5801197	302688.3433	6418364.465	16279.87642	0.3488049433	0.9376869875	39418.3136	15587.17761	9577.517013	2119.32655	517.7266933	0.1921933732	0.0106077321	0.01
64	1	64975.78932	384.8454262	588785.0045	4308628.663	12363.23911	0.5054704357	0.9721759381	40805.42265	15823.64102	9818.488805	2119.326157	536.2109633	0.1282818087	0.02063400765	0.01000008102
64	1	64244.61233	433.385368	393396.455	5656487.897	16682.95492	0.3326818032	0.9341375768	39275.56001	15562.84211	9552.717535	2119.326569	515.8243948	0.1444617893	0.0137866036	0.01
64	1	68847.97121	856.3471886	1623542.192	1019344.14	1374.615628	0.9450153749	1.068939068	44697.13502	16487.06933	10494.56586	2119.320627	588.0709457	0.2854490629	0.05689713861	0.01
64	1	64216.70971	331.6514207	385940.0975	5715548.113	22475.60625	0.10097575	0.8831289061	37224.04462	15213.116	9196.323621	2119.326776	488.4864144	0.1105504736	0.01352529508	0.01
64	1	70976.44015	605.2104931	2192328.388	461541.54	1477.008013	0.9409196795	1.068037426	44660.87191	16480.88748	10488.26615	2119.320937	587.5877125	0.201736831	0.07683028674	0.01
64	1	68175.7347	1547.39561	1235326.656	1881979.298	1693.929401	0.932242824	1.06616755	44542.60461	16463.47749	10472.83659	2106.736484	586.2110564	0.5157985368	0.04329210063	0.01730953144
64	1	69800.37564	510.7873854	1878051.189	715064.7984	2335.999016	0.9065600394	1.060473361	44356.65314	16429.02667	10435.41658	2119.322727	583.5337694	0.1702624618	0.06581642247	0.01
64	1	64684.61071	1249.885771	394438.6838	5881333.879	5773.300161	0.7690679935	1.030227835	43116.14909	16219.09258	10222.77192	2112.295257	567.1145031	0.4166285903	0.01382312857	0.0140840674
64	1	65077.02433	496.6229927	615840.1295	4149259.856	8961.451134	0.6415419546	1.00213125	42010.19446	16029.02096	10027.78444	2119.32591	552.2654486	0.1655409976	0.02158215621	0.01
64	1	65806.55867	1864.618609	714236.7379	3741022.311	1886.557353	0.9245377059	1.064449682	44496.6416	16454.16444	10462.10408	2113.496537	585.4915025	0.6215395364	0.02503047157	0.01338378629
64	1	64413.6282	1477.282086	329836.1375	6417748.906	5810.599955	0.7675760018	1.029897873	43104.49117	16217.00219	10220.55508	2112.766489	566.9516868	0.4924273619	0.01155912826	0.01381031181
64	1	64921.80211	924.1816088	570908.7065	4422560.639	4887.941328	0.8044823469	1.038002248	43452.17582	16274.88407	10278.37339	2119.116616	571.4842301	0.3080605363	0.02000753166	0.01012096586
